lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
20,0.49880345756857714,-11.763903263672129,0.11399789122643135,8.9570273097633,3.97382567471101e-05,ARKX
21,0.49808936397509296,-12.155360191256722,0.11503080120505343,8.683382303470024,5.6036976061785016e-05,ARKX
22,0.5051568552980397,-11.697682468205475,0.13747539843861936,8.677160259781866,6.132836821839411e-05,ARKX
23,0.5307971225869459,-11.810757565589439,0.12475582003688293,9.333012375129286,3.688235162553689e-05,ARKX
24,0.5830456515241874,-13.305960232315996,0.07994501070565682,11.186752768604542,8.61912269251242e-06,ARKX
1,0.15238526277118414,12.447964762050933,0.017812236690278326,3.955188169482052,0.005339540331542141,ARTY
2,0.11226709509784771,13.159919211547734,0.015971756376115236,2.750612605316606,0.03310742018156391,ARTY
3,0.1305052050547646,11.496787306204865,0.03852966868180438,3.2270025364029506,0.016173169007297247,ARTY
4,0.1477023759315641,12.632112792760477,0.020497734963469485,3.6826049960849296,0.008167753570131307,ARTY
5,0.10084563548736014,13.392000315333686,0.01870483777007708,2.355277835282968,0.0602557268550966,ARTY
6,0.10183947347628253,14.05142987126042,0.015866591751966776,2.3527743785532094,0.06058805642648082,ARTY
7,0.10665963716379379,13.226496901929107,0.02274518760650453,2.4475806230403925,0.05271275467229334,ARTY
8,0.10326812367176497,13.81219770118473,0.01789166236898836,2.3320008572861273,0.06271380038960524,ARTY
9,0.09941920565386653,13.932938167972754,0.02142590286092258,2.2078908694927213,0.075483956664627,ARTY
10,0.10052523734433916,13.942047987336728,0.019496037389880937,2.2072586357942585,0.0756809292520232,ARTY
11,0.09830515450436261,14.46279212131948,0.01731830610162844,2.125941522690389,0.08543221158146994,ARTY
12,0.09836639984875173,14.906759477640144,0.016666570485845644,2.1001360161941935,0.08886514547534316,ARTY
13,0.09821009177582929,14.553147301641562,0.019015723965379407,2.0692089440381047,0.09312093201130096,ARTY
14,0.09690312217625463,14.756230801501644,0.01954558818446763,2.0118921739416975,0.1013867855083689,ARTY
15,0.11104746116219055,16.84394615317083,0.010470675940785509,2.3110098028251973,0.06558770382245346,ARTY
16,0.1145313857481377,15.296137245264225,0.016908030736814406,2.360555480184391,0.061120050579675865,ARTY
17,0.1126390747705861,15.954477688450737,0.0146325931322281,2.2848688602626597,0.06844355531630732,ARTY
18,0.11261649207681135,17.126379352177928,0.011011321661500593,2.2526255181839923,0.07190172893662002,ARTY
19,0.0912379596093521,15.74875029032102,0.01972465026335039,1.7569663148312245,0.14733811987352924,ARTY
20,0.09500154474658862,15.716804829931535,0.020742132576446786,1.8108060155967618,0.13662992717788858,ARTY
21,0.11424040848971828,18.278857519497713,0.009499700424038277,2.192566654586058,0.07898242929048653,ARTY
22,0.09118028647221721,16.268034160240344,0.01964524493701874,1.6804980962408997,0.16479567111444995,ARTY
23,0.09173453370570361,16.523610943870125,0.01994730221214832,1.666494942629104,0.1682790043285237,ARTY
24,0.09436592498126639,17.1284608798959,0.018611380606935964,1.6932294435960338,0.16226588714044346,ARTY
1,0.36388294254049536,7.980223978518889,0.19162624991147462,5.005329930854789,0.002686859649733869,BKGI
2,0.27261973952135865,11.46325713277571,0.07544856167167421,3.1857721632515936,0.025165398572283802,BKGI
3,0.2661264336925304,11.752582506786379,0.09539284376657844,2.9917184359294846,0.03269089525593457,BKGI
4,0.2828217390758303,13.03754668230056,0.0539060562058825,3.1548277964965736,0.027063114217393446,BKGI
5,0.26385682508223085,12.875896954621647,0.07005054204685954,2.7778433110049727,0.04411787358508286,BKGI
6,0.26821699922453657,13.91672915545291,0.06408114397078328,2.7489399071204463,0.04642158600371377,BKGI
7,0.275456693575691,12.04897955337263,0.10744931784264494,2.7563031922542325,0.04670810068579388,BKGI
8,0.25336024612687225,13.160158657086246,0.08670998937062432,2.3753379239293366,0.07608247622936154,BKGI
9,0.33172772647922344,10.365259573882861,0.1873055909957405,3.3506734342542535,0.023742104639697642,BKGI
10,0.3006518671548546,15.248968912263685,0.056942925474543965,2.794369563204762,0.04698518869794238,BKGI
11,0.25685788224321027,15.41834906393417,0.06788451121004642,2.160235203551544,0.10298054214049222,BKGI
12,0.28213200957220963,14.989574717129209,0.08967640002307588,2.3580826558717196,0.08214147727932486,BKGI
13,0.26458427712663835,17.312463933761734,0.0614034329259854,2.068706917951152,0.11797827673002427,BKGI
14,0.28667938459924147,17.529971053870824,0.05527534762711671,2.2104178419265,0.10105177516159376,BKGI
15,0.24439433081125717,17.787388784479386,0.08658132111113191,1.6980685681417274,0.1880607342167233,BKGI
