lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
8,0.507155904684081,-123.58959424124512,0.48210551831746706,38.588970845764216,2.9964595137172303e-12,ARKF
9,0.5041913908104876,8.821030290246462,0.9586478637562782,37.62556985543898,5.3286887249698e-12,ARKF
10,0.5046600423416392,38.252787409116905,0.8252453978527055,37.18676690761597,7.31093189380292e-12,ARKF
11,0.562702710694298,-507.0757961508392,0.0029679942674077867,46.3238581175687,1.1694031781582033e-13,ARKF
12,0.5168104216141399,-224.1656679007941,0.2044152354529921,37.97012764346256,6.1118590965903244e-12,ARKF
13,0.5089191318690575,-120.99135920988653,0.5019971450603621,36.27135726791854,1.550085029901266e-11,ARKF
14,0.5195851912213507,-214.72670249089953,0.24011714634479078,37.31294033734887,1.0369679149210002e-11,ARKF
15,0.5098380303602229,19.06887389050378,0.9177663186318117,35.364826538841434,2.961739272195631e-11,ARKF
16,0.5192224869989848,-211.34729742129753,0.25615778058333893,36.1787996403843,2.2137517142542667e-11,ARKF
17,0.5178775697597624,-199.85195458427128,0.3046597863814579,35.44734434686305,3.501000095317525e-11,ARKF
18,0.5165636715419156,-186.34331823287454,0.34248090913887685,34.72705367149061,5.5084155440019715e-11,ARKF
19,0.5142525531362527,-173.7853095199205,0.38115541032392297,33.87785526534335,9.228621847310605e-11,ARKF
20,0.5092980067639878,-43.330345730540714,0.8285518199070879,32.693747802547634,1.8228939179328592e-10,ARKF
21,0.5076387035920937,-58.97197394579618,0.769250489171456,31.96189449935449,2.889356316333293e-10,ARKF
22,0.503182799580294,-72.78070866421447,0.7220647846553934,30.89078915591876,5.419971572394087e-10,ARKF
23,0.4577990971131094,-149.3224119475486,0.46486188263265826,25.330044343836793,1.0587833260088014e-08,ARKF
24,0.3887380480870982,-113.14253163647943,0.5904093171128932,18.76081503630612,4.939775767425843e-07,ARKF
1,0.4216329552253394,624.5918955139413,0.009265884173918517,48.843391502543305,1.1685225889347674e-16,ARKG
2,0.39704230040268407,272.02549508286876,0.27034622119392165,43.78966052579125,2.4494874327420047e-15,ARKG
3,0.3945378468794155,-205.69119901566262,0.4129117400569159,43.00763930467405,4.147076671818517e-15,ARKG
4,0.3919159125405426,-12.711008502143557,0.9594456419091878,42.21536593508879,7.073239142757991e-15,ARKG
5,0.391887909892669,22.740587986223403,0.9275073976436263,41.888188966161785,9.097801598816302e-15,ARKG
6,0.3933358339360056,142.70318569945368,0.5699064422632231,41.819119552540315,1.0003872166674715e-14,ARKG
7,0.3963911999596522,247.86429628529123,0.32831717944933114,42.028937940801995,9.297282256650246e-15,ARKG
8,0.403364301592287,398.5197148133573,0.11914938909247859,42.930104952598825,5.721849290148373e-15,ARKG
9,0.3919345427324685,-35.4222683908481,0.8896539156595911,40.607266696423764,2.448335739020054e-14,ARKG
10,0.4008285833373276,-347.9419153708445,0.17553152187323573,41.810716869838416,1.2500948156140437e-14,ARKG
11,0.40529012577841117,-423.2866621965304,0.09871517967704846,42.252514860546626,1.0160597761115182e-14,ARKG
12,0.4077341145805621,-444.00265928132364,0.08475937977584594,42.338498069910266,1.0227704079496242e-14,ARKG
13,0.39653632445415,201.035949616222,0.44018507084935776,40.08313469708639,4.1659988950632224e-14,ARKG
14,0.3954890131199612,161.04513308952585,0.5407245034821722,39.580894000369625,5.955990671498754e-14,ARKG
15,0.4013308735873401,-173.8203656014857,0.5105564686724602,40.222305365121294,4.277713751018048e-14,ARKG
16,0.4157602284192585,-468.1510708850888,0.07657212927986631,42.341748703643574,1.2947070455696437e-14,ARKG
17,0.4098372316845095,-367.42781977106165,0.16978514439307496,40.97241975871248,3.0714019107038e-14,ARKG
18,0.40224530794670077,61.512941408139966,0.8202095359101456,39.36623305130628,8.444912150366054e-14,ARKG
19,0.4039394023598568,-161.32468364328525,0.5528241450880227,39.30554280827679,9.264969768557083e-14,ARKG
20,0.4034868907004062,-140.0000516634942,0.6077748240316925,38.89352279703396,1.2535728088059886e-13,ARKG
21,0.4073593070286352,276.264859659623,0.3175966039599085,39.17969315305543,1.1197310043414301e-13,ARKG
22,0.4043659460095145,172.4384725590457,0.5346294943080419,38.35690017465407,1.9334941191606468e-13,ARKG
23,0.41220167196583135,380.6872917640015,0.17134644679754724,39.27077116276643,1.193403751720462e-13,ARKG
24,0.4083284622710205,-303.0147299820201,0.2887514379759535,38.302044649682436,2.241184627860137e-13,ARKG
1,0.4268047821290277,86.77745991297368,0.8031036288263145,49.888623476063046,6.401347684284413e-17,ARKK
2,0.43617207169614614,519.714311104726,0.13276784424077906,51.44378508359793,2.826492552536134e-17,ARKK
3,0.4305921547010708,-344.79932013359615,0.324118945482903,49.909888746529575,7.210202679347086e-17,ARKK
4,0.4296794270750227,287.89051938743444,0.41232937105673206,49.34768936893354,1.0611993807370403e-16,ARKK
5,0.42880040847193035,-250.85396678738957,0.4840861439980393,48.79559958387295,1.553147610745812e-16,ARKK
6,0.4285447134783499,242.27656124379314,0.5008920774510419,48.36972318096904,2.1152194409762034e-16,ARKK
7,0.42780112808887927,200.10410814740834,0.5844937830829485,47.84922435488666,3.040939813231846e-16,ARKK
8,0.4276339072855273,-193.1193358980252,0.6050922227091049,47.4429800407084,4.0953641402261973e-16,ARKK
9,0.4279097271788388,-211.86347816298934,0.558972876176558,47.12248065209487,5.251308167704637e-16,ARKK
10,0.4271501084800956,-156.3955624623905,0.6709418669551923,46.60362544395866,7.543140537252274e-16,ARKK
11,0.42719255361972297,-163.70206946042995,0.657457118789408,46.23881636280138,9.92056974597443e-16,ARKK
12,0.4449878582086769,-723.0145582028949,0.051134639313633545,49.308386644491016,1.8819270019670223e-16,ARKK
13,0.4278804978650097,-66.1102213673832,0.8601652353589951,45.62108138660721,1.6095033109857444e-15,ARKK
14,0.43058264908358823,-299.88046368385227,0.4315509701235136,45.74895764527056,1.5979277593707773e-15,ARKK
15,0.434462737065088,-49.58657894925781,0.896133954492426,46.09380483369747,1.4049909846491857e-15,ARKK
16,0.43575847822501446,-122.78247901228491,0.7474454462636886,45.95129648173618,1.6299339562839054e-15,ARKK
17,0.4354957597285213,73.90618814299417,0.8505317783015902,45.516486840959786,2.2303103511335388e-15,ARKK
18,0.43712631836003457,-22.291702036209614,0.9548388575306093,45.43095628411126,2.5063409622244957e-15,ARKK
19,0.439044393464171,249.5785559005354,0.5277952352197941,45.39499119757075,2.7406437938027655e-15,ARKK
20,0.4383789514550015,193.96927864498923,0.6253059285186756,44.882202641739056,3.917365733474611e-15,ARKK
21,0.4478628601682214,591.5922090360682,0.13872896044996683,46.23522162875401,1.980052877548291e-15,ARKK
22,0.44014078963439474,-286.8754257939902,0.47562914656759514,44.4182290010086,5.840549931454138e-15,ARKK
23,0.4443862475002609,472.2861817153258,0.2398029492559205,44.78944185246081,5.096678765434594e-15,ARKK
24,0.44494824524052423,499.63778700315424,0.22000855048442972,44.49067568762157,6.464101083281944e-15,ARKK
1,0.4932382752130019,-8.111684198224545,0.8968065872939089,18.492965768056134,2.461910761440615e-06,ARKQ
2,0.5118789168292501,-73.86149016065932,0.23066183924595768,19.40043216291173,1.7288606000775227e-06,ARKQ
3,0.5591605106468727,141.48303331345446,0.020545689998030584,22.83118784665271,3.954110773040623e-07,ARKQ
4,0.4993030149664067,51.2379791384699,0.4288430721592562,17.451278963315254,5.527924272861616e-06,ARKQ
5,0.498583603242464,41.14712624163806,0.5387858151074829,16.903957090219546,8.005252563208037e-06,ARKQ
6,0.4942045816164078,-20.08911613838982,0.7734856157340959,16.12188505528632,1.304925454780905e-05,ARKQ
7,0.5098998587950181,59.02427413420844,0.40512176555760304,16.64638928824157,1.1080446016786684e-05,ARKQ
8,0.5013377262895022,5.229879133025108,0.9442829124208445,15.583161524664778,2.0701458781081793e-05,ARKQ
9,0.5203424501878026,12.53544069796127,0.8622132078128555,16.27231085150858,1.636700706399641e-05,ARKQ
10,0.5482896851124879,-98.52901799777649,0.18104970364459616,17.60021892816613,9.896237607188975e-06,ARKQ
11,0.5214340765386336,48.526523379361066,0.5327934411613917,15.254067859117411,3.305101467281129e-05,ARKQ
12,0.5151477125254017,-14.247020459113049,0.8580696262648118,14.343531625510323,5.698067113090075e-05,ARKQ
13,0.5478557536060796,98.11034193669474,0.22826513269035448,15.751886380688449,3.300662459573393e-05,ARKQ
14,0.520942378462009,11.183562912501984,0.906372981100404,13.592894545481528,0.00010112229656938338,ARKQ
15,0.5429296541144276,93.83365030036566,0.2990216098890571,14.254164392901133,8.31374211756878e-05,ARKQ
16,0.5573974591775805,-91.30978906932938,0.3071199681888206,14.482679581168554,8.494931502635785e-05,ARKQ
17,0.5278196325472326,-49.79774934880409,0.6443349295478608,12.296182472263288,0.0002601280491297021,ARKQ
18,0.5390106791709103,-41.85004380656708,0.6976628179785659,12.277100304874182,0.0002942754820488841,ARKQ
19,0.5349684028014732,-51.60304133108554,0.6478386032964721,11.503915132310667,0.00047296023281783367,ARKQ
20,0.5232759868277359,5.583074495371477,0.9612501032295311,10.427672484513966,0.0008780854280119104,ARKQ
21,0.5085985318564792,45.74594913923038,0.7201531635173364,9.314963595858492,0.0016708137746683633,ARKQ
1,0.12377756723059519,143.85359477875002,0.07284150659975759,2.683991746191944,0.0812218702332947,ARKW
2,0.05343142867608497,45.87292345286951,0.5860845164631454,1.0442787352690526,0.362087465642853,ARKW
3,0.04845062108720033,-36.67225491588216,0.6697842752133688,0.9165169973270796,0.40903826938153154,ARKW
4,0.13225817667316897,-148.3524431702089,0.08266733767743246,2.6672888520076614,0.0835284217537643,ARKW
5,0.06249456960576327,-52.26735524818577,0.5644127135755719,1.1332282980496615,0.33385237041124727,ARKW
6,0.0907083426855354,103.94708902643515,0.25506255797213984,1.6459929465664578,0.20825858199008782,ARKW
7,0.10411904377428527,-116.18785173682735,0.21011260773164409,1.859515696602042,0.17218879151549213,ARKW
8,0.06259740729194907,24.51731705248444,0.8003864912587598,1.0350513435451878,0.3671599743360821,ARKW
9,0.06587901408634478,-20.94237389192999,0.8278795427492344,1.057877112490559,0.3597882163557157,ARKW
10,0.05874730308292608,13.01203016626241,0.8965952518011828,0.905002341552362,0.4156620610876753,ARKW
11,0.06752005358817903,61.11161835013979,0.5556159063902695,1.0137276987799497,0.3757967424405018,ARKW
12,0.0607138156713406,-20.228423026101822,0.8485214146934199,0.8726163817142926,0.42931109802720097,ARKW
13,0.059652308840286605,-7.220449816748456,0.9481325897465069,0.8246737054964647,0.4495210291912118,ARKW
14,0.08794701590014786,-87.83350247565193,0.45651113212283145,1.2053441169723664,0.3164104787579903,ARKW
15,0.11794802975914764,-128.06630961924958,0.27846503958887436,1.6046405482471628,0.22178393907597643,ARKW
16,0.05506474184750043,32.367976305834546,0.7844601423287334,0.6701459446908028,0.5213430894930996,ARKW
17,0.1039060936481615,138.2548043057546,0.27873494399120574,1.2754991659110853,0.29914983272012713,ARKW
18,0.06598788429794233,-67.85089017489115,0.6049212788554389,0.7418241942264219,0.48831644792070905,ARKW
19,0.059236758009500345,54.022277176399584,0.6915337318009709,0.629667012543614,0.5430044650544384,ARKW
20,0.197107459337169,240.36928856676013,0.07443330193539661,2.3322185334506154,0.12423544482700946,ARKW
21,0.06256756413656395,-96.7645932529428,0.5171802366085284,0.6006919066230261,0.5590617597774036,ARKW
1,0.23077944504961256,-6.209200459559295,0.9433355556696937,8.55049197734734,0.0005655227807689712,ARKX
2,0.2836990701468869,-91.11386396523662,0.11370962860910631,11.089716113787215,8.763435974352286e-05,ARKX
3,0.28789568238377883,107.14810653578334,0.06787880319043428,11.117937456209539,8.809464748184623e-05,ARKX
4,0.27295156968919865,-1.6787689579338583,0.9776538665588006,10.13645319123781,0.0001828985282699026,ARKX
5,0.27782712780353813,-26.629777511824425,0.6620025441659285,10.19481507855763,0.0001794696509683833,ARKX
6,0.28409700778776203,40.16028622066493,0.5223029875414646,10.317769701808968,0.00016834825455276517,ARKX
7,0.30068285061450994,87.96024389554559,0.16269539838279817,10.964142231328916,0.00010944389837097324,ARKX
8,0.2824556708997027,-18.647612497588618,0.7828942041621538,9.841052999954146,0.00024901093085021633,ARKX
9,0.30921817257223594,-29.665674843688905,0.6421075214574015,10.967059246809724,0.00011583829238304768,ARKX
10,0.3560319065148254,-123.87695182330592,0.05794386242272668,13.268927207419985,2.5866900974603696e-05,ARKX
11,0.30272249779806715,-39.22073367177367,0.5717373177909025,10.202507144987962,0.00020894541304532097,ARKX
12,0.3036900661540577,36.01492975749378,0.6104680545801071,10.031267948402874,0.0002423592467418224,ARKX
13,0.3044797668420359,-17.47289139940255,0.8064073934834322,9.84988563573517,0.0002831195046464806,ARKX
14,0.40762908215664617,190.62371109611678,0.009748507359627831,15.138892773628134,9.93257917948014e-06,ARKX
15,0.34522587256462034,-70.29290581218864,0.3339732719598487,11.335750679721015,0.00011116484722210392,ARKX
16,0.3304209011920327,-16.121775717980427,0.8319419775971795,10.362986146649002,0.00021970485741511193,ARKX
17,0.3362264393030552,-53.143106431439904,0.5419624223129972,10.3840261405946,0.00022459959482685994,ARKX
18,0.351781465339403,65.62117058782994,0.45070418929321987,10.853792248430336,0.00017156507920593984,ARKX
19,0.35219793277649336,-68.45194373635495,0.4499026867491037,10.601787238156577,0.00021043861100534248,ARKX
20,0.34446289366805516,21.74021339117123,0.8113438144669133,9.983866537036201,0.00032760333551197144,ARKX
21,0.3505549398087905,-59.77913493740422,0.5107686972838839,9.98585836429833,0.0003404354125384159,ARKX
22,0.3579222025175156,70.3669926547289,0.44469188508151924,10.033986022528733,0.0003440152914866035,ARKX
23,0.3496681902548039,19.28133708729387,0.8372759903493318,9.409340336368606,0.0005368617358870034,ARKX
24,0.4284094724205999,-196.88437346021345,0.037059342525388846,12.741570547000563,7.420708834627683e-05,ARKX
1,0.13838229092254295,118.96147954420695,0.034056805222325355,7.227338790636002,0.001227885144946674,ARTY
2,0.10546515601571871,62.114856245300594,0.27295920336207957,5.246525022765857,0.007015815420753923,ARTY
3,0.11620557325975012,85.50868168326068,0.12798858523717166,5.785333182386935,0.004359687657913305,ARTY
4,0.13080067988230204,110.23076737491192,0.05071719380970941,6.54605847380286,0.0022474650181782494,ARTY
5,0.09068388392512394,12.335956983738498,0.830394847441015,4.2882853826592005,0.016778000236535823,ARTY
6,0.09197460457458584,-28.285016306607638,0.6330827089698237,4.30485833778751,0.016563983320455476,ARTY
7,0.09392273410593088,-43.767464515471104,0.4665988480571017,4.353662740402851,0.01588326636962802,ARTY
8,0.09058431700921366,34.058321250735176,0.5771908498419951,4.133697302777274,0.01943753708740985,ARTY
9,0.0866176968809742,-3.487611457994003,0.9535081086016077,3.8881042034565887,0.024364432873804014,ARTY
10,0.08631438115137724,12.746331046025903,0.8336013775974537,3.8259685437928956,0.025838658758693824,ARTY
11,0.08578545444602415,-13.83403692965707,0.824507505692724,3.753405800125036,0.027664643174730528,ARTY
12,0.08532875664174477,-17.97825455362922,0.7741517752133953,3.684915112203628,0.029509951951352843,ARTY
13,0.08580167096196556,22.67789980269133,0.7247489281331626,3.660327372330426,0.030239632092002856,ARTY
14,0.0836467203482878,-1.537917221270007,0.9813096463924094,3.5143637338572,0.03462765913931361,ARTY
15,0.10307932974159617,-84.89419754577901,0.19513163239714906,4.367180576908947,0.016019658223236696,ARTY
16,0.10617736049540671,-93.6440192717398,0.15684788690726553,4.454632096569636,0.014856812733713719,ARTY
17,0.10144525361782064,-86.64977398169458,0.19679165644693672,4.1772350532584115,0.019105045457386755,ARTY
18,0.10038235132701256,-85.69722140537444,0.2049348306417756,4.07279228996964,0.021043394117052836,ARTY
19,0.07918402507667388,-10.823515891620033,0.8742206582865846,3.095759609293944,0.05131241134585654,ARTY
20,0.0815279241769179,32.62322162452743,0.6354369769596184,3.1511478513779885,0.048847402558349975,ARTY
21,0.10470215610124356,-97.90862362033832,0.1554881157336982,4.093135584450182,0.020838375094970423,ARTY
22,0.0773457953911092,11.413134726918088,0.8712972532942932,2.892123536275872,0.062207722179663104,ARTY
23,0.0788238030848406,-26.84233312031992,0.705071041463416,2.9093340816441122,0.061327046386049494,ARTY
24,0.08095487175844085,-39.22505063933506,0.5861820337039264,2.9508759913636786,0.05912675541826203,ARTY
1,0.33395865730935204,183.72518731818593,0.06341078702278387,9.27605354836446,0.0005429651699958616,BKGI
2,0.27016045279918344,63.06209556665826,0.552223222140066,6.662955123542065,0.0034521770693233178,BKGI
3,0.2567430387067049,-7.652300124841787,0.9439543850963351,6.0450199747195645,0.005558175373786594,BKGI
4,0.27854319396205063,-125.93627476310446,0.2826668630195696,6.56343423157863,0.0038866523095452635,BKGI
5,0.25587704074854545,-36.69693546726077,0.7438112587551202,5.673754746927931,0.0076232054509176046,BKGI
6,0.2606123584990543,-81.6607687818493,0.47875568937893864,5.6395285800561155,0.007979119998071018,BKGI
7,0.26652931834127314,106.39962527263859,0.36154942688653025,5.632405681092953,0.008192807724320189,BKGI
8,0.24543217288109898,8.106290781443718,0.949035733718709,4.878928654131943,0.014637747807737514,BKGI
9,0.3255949452863327,181.63965155890867,0.11570686807677522,7.000431971341432,0.0033063729717163373,BKGI
10,0.2947997880053831,140.09186570027174,0.24125482909814372,5.852518138645805,0.007522705815931416,BKGI
11,0.25188567226135206,1.8079820394194996,0.9887736054238729,4.54537020538951,0.019886924578253137,BKGI
12,0.2800927049474907,112.01532074783059,0.36809112823014367,5.0578806317718925,0.013950682910788771,BKGI
13,0.2566985392007253,47.18659899503261,0.7188376170308678,4.316864568729228,0.024522363679246977,BKGI
14,0.2715686883316263,-94.41026196151024,0.47038268342694767,4.473756423945613,0.022318410868320745,BKGI
15,0.24402950669552703,3.0304915022849457,0.982674962513325,3.712233945443538,0.04006874254733824,BKGI
16,0.23160976207136208,-16.659931152933197,0.9088537915155738,3.3156425693966116,0.05513155292254386,BKGI
17,0.2464422523964136,76.7534429321895,0.5963086726271364,3.4339022568494486,0.05125351595500432,BKGI
18,0.25914983667929337,143.07889848823453,0.3409990633247437,3.498006068024716,0.04980853974796814,BKGI
19,0.2193837460558461,-45.358585412973525,0.7699643004695447,2.6698721388392195,0.09509487326618025,BKGI
20,0.22978740591190117,-143.7975917586445,0.3787423582945204,2.6850854803999185,0.09538839494437362,BKGI
1,0.20600742036903674,140.58004245220624,0.05627545940331389,12.32423667243508,1.742934534464345e-05,BLOK
2,0.18242520374030557,-63.707227695235105,0.39252671266253636,10.487095021787974,7.740914239711614e-05,BLOK
3,0.18052145753587967,-52.557891990570525,0.47568284073532596,10.243401554087592,9.538888318557383e-05,BLOK
4,0.19605538629774655,-112.1006669299392,0.13280583116612604,11.217871997630457,4.3692004854243995e-05,BLOK
5,0.18030344170420054,52.344494984403084,0.4853896432394662,10.008345789077548,0.00011781933782536265,BLOK
6,0.19112280144572313,98.09969166907797,0.19348638245815128,10.632672153980158,7.156764006235188e-05,BLOK
7,0.1760385317510874,-17.43958665630508,0.8204014881899047,9.507379853055077,0.00018107445023691143,BLOK
8,0.17536512254527592,2.05351042851575,0.9790746560894813,9.356947666109095,0.00020678296575854375,BLOK
9,0.17639210046203313,28.51688505449716,0.7112163888168139,9.316394821374253,0.00021569590500594078,BLOK
10,0.18167083508666404,64.57038347051625,0.4087360381185374,9.546092506129675,0.00018026245012520335,BLOK
11,0.18171674980245933,67.3328910799325,0.3979490754441396,9.438005561937304,0.00019879507175701104,BLOK
12,0.1773818764430537,43.055542843964744,0.5920228610903286,9.05649729475298,0.0002743642271131394,BLOK
13,0.23840565445520323,-206.10472692177729,0.009858411606640126,12.990950783403603,1.2346219822974046e-05,BLOK
14,0.17895143099531508,56.22933047506368,0.4963485616002097,8.936144520295795,0.0003084059787412421,BLOK
15,0.17413809463004615,4.683410658883243,0.9552730730885647,8.539675685074227,0.0004312718083030036,BLOK
16,0.17681708162693877,-44.49277260534694,0.6005995463303317,8.59187321216043,0.0004167292622869668,BLOK
17,0.19037279947404462,109.70895312048776,0.2079531855777465,9.28788654128684,0.00023837520137392687,BLOK
18,0.1741854015990506,16.741466858665216,0.849709442874842,8.226096602696193,0.0005733498184725218,BLOK
19,0.20028502049856967,-140.16674244008206,0.11348735702055004,9.642151875162096,0.00018323413784804963,BLOK
20,0.18200934043080363,-78.89567735351783,0.3774957845369772,8.455298181538055,0.0004835452203077426,BLOK
21,0.17696618384853824,51.31314116977842,0.5690738617673163,8.063133937013019,0.0006732292583788356,BLOK
22,0.19590177515785134,129.43584094560097,0.15208268368698558,9.014278923776281,0.00031364388453259946,BLOK
23,0.1894210323409704,-110.54782693848232,0.22669874366050582,8.529542408943604,0.0004688453072740076,BLOK
24,0.22058627350179605,-190.42331819151514,0.03918652899488531,10.188562987904932,0.0001269549973368775,BLOK
1,0.10087780744770225,271.1626064832131,0.06304001440571522,6.226871452760655,0.002734883352861581,BOTZ
2,0.07729721627783281,114.17767603340081,0.44136300034291287,4.607493301505976,0.011978451989028263,BOTZ
3,0.09973232267991261,265.42475418285505,0.07230258064402671,6.037550523012604,0.003260283368487008,BOTZ
4,0.09146870977017063,220.9656683837917,0.13794118934085492,5.436588019263184,0.005627999067872896,BOTZ
5,0.08025124015116225,141.51830181338048,0.34802838037265993,4.668058860761946,0.011384207005172547,BOTZ
6,0.08661917131643548,191.9682958884295,0.20503987702757792,5.026179590815059,0.008213916140549518,BOTZ
7,0.07351439727040376,49.83411277454357,0.748238543566069,4.165748334702,0.01815642889785179,BOTZ
8,0.07599961856561066,97.04076737658117,0.5344992220660936,4.277033045459161,0.016404078013491086,BOTZ
9,0.08263858247479927,-161.39808109083185,0.29319060073879555,4.6392696664019555,0.01177156580978728,BOTZ
10,0.07410846961295003,52.10730692192095,0.734850638670874,4.0820461427922305,0.019704511891966942,BOTZ
11,0.07713505855065139,-85.93099185683045,0.5797206057935869,4.220899810854596,0.017357072289603117,BOTZ
12,0.07643216131728037,73.65813829177522,0.6358833800523196,4.13787477844049,0.01876895338097219,BOTZ
13,0.07691008916362263,-85.00178782236225,0.5874594276811287,4.1242455029650325,0.01903611021084616,BOTZ
14,0.07848005357671162,-47.63150452128337,0.7503104309237211,4.173021582641334,0.018227716318285386,BOTZ
15,0.09622277990536399,-179.6787014578809,0.20855277970602273,5.163667241935448,0.007395668669294648,BOTZ
16,0.080911702115249,4.8153654382267845,0.9733428850697048,4.225667664869947,0.01742397965283442,BOTZ
17,0.12850293803095902,-173.82287851773026,0.08986967888927688,7.003912948001872,0.001454224805644976,BOTZ
18,0.16395315135572586,-256.5963185283315,0.009565904715505424,9.21694534967121,0.00022122737577005773,BOTZ
19,0.11071254292704247,32.22150855525677,0.7432939737448204,5.789054152469753,0.004270323331372819,BOTZ
20,0.11942782930745288,-72.2393619506569,0.45965761844813946,6.238761944773016,0.0028786441239739675,BOTZ
21,0.11628509656341601,-47.1861979785053,0.6317677653742533,5.9871932373890475,0.003607481850925579,BOTZ
22,0.11563665312021076,-11.234328534400511,0.9090228583522793,5.884062708805151,0.003966277145504036,BOTZ
23,0.12921014825266952,-118.1024175230033,0.22503806605012053,6.6030300946963445,0.0021190659826371945,BOTZ
24,0.11526176843229086,36.33041343758498,0.711420252732708,5.7322240975552035,0.004569313538702393,BOTZ
1,0.19070110794811657,19.03920217725107,0.896366739206398,8.718584769331384,0.00039813558472174637,BUG
