lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
21,0.9991446757754199,0.19249534730044693,0.35264866508313397,8955.795896819358,2.0696705428617468e-35,GII
22,0.999085169915109,0.166201727367278,0.4487725430688678,8008.727194679502,1.452398306115925e-33,GII
23,0.9990801257054363,0.15687379620987674,0.4967778866830683,7602.735418598119,4.977960954037854e-32,GII
24,0.9990807663618488,0.14482740082721723,0.5411062552267949,7245.751423771223,1.5932923748891328e-30,GII
1,0.9723781014734543,-0.5501269443785712,0.47888078113308197,481.1098474651354,5.702312751168925e-32,GNR
2,0.9727722025804018,-0.6564228820831755,0.4072785059486985,476.36229381776826,2.5440450631923504e-31,GNR
3,0.9727318172030203,-0.5841878178511103,0.4618733127400704,463.74610724114353,1.5677368026191229e-30,GNR
4,0.9730829838440522,-0.6560894516006537,0.41498170459287975,457.9154585317736,7.330647850914172e-30,GNR
5,0.9946709309375494,-0.24459479201672674,0.49663151667641436,2302.0171073910815,4.331497231952636e-42,GNR
6,0.9947277656308882,-0.22313804214489696,0.5391910271690172,2264.074840356816,4.828279624647479e-41,GNR
7,0.994875277865952,-0.13578359109697188,0.7165989557730298,2264.8795267659157,3.992843365826715e-40,GNR
8,0.9949222291872601,-0.15162370328680796,0.6825960691591161,2220.61721175596,4.704077878914545e-39,GNR
9,0.9954918028884199,-0.20664606467211044,0.5597010716742121,2428.999788772427,9.141031789187162e-39,GNR
10,0.9952983916692231,-0.21107038135356893,0.566765195747598,2258.0605254395455,2.6270405229940192e-37,GNR
11,0.9951757012272222,-0.2810505833895781,0.4660372256839129,2131.601447248963,5.6253704998335495e-36,GNR
12,0.9951851739963606,-0.29672584353712306,0.447769355303397,2066.918250512351,7.741929873213495e-35,GNR
13,0.9970558319950488,-0.08203243608954203,0.7928049022988857,3273.6604567889362,8.779661647251296e-37,GNR
14,0.9975070286021772,0.014341044428444527,0.9615893232565607,3734.525638127114,1.550309957490856e-36,GNR
15,0.9977461282337603,0.135697329615859,0.6441884601863137,3984.128684075558,7.824993383238627e-36,GNR
16,0.9984641548628949,0.3362077450013053,0.19181186701978195,5634.263377050123,1.1062388772106667e-36,GNR
17,0.9983636544369873,0.30346813262497585,0.2495699292551856,5287.688126944547,2.5216649021603524e-36,GNR
18,0.9983727616355167,0.2544274924758654,0.34598506950889474,5317.330345097879,2.3451962104216908e-36,GNR
19,0.998352425489122,0.28640951905994605,0.3007412188964613,5049.60685590422,6.665510298388453e-35,GNR
20,0.9984003920206251,0.33093749418305013,0.2370533578599748,4993.2253646836625,1.1300397707076956e-33,GNR
21,0.9994057476137811,0.14739478495013092,0.39822292314974594,12893.697878872892,3.1413423687527347e-37,GNR
22,0.9992694431518231,0.16264167492965886,0.41413812499491764,10030.671719433372,1.2234093575549276e-34,GNR
23,0.999248462016045,0.1855144652763281,0.37005267724732505,9307.233145159957,5.9623935483784645e-33,GNR
24,0.9992857148805812,0.20785727951401967,0.324345022211031,9326.674439599943,1.2787713815593778e-31,GNR
1,0.9676789175980876,-0.668854876866193,0.42858006997915,409.17395781248194,1.424993971831512e-30,GRID
2,0.9687278957495435,-0.8606613208226299,0.3174667059601467,413.03174995455254,4.050944587062671e-30,GRID
3,0.9682029134512545,-0.673956556176101,0.4324322425347459,395.84248876294913,3.1301683244849923e-29,GRID
4,0.9681861035213336,-0.6323692836254111,0.47205293545403726,385.4821949529909,1.7511049254743706e-28,GRID
5,0.9952116109003448,-0.2679608795713855,0.4334082558937784,2563.3415077570585,5.9869349158832436e-43,GRID
6,0.995179061054823,-0.27333126454764445,0.4319743212361442,2477.1416664808085,9.646068083234102e-42,GRID
7,0.9952090444448303,-0.22243795674376143,0.5373515020982473,2423.477331711212,1.2288758097886492e-40,GRID
8,0.9953380845105473,-0.2125375208206829,0.5517027221718916,2419.7131665387155,1.1008098538658814e-39,GRID
9,0.9952546678071997,-0.22503059467962283,0.5397390331904393,2307.0674298607373,2.129599314651476e-38,GRID
10,0.9953204334144504,-0.27005588884859655,0.4666290352014383,2268.7467088380326,2.4367907685419883e-37,GRID
11,0.9953616382579753,-0.30830186447654984,0.414518515169928,2217.4647359096857,3.0592201791015687e-36,GRID
12,0.9954969898378104,-0.33292510825941224,0.3795549286970299,2210.736716067612,2.8362723784275673e-35,GRID
13,0.9968065232959343,-0.16355345285470735,0.6167100472404667,3017.3373050109362,2.852948035038679e-36,GRID
14,0.9981622499981229,0.055593268733515444,0.8285455883013022,5069.34076477562,2.1702986731596607e-38,GRID
15,0.9983664684044413,0.13495248876670196,0.593907220989949,5500.535306491585,1.014582001446125e-37,GRID
16,0.9987939076715155,0.20254879670398473,0.37282935197843803,7177.073978543531,4.779100438609012e-38,GRID
17,0.998670688863715,0.24452961406485318,0.3035454886311727,6511.0008739872355,1.6924678468533836e-37,GRID
18,0.9986719885724172,0.20599024823425038,0.4008656033044974,6517.381593657021,1.671082485988239e-37,GRID
19,0.9987677571826922,0.16699974189813127,0.49429468082998773,6754.403049695205,1.7662712859068068e-36,GRID
20,0.9986571836071106,0.25411664745034657,0.3215513978536212,5949.627597013669,1.384146762336721e-34,GRID
21,0.999511491597927,0.1527266241847569,0.33389967713101243,15686.365685963718,3.2998872174885873e-38,GRID
22,0.999517730493982,0.12515041720589437,0.4381498254834303,15198.548941668252,1.2694479394337334e-36,GRID
23,0.9995346289812487,0.13779537229111183,0.3975496158561551,15034.761772750157,3.8894266916105417e-35,GRID
24,0.9995351781968655,0.13200074371584747,0.4341859278312604,14335.747182491883,1.741771038077129e-33,GRID
1,0.9725226837956772,-0.4390130210686759,0.5688687131711743,483.71330177859966,5.121036737880494e-32,GUNR
2,0.9721330710979007,-0.47690017136205665,0.5489638699585068,465.13106366481895,4.0450233678313365e-31,GUNR
3,0.9723057641904406,-0.4316184332431062,0.5891646002541797,456.4117609669773,2.12070359373458e-30,GUNR
4,0.9721078325778222,-0.5012831167761878,0.540865841838545,441.4632141325947,1.4407460089265447e-29,GUNR
5,0.9945557077545168,-0.0748827448482603,0.8369450088561617,2253.036117317589,6.433994482811849e-42,GUNR
6,0.9944792461519358,-0.04486910339742878,0.9038102293899208,2161.616199933937,1.106132600691512e-40,GUNR
7,0.9944157713153515,-0.025073811847731442,0.948828147635871,2077.550542280986,1.7939596672089136e-39,GUNR
8,0.9945225255504158,-0.00927779607677337,0.9807764836774058,2057.7467578013025,1.705358273821281e-38,GUNR
9,0.9948470549594639,-0.021890647143083974,0.9538803686083079,2123.7015955861425,8.293364263881789e-38,GUNR
10,0.9950449645017965,-0.058916237786880266,0.8761340989810322,2142.025613849553,6.0844301238879634e-37,GUNR
11,0.9949819195250735,-0.16969010050212074,0.66407685311561,2048.8869970230944,1.035653592127684e-35,GUNR
12,0.9951592754126836,-0.23078488221899962,0.5549783552971477,2055.8064344750896,8.390553077638244e-35,GUNR
13,0.9966613082329604,-0.03967945009973439,0.9050808071880483,2885.6789780251834,5.436214594703678e-36,GUNR
14,0.9974946752067845,0.10319862614046282,0.7303048711880694,3716.0652092461164,1.6613854152500295e-36,GUNR
15,0.997841756615305,0.23294322035151682,0.42087133348433536,4161.057957236493,4.358276269100164e-36,GUNR
16,0.9985322342353455,0.4391969721431226,0.08532226154247735,5895.999374312247,6.135979648464629e-37,GUNR
17,0.998456966340594,0.39911347905842687,0.1227163432027941,5607.974690335808,1.1754688155137086e-36,GUNR
18,0.9984564929608092,0.37304184496312387,0.16246127460173998,5606.252116735908,1.1801652073732851e-36,GUNR
19,0.9984801823939221,0.3752675608200098,0.16176577372033138,5474.780758783691,2.430464111642467e-35,GUNR
20,0.9984754669495577,0.4306957869417031,0.11942383792005777,5239.508407691874,6.347287685011812e-34,GUNR
21,0.9992989446890475,0.24897341667241712,0.1957542250531272,10928.227473054414,2.1017421825109346e-36,GUNR
22,0.9991334093915847,0.27742035185977176,0.20783846042770734,8454.947773939966,8.003948431003413e-34,GUNR
23,0.9990974094385111,0.3089237149933197,0.17783688686985055,7748.454464815774,4.0790508219459795e-32,GUNR
24,0.9991204356761785,0.33921130343713,0.1532106947752561,7572.843422716803,1.0249915532714782e-30,GUNR
1,0.9956058153098369,-0.1995583776708476,0.6732712654808366,1963.6370205379305,9.50982249547996e-31,IFRA
2,0.9958659645707575,-0.34977458361167924,0.4581759529281667,2007.4532935510415,6.56819815904045e-30,IFRA
3,0.9962095863286609,-0.14150370069380336,0.7513178521088968,2102.5875753064506,3.537773886596355e-29,IFRA
4,0.9972847880939838,-0.3894683351800585,0.3379689197016449,2815.931244671074,1.2155366296879343e-29,IFRA
5,0.9971875937916069,-0.2966716409710528,0.4682719728936269,2600.161029126952,3.3637295928919033e-28,IFRA
6,0.9972680649125074,-0.24773104063003815,0.5489932261679942,2555.2863559414614,4.575952349748301e-27,IFRA
7,0.9971872564344428,-0.23443066566411908,0.6009359015609779,2363.498444828661,1.1454163103900227e-25,IFRA
8,0.9977605916310499,-1.1715665237726722,0.07017858509269573,2821.7945870346452,2.419398395849929e-25,IFRA
9,0.9987468871850951,-0.4848579360856209,0.33565436336320786,4782.076483325641,2.6834600698672637e-26,IFRA
10,0.9985520678607359,-0.5495661441202246,0.3515555166278119,3907.9605766285717,2.5216415838180534e-24,IFRA
11,0.9987797205309218,-0.4847360069034261,0.4560687979380814,4365.2501833770275,1.640538045053238e-23,IFRA
12,0.9995157066225792,-0.34923187312466153,0.3242077738569854,10319.32040807063,4.4565899090584e-25,IFRA
13,0.999610112911374,-0.45709824266568244,0.16992109736787644,11964.610600537442,4.3024564243852336e-24,IFRA
14,0.9996356172481242,-0.4678391986158159,0.16782508217446948,11887.92367121898,1.3577192369322237e-22,IFRA
15,0.9996337572966134,-0.4778374791440969,0.1775130656449891,10917.719294371353,7.07621604031046e-21,IFRA
16,0.9998651258830153,-0.6066915476925203,0.015865501830688356,27182.177056664706,1.4626846227867587e-21,IFRA
1,0.9696639272307421,-0.9044534817603855,0.2640075085330524,436.84209795220926,3.8899376286439106e-31,IGE
2,0.9688580640586075,-0.8978769890571181,0.2833682695060028,414.813887777968,3.726954442467853e-30,IGE
3,0.968570539944668,-0.869641266485718,0.30673058140185144,400.62466861070226,2.49553124075358e-29,IGE
4,0.9685255576746423,-0.8482947567062584,0.3280360624384504,389.7762594296486,1.4284557605353091e-28,IGE
5,0.99262848567527,-0.5272235230580625,0.21377071067678352,1660.7738180639437,1.7497015544341375e-39,IGE
6,0.9929062519488575,-0.5334449324329544,0.2058723188794258,1679.6304206867594,1.0075681101813496e-38,IGE
7,0.9929391512973461,-0.4228494842925089,0.32920622880034645,1640.637065925926,1.0880465332598113e-37,IGE
8,0.9931423155267894,-0.4864941525781019,0.25540159311186,1641.3139089839397,7.774675474391367e-37,IGE
9,0.993731233633515,-0.5162515777728727,0.21688433184528821,1743.7312113608014,2.1042121181023373e-36,IGE
10,0.99325473733142,-0.46422302511352476,0.2915355949726191,1570.6900855844985,8.454453523594669e-35,IGE
11,0.9929949165153228,-0.4682545417616819,0.31784796790531483,1464.7858934305157,1.8212943426141276e-33,IGE
12,0.9930036782714974,-0.47127863423332306,0.3156711291137478,1419.322490882682,2.1025207122659477e-32,IGE
13,0.9959521738833096,-0.2168402038072117,0.5535463269937297,2378.4464557839306,8.87180746312124e-35,IGE
14,0.99690007138091,-0.07603681808898788,0.8193154632356647,3001.4886823275174,3.2747395917983446e-35,IGE
15,0.9972387174690314,0.07779134689414136,0.8104065063052723,3250.354991407866,1.2129232547865127e-34,IGE
16,0.9981078629397825,0.27147736332604955,0.3343190505801169,4571.692150294695,1.6658815072842124e-35,IGE
17,0.9980261188971468,0.253098343854419,0.3768353995203363,4382.006436256737,2.8868004131718153e-35,IGE
18,0.9980074637530226,0.241721352210315,0.4067138335021858,4340.898707520939,3.262279195917451e-35,IGE
19,0.9979991181735026,0.24907117139172952,0.4096014600382957,4156.497004458775,7.559045089198638e-34,IGE
20,0.998086028674426,0.29954647498136044,0.32363009469345105,4171.790936836973,9.729555408686738e-33,IGE
21,0.9990102931970776,0.10779707071726641,0.6303161510881934,7738.735241482532,1.1083983111115002e-34,IGE
22,0.9989768688750353,0.1125371950706926,0.6322458253559544,7160.2067349901845,4.972371851438587e-33,IGE
23,0.9989555437659641,0.13712127171104838,0.5718024609599688,6695.052007436388,1.8889709555287878e-31,IGE
24,0.9990272746615583,0.216724815802132,0.3812484241395877,6846.9295163491315,2.804969311620329e-30,IGE
1,0.9703907148567493,-0.5133912550526982,0.5234460937351335,447.90025737580487,2.3670265552243553e-31,IGF
2,0.9721564417543044,-0.7050183318267376,0.37147147668671343,465.53266560538265,3.9777593451024225e-31,IGF
3,0.970914428928084,-0.5796888487973479,0.4732640063783381,433.95701411042035,5.511942563351979e-30,IGF
4,0.9713992301962103,-0.6670664768983883,0.42113598163488153,430.2118556096211,2.3198020908729656e-29,IGF
5,0.9935161220487736,-0.23676691785230575,0.5454170016078826,1889.8205051732184,1.6303964709482246e-40,IGF
6,0.9935971321349147,-0.24346321218939337,0.5368934908414081,1862.1601814767828,1.5936593465883732e-39,IGF
7,0.9934830931398143,-0.2242516251120209,0.5875123154235706,1778.5486788898163,2.676027491252352e-38,IGF
8,0.9935330567599245,-0.23125221113271865,0.5724310177513396,1741.1690333336537,2.868330990453299e-37,IGF
9,0.9937847792603586,-0.26668508071216435,0.5168679308013053,1758.8486442871967,1.8265407121113858e-36,IGF
10,0.993739433552369,-0.2566617315525289,0.5432372348552597,1693.1195251887198,2.5646105279621556e-35,IGF
11,0.9937287496513958,-0.23608677686473878,0.583803092887117,1637.397622844042,3.278034530679733e-34,IGF
12,0.9944119356765498,-0.39983336557489135,0.34258080586557915,1779.5284343874146,7.226084501119198e-34,IGF
13,0.9970348670494678,-0.10730056246398001,0.7285176858896032,3250.4457221999432,9.730977107863825e-37,IGF
14,0.9977018740308412,0.04747660278793364,0.8660579168807149,4051.946796036428,4.961918175609984e-37,IGF
15,0.9982480278001097,0.17726641876266158,0.48913987195426656,5128.067814525487,2.610109557559588e-37,IGF
16,0.9984142523638339,0.274171252746702,0.2872988087548657,5456.683852549685,1.676352067980144e-36,IGF
17,0.9982390932936749,0.2069785597539986,0.4403438656552009,4913.040221913191,6.544243238289789e-36,IGF
18,0.9982374152527892,0.21401665695752525,0.42927295123760667,4908.354588839476,6.625774873693062e-36,IGF
19,0.9982707495902978,0.26421862769523763,0.3652653463100267,4810.710390223622,1.2203298664656345e-34,IGF
20,0.9984289356623602,0.2757578004424332,0.3138038108856315,5084.089361546341,9.10467318585708e-34,IGF
21,0.9990340401627325,0.1284007354154908,0.5531653102347374,7929.171254414308,8.383097494240165e-35,IGF
22,0.9989668932250507,0.10991660341755716,0.6323330316230936,7090.997169526403,5.5324137735199596e-33,IGF
23,0.9989358356436963,0.1183960611313215,0.6280246828549754,6570.93127399386,2.298609617052768e-31,IGF
24,0.9989386018961471,0.10215768909996648,0.6851129366600396,6274.357053336644,6.71106396888254e-30,IGF
1,0.9954715841089536,0.011637063790080893,0.9796098986741164,1905.17403948459,1.4061421300844427e-30,IZRL
2,0.995480131138209,-0.029487519917001936,0.9500906895372474,1908.7930941531326,1.3720338462903327e-30,IZRL
3,0.995762816608199,-0.09820423534096712,0.8263760095763752,2036.7172276053436,5.9263951741465885e-31,IZRL
4,0.9957313156039381,-0.061407825948962325,0.8933304837981833,1943.8684600391898,9.804314217376762e-30,IZRL
5,0.9955797851557272,0.020815107817507505,0.9647308151137293,1801.8667783909998,2.2370957753370393e-28,IZRL
6,0.996549686231548,-0.15595810228435525,0.7192825629831391,2214.353468651792,1.9109604026819272e-28,IZRL
7,0.996504605811511,-0.09258074399036514,0.841986737498729,2090.6656155358305,3.6752252452332624e-27,IZRL
8,0.996751534852211,0.03008387587787914,0.9468578474072498,2147.863814612393,2.8187793185170477e-26,IZRL
9,0.9967512374739311,-0.14184444598134482,0.7576765177413908,2045.396730756735,4.838996662218721e-25,IZRL
10,0.9966377134944246,-0.45857338654415347,0.5325915092084644,1877.3054710431827,1.1488139851735263e-23,IZRL
11,0.9971398218459891,0.13971715459852962,0.8566965229450182,2091.771424338054,4.5082366371617796e-23,IZRL
12,0.9973877149221917,-0.1556281069330483,0.8360383318006633,2163.5708008692254,3.7998967368627815e-22,IZRL
13,0.997310955390106,-0.255526720855471,0.746601905135162,1978.022879393632,9.116159806321725e-21,IZRL
14,0.9996766956203926,-0.13082498393912623,0.6338170351837158,15460.302406582505,2.1518225818391945e-26,IZRL
15,0.9997857897824437,-0.16779978678322927,0.47324419041794563,21780.786519945603,6.502182731270235e-26,IZRL
16,0.9997319596104249,-0.16909218359235467,0.5383463094505967,16162.384452006889,1.84503197322161e-23,IZRL
17,0.9996760344098518,-0.13606022660972172,0.6645938132902904,12342.99030279753,3.389911609071706e-21,IZRL
1,0.9975733677431237,0.4344884403713807,0.1890064578330188,3562.8125478324173,4.228671817321841e-34,JUST
2,0.997620833005936,0.524909171982278,0.1325785928576365,3494.293154897504,6.583158402261839e-33,JUST
3,0.9975769016810205,0.43623888602403926,0.20117735768744818,3293.558148647213,1.6489901075348475e-31,JUST
4,0.9992089128138699,0.3555918051147855,0.09330716393816646,9683.63765614932,8.433157353640962e-36,JUST
5,0.99921157986826,0.2910541938426585,0.15976540807653541,9293.968140475308,2.82944235994954e-34,JUST
6,0.9992108983183073,0.29289846929661745,0.1683461179093625,8863.846637894127,9.950033368973e-33,JUST
7,0.999224360805126,0.2936901174153467,0.1801701806860572,8588.394942809637,2.915158890302887e-31,JUST
8,0.9993534685947357,0.16662769800246569,0.59192285718842,9789.5300721638,1.812824946936853e-30,JUST
9,0.9992532002400809,0.013227940363436552,0.9707557393083457,8028.282175786743,2.545189730083098e-28,JUST
10,0.9992540975169406,-0.04287794591634064,0.911428987757288,7591.394337104407,8.9796119704977e-27,JUST
11,0.9995247398600328,-0.14189381487150277,0.7021460066344226,11216.591008357309,8.68774201949057e-27,JUST
12,0.9997203081766105,-0.18645802854149185,0.46785338542846744,17871.818633474126,7.258154152115092e-27,JUST
13,0.9997023309838227,-0.20247254060369269,0.4629142325067217,15672.701191755485,6.50575130978084e-25,JUST
14,0.9997096635307071,-0.19578342637445711,0.49380936576854473,14920.878590225137,3.101404974688393e-23,JUST
15,0.9997388111911928,-0.19642814287674248,0.4870538366230843,15310.591839779241,9.30966694583158e-22,JUST
16,0.9998732422515885,-0.38534022230849985,0.0867011357869509,28922.901630869077,1.0396918685046372e-21,JUST
1,0.9858546739675538,-2.1978452138687876,0.029351291956618016,557.5578373838666,2.5689362487417663e-22,KOMP
2,0.9861896379280816,-2.096947052648849,0.04722870134089772,547.472049229554,1.607495685076321e-21,KOMP
3,0.9950727743684555,-2.2929077384088323,0.00041370972421049475,1480.9957755235432,1.6038621531765358e-25,KOMP
4,0.9955324676677995,-2.3159792489845303,0.0003621963511276999,1559.860512580125,7.996651925397619e-25,KOMP
5,0.9961692249905743,-2.5982879520674045,7.092973230855071e-05,1733.6252195086354,2.513777546949619e-24,KOMP
6,0.9990651089349838,-0.3282046112970969,0.3873921525644166,6768.074477723446,6.02458753732322e-29,KOMP
7,0.9992006596386364,0.034221466421729296,0.9430868412509863,7500.189215522625,4.693080918553501e-28,KOMP
8,0.9992772739626805,0.280387490454598,0.5509884935613012,7835.017595496629,6.866589516889505e-27,KOMP
9,0.9994974835007105,-0.10449775146637563,0.7582435576628207,10607.916860192428,1.3572289838909884e-26,KOMP
10,0.9997149252930646,-0.17753502991869308,0.49479237288171274,17534.262089402597,8.373692878967985e-27,KOMP
11,0.9997094442307644,-0.2199968681154738,0.46526742275348687,16056.506990089958,5.492497997039785e-25,KOMP
12,0.9997436718486634,-0.13738244092887042,0.6131314119286668,16901.07994546006,1.3800045649933103e-23,KOMP
13,0.9997477466500246,-0.18016457059610236,0.5171000749490113,15853.07385210445,7.554923555077052e-22,KOMP
14,0.9997615849127358,-0.22229447750934117,0.4348738034140719,15375.673243158579,3.3562927125167464e-20,KOMP
15,0.9998075764052672,-0.2897047132109032,0.3316790680079873,17319.559620424054,7.140852529056521e-19,KOMP
1,0.9552188801449314,0.20444649817059402,0.8374651786018579,291.5214731319364,1.1327138442401708e-27,LIT
2,0.9559982221784761,0.14365982426015123,0.8873607718697423,289.6847262417776,3.7246722415032296e-27,LIT
3,0.95619594904234,0.3116079771885706,0.7608922132204228,283.7762048438283,1.6068317484538295e-26,LIT
4,0.9549967579976907,0.23442123252995284,0.8232001767039587,268.7945370843138,1.265901572858999e-25,LIT
5,0.9782476826670711,0.6864880705885937,0.35659672911560536,554.656065753034,8.590389695824778e-31,LIT
6,0.9783615328104,0.6209103492639414,0.4130847975596301,542.5679319544178,5.2306313270719825e-30,LIT
7,0.9781604517419704,0.6799821016230151,0.4004657579414934,522.5324169786305,4.1241802666463955e-29,LIT
8,0.9783414096756572,0.5822898295401171,0.46185918445429364,511.93864160196233,2.389466722621436e-28,LIT
9,0.9780792936035492,0.6670572162002286,0.40573527652260044,490.80864617487936,1.951808794229041e-27,LIT
10,0.987383576837611,0.5203726118509578,0.4054636886647832,834.7921871917887,1.8917888683566846e-30,LIT
11,0.9879669669541911,0.5997250030683502,0.3291882923528856,848.4138581681831,7.966233568568479e-30,LIT
12,0.9878110075109264,0.5327125418315173,0.3997533617399752,810.4123522895062,8.67249628335382e-29,LIT
13,0.9894681375347453,0.8212721976003101,0.17986990776336179,908.1830202768944,9.295958716840463e-29,LIT
14,0.9894561907052448,0.8723141666275009,0.1796093592799241,875.8622418537158,9.051077828109045e-28,LIT
15,0.9986232421963182,0.2832521411962825,0.2252253047345442,6528.097502503162,1.0085425951239733e-38,LIT
16,0.998702504848887,0.23217981876927163,0.3214425091713473,6670.8701772531795,1.23525083410316e-37,LIT
17,0.9987648172441932,0.24539085598342436,0.28329870816818736,7007.838887611139,6.514767607568768e-38,LIT
18,0.9987128149453537,0.1788722553099642,0.4540489526542295,6724.371939851337,1.1135646171333986e-37,LIT
19,0.9987816366128263,0.2279348709010205,0.33683551256323174,6831.443223531515,1.5330877231198154e-36,LIT
20,0.9986560836102003,0.2542264670710581,0.3182930630192759,5944.751272862015,1.3978137644980912e-34,LIT
21,0.9995588925781935,0.14724597057353694,0.3262890182170851,17372.831342795063,1.0203292438075032e-38,LIT
22,0.9995884347094525,0.10551048669625529,0.48070177711389417,17810.81970765367,2.219562117883415e-37,LIT
23,0.9995605277666298,0.1363290590862929,0.38840035521534255,15921.19629654318,2.1319540986114686e-35,LIT
24,0.9995732894683613,0.13883294720865602,0.39006651236895284,15616.727115213718,7.40401515114615e-34,LIT
1,0.96694101045844,-0.8947108810172208,0.29249845382302864,399.73576505272086,2.262719588199484e-30,MOO
2,0.9676549485052893,-0.8488078981162808,0.32163483964334844,398.8884043724706,7.94954556166447e-30,MOO
3,0.9683039948612938,-0.8173380294180387,0.34174493604918477,397.14632421689004,2.9418777029806044e-29,MOO
4,0.968208892301733,-0.8546685168136187,0.33660377726535085,385.76759950887697,1.7274447088884562e-28,MOO
5,0.9930950303612397,-0.4056938381505413,0.3231593584786723,1773.819825704686,5.221007874396008e-40,MOO
6,0.9933195057082527,-0.32820824514921554,0.4293622712009173,1784.2742689300794,3.420984171812104e-39,MOO
7,0.9931839656636536,-0.4097668765169122,0.35420102300854184,1699.9835526484667,5.868244592386765e-38,MOO
8,0.9932018637620789,-0.39580927096224516,0.36411446752197163,1655.7902630009216,6.703548604475753e-37,MOO
9,0.9933194832529157,-0.40803254635762465,0.3471744868618243,1635.57921182535,6.009886207049549e-36,MOO
10,0.9933205893107676,-0.455916587879,0.29917530652589847,1586.2806035262015,7.226492905714279e-35,MOO
11,0.9932309736064031,-0.4727582617607338,0.3058345901109551,1516.2279078974595,1.0707262050369264e-33,MOO
12,0.9933436876117181,-0.4160198263150623,0.3665596612824724,1492.3333366391455,9.960216889806272e-33,MOO
13,0.9960644515761822,-0.1703737414084182,0.6371568138400567,2446.577197127302,5.900576964008111e-35,MOO
14,0.9970696107564014,0.006182653377060587,0.9846830287881692,3175.6815426671383,1.4901908041926943e-35,MOO
15,0.997644355819987,0.15835230368413578,0.5980857428362648,3811.610971878775,1.4203649343321293e-35,MOO
16,0.9984706983322081,0.32428966452444263,0.20406708312302738,5658.40795254868,1.0465134053016861e-36,MOO
17,0.998391667640602,0.33996068959165904,0.19459865251191777,5379.9376327026275,2.0146663312649e-36,MOO
18,0.9984271883148003,0.2610463235515845,0.338024090120562,5501.634883239412,1.507031583442295e-36,MOO
19,0.998546252114541,0.26316245638722435,0.3167882262040913,5723.976523614133,1.3945138289420208e-35,MOO
20,0.998422230022345,0.3807002824347462,0.17371268090456035,5062.447602184878,9.582076293079233e-34,MOO
21,0.9993556032299614,0.26206681477989036,0.15182528101248358,11889.765200051208,7.974493076776253e-37,MOO
22,0.9992923433970627,0.23141938993552835,0.23818830091300588,10355.508337182306,8.618474043659998e-35,MOO
23,0.9992895459190699,0.2348770702954407,0.24501251741640534,9845.853531132838,3.304243970927345e-33,MOO
24,0.9992932333033105,0.23355927871073434,0.2631267109694217,9425.960391022303,1.1503742129679102e-31,MOO
1,0.9863860042165132,-0.6915784681612669,0.7931696259461308,410.57164843110263,4.697009061111499e-16,MSOS
2,0.998190859602059,-0.2040986725359586,0.7674651829831154,2942.6597242554008,3.828037882363825e-22,MSOS
3,0.9996462988619957,-0.2153774831105313,0.4584888284808286,14131.228195964553,4.2216979261850467e-26,MSOS
4,0.9996987749347239,-0.17004059200398558,0.542636854412156,15487.625325669105,7.069669436922627e-25,MSOS
5,0.9996642079011724,-0.26355671505363265,0.41254787182451125,12900.476959887708,7.98266040546479e-23,MSOS
6,0.9997377673558846,-0.20853004205551207,0.5461518686057418,15249.631040073291,9.53514025747153e-22,MSOS
7,0.9998084871801267,-0.027917081829375245,0.9253975775078565,19142.13604822601,1.006053528443025e-20,MSOS
8,0.9997835344135998,-0.3729360915731261,0.29575936883930876,15395.573203109087,1.2864662767462045e-18,MSOS
9,0.9997829995690061,-0.41779083895776736,0.3410483108088191,13821.85733442765,8.449162554850854e-17,MSOS
10,0.9998621481284378,-2.2395902380201775,0.045624595518447594,19341.769041351712,8.886429553487196e-16,MSOS
11,0.9998703753593108,-3.190310809477694,0.04309480560517512,17998.359443341218,5.77306748149098e-14,MSOS
1,0.9709652795887864,-0.5089623569946454,0.5274386809079872,457.0341519776366,1.5844002464338585e-31,NFRA
2,0.9721786431692069,-0.7640096032853709,0.3395002211525534,465.9148001932028,3.91484574293723e-31,NFRA
3,0.9729765935881393,-0.7111457570113946,0.3687526085241595,468.06444472130636,1.3151068137169362e-30,NFRA
4,0.9730055547609349,-0.8080798162560046,0.3279663439609458,456.56567185666967,7.741556789116794e-30,NFRA
5,0.9924608044620575,-0.4203853669920793,0.32800029532122077,1623.5618057784627,2.652421980500998e-39,NFRA
6,0.9925368803124407,-0.41155558069200626,0.34169138350086126,1595.9066800983246,2.5118953636759505e-38,NFRA
7,0.9933971190620001,-0.32904437689980015,0.4383203861768826,1755.2388365848833,3.3657508383462776e-38,NFRA
8,0.9943404783379783,-0.3246409158873883,0.4032275574500811,1991.1916166789388,2.9728111701003287e-38,NFRA
9,0.9952463057859813,-0.43182822388456965,0.23581028194481066,2302.98981608046,2.192362857802505e-38,NFRA
10,0.9948569253936657,-0.4405636023820846,0.25524307554239,2063.3197097956618,1.1040739434477442e-36,NFRA
11,0.9948245887626282,-0.4256421392457592,0.28708425463003984,1986.2873909708835,1.6710695629283118e-35,NFRA
12,0.9949457968772095,-0.4815321577206104,0.23595525323443986,1968.5512685289498,1.6028086975905255e-34,NFRA
13,0.9965642034353842,-0.2349418770652274,0.48637365369886454,2803.8487685079776,8.23792758345137e-36,NFRA
14,0.9969041853924704,-0.12391301413140399,0.7077345231255232,3005.4897476848087,3.2144237468506694e-35,NFRA
