lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
18,0.4089973563894401,7.120720570840801,0.00011757613561975841,4.290646813562274,0.0044165987168774965,BUG
19,0.3934442049846325,6.008766172768837,0.0005208679275894594,3.891917692168757,0.007743072776653758,BUG
20,0.35175112172352296,5.713781821207825,0.0014932360789235172,3.14718092751764,0.02170287161517819,BUG
21,0.2757976130430415,3.2127761919856583,0.026494524943703638,2.132645046270504,0.09082129527540332,BUG
22,0.20270180979868946,3.0638265352224914,0.046267174646948725,1.3728737708993781,0.2654977635312664,BUG
23,0.3068318445896838,3.739592593450986,0.017255147331076318,2.30178720619659,0.07383490118779647,BUG
24,0.27018248956244917,3.682050890237252,0.02050577182440777,1.851027727468922,0.1392763579111251,BUG
1,0.07914725174083403,-0.12205878343917834,0.677404569690165,1.976848951670664,0.08724750982736314,CGW
2,0.038486581148199805,-0.129389706563761,0.669246446970184,0.9126175807580745,0.47554544182764436,CGW
3,0.0532671035614366,-0.15669298188782138,0.6042086421538468,1.2715693571197133,0.28112237276117635,CGW
4,0.06321814837999429,-0.11207145847786049,0.7098889742269132,1.5116502537522354,0.19181946765577743,CGW
5,0.051657680291202435,-0.10918592370998986,0.7199562870131008,1.2092685084609922,0.3095210120163676,CGW
6,0.04176954307166003,-0.09435867598141764,0.7593945521057267,0.9589863700661327,0.44627510549691285,CGW
7,0.04471407814380479,-0.11195944352374466,0.7176638625798702,1.0203928281921035,0.4093070945434832,CGW
8,0.04493706297072286,-0.1212009148038877,0.6947675497740631,1.0163105723553583,0.41174932224696387,CGW
9,0.06243493981522197,-0.13516098754113196,0.660929931067598,1.425082662298044,0.22109729258314012,CGW
10,0.05117398289338393,-0.05374732580049014,0.864090588849588,1.1434008108757787,0.34218233016786054,CGW
11,0.04356830868950057,-0.09212941096427388,0.7695522396891961,0.9566124698627151,0.4479755002823185,CGW
12,0.045067443542847085,-0.10857438973083425,0.7321779305711515,0.9816429645765034,0.4326475451840178,CGW
13,0.05075231167682637,-0.10335805517938887,0.7439965129357762,1.1013960143421304,0.36432981716975077,CGW
14,0.045171468300894024,-0.09230934655159434,0.7747790512826305,0.9650926032744793,0.44287271124774874,CGW
15,0.04600766332347106,-0.09017033275173111,0.7788471427400079,0.9741742814955474,0.437352017393861,CGW
16,0.044966021126193634,-0.08466249097944184,0.7933568020166262,0.9416632731584766,0.45757062692695816,CGW
17,0.046647002377848246,-0.09131768402406042,0.78043332973522,0.9688023737115843,0.44074917208406894,CGW
18,0.04561444001956583,-0.0741783432346906,0.8271487844411087,0.93677341933151,0.46075597300041127,CGW
19,0.047830036344486904,-0.11688607651084762,0.7404836336785654,0.9745137323180175,0.4373664484345957,CGW
20,0.06528500071274268,-0.06483905426007469,0.8541142947397036,1.341020540635874,0.2536788092164118,CGW
21,0.05509073879064852,-0.0591657603374794,0.8682406545522801,1.1077508497299116,0.3615349287454414,CGW
22,0.04461953339435909,-0.08170535547160529,0.8216846398704487,0.8780242606322912,0.49903878340798646,CGW
23,0.047490104447068915,-0.07222865748296857,0.8425977273629083,0.9273561847908336,0.466993805717978,CGW
24,0.04667379993657572,-0.05447843387448953,0.8820103449955258,0.9008437183157845,0.4841233479520817,CGW
1,0.14857422104768647,1.466935483182601,0.08302897179172113,4.013511416463912,0.002154377419718403,DSI
2,0.15580423980261848,1.5687010051523185,0.06530876243093511,4.207953693902857,0.0015126107645467676,DSI
3,0.15504824619269764,1.4012257949796296,0.10136058663585067,4.147089284288415,0.0017002858843438815,DSI
4,0.1489366844582397,1.476675225509664,0.0872483517136374,3.920015903565131,0.0025935362657664987,DSI
5,0.15340609791656468,1.428586618717217,0.09867451651500296,4.022726085513547,0.0021575432215083313,DSI
6,0.14837334181218476,1.460259312606633,0.0938109959686579,3.832916088857549,0.003070198572715241,DSI
7,0.15958695256165045,1.3987326705103773,0.1080537881479231,4.139625838090276,0.0017590445205050663,DSI
8,0.15152460031359738,1.4255125059449667,0.10417093685019727,3.857426353178162,0.002961838307172764,DSI
9,0.14850198938882964,1.4585280105183718,0.09928120200375024,3.7321785057841286,0.003740265094032014,DSI
10,0.1486359144792615,1.4360650553154057,0.1093350439781135,3.7012148392811035,0.00397491731510131,DSI
11,0.16001048042005506,1.3462699771334565,0.13153217614604915,4.000311921155288,0.0023158875483038485,DSI
12,0.1549544812170197,1.4601215725855239,0.10509366377314058,3.8140586958626725,0.0032661298727897246,DSI
13,0.15529967187674398,1.427252915202708,0.11376740981486316,3.7873469846623684,0.003445022792194028,DSI
14,0.15686480114331458,1.4783406063898772,0.10606590329353979,3.795407839291921,0.003411488019495783,DSI
15,0.16109627843367802,1.4778114709057086,0.10529713700867431,3.8790444489678313,0.002946747243895958,DSI
16,0.16793028512061592,1.4897614853869992,0.10269156111168169,4.036447478321188,0.002229302856847834,DSI
17,0.1596116662227891,1.4257517130363535,0.12357632923218329,3.760536485563626,0.003688316011162584,DSI
18,0.164915291353967,1.6147469815506836,0.09301333976670934,3.8706728515943203,0.003040000734570052,DSI
19,0.17337366364537754,1.6077675282111432,0.10342363643411265,4.068886904272797,0.002140898150381697,DSI
20,0.16412488652689528,1.7725079289982726,0.07964176530592415,3.769938559628839,0.0036836050918240353,DSI
21,0.1747169571167707,1.8226358329518322,0.07119527212078051,4.022404451230611,0.0023561101804598695,DSI
22,0.16362346598835287,1.7135953631555534,0.09386790210437979,3.6779142353821674,0.004391162840037939,DSI
23,0.17112458478397874,1.7935912975581818,0.08009373980280708,3.8400430493555815,0.0033043506085180946,DSI
24,0.17238060314736303,1.7873169020713093,0.08331349924569738,3.832441711701737,0.003369469960096348,DSI
1,0.2261533628450142,-2.8897492559758744,0.06853721301476981,2.39641485313802,0.05375533662806737,DTCR
2,0.20727432192663375,-2.871766082484391,0.07683426619872923,2.0917634199047677,0.0864917124530266,DTCR
3,0.27468005492353387,-2.898184801854039,0.06707747040285603,2.953874966415949,0.02350601663149954,DTCR
4,0.3592230034213044,-2.2453760602767585,0.14013012472120015,4.260600553045326,0.0035728794495105895,DTCR
5,0.5053836481729861,-1.8909188290686725,0.15855544614977196,7.5610904950187745,5.639737731145051e-05,DTCR
6,0.5458167243901357,-1.4883300856021706,0.2558856298733243,8.652631276068117,1.848534244660407e-05,DTCR
7,0.5568899780588437,-1.4764362053452258,0.26635783876072083,8.79743100671638,1.7621970109766765e-05,DTCR
8,0.5741410588901013,-1.4656853873489204,0.2616864014129459,9.167728615201641,1.3512445779192186e-05,DTCR
9,0.6172789052165361,-1.3181820127562465,0.3024304513374986,10.644933947876977,3.768640051989739e-06,DTCR
10,0.6355695414315805,-0.8451960998301562,0.5123608671913441,11.161649553500318,2.7782771023164417e-06,DTCR
11,0.6409710560704398,-1.2781498484827614,0.3067989697413446,11.068802710280684,3.539413171433956e-06,DTCR
12,0.6216654403978145,-1.6181239049975127,0.23580160299003136,9.858979434257689,1.1898732249468876e-05,DTCR
13,0.6443590019565983,-1.5865063382322864,0.25170416366938564,10.508580933889348,7.915387622961272e-06,DTCR
14,0.6602094976428223,-0.6470195130615932,0.6682821407577997,10.880743167192605,6.914091197255095e-06,DTCR
15,0.649974005866131,-0.5180318347279358,0.7385436376661787,10.027425649806869,1.6520757208654883e-05,DTCR
16,0.6563649106585046,-0.35889064896383954,0.8281897893763108,9.93233124697687,2.1183767293667985e-05,DTCR
17,0.6809642663703149,-0.8496436848834819,0.6073025488274256,10.672225625370414,1.4246147075902178e-05,DTCR
18,0.6699664684247021,-0.7502143151340905,0.6741850735697423,9.743976719846932,3.51304923302746e-05,DTCR
19,0.697779062390389,-2.1500093196250427,0.25129764945620336,10.620652931538368,2.2185733889825144e-05,DTCR
20,0.6741363386322161,-0.6069532545232124,0.7505140605007373,9.102579519089023,8.332778943750904e-05,DTCR
21,0.6724450325481641,-1.3610091084496372,0.4826553093332264,8.622275396014484,0.00014467478128135788,DTCR
22,0.7192970423949019,-1.4826276044700146,0.42502935330643576,10.249938918090518,5.540201090543817e-05,DTCR
23,0.667966130115275,-1.786604089331112,0.4094416832502109,7.644615578884401,0.00043848185253101963,DTCR
24,0.7411517166940369,-2.0530403902032366,0.3027203210285545,10.307760770214333,8.647866770157079e-05,DTCR
1,0.4266439426355537,20.49600246535781,0.20195438752079806,1.6370572208005798,0.2300579647118892,EUAD
2,0.45749364891832056,33.79972390708033,0.07708765226019218,1.6865927855264522,0.2251586186502965,EUAD
3,0.4697388544633275,38.93680563084121,0.05708937013544837,1.5945538253198552,0.2556384486895631,EUAD
4,0.6100187170906066,27.185546609664748,0.16381666190751976,2.5027610044857904,0.11948598309295129,EUAD
5,0.6404309955272123,25.502999480940574,0.1783412335795133,2.4935502854388885,0.13264713104048836,EUAD
6,0.7716938356885408,24.13306719788924,0.14566153152542113,4.056099867557405,0.05898389839670294,EUAD
7,0.922994653659508,30.387576888740654,0.022254000806764457,11.986111322431194,0.00821287192449307,EUAD
8,0.971116660849127,7.885854871039929,0.6181130160583952,26.897628581694608,0.0035449856513954606,EUAD
1,0.1607298870185495,-1.486250921210777,0.012444736134159319,4.404764740512504,0.0010473452234293166,FPX
2,0.1582037847497476,-1.5228166725834789,0.010816788204148522,4.284940021050023,0.0013127541977565665,FPX
3,0.15464955788981238,-1.6017157406458988,0.008155522912584824,4.134474691448959,0.0017401967675235764,FPX
4,0.1626676358843877,-1.6389406113430465,0.006806018020082455,4.351623321832073,0.001173885279297075,FPX
5,0.16807578184080552,-1.6247675018789836,0.0072764317879451205,4.485122893912284,0.00092451050988857,FPX
6,0.15706216324668199,-1.6100237859596551,0.008453713822737852,4.099196216812132,0.0018844745028059934,FPX
7,0.1677389034927228,-1.6572192017145089,0.006612077469224304,4.393703023591206,0.0011056865592280914,FPX
8,0.16315231691885446,-1.6473119298903582,0.007100334789326443,4.211148715226283,0.0015518391665548634,FPX
9,0.1693319618814224,-1.6253356494721296,0.008117174888973856,4.362397273006857,0.0011846748948563495,FPX
10,0.16400586242752657,-1.6747302464795608,0.007183443080635388,4.159029504153842,0.001725488433581053,FPX
11,0.18507835221640712,-1.7685501013220268,0.004384658345365891,4.7693485712588055,0.0005740437191131133,FPX
12,0.18362705359254816,-1.789399561753207,0.004409419993389413,4.6785513061559945,0.0006812959071309674,FPX
13,0.1835900172672842,-1.6845199131535329,0.006998431820282822,4.632420518728797,0.0007458258725185248,FPX
14,0.1930499174453868,-1.5283075149521759,0.013766638590469336,4.880374140886663,0.00048126241798690625,FPX
15,0.18368907141014035,-1.6373977010187377,0.007962905582994432,4.545472947293,0.0008849832436924471,FPX
16,0.23786839079464872,-1.6880255923397396,0.004025086885644778,6.242186727897718,4.437363290748608e-05,FPX
17,0.2121905875797372,-1.6264052248198189,0.005927654221970376,5.33298227698445,0.0002209917895571964,FPX
18,0.2658046877961333,-2.0324612306385763,0.0006063022151903619,7.095893686879871,1.0595422179612758e-05,FPX
19,0.22881931564992009,-1.9465770595252692,0.0017261217929256869,5.756231728430207,0.00010749415566022017,FPX
20,0.22910973318072514,-1.9557046018070812,0.0018753384155905562,5.706268539645722,0.00011873123539202088,FPX
21,0.235207161811269,-1.9626200856556866,0.0018142155445682116,5.843328874519736,9.477563875955806e-05,FPX
22,0.2292087251725825,-1.9686177489187338,0.0019947001283573186,5.590519994157142,0.00014884682759758048,FPX
23,0.19522851698284882,-1.8750687385066045,0.0024988121840346517,4.512150955283786,0.0009990471992096367,FPX
24,0.18637155540557926,-1.7911357280697948,0.0038498539840594345,4.214745246734917,0.0017064145367714364,FPX
1,0.03614512453621965,-0.2653639007477883,0.36172597874455015,0.8625135230374128,0.5086768505333664,GII
2,0.032379172341330476,-0.2574007909975926,0.3863095425019837,0.7629487793980725,0.5783645250868363,GII
3,0.04710681824779117,-0.21513321964529705,0.44912532673551453,1.1172438976239036,0.35529434763585077,GII
4,0.06291882431290952,-0.21671227135564816,0.44580959472175075,1.5040123536531178,0.19422381823316984,GII
5,0.05763242608741714,-0.24308492847874863,0.39578193599133793,1.3576866337076927,0.24578472015380873,GII
6,0.031868050209186705,-0.23763640357048732,0.41487535803880715,0.7241751547953726,0.6066995232883952,GII
7,0.05261197750290425,-0.27663704870552813,0.3306903887156283,1.2106350115555,0.30901681787580865,GII
8,0.030742447992396893,-0.23246482001100358,0.419455680302223,0.6850984810594121,0.6357148854762145,GII
9,0.03349408513533292,-0.24930648888088677,0.38886422969421996,0.7416130733110814,0.5939678148554823,GII
10,0.03077910051783761,-0.2499236713885411,0.39219293869479255,0.673238609822369,0.6446130378935595,GII
11,0.0342695055990796,-0.24805785662495317,0.3967431433977724,0.7451971556796546,0.5913908651989858,GII
12,0.026872007094457473,-0.24254668963391898,0.41550421238734914,0.5743722836457028,0.7194861004898317,GII
13,0.026898671440874766,-0.23235071217140854,0.4333416503750035,0.5694295295049037,0.7232386045520096,GII
14,0.05518492186162616,-0.16672472032061525,0.570688067040398,1.1915267146194894,0.3186324575458661,GII
15,0.028901475160562295,-0.262525716983978,0.3740357199409944,0.6011849295517004,0.6991077279030731,GII
16,0.027963070168916526,-0.2624121762003757,0.3765901458208679,0.5753499545284927,0.7187347252907024,GII
17,0.02893301532698489,-0.288050147807856,0.33574026607822516,0.5899425194310384,0.7076481741033045,GII
18,0.029718214779613783,-0.28246440233993114,0.36394803266022147,0.6003173702247007,0.6997682129272709,GII
19,0.0379434203757566,-0.08224787607519507,0.7887132786467386,0.7651341624597406,0.5771345533525138,GII
20,0.018589607824690324,-0.0992889392370924,0.7535082554062131,0.36368116037872195,0.8722199838886922,GII
21,0.022769327346875534,-0.1116530941856636,0.7238353839168836,0.4426971355863245,0.8175988337213569,GII
22,0.016993170160686022,-0.07926106884465342,0.8036005670097587,0.324994282158872,0.8967881610842647,GII
23,0.01540593823107439,-0.08026004152726426,0.8021196826186132,0.29103410453559414,0.9168442303462203,GII
24,0.014749580370079451,-0.06577103599828285,0.838251850632016,0.27545512633367086,0.9254920335927063,GII
1,0.11377844319004526,-1.0450151172993203,0.5551546206717257,2.9528780622205315,0.015176354382162667,GNR
2,0.10859851827550082,-1.2075252246265202,0.49834826473131544,2.777700359989616,0.02093023132026039,GNR
3,0.10927952608383862,-1.304805454962665,0.4582273824663168,2.7727186719267136,0.021163087820333857,GNR
4,0.11628014352874738,-1.266325039248349,0.4718657966181887,2.9473992193007494,0.015435928990164155,GNR
5,0.13006526112285421,-0.9885701995147814,0.5757397724513955,3.3191556422431074,0.007845963448663722,GNR
6,0.1083585848215729,-1.389774864895008,0.4345423806891203,2.673595938337567,0.02547367855811276,GNR
7,0.11273241468049189,-1.429776791616159,0.4223821465564743,2.7698145189759704,0.02145359928521938,GNR
8,0.12085255853060373,-1.3194017458890162,0.4600385705302287,2.9692576479526847,0.014981711781899519,GNR
9,0.11064011144201125,-1.2959353932656317,0.47407100914617706,2.66225002422589,0.026155937430632846,GNR
10,0.11237951505632215,-1.50494721661468,0.407463856041417,2.6840814960970643,0.025201289076409554,GNR
11,0.10981656005310192,-1.48179461745544,0.41864620827652244,2.590643296231962,0.02986184458210758,GNR
12,0.1100139325359305,-1.4947799363954508,0.417160392091929,2.571152381371114,0.030982507912660405,GNR
13,0.1106403143465986,-1.4651093866932168,0.42820186576740693,2.562731943336783,0.03151455296986534,GNR
14,0.13976028600044754,-1.8380001949819724,0.3184007345853939,3.3143201691460313,0.008160747132973592,GNR
15,0.11258044244897669,-1.4822408470109854,0.42821492711481046,2.562626570621389,0.03164904331250618,GNR
16,0.10984052862069071,-1.476440684794718,0.433490841178497,2.467884287081547,0.03752574683171115,GNR
17,0.11031373258024302,-1.4763682591043137,0.4374220651873315,2.45503610101053,0.03846365359876027,GNR
18,0.11161137541938104,-1.6858819194818904,0.393943452996669,2.46241666956571,0.038039574732738,GNR
19,0.11660585947503876,-2.08608229358859,0.3061355022477322,2.56075240941881,0.03202869790172156,GNR
20,0.12705513315578387,-1.491746973667407,0.4673405534837326,2.7945161822303164,0.021187436495042775,GNR
21,0.13270970728458964,-1.6276261144992399,0.4278483431683512,2.9073131102536096,0.01737630947966355,GNR
22,0.11937422620758209,-1.6414105844545808,0.43202703820849,2.548455336524772,0.03295781824362034,GNR
23,0.1277209608013451,-2.142203802454405,0.31083527217885104,2.723451744395284,0.024242359283458473,GNR
24,0.11385947649424144,-1.683274408890505,0.4302561086099602,2.3642010628356376,0.045758307031857355,GNR
1,0.03619560241781661,-1.4002554856020082,0.7040919246770627,0.8637632881715442,0.5078331669223908,GRID
2,0.019413487542314534,-1.7039698204847042,0.6496295441083615,0.45139058139336935,0.8115231406897614,GRID
3,0.02211382607694301,-2.0733620115332068,0.5800763245103329,0.5110742770131813,0.7674003892850544,GRID
4,0.05625346991672597,-1.8890453962728944,0.6109803795371151,1.335186605691122,0.25458980676042875,GRID
5,0.05132429904148195,-2.409856528410481,0.5194198102907905,1.2010420816825802,0.31341947167399936,GRID
6,0.016534684084509088,-2.2183208538787778,0.5624547910585418,0.36987888029440075,0.8683089251869595,GRID
7,0.015099688120080557,-2.183729883536915,0.5708153984417754,0.33421981600295153,0.8912732561089909,GRID
8,0.02078357255055452,-2.2700236387250614,0.5556883516766146,0.4584534680053192,0.8063313839237558,GRID
9,0.0348801356178543,-2.372169709525031,0.5375887731454108,0.7734116038528941,0.5709695708041576,GRID
10,0.015098710173380159,-2.130004673043582,0.5898155561698346,0.32499973244223107,0.8969433959480245,GRID
11,0.02541191754208083,-1.973185590964369,0.6143397373874617,0.5475649435788585,0.7398323267180011,GRID
12,0.018545841812280806,-1.8410607969157107,0.6428852629421973,0.3930428196542008,0.8526266145733026,GRID
13,0.014668523940474576,-2.1181203803938025,0.5940972477620159,0.30666998925295774,0.9079295941930922,GRID
14,0.025531654068483123,-1.577340739804103,0.6945175529379308,0.5344922132890486,0.7497036210146664,GRID
15,0.015224592860496822,-2.3312523707394575,0.5625694163388181,0.3122912834260799,0.9045712882530073,GRID
16,0.014741442995032217,-2.333630700811441,0.5650148242145152,0.29924009063862095,0.912232933425286,GRID
17,0.024415109742199848,-1.934210049858557,0.636513642818389,0.49551728170760484,0.7789211705901251,GRID
18,0.02083559118849654,-1.895424877730113,0.6556110051315559,0.41706743384414435,0.8358778534676473,GRID
19,0.020355393291679458,-1.3562450494567084,0.7595920090055632,0.4030998865858682,0.8456113100010871,GRID
20,0.018191830093379213,-1.656024346873922,0.7102791923677638,0.35575497179464377,0.8773942191363788,GRID
21,0.05387694665875542,-1.375946376131774,0.7540722451264409,1.0819543852158338,0.37540743728838716,GRID
22,0.0132899945744831,-1.8698720531714705,0.6785106626231192,0.25321715258429445,0.9372238339920687,GRID
23,0.015549152815615641,-1.9419079757306434,0.6689394883377413,0.29378230837794433,0.9152790409283956,GRID
24,0.04055016340769435,-1.6102737925515966,0.7214954540895664,0.7776571304150667,0.5683020034676065,GRID
1,0.4429762771827691,5.43986064583477,0.7915689081706708,1.590511351805091,0.24865609885740042,GRNY
2,0.6198088323086748,24.557933466139165,0.24803136628743896,2.934460326709663,0.07642461603860402,GRNY
3,0.601051660866464,13.97175139480224,0.49774199099790806,2.4105443313161605,0.12884693549656007,GRNY
4,0.4597654576239891,7.6022486890672205,0.7627421881860186,1.1914670206807698,0.401052937851532,GRNY
5,0.46071070702383077,-2.1934272686279854,0.9381218513908776,1.0251507968526032,0.47838101214472883,GRNY
6,0.39321349867563016,7.288791240700272,0.8381737542181956,0.6480261143209413,0.6771802925135161,GRNY
7,0.7280590179288342,166.19615676962908,0.10723207408302048,2.1418147787325537,0.24022044611862017,GRNY
1,0.09777319281853225,-2.6576026754842923,0.39671632826549075,2.4924812884371965,0.03500061365169719,GUNR
2,0.11317029202436035,-2.1599234091267085,0.48923200402242306,2.9095582104995232,0.016462620423819303,GUNR
3,0.14960500720189274,-2.5439688138128163,0.4001897490797012,3.975885548946875,0.002329816199731756,GUNR
4,0.1250044648564067,-2.888393934924976,0.349061457131018,3.20013062960829,0.009727671866173581,GUNR
5,0.09491458213476134,-3.254400451418659,0.3059640931022019,2.3280716734577154,0.04724050507006101,GUNR
6,0.09485130565296052,-3.189003747462279,0.31352561910418997,2.305398811706254,0.04924923241555791,GUNR
7,0.13574657902000653,-3.148753377338701,0.3106245785119313,3.4240829724232538,0.0065179985732209365,GUNR
8,0.10709386769304541,-3.3574156686618117,0.29091105136487255,2.5906727017242175,0.029687978917192635,GUNR
9,0.09763249461838963,-3.2768958240286357,0.3090007895380611,2.3153929772215807,0.048590432014652817,GUNR
10,0.09520249146764004,-2.899433814413758,0.3612523871919142,2.230656915034801,0.05651028346263988,GUNR
11,0.11352809806536535,-3.3649913029919842,0.28847912375562385,2.68941413052082,0.02501433386208522,GUNR
12,0.09273786885246482,-3.1385851920802192,0.3282302065177677,2.1261194597546695,0.06804803998091175,GUNR
13,0.09332331249735282,-3.1197850391951167,0.3335264108519771,2.12033712120767,0.06882367262127177,GUNR
14,0.11557150443461017,-2.537817161641249,0.4305854716572751,2.6657425696792636,0.026271327528281374,GUNR
15,0.10199632781916113,-3.191427500521184,0.3260621461105797,2.294340085429126,0.05089244686919189,GUNR
16,0.10595487121613545,-3.2596876673380155,0.3177146762020419,2.370235412171236,0.0445982053213741,GUNR
17,0.115654006146372,-3.518301152703893,0.2823178960318393,2.5894269184388774,0.030304065810620832,GUNR
18,0.1067030666226525,-3.103518040321692,0.3637158832925228,2.341192528107051,0.047103847764685555,GUNR
19,0.12481794458794482,-4.206364077625176,0.22972379037909332,2.7668164698212983,0.022199922483514652,GUNR
20,0.1264549777295445,-2.9996206019999203,0.3990170484936971,2.7794051943616345,0.02176595641479771,GUNR
21,0.09869460160841603,-3.426297866085372,0.3443082848550897,2.0805350039024177,0.0745262725740325,GUNR
22,0.08752361422319221,-3.198159133999929,0.38211321062503845,1.8032729099013518,0.11966694866008543,GUNR
23,0.09405956407136984,-2.8200614176894643,0.44635240289471134,1.9311511246698627,0.09650598041110028,GUNR
24,0.13364075436926337,-2.717045878573714,0.4533056703601823,2.8383028089048943,0.019831590852292885,GUNR
1,0.03431938342681573,-2.095357249671709,0.5167578979288774,0.4691156200706822,0.7979135537698256,IFRA
2,0.10664362381341463,-0.45107080784991493,0.8884747110014026,1.5518634517305274,0.1862797375758161,IFRA
3,0.046857335550447354,-2.2537921519135597,0.4908681972818939,0.6292593096670379,0.6780332608271056,IFRA
4,0.03545153088106123,-2.1854703082926723,0.5156989185669494,0.46310714640332884,0.8022213914588265,IFRA
5,0.03519606113088469,-2.4232443479412122,0.4790469524476977,0.4523521727476864,0.8099938967748197,IFRA
6,0.03821102990973946,-2.633824172769984,0.44951443696559523,0.48469527037211985,0.7863587011356334,IFRA
7,0.042875522504991714,-2.0529748799556655,0.5635866562137724,0.537554186688935,0.7470086426167419,IFRA
8,0.06210641710401543,-2.974606810286952,0.3986873718115759,0.7813847276409596,0.5671486420050599,IFRA
9,0.03324503842453175,-2.5773081568825322,0.4917960384354283,0.39890402537588965,0.8476115016179588,IFRA
10,0.06356684567262927,-3.9661182035230076,0.3030082044355924,0.773853464413581,0.5725877738401397,IFRA
11,0.03997316651381044,-2.5081986046597153,0.5110967789842595,0.46634057438678594,0.7996608761414722,IFRA
12,0.048613345332141455,-2.5661404320978187,0.50341700407428,0.5620709477370615,0.7285458834428419,IFRA
13,0.05835246682537332,-2.135974632595646,0.5887264750547752,0.6692595897207766,0.6484118655760608,IFRA
14,0.04782006190210841,-2.264377051082267,0.5729932135611822,0.5323496493477229,0.7507820489598331,IFRA
15,0.05090510605068477,-3.069601713276881,0.4428784227801611,0.5578083986145588,0.7317095625645772,IFRA
16,0.120033405135901,-1.1672999959560675,0.7682362483054402,1.391349102945523,0.24319167411034995,IFRA
17,0.03998318545373136,-2.2215431517909074,0.6039742862988686,0.41648422035845806,0.835067364392865,IFRA
18,0.03263119795267888,-3.18631298563278,0.46119469447360006,0.3305727239285205,0.8920779968029676,IFRA
19,0.04032532044112114,-2.1322101754190257,0.641744871420589,0.40338990335006775,0.844068189659499,IFRA
20,0.08316905692833554,-5.074909822010068,0.2507989240142409,0.8527080603400244,0.5197550426854496,IFRA
21,0.0348655488802988,-3.4286060379079433,0.44471025072342074,0.3323506370813057,0.8908013434357732,IFRA
22,0.07628317388181471,-4.183627207898823,0.34609623890718233,0.7432457063941059,0.5952280034659014,IFRA
23,0.06987310720291717,-3.105896600822264,0.49509096674350583,0.6610746857738848,0.654804873928017,IFRA
24,0.03290490323066808,-3.235366102310407,0.5089110076018546,0.29261048756122626,0.9144386499729613,IFRA
1,0.022147237855703272,0.29037882432620976,0.8353045179144761,0.5209234870535733,0.7600090778098585,IGE
2,0.0651988281722573,-0.36767334672407875,0.7880599969581965,1.590213327846996,0.16842502203556287,IGE
3,0.03268509397914088,0.37112137202380174,0.7880723910539982,0.7636428626611647,0.5778808725882398,IGE
4,0.03636619532091023,0.29817767929583927,0.8295636376457122,0.8453447473853088,0.5204304386120463,IGE
5,0.033685967097460745,0.36579680276719606,0.7930137216004207,0.773897971156808,0.570540454581435,IGE
6,0.05200558444946146,0.1468023305333596,0.9157335172679981,1.2068877612783329,0.3107140158570345,IGE
7,0.04769558504598992,0.2238370854396414,0.8725120989417801,1.0918396866329703,0.3690910231871414,IGE
8,0.021813999998848255,0.4245850555598503,0.7636917643994517,0.48168998531421164,0.7892630241952444,IGE
9,0.02050860837405688,0.5784675431333681,0.6789256019642467,0.44807358487987814,0.8138589032076949,IGE
10,0.04289885477146094,0.15696686736238738,0.9041192534691309,0.9502190292937208,0.45191667085499687,IGE
11,0.04342545270997522,0.36736261964539146,0.7778420865839732,0.9533334432669055,0.45001730216580127,IGE
12,0.041703257553697526,0.2915308043896359,0.8236132134527557,0.9051765686926724,0.4807552678933028,IGE
13,0.04763078290896228,0.3688183147231861,0.7782889276707916,1.030266529321086,0.4038997021033929,IGE
14,0.05801343839423623,0.24119196105459148,0.8541000250124273,1.2563599009576134,0.2886640915425282,IGE
15,0.07281044965184491,0.43504125288776024,0.7389895687906836,1.5862679669060125,0.17071980329419448,IGE
16,0.041083991427155686,0.35585803457544374,0.7906614607032025,0.8568840453148978,0.5129652798983351,IGE
17,0.06249869247552098,0.6175762934592703,0.6443714824453546,1.319970544129619,0.2618514562238331,IGE
18,0.040652306989615195,0.24450368092702532,0.8613372446927253,0.8305489477920012,0.531019338059608,IGE
19,0.04043679324408156,0.10165160085857035,0.9439000823121583,0.8175321681906943,0.5400655151749414,IGE
20,0.04238154270875405,0.1964294991461193,0.8940354084629746,0.8497388639623876,0.5179584421465528,IGE
21,0.039680661956543184,0.26566479420605704,0.8562807948584835,0.785085280809166,0.5629321386106817,IGE
22,0.04236432216835029,1.07164790336267,0.1337984671153951,0.8316829408114421,0.5303795839087773,IGE
23,0.06754041505687347,1.1418720097982755,0.09049319502995282,1.3472452215014443,0.2515402469015545,IGE
24,0.08067320666890931,1.124376854968749,0.08718161516244712,1.6146456444823072,0.16395208920621063,IGE
1,0.03235933285600345,1.2295693721481478,0.6283433054682399,0.7691539648543141,0.5738744872595698,IGF
2,0.020058553324052153,1.1555664512841934,0.6573020199205437,0.46669626776141837,0.8003583734518183,IGF
3,0.033060724222458426,1.202426572598188,0.6401666731812787,0.7727190177756911,0.5713483422883964,IGF
4,0.02936690486564575,1.0801780273167874,0.677629333383161,0.6777212442971677,0.6412023111924345,IGF
5,0.03923282493182667,1.1281290324101003,0.663988701510748,0.9065346278350433,0.479603125868413,IGF
6,0.02467003711860749,0.9482059776454876,0.7183637907388205,0.5564689256607664,0.7331006791252952,IGF
7,0.05713631861622903,0.5658966393958382,0.8278139467489656,1.3210517813198186,0.2605404764727651,IGF
8,0.027422074392991602,0.8868363102313868,0.7376038752313843,0.6090173252893222,0.6931502893684967,IGF
9,0.0998979828863048,0.7408020980244252,0.7724846385642139,2.375082816303573,0.043709599072790886,IGF
