lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
11,0.994019936568217,-8.51698196464468,0.6389132522809594,3407.557282978995,2.6452620940077776e-46,BUG
12,0.992450660600033,0.9014608271272948,0.9579753166251002,2629.238422117737,3.615588636022555e-43,BUG
13,0.9924435963721956,3.8173298088461607,0.8279749157239915,2561.0926946845743,4.237848072545636e-42,BUG
14,0.9907754028746899,-3.935629249596957,0.8158852080905368,2040.710547994409,2.1577481345531433e-39,BUG
15,0.9893459741949802,0.8015909586718024,0.9562735094140637,1717.932813151576,3.2285258681921836e-37,BUG
16,0.9893236183700567,11.622974351275467,0.42085074084628493,1667.9644609852335,3.248131538836368e-36,BUG
17,0.9893768241733094,-14.100152603686972,0.3145368378143978,1629.8416505101577,2.880391156327469e-35,BUG
18,0.9890560007060842,6.093897976487297,0.6703612358131721,1536.3626733191552,4.634394051563523e-34,BUG
19,0.9914698954803581,-16.889482048578856,0.14779553089166392,1917.8256535727423,7.256827810578809e-35,BUG
20,0.9914001185738099,6.308673048647449,0.578564610766992,1844.4907680789297,8.951161910625143e-34,BUG
21,0.9991779089595836,-1.7499467629789436,0.5895175788544071,18838.859478419876,1.5179542534161532e-48,BUG
22,0.9992911358379687,2.253073553236071,0.44995333050113995,21145.612714594525,5.733836500169552e-48,BUG
23,0.999280300311365,-1.0152628825435084,0.7415378386995455,20132.792306743126,2.6834534414030607e-46,BUG
24,0.9997124516190935,0.14715050294704257,0.9388080437748266,48673.45897948258,2.642122636588491e-50,BUG
1,0.9448538862500583,14.305103925728552,0.5968946678247612,1010.8850016436999,5.615388731688452e-75,CGW
2,0.947716162724235,-28.941646208832083,0.2793807966391241,1060.3926262517516,1.0580253605770788e-75,CGW
3,0.947321727035879,-17.71736111227281,0.5092468842259184,1043.023187292104,7.155313137964812e-75,CGW
4,0.9527000237633064,3.819540606495668,0.8806128218375531,1158.1454310307581,6.375335534037036e-77,CGW
5,0.9546267572864111,-15.387312368481675,0.5359853950358657,1199.2469991356595,2.73898494264193e-77,CGW
6,0.9555912176639028,11.963906757422874,0.629719174268379,1215.7708668837895,3.819362548819377e-77,CGW
7,0.9558523496580655,24.44650421486986,0.327364083844111,1212.4706788756844,1.3026425946300896e-76,CGW
8,0.9557784179782045,5.009447827596389,0.8402396554292024,1199.5432947569757,6.803028371052985e-76,CGW
9,0.9561853002862593,19.367550924001065,0.4361713494198337,1200.2864759849404,1.945768538454618e-75,CGW
10,0.9566744720520457,-15.985044960923016,0.5202851099394938,1203.4188894240187,5.041277035606957e-75,CGW
11,0.9572264775540246,-34.172177497974296,0.16980359323005187,1208.4632462337897,1.211855624821149e-74,CGW
12,0.956613485569379,16.369646271515208,0.5162679727858512,1179.6020526101793,1.254526189125894e-73,CGW
13,0.9564531362687028,-6.689996594087688,0.7918275153523437,1164.0796116807098,7.323433871362808e-73,CGW
14,0.9566254247792876,-19.971280256370648,0.43219723926264286,1157.8864933051834,2.850032544770445e-72,CGW
15,0.9565743258358719,-0.25569676208831993,0.9920057013194417,1145.4483068118882,1.4548613574086672e-71,CGW
16,0.9565770521679754,-6.616540810758941,0.8012758099070307,1134.508840284641,6.958956101611913e-71,CGW
17,0.9565630754748136,-12.738946018601014,0.6323470352050449,1123.116274517275,3.3947865976549456e-70,CGW
18,0.9567092580169729,-22.263543564564763,0.40949774968022024,1116.0311724109374,1.3738805927183147e-69,CGW
19,0.9569859435720663,-27.003199951963097,0.3180543354452387,1112.4107129670665,4.792035480512825e-69,CGW
20,0.9566338489416566,16.816251406865803,0.5346239734331146,1091.9432406833696,3.459142665868429e-68,CGW
21,0.9566171496290404,-17.4310370968594,0.5301991848442653,1080.4785746212867,1.692723658181918e-67,CGW
22,0.959368039476169,-23.012566081119104,0.3977559892375355,1145.1416400964542,3.3891221914424234e-68,CGW
23,0.959231204002247,-7.7780129347943046,0.7765984728842376,1129.3710462934826,1.97577971115198e-67,CGW
24,0.9592012674741585,5.938326105196339,0.8278665305322965,1116.7518543906722,1.0132506385418621e-66,CGW
1,0.9453327904859733,30.723298281077504,0.38530864296664846,1020.2575755098956,3.356506160708691e-75,DSI
2,0.9472208404619893,-25.66202137253748,0.4617069345830179,1049.892034129858,1.8367688497826024e-75,DSI
3,0.9477888922764525,34.12505530563862,0.32675916533207705,1052.8747262575625,4.2682380150678663e-75,DSI
4,0.9504335513715853,11.602773914215675,0.7324753302973916,1102.5589025665483,9.403698462027578e-76,DSI
5,0.9510385483458919,1.8292474082425638,0.9569165115676481,1107.181168538074,2.0974628835430704e-75,DSI
6,0.9520582256791981,21.148572151136158,0.5314384345709766,1122.0129107223026,2.88633563023885e-75,DSI
7,0.9521502644961786,12.092088078605485,0.7207279381023596,1114.33039807561,1.183734550175919e-74,DSI
8,0.9531305381997208,-39.96310236826909,0.2400791800644674,1128.6399040701042,1.7155095673680793e-74,DSI
9,0.9533106333048927,45.473920653750184,0.1807005904392536,1122.9984157669812,6.4119344039745864e-74,DSI
10,0.9526324586352857,-6.5874779634090075,0.8477813618955312,1096.0769231374738,6.511873360568999e-73,DSI
11,0.9526553512708842,12.451150576607919,0.7226175108085119,1086.5724078546443,2.9149326755194896e-72,DSI
12,0.9527650953422429,19.809964701599142,0.5744769108422778,1079.1369850354724,1.183239896881779e-71,DSI
13,0.9527732257460609,-15.208681442079499,0.673071551775343,1069.2447613088752,5.394845230174582e-71,DSI
14,0.9527536994163476,3.5063049183734307,0.9232794131338294,1058.6981118404303,2.536938581776379e-70,DSI
15,0.9529576634970203,23.863311862079513,0.5129702948046064,1053.3872716697706,9.320130157597109e-70,DSI
16,0.9527679187489155,-9.914223859653788,0.7908204719015711,1038.8605904263954,5.28700558931283e-69,DSI
17,0.9527671453987357,-12.409295355340745,0.7411907851108916,1028.7568859756125,2.4347472279734964e-68,DSI
18,0.9528359960488573,16.967188043458265,0.6526445902108686,1020.231824471753,1.0407314707593207e-67,DSI
19,0.9546442516888465,-69.49250423695267,0.06496671426520018,1052.3960988800256,6.786046508507665e-68,DSI
20,0.9531975675115928,7.889039240710673,0.836069885582958,1008.1373356718373,1.5076032378984582e-66,DSI
21,0.9537268583125881,-33.96189983661253,0.37160364389435896,1009.929612581932,3.9913549083416415e-66,DSI
22,0.962702450353547,42.099812386335884,0.22043252885836404,1251.8535208005912,5.327145814390164e-70,DSI
23,0.9621780692882161,-6.927477189837276,0.8403097295626669,1221.104963619561,5.391347744097937e-69,DSI
24,0.962318692795398,-22.373256146515974,0.5254309838449869,1213.0719791535976,2.3226465438079304e-68,DSI
1,0.9948736299796493,11.690085525501072,0.4215047494162748,4269.535709023063,4.1287530344155643e-51,DTCR
2,0.9947011530765647,-11.942067216400758,0.41760854890789134,4035.9865269105435,1.1746257860851033e-49,DTCR
3,0.9933276698130371,16.106482811504335,0.3077660780380447,3126.3262580788005,2.0409300628044676e-46,DTCR
4,0.9902306236313642,14.27528373322274,0.34348297640226144,2077.893922647332,6.19826651274931e-42,DTCR
5,0.989479396244687,2.515049229107184,0.8149748268083874,1881.0315819469736,2.759391204071574e-40,DTCR
6,0.9900620693084773,8.017925142849851,0.43559167305055313,1942.6791100469227,8.856686862962603e-40,DTCR
7,0.9909199524027026,14.442199890446062,0.13473906493719434,2073.5000443450535,1.5983591685205173e-39,DTCR
8,0.9911756716283422,0.1311629183465861,0.9890419479368642,2077.976833230585,9.888051589416095e-39,DTCR
9,0.9931251812909743,-5.375143727464533,0.4985870150673877,2600.2508603999277,1.1767995760467801e-39,DTCR
10,0.993686125493211,-7.781926140164046,0.3426345199566161,2754.173713372534,3.2002142131651967e-39,DTCR
11,0.99380438347283,6.642652569306195,0.4092619830418386,2726.8754360359253,2.920364114896796e-38,DTCR
12,0.9945620271265454,0.11682076931315066,0.9874642428215217,3017.7188870680857,4.3123212635581383e-38,DTCR
13,0.9950345266112143,-3.6998431468503554,0.6165715231484248,3206.250679287751,1.3657478950785906e-37,DTCR
14,0.9970756337813057,-2.05766764545878,0.7172766493942544,5284.793752853019,5.290445633203554e-40,DTCR
15,0.9971208210209618,5.170951412432633,0.363668247819278,5194.818531326843,7.745151957698998e-39,DTCR
16,0.9995945118664352,-1.3971826074548375,0.5410193949177737,35744.869509844175,6.541587648659923e-50,DTCR
17,0.9997800742644817,1.6921465837321534,0.2967958504294928,63643.85235184873,6.1924818643580815e-52,DTCR
18,0.9997749260413149,-0.07188831615235713,0.9653143401848672,59966.78416467496,5.706776560124e-50,DTCR
19,0.9997875681693246,-1.06594805723571,0.5404016462762853,61183.10210326886,1.7941332409155948e-48,DTCR
20,0.9998313586972399,-1.1031046301051841,0.4809790814730953,74109.31829374607,6.871465274111168e-48,DTCR
21,0.9998279916816265,-0.2159896518223441,0.8924970831621848,69752.06788619712,6.708005350048989e-46,DTCR
22,0.9998271522606856,-0.4119210653327343,0.8059601403584982,66521.04503424089,5.409194442453568e-44,DTCR
23,0.9998311350791611,-0.7434687398571924,0.6489757688356788,65129.82347806232,3.183712542291236e-42,DTCR
24,0.9998477943015962,0.32757064661670654,0.8550316319557957,68975.09061924371,8.23236425511628e-41,DTCR
1,1.0,2.4158453015843406e-13,0.7136617210545728,8.385559237632951e+30,2.824633212751357e-211,EUAD
2,1.0,6.536993168992922e-13,0.3355066576977652,7.643953681001655e+30,3.486338197873003e-196,EUAD
3,1.0,2.1316282072803006e-13,0.725361365945515,8.550366475623494e+30,1.1939857023359265e-181,EUAD
4,1.0,-1.1937117960769683e-12,0.10981507688314543,6.279822720592487e+30,4.8226326431730066e-166,EUAD
5,1.0,3.979039320256561e-13,0.5849737972213127,8.805614870599751e+30,5.902711907814874e-152,EUAD
6,1.0,-5.115907697472721e-13,0.5370757314028316,5.123664852063866e+30,5.5762610753666096e-136,EUAD
7,1.0,6.252776074688882e-13,0.5256256531863042,4.58070969153801e+30,5.81445335218617e-121,EUAD
8,1.0,1.7053025658242404e-13,0.8473474227121923,2.4727715220001723e+30,3.3736046651473335e-105,EUAD
1,0.9252972424791859,-38.35934669439103,0.1037371465963709,730.7968155132843,3.3640416670539554e-67,FPX
2,0.9264267225141022,-46.48278299598634,0.05014616602857826,736.6256488636512,5.048077698351299e-67,FPX
3,0.9257526241158583,-5.633079301077197,0.8131774433499752,723.1723890485417,3.158670501249037e-66,FPX
4,0.9270151835960735,-11.347294834582183,0.6279648241664662,730.3350982178606,4.3238427675373787e-66,FPX
5,0.9286276267612329,-35.4963416114767,0.12859994252443407,741.6283405389061,4.4793795471912183e-66,FPX
6,0.9292252110079214,-27.75493587046319,0.23259939912552963,741.8068661119395,1.0426533734508104e-65,FPX
7,0.9300254325903551,-4.707255558874684,0.8398740499460121,744.2907638165873,2.0732536960969774e-65,FPX
8,0.932701327102271,-39.02810692313402,0.09201327746276398,769.181938146702,9.002450893189953e-66,FPX
9,0.9319798237285366,-24.757260112004246,0.28903493611603376,753.5836146689641,6.238445968435507e-65,FPX
10,0.9315986625580601,-14.021448075155295,0.5505058398795045,742.268046330387,3.243548124473755e-64,FPX
11,0.9312274136615618,3.473066746916169,0.886567805299595,731.1965859515516,1.661228179221028e-63,FPX
12,0.9311189994469246,-6.632914006067615,0.7872050780791737,723.2018418783889,6.891605567431116e-63,FPX
13,0.9309851349375386,-10.064377749653943,0.6887322629447628,714.9504980851996,2.910449640644651e-62,FPX
14,0.9330113355260828,-14.381265540301882,0.5644355721329765,731.214683854333,2.3177643304713385e-62,FPX
15,0.9327001019292211,-2.390844822651566,0.9246141201252749,720.6609027745029,1.139591328924979e-61,FPX
16,0.9354101713589411,-20.231672716939755,0.41768061653146393,745.8391644402371,5.289965210178308e-62,FPX
17,0.9386458553167119,-7.7651091138991895,0.7591526264604227,780.2396866301931,1.5136979161961509e-62,FPX
18,0.9405234135434138,-22.253686980740902,0.37132969572102636,798.5736104510903,1.2719638579655332e-62,FPX
19,0.9414358225842926,-27.9729420326358,0.2579736311136966,803.7642327848959,2.4077000470294057e-62,FPX
20,0.9405926984300628,-5.809170634053601,0.8159631752390281,783.7309108792984,2.01869817522346e-61,FPX
21,0.9404781743383133,4.0933063996997845,0.8701421554120761,774.2274372514845,9.101981126802572e-61,FPX
22,0.9415894751398197,17.544314865993734,0.48056701695852677,781.8298098432863,1.4956114181008647e-60,FPX
23,0.9532244041679355,-16.61717441671231,0.45481705793699323,978.1761319370773,1.4485308801385956e-64,FPX
24,0.9586358685296303,-14.388998729108138,0.4982290250433413,1100.837903190972,1.9482097645567024e-66,FPX
1,0.9511193465290334,-5.142431284131547,0.8566562079337399,1148.021506679405,4.561242795698519e-78,GII
2,0.9536791738434888,-47.502458322093176,0.09722891661146553,1204.4308424322396,8.869790347465699e-79,GII
3,0.9570570885708405,-2.743560825624087,0.9201964671361397,1292.6303617927565,5.1015969523145305e-80,GII
4,0.9607225356368178,9.659959863062802,0.7128359607535274,1406.4437889452738,1.4562904016194766e-81,GII
5,0.962223092292009,-2.62242026323767,0.919534265810694,1451.8582803177037,7.978203192513139e-82,GII
6,0.9638288069466229,39.91435829774454,0.11893242110197795,1505.5164896586098,3.527768647079392e-82,GII
7,0.9651401218221386,22.306570664853908,0.37513523437911567,1550.4313166637553,2.3455702495137816e-82,GII
8,0.9649828180387915,14.379088648474408,0.5712880241113854,1529.4362196387476,1.6128954139373085e-81,GII
9,0.965136496022009,3.165905784044142,0.9004592327093175,1522.5809578612946,6.767166626332322e-81,GII
10,0.9652445173406894,-2.737157516440071,0.9141036751860989,1513.597918081997,3.0603504465442445e-80,GII
11,0.9655296885976302,-20.900672139311084,0.413238968435385,1512.5654820944726,1.0520615965500315e-79,GII
12,0.9656630061581041,-19.15109928095221,0.4555009887605601,1504.5863090793482,4.605549732226272e-79,GII
13,0.9655005898087975,9.559045688622717,0.7114755600562752,1483.2581477846625,3.191674021027795e-78,GII
14,0.9673945546544507,-43.65498193089162,0.08573785562247989,1557.6604944698704,8.866090573061089e-79,GII
15,0.9670091410491768,-23.707148064938465,0.3537741892244529,1524.1941838953692,9.046246043972051e-78,GII
16,0.966839885814417,-16.32033019847607,0.5341420131470915,1501.5706472172142,6.482236827955646e-77,GII
17,0.9674239345211778,-38.01741509918347,0.15052790197141103,1514.566597757342,1.4382357924441243e-76,GII
18,0.9671676916127289,-31.252229114647307,0.24442989530444656,1487.619080886146,1.183645433564747e-75,GII
19,0.9672611734135109,4.042328317873427,0.8798509663177784,1477.2386097256876,5.66442037445898e-75,GII
20,0.9674067903284642,-18.638533002112183,0.48793402584789236,1469.221245892796,2.5106892182090698e-74,GII
21,0.9676433545792968,-8.007694295352536,0.7684053352102886,1465.372066785631,9.732199371555264e-74,GII
22,0.9698965537757976,-6.2293807430331185,0.8137692598353412,1562.6112209142134,1.632625163972706e-74,GII
23,0.9702347498102329,-16.938272708185735,0.5327691071961376,1564.61873137226,5.470887598323868e-74,GII
24,0.9702949134437524,-22.504807191840342,0.40585174546460234,1551.552738326723,2.88047462519919e-73,GII
1,0.9279908392956492,11.161763751946012,0.7756193932019282,760.3401981483618,3.853693720864529e-68,GNR
2,0.9310209904868391,54.224667618842645,0.16785612134455363,789.5840825764308,1.1612929916196698e-68,GNR
3,0.9318085396909022,20.006807651455166,0.6138999140974732,792.5463842114237,2.271639813366949e-68,GNR
4,0.9347993015885878,13.318558944164142,0.7324993095014929,824.3923938080957,6.599396897907821e-69,GNR
5,0.9382878236116959,30.25896174959267,0.43041767445183776,866.6426801956524,1.1249654433481912e-69,GNR
6,0.9389295110652472,31.80677494786009,0.4035739064845747,868.6604332227337,2.5088455767871397e-69,GNR
7,0.9417720443368355,14.978271350023187,0.6889887398306915,905.7373538570926,7.036657099283827e-70,GNR
8,0.9418048553700759,-16.931764801723943,0.6553439047095787,898.1878094029455,2.8262770255828033e-69,GNR
9,0.9433472522628865,-32.95108472352957,0.37942924165820824,915.8266976778825,2.673953328955034e-69,GNR
10,0.9474866447279806,-62.4641071051943,0.08481746018846394,983.3312282216546,1.797638446421597e-70,GNR
11,0.9468484842187521,11.344782781075281,0.7555495004559577,961.9634999356219,1.5060706046013543e-69,GNR
12,0.9477040944004389,41.44953620833674,0.2563747001718038,969.5246400102308,2.7417086879147703e-69,GNR
13,0.9470988544262557,3.556085752878495,0.9230963602857107,948.8686632431804,2.2062212803509998e-68,GNR
14,0.9479186928937081,37.786079804260794,0.31043515469658944,955.5392163133237,4.224725117458974e-68,GNR
15,0.947738846399474,-18.76727017747662,0.6128032695616779,943.0029116746603,2.214662666553122e-67,GNR
16,0.950010373418319,34.35266569875727,0.35530428914129664,978.7137367609861,9.824590781817854e-68,GNR
17,0.9499920927617865,33.50099326251027,0.37051225518438147,968.8387178463727,4.4768515692476665e-67,GNR
18,0.9505348889327829,-4.203856301294962,0.9104257771421854,970.4215932291485,1.1537160183731369e-66,GNR
19,0.9529986465885888,29.89081777560756,0.4156125765992089,1013.799154086929,4.031978287221722e-67,GNR
20,0.9583458592531081,-1.5510201325601969,0.9643429983855437,1138.857246420777,4.710640021557536e-69,GNR
21,0.9583635360975473,7.537386324700748,0.828595727351852,1127.8530611725068,2.2605707068075707e-68,GNR
22,0.9618306288419598,14.1278822774356,0.6749817751965219,1222.1523196095084,1.6337204372467605e-69,GNR
23,0.9625213731581401,-14.468073014838044,0.6700611025431344,1232.729953168635,3.4802960662387675e-69,GNR
24,0.962575050280952,-16.20093322615221,0.6307077666127308,1221.7067820153723,1.679415715586703e-68,GNR
1,0.9870708549390169,82.21567530404396,0.01795909660868662,4504.333439428036,3.8248876213513612e-112,GRID
2,0.987572686504778,71.99577526935181,0.035895951850214304,4648.872999199884,3.31947472360998e-112,GRID
3,0.9876855138999904,80.97028619584148,0.019339699161889184,4651.900155716184,1.754466119873259e-111,GRID
4,0.988568627706751,78.66552680563638,0.01980249279211263,4972.517265202508,2.191069806855965e-112,GRID
5,0.9887770877002183,55.55818323672267,0.09790312356704324,5021.895609039818,7.1782312218700315e-112,GRID
6,0.9889149246494979,36.11686036971362,0.27531600784543286,5040.443251490025,3.3708055511329745e-111,GRID
7,0.9890154462538852,35.428903367635165,0.2862602749675101,5042.0678227194085,1.922274550944676e-110,GRID
8,0.9890182347388492,29.214221443982183,0.38121934529165646,4998.332301108926,1.8084423710380973e-109,GRID
9,0.9890169605141877,25.720006959810917,0.4451127966476469,4952.721229724089,1.7367606591375003e-108,GRID
10,0.9889601200577517,-8.809457416422163,0.7949172420883048,4882.147887939001,2.1956196173052075e-107,GRID
11,0.9890437905611941,-8.475245750695478,0.8060224448520928,4874.711914609522,1.3856628834977298e-106,GRID
12,0.9890976184848789,-26.886272509848368,0.436448914980858,4853.684721594807,1.0171701146428561e-105,GRID
13,0.98903522997311,-6.6770087854783355,0.8480490955784359,4780.662709753393,1.3181806937899747e-104,GRID
14,0.989037765070866,7.3368808647243675,0.8353704065590213,4736.669392864641,1.2436638702649967e-103,GRID
15,0.9890520824132129,-12.227161988109046,0.7284313042523531,4697.761732108589,1.1097854162571633e-102,GRID
16,0.98920381251546,-43.994403703615205,0.21545904169108798,4718.702450980681,5.169237878192909e-102,GRID
17,0.9890565975204282,8.991471273417815,0.8027338216574692,4609.342164624079,9.925924745402182e-101,GRID
18,0.9891476389046098,32.94933154544182,0.3625223504976042,4602.865249839593,6.222628990500271e-100,GRID
19,0.9892908607389619,14.342610226638953,0.6915495088367419,4618.909310191679,3.074173023450119e-99,GRID
20,0.9893354913729887,-6.867166048685249,0.8501443295533436,4592.0640636855405,2.4158617055162654e-98,GRID
21,0.9894383079051552,-36.8387807654394,0.32438469547549864,4590.408113773464,1.455263426528945e-97,GRID
22,0.9906391461472709,-47.73429893448849,0.16938989907373092,5132.65128844365,4.062562395632343e-99,GRID
23,0.9907102696491136,-39.616809878064174,0.257223944444686,5118.9960469218495,2.911717176684665e-98,GRID
24,0.9909306476850923,-64.56192266975867,0.06951595713499936,5189.919205991395,9.657683639301785e-98,GRID
1,1.0,6.821210263296962e-13,0.6509470638820789,4.474143883802815e+30,1.1332407068228332e-194,GRNY
2,1.0,5.684341886080802e-14,0.9530867038552455,9.510804118628448e+30,6.303823998178363e-182,GRNY
3,1.0,-1.9895196601282805e-13,0.8376116445063069,1.0694927045890654e+31,2.579388426380662e-167,GRNY
4,1.0,1.7053025658242404e-12,0.3558955069320011,2.3996800068762226e+30,3.92720304528142e-149,GRNY
5,1.0,1.8189894035458565e-12,0.05239844020173137,1.2507833779112176e+31,1.0049324194737613e-137,GRNY
6,1.0,0.0,1.0,7.528168015794364e+30,7.970448360175924e-122,GRNY
7,1.0,3.268496584496461e-13,0.883488542120751,2.0378794480451356e+30,6.639164693229521e-105,GRNY
1,0.8891869985020657,-37.399718733201354,0.6749919655523048,473.42849848354547,4.2741758464274877e-57,GUNR
2,0.8890706839371039,0.7592054223204627,0.9933607513761756,468.86284758873796,1.365245072361347e-56,GUNR
3,0.8891255635746754,-11.79724562481919,0.9031332545980478,465.11427115179794,3.983113380982328e-56,GUNR
4,0.8895485539070366,11.892411815774508,0.900169700302659,463.0907394965576,9.601870862808256e-56,GUNR
5,0.8896851299587807,3.0915304977205693,0.9736049261300714,459.7027797676043,2.6924105807533987e-55,GUNR
6,0.8911697229597492,107.68187700926923,0.24925930665577503,462.6569987376171,3.7701619995902015e-55,GUNR
7,0.8907467902750141,86.69297471451786,0.36409038260374504,456.5707532159851,1.420088703107358e-54,GUNR
8,0.890408465466076,65.8701008376429,0.48981593767139,450.9259774811348,5.1006315088656197e-54,GUNR
9,0.8909013406062107,-89.79459389707404,0.34778364541373763,449.13085097112577,1.2024520585048463e-53,GUNR
10,0.8982448391974955,76.07181547092884,0.4023877938301027,481.09936980276086,8.162557413574047e-55,GUNR
11,0.8979210575634708,24.35574725380961,0.7936552213715307,475.00234574409114,3.0377550256200454e-54,GUNR
12,0.8995403393360906,82.74186356771932,0.36402110549685185,479.0520676302673,4.0416278036775476e-54,GUNR
13,0.8992042147376107,-63.78454715134204,0.4867245452702923,472.81563665615204,1.522108984215262e-53,GUNR
14,0.9004772861958166,127.55636695480118,0.17771452747922784,475.01776949427574,2.459891894346873e-53,GUNR
15,0.8989647148843332,40.31294686782641,0.6652670493532307,462.6716806952103,1.7084399189483697e-52,GUNR
16,0.9038800651485672,217.46959063598086,0.021938770031173716,484.2889607353635,4.11996560468377e-53,GUNR
17,0.8996749078399671,-11.32622523948072,0.9063567344393874,457.3474024489074,1.1800161062445699e-51,GUNR
18,0.9001507596109946,8.485085891597464,0.9294199969325141,455.2624855557803,2.930290297708202e-51,GUNR
19,0.9002043658135442,-14.672683630649374,0.8798803578096241,451.0239216134568,9.027700016523321e-51,GUNR
20,0.901910616084848,129.27840386645067,0.1907693689814273,455.14176676670564,1.2169965211306523e-50,GUNR
21,0.9007265791137911,-36.359371397976474,0.706429955881172,444.5862949274781,6.995461843208264e-50,GUNR
22,0.9024533443792672,33.70542807807527,0.7270194257951665,448.69797866336756,9.479831878873334e-50,GUNR
23,0.9023862964513383,-16.49653061155726,0.8658769296271694,443.7342366389302,3.137024774712744e-49,GUNR
24,0.903604137035638,-101.77566273971198,0.30250967646342086,445.2597361471934,5.530619646108672e-49,GUNR
1,0.9881157396929976,33.247929779783924,0.26712489699920977,2868.4993545052166,3.859574029231703e-67,IFRA
2,0.9887581664571232,66.14797813120454,0.028658956447626036,2990.4176690859795,5.3513470207007105e-67,IFRA
3,0.9879564940403441,9.134166749693783,0.7712381047085137,2748.082050295039,5.072513574931949e-65,IFRA
4,0.9879499718690417,-5.688733568773586,0.8559466338243105,2705.582818343639,4.705502469685537e-64,IFRA
5,0.9880231334054411,-20.480123670129757,0.5163878704930502,2681.0644989788025,3.516854451386736e-63,IFRA
6,0.9880123503054259,-18.18873113232955,0.5682460206405338,2637.414006524065,3.3074203139876865e-62,IFRA
7,0.9881532935575541,-28.83028992925219,0.3676675138560893,2627.4668742982994,2.081254777409435e-61,IFRA
8,0.9880182250294266,9.213587141772607,0.7772813420561472,2556.2627449717975,2.7174147259490545e-60,IFRA
9,0.9881499123964878,-10.301505709395117,0.7505509571789911,2543.3206349597017,1.772179093210896e-59,IFRA
10,0.98817040473406,7.699243491464969,0.8156246964035542,2506.012376211783,1.5455981242550096e-58,IFRA
11,0.9882488825483162,-22.083975947481456,0.5059165077533215,2480.899553173822,1.1677111511143672e-57,IFRA
12,0.9882815773417596,-25.79855416103407,0.44212023675054535,2445.7357938661703,9.93586272400366e-57,IFRA
13,0.9882769272419415,-25.467422904898797,0.45492211448099595,2402.6032259361286,9.28285616765479e-56,IFRA
14,0.9885532668419754,-46.40004312436716,0.17567082256121816,2418.1127566663795,4.3962628134696134e-55,IFRA
15,0.9882133307082812,13.834513280434251,0.6921049514776101,2305.6442767569088,9.188723948792299e-54,IFRA
16,0.98819614464624,10.202722827810206,0.7912737531973888,2260.3882465358383,8.8032843836143e-53,IFRA
17,0.9882440819756104,20.063379521033713,0.5990017811539601,2227.6838030021463,7.274422961948984e-52,IFRA
18,0.9882124748163915,12.529286157706267,0.7445772150472145,2179.7216926378414,7.194298837248137e-51,IFRA
19,0.9882255167103416,15.058060090698632,0.699250364123243,2140.200130756225,6.4419503140808875e-50,IFRA
20,0.9884764242817825,-43.26695211857469,0.2708794544842301,2144.465503704537,3.464826519844202e-49,IFRA
21,0.9892070887101702,-84.13156986690554,0.037763465829865145,2245.5084659350837,6.484789500487044e-49,IFRA
22,0.9891716807667298,-82.74543748459067,0.043737570337537765,2192.4104588142977,6.752509763422223e-48,IFRA
23,0.9883281790107018,-19.01276362795384,0.6668054624203867,1989.8961976924659,3.7823135347004634e-46,IFRA
24,0.9884815056845301,22.11131251122211,0.6062546378031937,1973.7887616274513,2.5828630729291465e-45,IFRA
1,0.9120076730870029,-42.633672238923054,0.2234664913544401,611.5130102802784,5.275253697602382e-63,IGE
2,0.9119473309488578,-42.73306397877682,0.24661229157379805,605.8750908450305,1.8511333391348666e-62,IGE
3,0.9106979909656674,6.721000700868789,0.8542660713848685,591.4814688626051,1.4123791658837205e-61,IGE
4,0.9104863718425944,-22.681360633089227,0.5381887601703146,584.860288412049,5.415352300231804e-61,IGE
5,0.909713380432734,7.754805140558357,0.834894751719189,574.3227837435362,2.95483607519936e-60,IGE
6,0.9100054814236156,12.564244048149277,0.7391370738548811,571.316014728104,8.188555183907406e-60,IGE
7,0.9101796268461511,3.1499650782538566,0.9331402729592477,567.4665703746334,2.449017446860176e-59,IGE
8,0.9085719093165282,16.272501446029466,0.6640007628062969,551.5344418778633,2.1873616622629007e-58,IGE
9,0.906180091793483,-6.724941229846479,0.8579575309067449,531.2295226183086,2.993816677422029e-57,IGE
10,0.8991595887914035,2.270869388836317,0.9513267445468445,485.95793097037597,4.989834425603581e-55,IGE
11,0.8999730678239682,5.483980679144705,0.8828288563242342,485.8546054073564,1.0146476577279778e-54,IGE
12,0.9005223014320867,18.566817555886345,0.6226914867427862,484.3089840254558,2.3896071800723948e-54,IGE
13,0.9002562195907851,-5.951590488209661,0.8758470417394295,478.36145213825836,8.7286825139146e-54,IGE
14,0.8999570015689506,3.2045081899429917,0.933205202883767,472.27435526068865,3.2344596156305556e-53,IGE
15,0.900162159434022,-28.318138599968606,0.46674914714245974,468.8445986533104,9.19071508481663e-53,IGE
16,0.8997485521517012,1.2414988924971908,0.9745506529995736,462.2082915543543,3.598890680862942e-52,IGE
17,0.8992444526736942,8.166946514645744,0.836250256639566,455.1756037593841,1.467970383581625e-51,IGE
18,0.8991739891262787,-33.927746931265546,0.39010121194687664,450.36281865547824,4.7908826993023327e-51,IGE
19,0.898289372215622,-15.950567990649674,0.6879291400531373,441.5907126834156,2.3351605490794444e-50,IGE
20,0.9019043455983455,73.99353938639106,0.06176015521201867,455.10950897295936,1.220853499241535e-50,IGE
21,0.898388005896045,53.28275324903899,0.18374390308836816,433.2265366613127,2.1892922657068703e-49,IGE
