lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
2,0.07784727548429327,24.829715239878297,0.12402180877676285,1.5195432616144824,0.23251520971182285,IGE
3,0.015409703181018974,3.5706309725164846,0.8328327501828385,0.2738903750515132,0.7620301429188738,IGE
4,0.09016458187012222,23.407379920827697,0.13159209027794863,1.6846979808091769,0.20061724592395988,IGE
5,0.04267245855825841,11.696071272713414,0.46348013678500943,0.7354803196729203,0.4869665499529623,IGE
6,0.0373119474201723,8.830890332425422,0.5849279618185435,0.6201293940679214,0.5442135023270328,IGE
7,0.05935784168590319,-11.545034894323983,0.47524309373370255,0.9781047319636296,0.38732792546876926,IGE
8,0.04711381886176502,-4.454041841601317,0.7580006456105391,0.7416492094389528,0.48485896724529987,IGE
9,0.13691425329060813,21.838024823234992,0.1196453374969044,2.3001847502207333,0.11824483958826178,IGE
10,0.20717883495212108,31.871982164814895,0.03217986911932309,3.658458952914725,0.03876620580020819,IGE
11,0.07330978245175357,-9.054544884068932,0.5717108601157614,1.0679750841841025,0.35778061774337994,IGE
12,0.05935146686943105,-0.26395730236935444,0.9862480791994825,0.820252243135646,0.4513941990435096,IGE
13,0.06968790625623944,-1.6581148451414012,0.9149556952150683,0.9363511815669493,0.4053762804210478,IGE
14,0.0786503555082616,1.2271468681287212,0.9395300808486133,1.0243714443714673,0.3741912873993342,IGE
15,0.1519913836342257,24.12293820624328,0.1555678896134012,2.0611829621312094,0.1501768697301241,IGE
16,0.16279832548988982,-27.23775556238021,0.1406702756482651,2.139008598420048,0.1416220809328381,IGE
17,0.08247775909872357,5.716962051202079,0.7800138765800493,0.9438642813561829,0.4050179810850667,IGE
18,0.19114468364679904,31.73899687557893,0.11753007150296936,2.363150489120756,0.1198694308333547,IGE
19,0.15426176527050717,21.12373525323073,0.30047431269038066,1.7327900169235573,0.20358307357460034,IGE
20,0.180763160782915,16.330886216463796,0.43065762126301343,1.9858340948155782,0.16622075849882897,IGE
1,0.09129268645661615,24.365299183547222,0.4368168306342155,1.8585904110991454,0.17015488930891148,IGF
2,0.11019417684433641,42.192226492197904,0.17864896488881524,2.22913261700588,0.12226844371040967,IGF
3,0.16558178947349078,62.71301544951116,0.04639389183008096,3.472696639683452,0.04209359701958242,IGF
4,0.09306165349623263,-26.106684126841365,0.41869429374933953,1.7443833040412564,0.19002992708993557,IGF
5,0.15811272255394782,-56.86778795211406,0.07819755563414092,3.098823312848214,0.058437296766112104,IGF
6,0.07596591621652571,-10.70483789308044,0.7528340480770813,1.31537859998379,0.2824931057982328,IGF
7,0.062271899211794435,13.71039456440364,0.7172313271677637,1.0293116277218366,0.3691411196481066,IGF
8,0.06605115216408508,-20.13458083991713,0.5942635954988997,1.0608367736166893,0.3587949816563724,IGF
9,0.10413969205867979,-26.247853684591103,0.4576772408460079,1.685559145176198,0.20299450385321421,IGF
10,0.10635013726297626,22.317499573103458,0.5415094570459797,1.6660909196824998,0.2071779359044475,IGF
11,0.1241878009809394,45.68837667690653,0.27921872273893245,1.9142634860766483,0.1669353708952549,IGF
12,0.07198332075344138,15.49359400291537,0.6489153765784721,1.0083689126735151,0.3786388428687127,IGF
13,0.09135366213354579,-21.25535580418213,0.5222516282399197,1.2567274296736928,0.30195067672231574,IGF
14,0.10367536347230943,24.603013604323966,0.48320496657290213,1.388006433123719,0.26889579088899457,IGF
15,0.15117964665538108,34.35063873111599,0.3144202897209394,2.0482142419021727,0.15183836690168925,IGF
16,0.06464644789244978,23.404249205125325,0.46693210731412216,0.7602589686163737,0.4794394853486416,IGF
17,0.03176221570079807,-19.662796666908466,0.542180980562669,0.3444435553604897,0.712543327751792,IGF
18,0.05017587749652519,-28.726285520028487,0.3676968026361912,0.5282649314514715,0.5976293953670482,IGF
19,0.032012877707947585,-17.936866278268106,0.5831959260699959,0.31418014891084983,0.7341097748690573,IGF
20,0.011535059984620122,-6.671829635408471,0.8413678487486758,0.10502703298709365,0.900847813757378,IGF
1,0.12718211568094917,320.01090525465844,0.08725046773099279,1.6028581650591476,0.2239546073883,IZRL
2,0.0038963843140749077,26.274315987882918,0.8932535663454947,0.04107206785873788,0.9598368590504082,IZRL
3,0.009152457184036122,74.6795880653633,0.7052278543733774,0.09236998416552629,0.9121544205441886,IZRL
4,0.02718174145050145,-166.63564114783475,0.48565250414389605,0.2654417117589747,0.7696641798412569,IZRL
5,0.005152783476199629,-40.830857622113314,0.869657647676859,0.046615249573537944,0.9545693872281671,IZRL
6,0.11782710983688627,351.80706148966675,0.16630920977689814,1.1352994914957657,0.3445137130948577,IZRL
7,0.2025937686143935,-461.73042787288983,0.07322921024687301,2.032527568914109,0.16346960051775314,IZRL
8,0.04139988060335531,166.82242911031796,0.5541138086441455,0.3239088940658563,0.7282510016113974,IZRL
9,0.012291248095344098,11.336010515023048,0.9709613728511846,0.08710942016206229,0.9170696352497757,IZRL
10,0.10932187805443849,-227.7579996322891,0.44864490810034097,0.7978103310785952,0.4711781043988217,IZRL
11,0.050669556379915215,-131.84604472743445,0.703079933624861,0.3202439575414661,0.731988822917943,IZRL
12,0.14980502838489418,-16.767228297957956,0.3835438152753262,0.969104362675437,0.4095924345081845,IZRL
13,0.19674106094752675,17.351499768220982,0.3895178502240948,1.2246428354697376,0.3344089070496475,IZRL
1,0.38180033131486146,108.31772434620777,0.006267349816556721,6.1760034929640195,0.008152441286808634,JUST
2,0.10353412463887046,-18.04933692220837,0.7071061190184524,1.097168571723993,0.3540550094235145,JUST
3,0.11953021688712362,48.26448053057676,0.27847666377679575,1.2218158676391488,0.31800218486872645,JUST
4,0.14410699877795763,6.282383136627338,0.7319141482424032,1.4311479213683442,0.2664192113020462,JUST
5,0.15059051174105764,-4.419835143415032,0.8141230199363225,1.4183077898009082,0.2709797660311854,JUST
6,0.21684174362692332,-22.258588076222885,0.25783438286136795,2.0766084810669354,0.1599084747935304,JUST
7,0.20712222722765572,-14.44672040332499,0.4741065725631822,1.8285991112149398,0.1969897832117576,JUST
8,0.21787573762638757,-10.744298813079949,0.5871034512565241,1.8106998627988087,0.20243818252900012,JUST
9,0.049846127768135795,0.7776680577757986,0.9709995997782321,0.31476666606251735,0.7358065603583,JUST
10,0.14426631128718492,-22.06360967724484,0.2702847911695899,0.9272332298533642,0.42448511268002165,JUST
11,0.377682726726974,39.14160828918723,0.04685552513166828,3.034486932530275,0.09333816917608273,JUST
12,0.18567147173006981,-27.568675253284514,0.22399739242320657,1.0260252389295628,0.39682445037166514,JUST
1,0.17501464245227194,208.02446171258762,0.33648513236657573,1.9092845317310017,0.17701748409524645,KOMP
2,0.22617681581470772,-221.69748415557797,0.3206251492572656,2.484421472133964,0.11309795884098595,KOMP
3,0.05791178038339495,-16.88268850484141,0.6739756722158423,0.49177373564410226,0.6204868549661814,KOMP
4,0.05223701317879237,-12.682042087519692,0.6257080706658249,0.41337085778688504,0.6687258027995978,KOMP
5,0.15215285297867287,13.683568653409806,0.22483038678242576,1.256205171642712,0.31493646020427846,KOMP
6,0.20455611791707728,-8.810935179537248,0.453881871953844,1.6715381140141747,0.2259238335167707,KOMP
7,0.07543648983226381,7.227532031507363,0.3441912733161302,0.4895487806040149,0.6246266283220776,KOMP
8,0.1347613015218434,-7.642853248017692,0.2626567137389644,0.8566273788652673,0.45107384368290504,KOMP
9,0.2902381833758839,7.195468609703546,0.17968359666231568,2.044616775500559,0.18012050608115854,KOMP
10,0.20433081867337333,-6.439415393611928,0.31283252542389683,1.155616813632404,0.35751676818796624,KOMP
11,0.2557822804102089,0.8280081266692847,0.8831986759581162,1.3747712459799788,0.30676091527582106,KOMP
1,0.15015281212859366,80.77691367598769,0.02983154490328494,3.2686194224358665,0.049295306478414666,LIT
2,0.0838099942109013,50.706663303901955,0.1928077992921836,1.646579733749562,0.20689019062960176,LIT
3,0.05190517496850322,-29.523070114585273,0.5099780887666127,0.9580693175059044,0.3934649772801943,LIT
4,0.03807096382304431,-4.825351566088657,0.9150967198039367,0.6728213419609204,0.5169298160097332,LIT
5,0.043424292419149246,15.770837354454237,0.7285930145617321,0.7490267829694001,0.4806945927183798,LIT
6,0.06872732297883088,-45.45056610441571,0.32301663775765477,1.1807896814697365,0.32005880490631966,LIT
7,0.053927423525258034,-37.394407019274965,0.43579423906283965,0.883521080122774,0.4234762274039375,LIT
8,0.12400023937141524,-81.52282703354412,0.08949345420501244,2.1232923502588177,0.13726499937329417,LIT
9,0.10457799381372945,-71.72302242785588,0.1479871748932586,1.6934818441167858,0.20155917467096865,LIT
10,0.06719539911089278,-43.00803811177304,0.34667336348117905,1.0085023022569064,0.377632629800494,LIT
11,0.043340049380628964,-9.943338845269263,0.842257083975692,0.6115973249007494,0.5498288291475768,LIT
12,0.05422986207179614,-25.27668318963277,0.6127044882261374,0.7454117852332398,0.48440962670709686,LIT
13,0.04136331185591835,1.1315038005802727,0.9815590852623804,0.539350730671461,0.5897603538714018,LIT
14,0.03429699946863285,11.815903554298867,0.8182519333971695,0.42618071332193813,0.6578440782333361,LIT
15,0.01225607190696143,13.710197310686237,0.669573144082453,0.14269369106846083,0.8677812045580344,LIT
16,0.13294935208502368,56.87795599341625,0.14035593378656397,1.686686788657667,0.20820403320313322,LIT
17,0.14448250052648137,62.848969872723664,0.14622947517800927,1.7732732018475952,0.19426896330492865,LIT
18,0.09536676849175396,48.33477389232227,0.3110208673222069,1.0542036835497857,0.367050123200227,LIT
19,0.09592431411957814,-51.71256451324143,0.2765179876406746,1.0079697954143665,0.38365909721324376,LIT
20,0.079141905602513,-18.90906894097863,0.6974915901739659,0.77349284841619,0.4761396949213552,LIT
1,0.04373079852872619,50.420084113368915,0.2015923032033576,0.8460167613227663,0.4372533251818579,MOO
2,0.013526942520297291,23.055308383727333,0.5473140474254674,0.24682373585287748,0.7825896675177401,MOO
3,0.021564738958090524,27.81985628208374,0.44833169883562896,0.38570046153561505,0.6828285499664785,MOO
4,0.0240169557388189,31.082318694907208,0.4133150587565272,0.418335390108129,0.6614829226541635,MOO
5,0.05916837311492329,-50.992228649509684,0.1776282874756117,1.0376757418630949,0.36554974458945183,MOO
6,0.013167794063783878,21.441579409255947,0.6150112950966022,0.21349597606683704,0.8088966423159638,MOO
7,0.1738752146067668,-102.2131543389936,0.015923139725682323,3.2622987157104126,0.05178543240432813,MOO
8,0.012882772510291574,-27.979596382107918,0.5399534532296897,0.19576356512974416,0.8232485440804316,MOO
9,0.04172613965074312,-49.50817231257118,0.2741244710171201,0.6313738169955551,0.5390137009993341,MOO
10,0.07060230441816084,-69.61934023183866,0.1571761078076472,1.0635191657490115,0.35877508706875344,MOO
11,0.020204639289523985,35.9055182387673,0.47384064192053865,0.27838734632381457,0.7591500295148075,MOO
12,0.005441324197101971,14.544851388036456,0.7720894101974598,0.0711242245262399,0.9315267543018634,MOO
13,0.0030988823886846095,0.9107799333228346,0.9856520209150892,0.03885644140050052,0.9619467595579542,MOO
14,0.08346146691349388,69.66777732899264,0.16716320101239593,1.0927392213278582,0.35140564952397874,MOO
15,0.26889505235050537,132.02283941589474,0.008977628760468086,4.229615887530985,0.02727512903286063,MOO
16,0.11293172044185151,90.22237082348508,0.12733992833005858,1.40039831598886,0.2676255339069566,MOO
17,0.022965261556499805,31.815303724195914,0.6335900892271393,0.2468031451239868,0.7835289650994703,MOO
18,0.09257283087522983,-86.67471144331334,0.22757101941789462,1.0201681636281394,0.37854523397809686,MOO
19,0.04253243200746837,17.524008343952218,0.8061997305602479,0.42200709201891373,0.6617267414890474,MOO
20,0.04799810258791504,2.540185429861552,0.9720335469934078,0.45376267050048363,0.6423035549494852,MOO
1,0.2849455298812975,132.8639864902114,0.594811845867186,2.5902165801732124,0.11303275648976725,MSOS
2,0.05546887339958184,-30.19637683286972,0.619687469519274,0.35235815001180654,0.7100642488722486,MSOS
3,0.04931497672384988,-15.499186238422606,0.49743275573559353,0.2853020352066575,0.7571842773324035,MSOS
4,0.1532698735748219,25.821943468876253,0.2348299885160162,0.9050692114966676,0.4352362508676824,MSOS
5,0.05563758414269637,-14.0451600011733,0.5465392892599772,0.26511975110195984,0.7729014557769385,MSOS
6,0.34723238679690627,41.448680523587214,0.08162611085425513,2.1277549913547738,0.18156594557577588,MSOS
7,0.028877369723638635,4.447610003294903,0.863608863725868,0.10407624215694834,0.9025250430351532,MSOS
1,0.05197374026139734,26.040893318940732,0.426927861016292,1.0142273855377872,0.37254333072108026,NFRA
2,0.110953346247878,-41.54132091036408,0.18828413801889296,2.2464065569933953,0.12040428141544356,NFRA
3,0.07819785528182299,12.726488461679377,0.6877586965596909,1.484551186252971,0.24052487591773683,NFRA
4,0.09808147744087248,-32.908755664845174,0.3014427084193568,1.8487092512123482,0.17291959231067058,NFRA
5,0.11231235315471044,-34.45490895366133,0.27764936351497554,2.0876192584616406,0.1400531586053314,NFRA
6,0.09184002962964333,-22.959180229284605,0.5032876761710531,1.618041448661341,0.21409064192820637,NFRA
7,0.0372794752374872,-7.9895542004786755,0.820593402808891,0.6002072785594693,0.5549496458117107,NFRA
8,0.05937560212153559,-29.11799683489422,0.3718262122511261,0.9468540618676464,0.39924877201763836,NFRA
9,0.04932001417106202,11.662051831963915,0.7200556777799095,0.752240728889268,0.48028396791160965,NFRA
10,0.09785816541899961,-43.342793842129986,0.2127188267965676,1.5186240825449546,0.23650891545321462,NFRA
11,0.06265757690351259,-26.956637153598273,0.499613103839463,0.9024207881289369,0.41747136098497084,NFRA
12,0.11368056205801291,53.91899108867449,0.17825665607685623,1.6673980547980471,0.20829246588002695,NFRA
13,0.1020089249448558,35.4657233916861,0.3657762674639634,1.4199601724687456,0.260555505445306,NFRA
14,0.15123843864829545,44.05658008179972,0.27485051453894116,2.1382462948596173,0.13977465742724568,NFRA
15,0.12147105154816396,-42.463848240780905,0.29073851889681795,1.59006381663981,0.22552509791899716,NFRA
16,0.22019564657101387,-81.61368359816791,0.04405990198131885,3.1061023212173287,0.06483988104664001,NFRA
17,0.059513399190355365,-11.702202993961597,0.7920747583082312,0.6644333805083199,0.5250521380061917,NFRA
18,0.05332014135417018,1.1267722947284122,0.98021534151626,0.5632330810379926,0.5781378094766527,NFRA
19,0.03219305914066439,-23.52489919014196,0.6029015732972127,0.316007303651651,0.7328126507834818,NFRA
20,0.028350754096769903,-4.743062300317405,0.9179631549386484,0.26260174435039013,0.7719437610913721,NFRA
1,0.1299787449512565,202.57178144504513,0.13173120743440286,1.8674650791142793,0.17543784527750364,PAVE
2,0.025784225647311643,74.90680852873872,0.5431882106562207,0.3175997719533185,0.730906607304179,PAVE
3,0.015440685989076441,-29.874699864602142,0.8127208512992423,0.18035265762810956,0.8361451546968883,PAVE
4,0.015233098715368154,-62.52144422991245,0.6452459538252879,0.17015609039099663,0.8446326694621078,PAVE
5,0.03858041679156787,42.416354573277296,0.6856101457625703,0.42135024435386376,0.6615857198788135,PAVE
6,0.0945260516849682,-124.66904681997991,0.24993897282213773,1.043940047760278,0.37047558802251357,PAVE
7,0.15293659317956254,-177.00239443168272,0.10656536929981393,1.7152170941482228,0.20663374446791502,PAVE
8,0.054159209347398374,-76.58648639812742,0.5324113527256565,0.5153434795197102,0.6058461557687257,PAVE
9,0.08445689120174105,-79.14678996473364,0.5444910269334137,0.7841067977204179,0.4723563779500315,PAVE
10,0.15885817866758278,-114.67453279303757,0.3623105279322101,1.5108812772233087,0.2505842738464283,PAVE
11,0.11099811562326456,-42.28647827299114,0.7477206921250164,0.9364275619709473,0.4137805870629863,PAVE
12,0.11601486106232939,-21.341633671527937,0.8791490451275399,0.9186851584544189,0.42180793727149374,PAVE
13,0.2441198644919138,-110.86535290098642,0.41562188715367243,2.099247016368331,0.1621601209655769,PAVE
14,0.045355191698661534,-51.94984400119313,0.6667499664391117,0.28506010594263803,0.7569215853409994,PAVE
1,0.5302995016597711,64.04973970725132,2.7246036449782623e-06,20.88680087709738,8.48572371863331e-07,PBW
2,0.13314197320177878,7.278399268928573,0.6460726822363934,2.764645932256984,0.07639475618328988,PBW
3,0.13099053215588985,-6.567882585928242,0.7014329221099969,2.6378703541804103,0.0856897531715045,PBW
4,0.14344194829698942,11.34547028469646,0.5277263381540513,2.846874320077388,0.0719226418147633,PBW
5,0.13072884296634657,0.19465816357984522,0.9915910168809272,2.48141893526695,0.09909732924132568,PBW
6,0.15782015429724583,-17.76400099900253,0.33715238334990016,2.9983173803558,0.06404386080815327,PBW
7,0.1862888084040938,-18.561091166481642,0.32186540162839256,3.548527487498773,0.040953354709755245,PBW
8,0.17451122242966788,-12.793504097296898,0.5053423793761715,3.171052602495243,0.05632064266157594,PBW
9,0.16719234908614844,-9.633094596518205,0.6280450526216353,2.9109831773146495,0.07045279739971905,PBW
10,0.15855729354103065,-0.8622272522545873,0.966165108335173,2.6380906180956623,0.08919565622657177,PBW
11,0.16423490117604866,-10.9310243337635,0.6131850156822678,2.652864027220753,0.08874361620903679,PBW
12,0.15736035116428626,-9.183064651738428,0.6818845830248442,2.4277098377251423,0.10798031061920838,PBW
13,0.16405316321289332,16.173904280650614,0.47095867033509675,2.4531040132201802,0.10647146611931473,PBW
14,0.22400480402978296,32.68010176082838,0.14797567590210992,3.4640132597683806,0.04767694196426848,PBW
15,0.18127486491616107,-24.74493718451624,0.29329897444441644,2.5462281017210726,0.10025093247359565,PBW
16,0.2502965008672495,-54.362544780829005,0.08832341308298187,3.6724671989989255,0.04205183158605305,PBW
17,0.1618110413174384,-29.91410767577688,0.5004675950698405,2.0270082494328747,0.15670769560048708,PBW
18,0.20255443230712467,57.65140670087449,0.2526610398728669,2.5400408568718205,0.10399452730509902,PBW
19,0.1985980603820774,-59.23305924205324,0.24409706724856348,2.354226363027312,0.12206149855845057,PBW
20,0.27138105079410235,-66.21372970384212,0.17459076617023905,3.352135515839741,0.05787675266150224,PBW
1,0.052667125739392806,7.863653665547436,0.3477456319526844,1.0285105190076307,0.3675346215825794,PHO
2,0.23611985781179012,23.703006654812672,0.003617978212410847,5.563906175695611,0.007842489840367506,PHO
3,0.11715442912171037,15.346406969633048,0.0718008324973012,2.3222662912499064,0.11297516772187971,PHO
4,0.047410977480826566,5.947871454664156,0.5085899133902787,0.8461010972418901,0.43791995144540985,PHO
5,0.03347709215909633,2.1872968425313117,0.8051028395285658,0.5715043235333371,0.5701649354524252,PHO
6,0.03575069742264192,2.1783428341934084,0.8124225133920819,0.5932191573624498,0.5585079182957307,PHO
7,0.07049523030730509,-2.854562325069342,0.753752559736001,1.1755464903364403,0.3220328320383576,PHO
8,0.09428455754147769,6.884501660977492,0.45035431706124973,1.561493043867287,0.22640008625485958,PHO
9,0.08363183775816307,-6.308423249554419,0.4871918908515944,1.3233345476851406,0.2818479514840589,PHO
10,0.07317279494177542,-3.8964184438035843,0.69813206042956,1.1052967841189993,0.34513008901151876,PHO
11,0.0848941239173644,-7.738722588056803,0.460640444898028,1.252391338355833,0.3019000220379085,PHO
12,0.11453048532161958,-11.040235124444939,0.30891684727665286,1.681476645440301,0.2057107455590897,PHO
13,0.16901727960090485,16.450274554465363,0.10750493348543404,2.5424307186515738,0.09883253013112803,PHO
14,0.09575907572436859,-7.982275037131781,0.4602001039813428,1.2707994936337905,0.29882016561986896,PHO
15,0.08644530585296561,6.77815817312202,0.5444329683235809,1.08818992850482,0.35354717000861496,PHO
16,0.04957019839438381,-7.003738906337316,0.5580653618953059,0.5737111582749848,0.5716372234600031,PHO
17,0.027401698917948525,-4.052831145031789,0.7413743641624697,0.29582391653199813,0.746967694454215,PHO
18,0.02522747920758106,3.527555376344452,0.7901759816660849,0.25880375851252874,0.7745202511083162,PHO
19,0.018782326070863276,-1.9573466062834104,0.886901245721207,0.18184761894748275,0.8351624143438802,PHO
20,0.05866521384583623,2.9949340444214325,0.8199224780549477,0.5608917596359354,0.5803593310043532,PHO
1,0.42444378282996953,3.3112235306230673,0.6123519981474093,2.581074090745218,0.14464623150608058,PRNT
1,0.045605970317852074,49.16788348713329,0.7185797640101808,0.16724842271450777,0.8492723769084805,PWRD
1,0.15934645943267378,39.66107584526747,0.5011756055229535,3.5066877818834015,0.04031023768130606,ROBO
2,0.17941079852323383,59.07756533160259,0.3376362947539774,3.935458043569739,0.02846193067214415,ROBO
3,0.16029585265884982,3.7099184114952415,0.9518090243262581,3.3406735341396376,0.04701216138951527,ROBO
4,0.1641947985147193,26.810872092567212,0.6709484413858676,3.3396676280428546,0.0474008557972169,ROBO
5,0.16325718006443535,26.062112361098855,0.6900033279952195,3.2193206883694807,0.05281629190369645,ROBO
6,0.24143856163913613,-117.60905674621853,0.07009151080126245,5.092556503496369,0.01201855301562964,ROBO
7,0.18240495465955087,-65.07509219945689,0.336698648065087,3.458040521815726,0.04409028334545242,ROBO
8,0.16584355610363222,-42.751317697807266,0.5426836565569297,2.982238355595008,0.06587378778215681,ROBO
9,0.19901480815782902,-74.16456166312585,0.2872518263916457,3.6027067012958374,0.040045623873789925,ROBO
10,0.19730028891238116,-71.272214181525,0.34033399620051974,3.4411424429575095,0.0461045187679944,ROBO
11,0.17908052945056752,-0.6617131000041283,0.9935098432626792,2.9449747926731433,0.06967187703645993,ROBO
12,0.17443972947310293,4.252528286405361,0.9595203936744677,2.7468818014982896,0.08274355974764411,ROBO
13,0.24110585606843038,-3.251788645789422,0.9370687229498613,3.9713354292626355,0.031788132869526704,ROBO
14,0.19413952073600504,5.282154024262708,0.8779019845888765,2.890915125853781,0.07500984935644368,ROBO
15,0.20683828270535431,21.784434518520175,0.26794582802347294,2.998934768592659,0.06960814504900871,ROBO
16,0.24523321778577023,36.034108304089955,0.04300893675121057,3.574038311184986,0.045283559967164155,ROBO
17,0.05685283570938371,14.058754929582225,0.4060554723545957,0.6329391610878945,0.540859378514428,ROBO
18,0.039697403175691925,1.0998709901587493,0.9500251225613652,0.4133843155997917,0.6669311967963607,ROBO
19,0.08504898725987442,-9.292493784498165,0.6154951745804353,0.8830695498648449,0.42981295438893524,ROBO
20,0.026078624318319643,-9.031907455397043,0.545781651067184,0.24099236830139048,0.7883427549728869,ROBO
1,0.06496509030081887,46.5264477264547,0.2804425001134916,0.7295272519590241,0.49396044045832377,ROBT
2,0.05904645333852787,-40.413425613070885,0.2774873722742782,0.6275171983572014,0.5441038957995094,ROBT
3,0.07919991122893855,-1.9145926193401541,0.9353231427862996,0.8171145570577651,0.45663673759170065,ROBT
4,0.09150019604869308,-8.093752013071242,0.7595724839418185,0.9064413232194548,0.4216222692037825,ROBT
5,0.2573153181144814,41.69218766240847,0.10083384930318597,2.944964743880681,0.07976970126018045,ROBT
6,0.014164512806811191,-7.654946636353332,0.730303275337914,0.11494423149354858,0.8921452744677232,ROBT
7,0.025399311524867407,9.014464254611,0.6805719630049897,0.19545936986208715,0.8245184037225382,ROBT
8,0.029561911112147676,-5.658269830321965,0.8068768169547855,0.213237073188445,0.8105407188489779,ROBT
9,0.251420599655619,-36.036355559076895,0.13080028679396227,2.1831136376578093,0.15224609679787182,ROBT
10,0.05148277259372325,-13.668662726152526,0.5590222556188514,0.3256626518076197,0.7282346495623107,ROBT
11,0.2075938030700214,-37.26420887199673,0.12282408320630672,1.4408846388489445,0.27810785010037575,ROBT
12,0.04386568509294064,15.52705826078897,0.5374867530320806,0.22939081052228855,0.7990878453242287,ROBT
1,0.16532161626277841,77.05243287871482,0.5327080537688719,0.6932318701353726,0.5312721894350964,SAMT
1,0.05338531825195936,-187.76194232218623,0.4179996328061235,0.4793663291844392,0.6272959820691082,SIXG
2,0.14735016676457513,-9.607609377456807,0.8513312695681392,1.3825151758296572,0.2793609453206919,SIXG
3,0.23890528988721926,-52.37722585261603,0.30482730042092027,2.3542269448813187,0.12905958843999496,SIXG
4,0.45546455185405177,-46.78227941657133,0.3301408874424654,5.854994149295192,0.01419655916981126,SIXG
5,0.43748725423834445,-97.18262783570665,0.07597831453186847,5.055293722631736,0.023760763309455434,SIXG
6,0.1337860160113492,-36.50194291957048,0.29546399892994674,0.9266949170825354,0.4224264891059785,SIXG
7,0.303128022368672,-36.02565089022374,0.053045157478946496,2.392410911247332,0.13719601798302897,SIXG
8,0.28008290182752427,30.777112740392376,0.10214029724597933,1.9452441297652217,0.19338039426055917,SIXG
9,0.07190079918357262,-13.273925721566396,0.44759749131702,0.34861962605016167,0.7147839533117044,SIXG
10,0.24332765690439606,26.757729184121185,0.15329116223706166,1.2863039550721476,0.32781697766532175,SIXG
1,0.060643537643607304,-14.138065062563044,0.6307517857988594,1.194334090801286,0.31431340846508643,SUSA
2,0.0967881804949805,39.23513133470257,0.18494390693058088,1.9288800382001272,0.1600342795351173,SUSA
3,0.05120039892487649,-3.8620637430526488,0.898894980004183,0.9443585138210817,0.39861499775252135,SUSA
4,0.06326607167267373,23.485978310278824,0.47058995762540723,1.148162979807889,0.32921245686887507,SUSA
5,0.05112050082687547,-9.360256559181053,0.7771624851893056,0.8889308541057952,0.420709724481668,SUSA
6,0.050204349877375654,3.8560066935682134,0.908864718702718,0.8457288659242679,0.43861433387407234,SUSA
7,0.18256436637070128,-70.81350537770795,0.03375046027953379,3.461737612516583,0.04395722480478261,SUSA
8,0.08357641635715729,-35.0399379227622,0.3184882155337041,1.3679768479702754,0.27004979675730584,SUSA
9,0.09985336717438686,-44.582111272380914,0.2095171526531201,1.6084866300989744,0.21754158491431871,SUSA
10,0.08120264091348361,-36.66710833364534,0.333734585195511,1.2373097958390231,0.3055458118369596,SUSA
11,0.054813660132694286,-10.87675597261277,0.785965842669115,0.7828979118501208,0.4671812367186774,SUSA
12,0.4767550767361023,-142.46688061666487,0.00010797685657396304,11.844961550527021,0.00022037651112019165,SUSA
13,0.11761065099708135,51.5343674109335,0.21671556446322343,1.666082142905212,0.20929228314780343,SUSA
14,0.07890057866879796,-19.456293108921155,0.6595474451520119,1.027909606823137,0.3729736181359423,SUSA
15,0.08345647382500576,-16.90583740789667,0.715829059673882,1.047140066542047,0.36707988196041613,SUSA
16,0.10043790158902954,40.68860004411837,0.3978809764471938,1.2281719287983863,0.31213512085837064,SUSA
17,0.08425413552702488,-18.94632154365013,0.7149283691008346,0.9660632467534005,0.3968598314630931,SUSA
18,0.09890492839728204,19.768421110186047,0.7133797752946108,1.0976081382996188,0.35294427677049517,SUSA
19,0.10974323414026899,7.617914472006277,0.8920921099088082,1.1710786868614722,0.3314325727377169,SUSA
20,0.14767202682069203,-61.624901980096205,0.27176124946372215,1.5593155254880164,0.23738904808741187,SUSA
1,0.17299854505493917,14.348406967511528,0.42923910419631506,3.4515973053470934,0.0435365002371902,XT
2,0.17707806466489717,8.506548480201712,0.6439031149887826,3.4429134927417206,0.04423216739747176,XT
3,0.21072543368545293,20.029995954549264,0.27343217258116254,4.138286423412806,0.025529110208862994,XT
4,0.22135509980955914,24.29014579982138,0.2015903502625848,4.26423713342411,0.023447235873615815,XT
5,0.16920264338145685,4.0102136430119195,0.8375508077342934,2.953112825270591,0.06802664268337105,XT
6,0.16908064902956144,0.6650270384992587,0.9736048122646417,2.8488072682977816,0.07478667498453315,XT
7,0.17450909122520997,-4.1674198519232535,0.8413249645426173,2.85390512057482,0.07509585708007528,XT
8,0.2324506758061542,-27.446709176376082,0.19441846036573496,3.9370222736549882,0.03209089410093827,XT
9,0.17420571726342693,-9.57700562514994,0.6556945282155806,2.636941804170225,0.09138994105228046,XT
10,0.33592987365866234,-49.984328042385854,0.024770535302075423,6.070380708304742,0.007354739986663226,XT
11,0.16617713943586698,-23.63214119704552,0.30601219619040404,2.2918981883268756,0.12369401168215324,XT
12,0.11485076684369977,-15.746304337086777,0.5114954256946058,1.4272829800414146,0.26132530858959513,XT
13,0.030068188878668023,-7.692487369052158,0.4542991074470759,0.32550327724689915,0.7257426296871148,XT
14,0.09794250048111652,14.309460707689048,0.15733375942102898,1.0857678200486616,0.3567321201604198,XT
