lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
4,0.9998072862939288,-28.660889350223556,0.3889797665866813,10376.089035663623,1.5655050903256093e-11,ARKX
1,0.9984049507037249,0.7950767026787702,0.9759319519437687,3755.639225829493,2.353334557730455e-25,ARTY
2,0.9983993417786776,-1.0185424047265883,0.9716682717316925,3534.543598823427,5.913329190552041e-24,ARTY
3,0.9993538098668029,-0.3447462391829603,0.9847286259294694,8248.171416029089,1.0146245196563764e-25,ARTY
4,0.999469751584838,-18.636132298856268,0.4084213822273993,9424.542563501751,8.795797665122778e-25,ARTY
5,0.9994820922583042,18.994007614959884,0.41550978051257204,9005.94717622778,3.1396916093731546e-23,ARTY
6,0.9995009625152627,-4.6825969310142455,0.8387607913484287,8679.049109599544,1.0483937945301521e-21,ARTY
7,0.9995155662990213,14.10978751289008,0.5511418752763144,8253.063849848799,3.7894072474158937e-20,ARTY
8,0.9995272208577702,2.436567360245533,0.9214017925473897,7751.892619163717,1.4491118561571787e-18,ARTY
9,0.9996686559404226,5.982583897282225,0.8044164253173542,10056.7031664477,1.0810088425517307e-17,ARTY
10,0.9997521063479364,-9.760029110801327,0.6722300358870433,12098.963785788348,1.5379060936556182e-16,ARTY
11,0.9997536842611409,-12.944543525997005,0.5988434503785192,10823.546384181904,9.057877479195696e-15,ARTY
12,0.9998215249766123,23.68749766773891,0.294954205292634,13071.391432419538,1.7681250189657384e-13,ARTY
1,0.9985723019123883,-9.966531990439194,0.43443598050594767,4196.569193068855,8.679142812964444e-26,BLOK
2,0.9985885438728843,-11.692802743966851,0.3677414796345353,4244.929153753499,7.829951335626229e-26,BLOK
3,0.9985618405997685,-5.055247695310271,0.7052806783261998,3934.5548871850388,2.3805932427844016e-24,BLOK
4,0.9986423131570825,-17.178925604578993,0.3014412103208683,3922.916661247633,3.851963762872431e-23,BLOK
5,0.9995205057137019,-23.422065304281205,0.02785845254353924,10422.652931177749,4.1358558071928185e-25,BLOK
6,0.9995464573632212,12.288420537397315,0.214535564597637,10284.700392208242,1.2401072631360419e-23,BLOK
7,0.9995956943733826,16.430437492310432,0.09377232404804595,10713.63111744091,2.6686418127352294e-22,BLOK
8,0.9995116716352708,5.88742849489212,0.5939971284337549,8187.209622275909,3.975906591033881e-20,BLOK
9,0.9996026359822529,-2.5927259250100825,0.8516361758931142,9223.808652954014,5.572268509813276e-19,BLOK
10,0.999626590956936,-16.06123266063952,0.40721375073644317,8923.427802339489,1.9649424926030234e-17,BLOK
11,0.9997112660484893,-8.060779059579957,0.504846787667611,10387.187867768693,3.0547001041444347e-16,BLOK
12,0.9997002095851235,5.021257753185626,0.6780487727445081,8892.43649320401,1.987556446389787e-14,BLOK
1,0.8881675550783424,35.922048471370175,0.8805228694777208,60.88827436173908,4.280726590522013e-11,BOTZ
2,0.887964215504023,100.68370495334221,0.7127136409432957,58.121943891923756,1.2791205254629e-10,BOTZ
3,0.9726789281999687,38.06285199152978,0.7180415547440725,249.21249602630832,1.4316118273402631e-16,BOTZ
4,0.9826483830260365,-73.37436523772851,0.4179300501391353,377.5434433576695,9.081649008026202e-18,BOTZ
5,0.99618331412779,10.879098990303333,0.8105265957705448,1653.0469629199201,3.82958131056384e-23,BOTZ
6,0.9989326961243554,5.276141579961148,0.8255291982396885,5615.641724458757,6.3301313982008876e-27,BOTZ
7,0.9989299389066773,-1.2673835836554588,0.9533358590585177,5601.156486148969,6.478829795478252e-27,BOTZ
8,0.9989420523682646,9.851704024798835,0.6525125982722351,5665.358222295032,5.8478915984105846e-27,BOTZ
9,0.9989832980178668,2.8220809082111744,0.9007903864630216,5567.91021844657,1.2489747612970358e-25,BOTZ
10,0.9990310461037215,-9.376051581747461,0.7022113961673058,5498.884518328393,2.592897425969999e-24,BOTZ
11,0.9994018321982744,21.139685280195863,0.3406949260610619,8353.858476794612,2.1718989099222486e-24,BOTZ
12,0.9994573678221417,33.15520303797592,0.14888369680138713,8595.388503458435,4.351653202696675e-23,BOTZ
13,0.999440616020039,-28.256529507273513,0.20177656372066738,7742.283460439106,2.201722822457781e-21,BOTZ
14,0.9993635707442504,2.838575834123091,0.9032928761305962,6281.066193710005,1.9482186602265327e-19,BOTZ
15,0.9994036939145016,-19.122500925329177,0.45009689023650135,6145.300710719599,5.1944471818537695e-18,BOTZ
1,0.9979991763699189,-72.87240363787885,0.17764588181810106,1995.1767089625052,1.879903229217877e-16,BUG
2,0.9984528801404773,-42.232198262015515,0.419463537250226,2366.328549992165,9.83253336409083e-16,BUG
3,0.9986514223822605,76.04058040832746,0.18433051281132018,2468.4067352291886,1.2067820286627565e-14,BUG
4,0.9997185232858684,-5.245535465020794,0.8391661732209245,10655.07524880179,2.7240849743910097e-16,BUG
5,0.9997662672882469,10.159092055043175,0.6957459406289449,11406.376794409398,7.344089617243555e-15,BUG
6,0.9997800886278304,-16.791895945625356,0.6325102225774383,10608.00168623846,3.6715700037688877e-13,BUG
7,0.9998646414421464,39.038411969027266,0.09422928920364672,14773.571132807427,5.424793011315265e-12,BUG
1,0.9714962262186188,15.32998901201671,0.8935321537670757,374.91381212775576,1.4819910035564855e-25,CGW
2,0.9745545277617098,-189.17906346901987,0.07754901248493275,408.53037423617496,1.4092599050329942e-25,CGW
3,0.9720647235583607,27.096729990567667,0.8075370494706388,359.56933632240225,3.694059067761559e-24,CGW
4,0.97198860158031,-24.083126428264418,0.8459764856033591,346.9975282980058,2.2665522522513087e-23,CGW
5,0.994556650024446,-3.852079902276884,0.9502197833656016,1766.2005309376686,6.502364303353997e-33,CGW
6,0.9947470927365437,-56.29897167048898,0.3684828303317397,1767.4605191422247,5.265156375790295e-32,CGW
7,0.9946745222940035,-38.35460382989908,0.5277856624169324,1680.9892360578424,8.593246037430021e-31,CGW
8,0.9946689312923267,-23.51991591724601,0.6968209797928409,1617.0236295758737,1.1726010885329491e-29,CGW
9,0.9957004742850813,-124.13247796686296,0.02953436325325337,1929.8649438436266,1.0727346236058535e-29,CGW
10,0.9955297820070348,-126.81289463876811,0.05845421126211705,1781.6218959767948,2.5603444513846457e-28,CGW
11,0.9949320070349348,-37.70278862133077,0.6385783415960437,1505.095233263882,1.5891594675553102e-26,CGW
12,0.9948757003208681,16.717903785161297,0.8361693049505683,1423.7565311407275,2.468768675356188e-25,CGW
13,0.9973153162237405,-89.64537439656078,0.10076121602697072,2600.3834326040724,3.8100431069174606e-27,CGW
14,0.997518710972474,-79.52962492625076,0.1858315019781021,2680.108873268619,3.269648786076036e-26,CGW
15,0.9977400558411083,-68.08619180986955,0.2698121994754585,2796.095792366394,2.638549545718162e-25,CGW
16,0.9989357452580511,-74.76788838121013,0.12465420414952467,5631.747959677993,6.169228960041953e-27,CGW
17,0.9989473364692979,75.42162699773348,0.11031544736715429,5693.826986499561,5.590221359323426e-27,CGW
18,0.9988034397571542,-25.745148499093084,0.5803395394337756,5008.373522665709,1.770947877308605e-26,CGW
19,0.9988066101660832,-6.056155153309248,0.8994951890697227,4742.7118644862485,4.875542436335117e-25,CGW
20,0.998912432766857,8.252923397918721,0.8553948925063948,4898.578048697095,6.531101436976381e-24,CGW
1,0.9709019311213568,13.673168402895612,0.9172165159491156,367.03195964229695,2.0825252305577843e-25,DSI
2,0.9712795803219423,-64.7711791950997,0.624676017810864,360.7299489202549,9.763117281795844e-25,DSI
3,0.9711640167477404,4.756127968367821,0.9725477247048864,348.01523563816545,6.038552183427837e-24,DSI
4,0.9714562981905999,-94.05292245999584,0.5504513963881709,340.3399827665928,3.0052941723021486e-23,DSI
5,0.9938252531727506,15.850651798226451,0.8371170990959113,1555.849610698315,4.0442587019976084e-32,DSI
6,0.9943310112453986,-113.33590754783606,0.13230683322591089,1637.0508345233582,1.530412763447979e-31,DSI
7,0.9945174239996035,-131.04003739455695,0.08047535860843502,1632.5641113500553,1.2722648707836389e-30,DSI
8,0.9942760643480718,-59.559782069113,0.42615881190274985,1505.4430637156356,2.954722407583665e-29,DSI
9,0.9944727288804532,-83.45511534430682,0.28080479496575167,1499.3425438030715,2.476692143572925e-28,DSI
10,0.994333547564857,-65.30546655322496,0.47457198462205663,1403.8180804597528,4.404007318437072e-27,DSI
11,0.9945543676815146,-78.74479070405843,0.4107151092369221,1400.1894312637737,3.6310585586987287e-26,DSI
12,0.994464120633618,-22.5973568836838,0.8148217167156055,1317.3583458002272,5.773925046129287e-25,DSI
13,0.9969985196546914,-60.73750112837206,0.3703634567198969,2325.182521515167,1.2288864424032763e-26,DSI
14,0.9974577915614512,-51.03756125671683,0.4377559431499656,2615.7251740559855,4.1670341574066875e-26,DSI
15,0.9980185773954892,-48.481133604142656,0.4791720291835291,3190.0233242091535,7.56439896309401e-26,DSI
16,0.9989081359919902,-121.17473278519856,0.09643061519286836,5489.189836815696,7.768409208613408e-27,DSI
17,0.9988097485782181,71.39705047409757,0.26311364146821636,5034.9517604419525,1.6886680039455346e-26,DSI
18,0.9987215155422065,0.6548345154781572,0.9906111583110195,4687.056660505036,3.213939569157308e-26,DSI
19,0.9987164617125932,5.65266185370011,0.92327831655054,4409.21267294007,9.053793947667128e-25,DSI
20,0.9989188730768621,-21.980725761742946,0.6890222798716432,4927.790816284529,6.228051843156288e-24,DSI
1,0.9983550408474908,65.1268752755575,0.38966358080937036,2023.0594365106322,3.2581493436163865e-14,DTCR
2,0.9997380093202731,-53.76854263616292,0.08771260321994695,11447.78902473967,1.9725102757365933e-16,DTCR
3,0.9997782625302685,24.908048343191297,0.36896797087894806,12023.567194013141,5.94864991147776e-15,DTCR
4,0.9998088294571964,-2.9917984645676867,0.9338963918376167,12203.173326393658,2.2488638589656988e-13,DTCR
5,0.999806227630335,0.2632149385115099,0.9948203144684853,10319.388975411815,1.591446533133807e-11,DTCR
1,0.97236019966139,-16.547395796298318,0.8406959349022967,386.9768256369815,8.922039989842855e-26,FPX
2,0.9731120438477756,-82.03824006014571,0.3285633869476602,386.0413094352736,3.402869136675328e-25,FPX
3,0.9726836382800916,2.1098266200046822,0.9806860835470455,367.95032827897825,2.6110586085831467e-24,FPX
4,0.9729210054464362,-60.734346107671854,0.5685440594809679,359.2899298834546,1.364667203696062e-23,FPX
5,0.9943275851094929,10.255793838538004,0.8351159526844139,1694.4870056685484,1.181951390704835e-32,FPX
6,0.9955672235472932,-79.04378201399159,0.07888197005455527,2096.194304459947,4.89151734245698e-33,FPX
7,0.995252738869779,-29.053295905066875,0.5254846691926717,1886.829985569204,1.8214452797272652e-31,FPX
8,0.9952645105539643,-7.197969612966347,0.8795682025897253,1821.4855837880082,2.5143669582015112e-30,FPX
9,0.9954422378936816,-44.36969045858859,0.35578410747802924,1820.0493551314457,2.2237140710217962e-29,FPX
10,0.995298954546208,6.74539847453164,0.9134989895115522,1693.7491276428557,4.684259085230385e-28,FPX
11,0.995286987745581,10.774582234492982,0.8758225606997356,1619.0353771224718,6.895380275010953e-27,FPX
12,0.9952867182432699,-18.374483869169467,0.7594145959651355,1548.5535649752592,9.843290163480299e-26,FPX
13,0.9975172308029197,-59.33968768454167,0.1667414007840383,2812.4324338451324,1.6765778516356325e-27,FPX
14,0.997683967370418,-53.18384359378029,0.2108159369776588,2871.818973611084,1.6413718668869775e-26,FPX
15,0.9981725377823523,-22.198158283512356,0.5938884350385287,3459.310591981447,3.5081811919377706e-26,FPX
16,0.9988874106178004,-26.012265272762306,0.5939278483319463,5386.8251482483965,9.200793571102858e-27,FPX
17,0.9988895879265771,24.062080991777748,0.5724808129809003,5397.399461881527,9.040013738647061e-27,FPX
18,0.9988703304205655,-4.836081459907447,0.8947032550383761,5305.287574020911,1.0552871544563461e-26,FPX
19,0.998885094549834,-3.863870037297474,0.9214996917255163,5076.976588707744,2.734712616988278e-25,FPX
20,0.9989827314978654,-23.1161860241992,0.5385814367575952,5237.464730444428,3.826800974570336e-24,FPX
1,0.9697887436288122,-34.37418131151105,0.8185127623477118,353.10269949880643,3.867069710233043e-25,GII
2,0.9746687863887197,-212.8516055586457,0.10663676835517462,410.4211986978513,1.311422803359569e-25,GII
3,0.973118509950985,106.44379718815024,0.429183512408551,374.0699610708018,2.036479951834638e-24,GII
4,0.972554300920421,34.32242231718453,0.8160246820747672,354.35581294559,1.6694621485764978e-23,GII
5,0.994623488781064,46.297558325827026,0.5205232932201913,1788.2774411445141,5.436035365546561e-33,GII
6,0.9947806957454496,-55.61683779389051,0.42486291960202116,1778.8999020056688,4.8128070189668514e-32,GII
7,0.9953747393228135,-14.615809958224418,0.8304925156399241,1936.8362734864663,1.2817332688980385e-31,GII
8,0.9958395211978206,-39.93136694272489,0.5516954954041724,2074.4269095166223,4.673742848119586e-31,GII
9,0.996597646273944,-147.14915361606137,0.021680348575294998,2440.9514866178283,5.756516278988961e-31,GII
10,0.9965388781019291,-152.7174178755835,0.0421822148142275,2303.389264983367,1.188939407592095e-29,GII
11,0.9959952814495681,22.652866075980512,0.7979840098697466,1906.741691903166,1.0600948981655841e-27,GII
12,0.9964428954037446,119.6574046447696,0.11406478252889611,2054.268493347091,4.4552991774795214e-27,GII
13,0.997160923142231,-23.85475035779143,0.7067249222521939,2458.590172680555,6.853009275439975e-27,GII
14,0.9973507013391839,-59.21817661962689,0.401418732632316,2509.722582031004,6.295112701475905e-26,GII
15,0.9975281341652351,-43.68225654508262,0.5678060318101811,2555.8337730928206,6.182039865229469e-25,GII
16,0.998722497110451,-77.69364867271338,0.24514827647136497,4690.662566546623,3.191801273562622e-26,GII
17,0.9987666236258093,75.80253244418404,0.16082748909967823,4858.695096771685,2.3262055250332619e-26,GII
18,0.9986356873509431,-23.49496271105116,0.6551070785275741,4391.818934059903,5.767491839717851e-26,GII
19,0.9986123166430323,-0.7959925656607538,0.9887617508570148,4077.8777804245974,1.757128555172621e-24,GII
20,0.9988916865774586,-7.5518219112606175,0.8797223484136703,4806.783189720217,7.596862194232468e-24,GII
1,0.9730567248467817,-73.73752109376962,0.4324441326686709,397.2651399076892,5.857550520842066e-26,GNR
2,0.973698026544904,-83.86599865597195,0.35632055812776464,394.87958197803397,2.392526682448028e-25,GNR
3,0.9734520355220143,58.50375721011383,0.5292805277650723,378.8992702397971,1.6784454057796906e-24,GNR
4,0.9736620068176227,56.87245864614722,0.5347928365337487,369.6796487399418,9.003962478875598e-24,GNR
5,0.9949427631331734,35.98436330524807,0.3871438870643975,1901.7855593653019,2.237856130350049e-33,GNR
6,0.99505932282267,-50.822509265558296,0.2503911231275458,1879.7464422404873,2.2330028599874635e-32,GNR
7,0.995189271874015,-49.12813802755653,0.2788854004363581,1861.8186711667888,2.1790494590401515e-31,GNR
8,0.9951629493621751,-49.05541816627205,0.30532645835837935,1783.0587700891285,3.312935513051519e-30,GNR
9,0.9959116772151335,-81.31811969339273,0.07501454619793185,2029.9923498002024,5.716007114827983e-30,GNR
10,0.9958627391991499,-104.93665856069299,0.09472329870163475,1925.6465321104104,1.0115229853710626e-28,GNR
11,0.9954635272050044,-24.72193065848029,0.6923597529848963,1682.3394268613658,4.445500590789459e-27,GNR
12,0.9954601363732581,18.979573680995145,0.6985940391574821,1607.9868472414119,6.517610576854495e-26,GNR
13,0.9974579059486316,-54.435242618548955,0.16308638837215647,2746.6353331348737,2.148286632290042e-27,GNR
14,0.9978310476781133,-56.28071067563968,0.15477287244828675,3067.013929902409,8.517053922778268e-27,GNR
15,0.9979422087084834,2.5075614299877316,0.9474773976860381,3071.4002344210603,1.0834014354764577e-25,GNR
16,0.9987867188325144,-27.069882673305273,0.4610840305759111,4939.267561050279,2.0065246418353623e-26,GNR
17,0.9987615035017675,14.3813709094116,0.6687147491894085,4838.583742112045,2.4145683420572065e-26,GNR
18,0.9987488037167118,2.268706109807738,0.9465324139526677,4789.410664289791,2.6467503629239186e-26,GNR
19,0.998873821621877,-37.33173660229072,0.2425890668399372,5026.099860507663,2.978840477209769e-25,GNR
20,0.9989196813225508,-19.216063131030104,0.549377057869834,4931.4815571825975,6.190902876193249e-24,GNR
1,0.9683141419332462,-34.23403910856999,0.6988619085984096,336.15802793870574,8.483329286703659e-25,GRID
2,0.9704783271162029,-133.62727782708737,0.12915048459953074,350.649804410452,1.5157341628757903e-24,GRID
3,0.9691862215884222,-60.883378055712555,0.4965182067157433,325.01448397461246,1.68684695177779e-23,GRID
4,0.9690868471988741,-48.99558852714969,0.6133446748281197,313.48690100725537,9.928550331838374e-23,GRID
5,0.995403285872752,4.491839336970219,0.9101919840508259,2093.284789323447,5.606244592627631e-34,GRID
6,0.9954193734631751,-15.713244306783594,0.7059067308118687,2028.2336366652166,7.742839737027149e-33,GRID
7,0.9954645942675142,-28.81939217867847,0.502337946628383,1975.3869613551212,9.835466420530797e-32,GRID
8,0.9954340615892968,-16.451179144095846,0.6877545551476367,1889.446248380728,1.565345775442617e-30,GRID
9,0.9954414257761941,-19.306352796843058,0.647958551521866,1819.723625751548,2.2286711684664528e-29,GRID
10,0.9955398950815141,5.505854999984258,0.9211723738213766,1785.679777989581,2.4917066153945863e-28,GRID
11,0.9959091357304218,-89.51137282017201,0.15770874522110392,1866.4279405976392,1.3540128455083547e-27,GRID
12,0.9958666411119428,-30.939751975266745,0.5289872767882121,1766.8492460023376,2.3229135019134978e-26,GRID
13,0.9973026816034445,-63.40250189148469,0.1041671499395994,2588.170080380264,4.002558397396078e-27,GRID
14,0.9984862244830653,-58.282784008717414,0.0654149575340079,4397.332864364466,2.336327202257429e-28,GRID
15,0.9985717586699551,-37.79193112060847,0.2338604761124095,4428.024642523691,3.374549997875494e-27,GRID
16,0.9989464148687436,-51.64765881229471,0.18812287976596703,5688.841187484344,5.634421435297532e-27,GRID
17,0.9988384489161601,6.413331518421387,0.8771430955516126,5159.506780954509,1.3556461306050516e-26,GRID
18,0.998836875357262,-0.5183134541296113,0.9887839468839821,5152.518510858844,1.3722635101566422e-26,GRID
19,0.9988682576925989,-12.981461752203753,0.7442734300783456,5001.362433163775,3.1062705409785395e-25,GRID
20,0.9988623351136674,-6.4561817518859925,0.8700663067927523,4682.631811241058,9.363595958030605e-24,GRID
1,0.9738143507128366,-142.79600224889995,0.1526569919121243,409.0774202453095,3.660066708871475e-26,GUNR
2,0.9732812831473795,-108.7820295509493,0.2624253489362277,388.5541015125697,3.07613672697079e-25,GUNR
3,0.9734700780322991,115.46805954864595,0.24897888743295998,379.16398014967535,1.6608657819955125e-24,GUNR
4,0.9727989600655957,74.41966905092494,0.45575074456381626,357.6330031541138,1.4598083928079362e-23,GUNR
5,0.994906849310283,56.86610820380747,0.20775772544604776,1888.3071526007418,2.4796288136987072e-33,GUNR
6,0.9946816720707103,-26.131851971810818,0.5896060766118316,1745.604206702856,6.261137668859474e-32,GUNR
7,0.9947488565514158,-42.842643327749386,0.40775608119756734,1704.9124246218294,7.108190411367217e-31,GUNR
8,0.9948107541417709,-53.675633076946056,0.3170415662059218,1661.4539835089552,8.259402076389733e-30,GUNR
9,0.9953391583186593,-97.48679398700821,0.06268055069964609,1779.6126865229082,2.940809228536723e-29,GUNR
10,0.995888953448145,-144.38501089404406,0.03089596321787486,1937.9765047881076,9.372489975511966e-29,GUNR
11,0.9953451946648015,-27.532176424133354,0.6820395943522515,1639.376789413702,5.977283807638039e-27,GUNR
12,0.9955870409124051,24.63903995791651,0.631073738911845,1654.4390030447375,4.771685434479493e-26,GUNR
13,0.9972200466882973,-66.95601551335756,0.13459258882564235,2511.027900156565,5.494482234185839e-27,GUNR
14,0.9978512190569638,-60.091497696912626,0.17092590469089097,3095.8676741521685,7.75737470121216e-27,GUNR
15,0.9980550849979394,11.979001779475993,0.7630578227933333,3250.0214824932,6.339499700869506e-26,GUNR
16,0.9988358207111173,-9.274982510734048,0.8004232234136178,5147.8453374808505,1.383502072882721e-26,GUNR
17,0.9988412901827054,12.88541828725323,0.702043685139148,5172.173094286032,1.3260937996856197e-26,GUNR
18,0.9988363914684286,-9.552583952129623,0.787741035034297,5150.3733310700745,1.3774098307829042e-26,GUNR
19,0.9989859178452027,-47.69406899294316,0.14158984108910527,5582.309258025312,1.2218831269365281e-25,GUNR
20,0.9990117401582238,-27.99999361168429,0.3984392290802252,5391.358010258762,3.0361685962303548e-24,GUNR
1,0.9976064964237445,-102.05426635749986,0.04959129327449861,2500.7854752850753,9.075427348096811e-24,IFRA
2,0.9972594101852603,-66.44422637840694,0.23707395674099058,2062.0147631443892,5.711448948176863e-22,IFRA
3,0.9976315439333919,28.96704381385962,0.5656027596960911,2246.485228355836,3.302269853364572e-21,IFRA
4,0.9986974702453507,-3.2702040288552894,0.9378128050486093,3833.683901195233,7.437709199548151e-22,IFRA
5,0.99894556331042,-31.9452788128838,0.42116478730357076,4421.077157294387,4.551575190691175e-21,IFRA
6,0.998934111789722,27.44036794280254,0.5258799944629855,4061.133656120547,1.4543799405488405e-19,IFRA
7,0.9992134716539558,88.66383868218509,0.047841103693931034,5081.639977399162,6.94057107499557e-19,IFRA
8,0.9992436155067778,66.32730518559657,0.0994446876706978,4843.956069550747,1.9209385338589453e-17,IFRA
9,0.9990736857184064,-31.638512076123106,0.5259853270384873,3595.157372865029,1.845514156918429e-15,IFRA
10,0.9996430267481012,-22.737853855543506,0.532532205587487,8400.991010651405,7.935542963929979e-16,IFRA
