lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
6,0.03327466376166888,-144.91807890281734,0.08893803141539337,2.9601180151525828,0.08893803141539346,ARTY
7,0.047429297959724614,-173.61794090639881,0.042728654685117815,4.232221627162889,0.042728654685117745,ARTY
8,0.023923147442529658,-123.37414734412124,0.15504240292335655,2.058797296449744,0.15504240292335625,ARTY
9,0.004690609897025633,-54.78942397510822,0.5334086011652301,0.3911553787439341,0.5334086011652374,ARTY
10,0.0004730328499418235,17.62455345870829,0.8443188689867694,0.03880705070502512,0.8443188689867358,ARTY
11,0.00122896473301215,28.99850996507031,0.7530396563466719,0.09966863260844343,0.7530396563466748,ARTY
12,0.001455269510164725,-31.57272936963308,0.7336566419309345,0.11659123247895713,0.7336566419309303,ARTY
13,0.001969605914124206,37.54839627580119,0.6940181849115494,0.1559059404782211,0.6940181849115374,ARTY
14,0.005260772737751052,-61.907449758399466,0.5225813617675372,0.41251039699513276,0.5225813617675344,ARTY
15,0.0072238222905535165,-72.69770675533036,0.4564271020391105,0.5602816917464507,0.45642710203909664,ARTY
16,0.03334178068546845,-156.194723989666,0.10957564161440278,2.6213766990906837,0.10957564161440173,ARTY
17,0.01414660568056092,-103.08213071582668,0.3028778159726295,1.076220290111702,0.30287781597262753,ARTY
18,0.011843616399418333,-94.426833367105,0.34937441730604646,0.886932097087189,0.349374417306042,ARTY
19,0.0002163613861584368,-12.766315463892582,0.9003233902683662,0.015797799223308043,0.9003233902683877,ARTY
20,0.0017760034550827752,36.56914999555393,0.72145761247589,0.12809975437232193,0.7214576124758665,ARTY
21,0.0036633235207750303,-52.51401949306443,0.6109832657701129,0.2610522889653456,0.6109832657701129,ARTY
22,0.008086775158749004,-77.8854919243189,0.4525196373438938,0.5706892971439377,0.45251963734389045,ARTY
23,0.016602250104743366,-111.700513492445,0.2842110697039298,1.1648951376483265,0.2842110697039277,ARTY
24,0.025503350570528993,-139.2565145020379,0.18664744670355948,1.7796139574325782,0.18664744670356143,ARTY
1,0.10070713191033731,217.6847232724118,0.046007560573472585,4.255422397291007,0.04600756057347247,BKGI
2,0.005815899786902556,54.528009102066875,0.6444871892961319,0.21644712691469534,0.6444871892961352,BKGI
3,0.0010586140402771838,-23.406541744682073,0.846239507623701,0.03815049209655417,0.8462395076236866,BKGI
4,0.1045037120010579,-234.08778377995108,0.05098029628548757,4.084472452934777,0.05098029628548746,BKGI
5,0.0031118842297852556,-40.42336925063186,0.7465854312839917,0.10613434159655041,0.7465854312839864,BKGI
6,0.036310006772304004,-137.8536477863543,0.2728760708123475,1.2433772602253432,0.27287607081234816,BKGI
7,0.05237212239078426,165.38561567596258,0.19296607243687386,1.7685295632429792,0.1929660724368733,BKGI
8,0.0338351048370269,-133.13960306794945,0.3055016711118074,1.085620327543476,0.3055016711118083,BKGI
9,0.07124771765582294,189.66947330651055,0.13972540956840176,2.3014011058791652,0.13972540956840215,BKGI
10,0.016627061020203504,91.99120480401687,0.48935680681493043,0.490337643504962,0.4893568068149323,BKGI
11,0.020610328288451663,-103.25671780100977,0.44914089133218327,0.5892334876966244,0.44914089133218327,BKGI
12,0.015730621751968266,90.29672989181469,0.5168072300245392,0.43151478313705477,0.5168072300245367,BKGI
13,0.026796206094732433,119.14897860847792,0.40521739753600294,0.715884342854156,0.4052173975360044,BKGI
14,0.028654191963493836,-123.45846714976824,0.3986265503286417,0.7374868900040841,0.3986265503286407,BKGI
15,0.016264748941592577,91.07999244777804,0.5346942409039113,0.3968079563868801,0.5346942409039109,BKGI
16,0.007864293298441183,-66.35262024223171,0.6733638509925746,0.18231250487445244,0.6733638509925731,BKGI
17,0.008122630787523843,66.69327749372455,0.6753567471333146,0.18016126072863697,0.6753567471333121,BKGI
18,0.016196353372934902,95.65060462984962,0.5628147801934246,0.34572287061318896,0.562814780193424,BKGI
19,0.001756974249421006,-31.64371312420309,0.8530648095509621,0.03520133282373671,0.8530648095509712,BKGI
20,0.08137767860900769,-218.3350993008326,0.21003919333125204,1.683146443937811,0.21003919333125162,BKGI
1,0.021196344874056083,101.19944156459823,0.15260070839046294,2.078914496541759,0.15260070839046638,BLOK
2,0.014673907801886044,-84.53186579385229,0.23722859300307547,1.4147816161747282,0.23722859300308116,BLOK
3,0.008342180980619784,-63.752531452757836,0.37613997098713803,0.790761689302963,0.3761399709871398,BLOK
4,0.03204516775864186,-125.51370046204681,0.08260949500774815,3.078863292260091,0.08260949500774753,BLOK
5,0.0033350643300952276,40.69869988815651,0.5803473695324645,0.30785262668293856,0.5803473695324559,BLOK
6,0.013072698988714548,80.57759266865403,0.2751469362427472,1.205373087515204,0.27514693624275316,BLOK
7,0.0022842648018589484,-33.82995652590748,0.6509703335606785,0.20605451524373766,0.6509703335606878,BLOK
8,0.0011425473761343952,-23.926531636684395,0.7504242135029818,0.10180303126221334,0.7504242135029919,BLOK
9,0.000832428179748157,20.42427744226678,0.7872043993502659,0.07331470904763834,0.787204399350283,BLOK
10,0.009546094412798634,69.86296705103778,0.3623530996746488,0.8385147549305728,0.36235309967464546,BLOK
11,0.009467957730411203,70.57180853621027,0.3671214720358792,0.8220272843972803,0.3671214720358783,BLOK
12,0.0034188380053763456,42.489954758762316,0.5906102019211719,0.29159815731953015,0.5906102019211557,BLOK
13,0.07267227723187597,-197.19936603176177,0.012071900019727067,6.582862927094858,0.012071900019727104,BLOK
14,0.00438086621491518,48.85360608395254,0.5472742743706382,0.3652118400493171,0.5472742743706448,BLOK
15,7.995737979826778e-06,2.094488335679351,0.9796339910318916,0.0006556557567942391,0.9796339910318783,BLOK
16,0.004587342730879351,-50.704162472496044,0.5429286644625323,0.37328715732892737,0.5429286644625395,BLOK
17,0.019445576709697265,106.97052743044688,0.21148979186608732,1.5864964756935453,0.21148979186608471,BLOK
18,0.0008889908463299845,22.90283426175298,0.7916015650015795,0.0702927664860343,0.7916015650015904,BLOK
19,0.03677558474906473,-147.44672930532266,0.08836248877811284,2.978013809668397,0.08836248877811304,BLOK
20,0.010892461684023136,-80.333773882966,0.3600073410484521,0.8479558765650115,0.36000734104844945,BLOK
21,0.004193327787241352,49.84923883812854,0.5732531556017761,0.3200349231665427,0.5732531556017764,BLOK
22,0.025181629442470488,122.34260133255826,0.16806419085463814,1.9374093320636991,0.1680641908546383,BLOK
23,0.022217343376384258,-115.1020166608815,0.19876204679208623,1.6814405519623565,0.19876204679208906,BLOK
24,0.06050471026036741,-192.39611423490868,0.03339967478082473,4.701294298378955,0.033399674780824666,BLOK
1,0.020645955318088105,215.32638458049925,0.1272152309484187,2.3610940376285456,0.12721523094841541,BOTZ
2,0.0014149510513383756,56.42658318870058,0.6924326513725789,0.15728211318997257,0.6924326513725765,BOTZ
3,0.01858445601022929,204.49558255115602,0.15178882608403071,2.0830016129707154,0.15178882608403213,BOTZ
4,0.011351437478776982,159.8331166099128,0.26572303647465145,1.2515131585599448,0.2657230364746532,BOTZ
5,0.003365045683823231,87.56448265109219,0.5472002269056846,0.364652004506769,0.5472002269057112,BOTZ
6,0.008290908232919558,137.87308562934388,0.34637991624875064,0.8945437611564743,0.3463799162487472,BOTZ
7,0.0001544986137441695,-18.859283550514384,0.898405736885448,0.01637938364894766,0.8984057368853601,BOTZ
8,0.00018906595576206886,20.863422473263917,0.8882108771710999,0.019855679388021415,0.8882108771711016,BOTZ
9,0.015759055994298055,-190.4367332708119,0.1997665073391688,1.665183544119562,0.1997665073391679,BOTZ
10,0.0012473119588579662,53.651269082400546,0.7205871117584495,0.12863357796247338,0.720587111758433,BOTZ
11,0.0020681601550205375,-69.26998649749765,0.6466589837307608,0.21138952320116736,0.6466589837307639,BOTZ
12,0.0026829428119297116,78.76460012293418,0.6033305973550832,0.2717061961909267,0.603330597355084,BOTZ
13,0.0017920951129729579,-64.53194054926922,0.6726863822886762,0.17953124837012985,0.6726863822886602,BOTZ
14,0.0014879630122887066,-56.19569229100538,0.7017328433976984,0.14752785420692063,0.7017328433976948,BOTZ
15,0.014648677405360355,-168.94357199422677,0.23032742267805228,1.4569122228862992,0.2303274226780562,BOTZ
16,8.909286659586346e-05,-13.15907280881062,0.926121886598344,0.008642778069671377,0.9261218865983645,BOTZ
17,0.030710877384895197,-184.471957553397,0.08435399114865814,3.041656158273694,0.0843539911486579,BOTZ
18,0.05606939465687766,-244.1805289487903,0.019533486822156068,5.642991616388089,0.01953348682215599,BOTZ
19,0.0011641099299853908,34.29277378774278,0.7413893213890772,0.10955386616208923,0.7413893213891043,BOTZ
20,0.0047841536510147,-68.7806478783343,0.5053882523632541,0.4470651177597367,0.5053882523632482,BOTZ
21,0.0006277964923919743,-24.919029226788208,0.8105528048768766,0.05779355989424129,0.8105528048768769,BOTZ
22,0.0032671695395098954,-56.29984823025602,0.5862948494610685,0.2982869822378009,0.586294849461074,BOTZ
23,0.019089098140652738,-135.57053152778914,0.1890463679375513,1.7514524809564143,0.18904636793755186,BOTZ
24,9.069282095774955e-05,9.355636380340606,0.9286110843909716,0.008072393173343935,0.9286110843909051,BOTZ
1,0.00041096687436059653,-24.4826900823024,0.8610818296667077,0.030835187817801687,0.8610818296667349,BUG
