lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
6,0.5191660498010127,26.844460786384275,4.469908976468855e-06,27.20894489578218,1.36838778785354e-18,ARKK
7,0.5159785564969824,26.615625660737027,6.20473416991302e-06,26.650604194448547,2.921778676767636e-18,ARKK
8,0.5114753619645895,25.814310272229825,1.2803267059002677e-05,25.96509569657035,7.277491334870112e-18,ARKK
9,0.5122446793764548,25.821740010222026,1.219741055706357e-05,25.835123841501968,9.360546259070777e-18,ARKK
10,0.512874173252885,26.138111501490616,1.2539049770847135e-05,25.689727664279513,1.2263954192880101e-17,ARKK
11,0.5143485910518938,26.537369035622497,1.0795569102628388e-05,25.629980010592057,1.451441771553105e-17,ARKK
12,0.529771406412649,26.508986607095395,9.431173532259727e-06,27.039005979847307,3.0983592236247283e-18,ARKK
13,0.5134719286860572,26.49656122246387,1.5317897206655225e-05,25.118040711863742,3.239889082426167e-17,ARKK
14,0.5210692782617148,27.368322839725266,8.644904127451689e-06,25.67643796652572,1.8520882762500996e-17,ARKK
15,0.5204731884295338,26.776742615354955,1.3557340248433306e-05,25.398105622841456,2.83830750327421e-17,ARKK
16,0.5235568056376438,26.99802628858292,1.2151338603407507e-05,25.49415761316421,2.8085686395615265e-17,ARKK
17,0.520935630301653,26.685202968207825,1.7410117162409546e-05,25.010249675805436,5.4687496269424826e-17,ARKK
18,0.5249834323159783,27.226752314882837,1.2981741165301033e-05,25.198325850323663,4.8644807360101925e-17,ARKK
19,0.5252813857069571,27.245439463998487,1.6225141994934726e-05,25.007149413460887,6.731550542211174e-17,ARKK
20,0.5251792094966885,27.221180217267218,1.7307123333697725e-05,24.775693331069036,9.759614092418695e-17,ARKK
21,0.5272151317669219,26.33120692530526,4.551477381800155e-05,24.755817522179303,1.1076650992649828e-16,ARKK
22,0.5459520033490365,31.093533333136875,2.0028407953553396e-06,26.453027350128085,1.809266657080231e-17,ARKK
23,0.5267997433576097,26.860726329704256,3.396029178762973e-05,24.269290314174157,2.391322480386838e-16,ARKK
24,0.5290432753042296,26.918500513733576,3.272608150610987e-05,24.26408658662472,2.6703070471429395e-16,ARKK
1,0.5301966049896594,0.543279889626339,0.741006881068904,7.89984975490849,4.58919824318402e-05,ARKQ
2,0.5547836602964258,0.35026318432749326,0.8311096367994704,8.4734735758518,2.7461714371455677e-05,ARKQ
3,0.6014638535934891,0.7505639406345477,0.6397159338953771,9.96060575561428,7.095567049642926e-06,ARKQ
4,0.5308235016309177,0.5133354268353144,0.7821647881115407,7.240921960599521,0.00012405277880788332,ARKQ
5,0.5414243194382614,0.4744181007335136,0.7959372986104782,7.320123859174617,0.00012513882458221306,ARKQ
6,0.5341639929893203,0.8789840830361013,0.6429979268210078,6.880069186799558,0.00022002659160576314,ARKQ
7,0.542282176953404,0.6964823563417595,0.7157221035137261,6.871562495414463,0.0002438222975176318,ARKQ
8,0.5450719009806246,0.7067182240203443,0.7154996751786238,6.709637527493101,0.0003181759834036877,ARKQ
9,0.5654214116540847,1.0161212809815137,0.5989135250534766,7.025830781386115,0.0002546115779834112,ARKQ
10,0.5830576254449891,0.8133055030804965,0.6797846601588786,7.271747458026523,0.00022348928539977394,ARKQ
11,0.5687208534554191,0.9366341107431364,0.6526499801925272,6.593419343504371,0.00048580543811366103,ARKQ
12,0.5566913029741245,1.0282285862089402,0.6352591720262714,6.027669369454821,0.0009496859238912884,ARKQ
13,0.5989738471916383,1.9439908151123335,0.3750534581548002,6.8705735967255,0.00046920481428382903,ARKQ
14,0.5605443053484482,1.1925891341087276,0.6191296848624098,5.612385898170687,0.0017581707079213067,ARKQ
15,0.5948945545980528,1.6198816616532121,0.49455035441463413,6.167671053724652,0.0011486768689354,ARKQ
16,0.5799133665917764,1.335977174522204,0.5833107528130197,5.521845452561586,0.002362193289173784,ARKQ
17,0.5407591457687303,0.9980970997721056,0.7132828087663907,4.474525153823429,0.007302668104262582,ARKQ
18,0.5601358232867832,0.25427222730662036,0.9252575914187848,4.58434460132709,0.0071511622437632795,ARKQ
19,0.5619756369598679,-0.2774742658263324,0.927377043188149,4.362125321984634,0.0097485456765765,ARKQ
20,0.5399046439119463,-0.12395750030848396,0.9698203942450969,3.755079979958718,0.019334391060419412,ARKQ
21,0.5336945949560091,-0.9209120843277105,0.7965577459606803,3.433551847242651,0.028822858926051104,ARKQ
1,0.15360440085977967,0.8057607883111166,0.7832475531752597,1.2703643628472208,0.2985529303308399,ARKW
2,0.1021582819515916,0.8202697939879529,0.7915898881775522,0.7737180210124396,0.5754023376807131,ARKW
3,0.09147908556043516,0.6580518039329886,0.8386773570914137,0.6645548331392147,0.6528842432946043,ARKW
4,0.23824078448571373,0.5421985535322349,0.859343930881429,2.00160495554907,0.10514813295035276,ARKW
5,0.18609649956294982,-0.1563898334157155,0.9613343955909623,1.4176106831715578,0.2454378983969247,ARKW
6,0.19841286168642258,0.03798033386599703,0.990844585494961,1.4851500394868191,0.22405865143134177,ARKW
7,0.177653885905534,-0.5640627427747398,0.8683827697505249,1.2529913142311413,0.31060048938665064,ARKW
8,0.16299350038887672,-0.4935967986215597,0.8874577667264993,1.090509575017379,0.38735527108517304,ARKW
9,0.17861006993411266,-0.19685387709101101,0.9553175509809826,1.1742223058016337,0.3474584051366899,ARKW
10,0.14980781350276273,0.2866609537444419,0.9380820408263988,0.9162641607232622,0.4859813203164187,ARKW
11,0.15873107994032432,-0.14213713494815639,0.9703625649835547,0.94340273458019,0.4704510277428483,ARKW
12,0.1556223597600248,0.1504173510957394,0.9696120194717744,0.8846602411639212,0.5065165344212363,ARKW
13,0.15938044118064476,0.04485266172980762,0.9912330087554884,0.872154379158951,0.5148997258244652,ARKW
14,0.16456659299358967,1.0066442690676245,0.8125040346919616,0.8667273813797093,0.5189410214127604,ARKW
15,0.23065848383664977,2.2148098229997566,0.5950619530119217,1.2592140314292308,0.3179542858569516,ARKW
16,0.1912440916270315,2.30737410209938,0.5987375561248005,0.945868040762859,0.4733178411295247,ARKW
17,0.2107245219756141,2.1882346188776998,0.646460780388711,1.014542077896145,0.43647176351077016,ARKW
18,0.20460378281117297,3.1901197594285007,0.5142967865774519,0.9260461669323733,0.4870043569832109,ARKW
19,0.22153280854922242,3.9899123932941043,0.4468951964911757,0.9675572167192373,0.46487758240683363,ARKW
20,0.33581435771352663,3.2930248035269973,0.5368936638043321,1.6179301030716824,0.21190126687424873,ARKW
21,0.2627998011580568,3.23563544333976,0.5972328696839506,1.0694508828302751,0.41551634585214475,ARKW
1,0.2801938281709019,-0.5035410327829531,0.7310032224639975,4.204039174262898,0.002673544653683136,ARKX
2,0.44087524036242765,-0.8945677287184832,0.30262970354358554,8.358201756028432,7.019885194463273e-06,ARKX
3,0.40873412119686725,-0.18767612901018105,0.8300769795722492,7.189379622331925,3.5258792994008e-05,ARKX
4,0.4076268960792516,-0.4488095634811793,0.6083765339410281,7.018877650739228,4.667223809648293e-05,ARKX
5,0.41095086086176724,-0.45765719278705763,0.6135913916380287,6.976512374892531,5.1861641976267804e-05,ARKX
6,0.41203685152992886,-0.43491802457397044,0.630284600561905,6.86771127663428,6.307362781240396e-05,ARKX
7,0.41867040584774906,-0.3501169093675479,0.6991696758762211,6.913867686367518,6.226902477466937e-05,ARKX
8,0.4159670143666857,-0.4849058244539393,0.603757614197714,6.694981330218563,8.775550785432988e-05,ARKX
9,0.4269897650974934,-0.0815932953533764,0.9317564573598719,6.855559638590596,7.45748922714287e-05,ARKX
10,0.48329809938560986,-0.296054738924433,0.7435572714626686,8.418167011382096,1.1048044121212402e-05,ARKX
11,0.46300259479095973,0.2378516850371765,0.8005943139432468,7.587416241935787,3.281610030601559e-05,ARKX
12,0.4667068639387919,0.3091996200222746,0.7581666849257469,7.526215431006306,3.781987578351654e-05,ARKX
13,0.46382981180301464,0.35655633581849644,0.7301844492666842,7.266667384561664,5.5707038843332746e-05,ARKX
14,0.5110084631042218,0.37390281345748855,0.7061582340573068,8.56920637943007,1.2718457112687379e-05,ARKX
15,0.5031930935749775,0.7720323125461415,0.4623812165078194,8.102835722569308,2.365405991121889e-05,ARKX
16,0.48839280018573183,0.8658237490460878,0.45366831443809863,7.446071601087086,5.521292952879815e-05,ARKX
17,0.48779677034756985,0.9537330751731454,0.4509915431906568,7.237860364834469,7.609865348658726e-05,ARKX
18,0.49745246871906723,0.5133742270580287,0.6890831891679244,7.3249753294744,7.409488978598691e-05,ARKX
19,0.5111885261604223,0.5640921392121557,0.7148861370370247,7.529605144994933,6.34825788707035e-05,ARKX
20,0.49917509061243104,0.2729038853140216,0.8728966833784428,6.976940581010461,0.00012955033638176847,ARKX
21,0.4984198429766922,0.26473603134979806,0.8819075570988935,6.757155132203549,0.00018037530615095214,ARKX
22,0.5052848898516976,-0.17346475166442865,0.9269270000735035,6.741011553137109,0.00019864802416662738,ARKX
23,0.5324712363825208,0.6187545653336238,0.7371947799841525,7.288997336720713,0.00011775033526131342,ARKX
24,0.5862265769725905,0.849928327870512,0.6288606232197584,8.78404598980079,2.829508989552736e-05,ARKX
1,0.17224093120155937,-0.884589547093273,0.15216014411180703,3.62060932447108,0.005056016394459048,ARTY
2,0.14162017081222633,-1.0785183311314288,0.0899668054681168,2.8377495080181325,0.02024879957640672,ARTY
3,0.1614238869432113,-1.0996601188257826,0.08026145173811089,3.2724591546393746,0.009452110915161927,ARTY
4,0.1838776224240426,-1.1912529305116182,0.05703189472350923,3.7851480875935244,0.0038561811835633886,ARTY
5,0.1389458419656161,-1.2280509521337775,0.05875538309463873,2.67869442950547,0.02703213898678442,ARTY
6,0.1453160900823658,-1.3193970581989096,0.04432934515707399,2.7883804172474314,0.02239875144932758,ARTY
7,0.1551486554561916,-1.410378784983953,0.03404033100428529,2.974970963379908,0.016232745171213755,ARTY
8,0.14022125680691233,-1.2233746127780254,0.0673830642244251,2.609438912828235,0.03079584775556707,ARTY
9,0.14033901413937233,-1.271900433384634,0.05605058710636963,2.579338204097087,0.03255072464511263,ARTY
10,0.14200500207640432,-1.2965941764533797,0.05576189676204672,2.5819241810884987,0.03251364855868253,ARTY
11,0.14396612911191764,-1.3545722138374892,0.046163662180163975,2.589942365275161,0.032176901801905876,ARTY
12,0.14393488382722852,-1.3530167786085565,0.04783530434280034,2.555658667596414,0.03425171550772572,ARTY
13,0.14557438416560775,-1.3771067989728802,0.0449731737353617,2.555653437838119,0.03437178554640003,ARTY
14,0.14381004139532116,-1.3968010255031842,0.04770011403409563,2.485883642129323,0.03886987144967447,ARTY
15,0.15607557954404583,-1.3511676434476314,0.05221652504310896,2.7001274120162733,0.027034149504028427,ARTY
16,0.15951547017560364,-1.3542028461125408,0.05350407256711732,2.7329744796238087,0.02566544998698993,ARTY
17,0.16463223850564368,-1.457242064264293,0.03908818383672167,2.798501324252904,0.023050025893295207,ARTY
18,0.16477691612116752,-1.4747842556117148,0.040175428535619236,2.7619888269647124,0.024649824295970166,ARTY
19,0.1519864920982653,-1.6110201830404192,0.029475658029305983,2.473325685749694,0.0404282959768907,ARTY
20,0.1611126453465298,-1.67328251550525,0.023641884224342286,2.6119501796733173,0.0321018720364127,ARTY
21,0.16345696025370404,-1.4697906430877032,0.051194793658105614,2.6183031396255583,0.03190162474346073,ARTY
22,0.19386566195903498,-2.6812509108351668,0.005070733394825314,3.1744420465677043,0.012530105007040078,ARTY
23,0.1836556739574856,-2.614697054487137,0.00870261493195135,2.924652852089492,0.019223762003461393,ARTY
24,0.19160771566614,-2.816297030955923,0.007235354259185577,3.0338967949794227,0.01610030584763191,ARTY
1,0.36392397224662465,-0.06322509648237423,0.9629218599526861,3.890545946241118,0.0067734817237434875,BKGI
2,0.2743965368493878,0.44016056657432,0.7779820376135824,2.495877204530445,0.050495934276008195,BKGI
3,0.27122999173119033,0.720840998122588,0.6391507325956027,2.381920122101587,0.06040707503611204,BKGI
4,0.2910542615546431,0.9169038317127809,0.552876748134233,2.5453801663240756,0.04838813866367291,BKGI
5,0.27259676991356563,0.9548488311798555,0.5527608253125409,2.2485198743027914,0.07511760377137967,BKGI
6,0.28018350333156106,1.1175652231479747,0.49299485279609934,2.2576091640639198,0.07511557840061948,BKGI
7,0.28319465157107815,0.892516574451988,0.5868269928172883,2.2124417071858575,0.08115500851487517,BKGI
8,0.2617314377069785,0.928328683121232,0.5846043621871311,1.914411415851025,0.12487913070654783,BKGI
9,0.33344624051865923,0.4270539038808052,0.7977449741942025,2.601321237834181,0.04902310428189767,BKGI
10,0.30318505225962,0.5273621028981469,0.7655491911136694,2.1755062319112377,0.08921871136433482,BKGI
11,0.25846260225395357,0.4196356620977837,0.821656684355666,1.6730383317010415,0.17946336985030775,BKGI
12,0.2830978673438376,0.3239336456648142,0.8618098579304937,1.8164964650847708,0.1493062886954841,BKGI
13,0.26594425099966246,0.4080901030069234,0.8418588834786833,1.5940951433076738,0.20325187769935402,BKGI
14,0.287109307920836,-0.22553599298671467,0.911466792196496,1.6915062949560922,0.1805043088051594,BKGI
15,0.24440678827153395,-0.038713898639778366,0.9856921524135716,1.2938538064016663,0.3058104238838398,BKGI
16,0.2327033999851995,-0.31124983520437355,0.8917410286117079,1.1524525456345058,0.3679156293559957,BKGI
17,0.25048434933369124,-0.578557080682807,0.8048301544431605,1.2031018389004298,0.34720495228405096,BKGI
18,0.2633430586304477,-0.3007912404121904,0.9040125692213445,1.215445547392666,0.3441059150890517,BKGI
19,0.24286295064289976,-2.064792694289527,0.49499407374035453,1.0264475139833429,0.43507584437152613,BKGI
20,0.27862081970677965,-2.9318733802687973,0.3399060350454106,1.1587005585337027,0.37375836196784934,BKGI
1,0.2272057029195803,1.1060738576269944,0.4181505081193323,5.409699514494775,0.0002088010413319812,BLOK
2,0.19677823410113515,0.3878992103776595,0.7826574800752018,4.458748520880591,0.0011163627924569129,BLOK
3,0.1916117780527702,0.5582106646303961,0.6904057121361378,4.266529263182422,0.0015804683260843891,BLOK
4,0.207680076672478,0.43805484794316285,0.7538018016296023,4.665672610181227,0.0007897088519606051,BLOK
5,0.19435862531394976,0.8481541471283083,0.5543936574880128,4.245948523756653,0.0016649526008223458,BLOK
6,0.20957466669459057,0.9831396268418946,0.49182590423307193,4.6134644815045185,0.0008818972678892595,BLOK
7,0.19006375081779991,0.6111545093892577,0.6752917320106054,4.036239293360427,0.002445428583995649,BLOK
8,0.1894242535104358,0.6887797295978246,0.6397287168723125,3.9727469315773165,0.0027544477578559366,BLOK
9,0.1931715906415028,0.7108190456155725,0.630918336814315,4.022271260078145,0.002544641462832806,BLOK
10,0.19547991547760835,0.7146618333732251,0.630769302678708,4.033419002652608,0.002515232734020504,BLOK
11,0.19306190144513036,0.57664248912451,0.7014133302129215,3.923739862289876,0.0030698764668918234,BLOK
12,0.19292973733082108,0.5756709461843406,0.7051086898594565,3.872601791103832,0.003381957960132856,BLOK
13,0.25357169231226895,0.7722042856162816,0.598247319320343,5.435414272489803,0.00023496662582238737,BLOK
14,0.19091104380997592,0.6090683736597978,0.6948027533854217,3.7281370226603174,0.004413886432494519,BLOK
15,0.18905277375734997,0.6525324053755068,0.6777966865373479,3.636763497273741,0.005210180225757449,BLOK
16,0.19201173117431247,0.7726955499101275,0.6249268048953853,3.6596826639352367,0.005044018318581393,BLOK
17,0.2037471657593628,0.5980929386086475,0.7046764024369666,3.889413998125093,0.003420882495759894,BLOK
18,0.18978086897777136,0.664554761179271,0.6823500048771105,3.513510019289424,0.006587563710349838,BLOK
19,0.22218538778270702,1.2236977012115657,0.4470568679509873,4.22767030540874,0.0019555028950857746,BLOK
20,0.2002859075673632,0.915637496918255,0.5741406519097394,3.6565245981704613,0.005231353187683833,BLOK
21,0.19630739623077953,0.5769103224591945,0.7266989457593769,3.5172981466617377,0.00669156428015978,BLOK
22,0.2085703474864702,0.41826991412811354,0.8023447500659513,3.7422137582307027,0.004597294880804744,BLOK
23,0.21474346462994587,1.0288424963376899,0.5394639575139741,3.8285685879742024,0.004007580463512807,BLOK
24,0.2328187428095453,0.9514490410178695,0.5699395861368254,4.187926413293639,0.002211399474835018,BLOK
1,0.17641024115060755,-3.6935050350716514,0.01713039089251625,4.626649576333464,0.0007278498325143456,BOTZ
2,0.15810172513683884,-4.174233259411391,0.007706360752764246,4.018747892645668,0.002216485618839309,BOTZ
3,0.18005948483398926,-3.899182840246402,0.011755950838602876,4.655534161167415,0.0007001790768431773,BOTZ
4,0.17461330622839055,-4.124524319407843,0.008148291719905925,4.44261999674404,0.0010368537924766615,BOTZ
5,0.17293499791864264,-4.320782425998148,0.0060624142358402505,4.34917200903869,0.0012360802012965728,BOTZ
6,0.17610003572496546,-4.288899307318866,0.006941821569537494,4.403035432980431,0.0011284866754382175,BOTZ
7,0.16872451174794578,-4.541428428527497,0.005246567591439334,4.140600905838857,0.0018253947711170337,BOTZ
8,0.1692952051598201,-4.5954572695192155,0.005648799672113704,4.116700861087841,0.001917279978397873,BOTZ
9,0.17539518549075728,-4.554648036524033,0.005311215261071367,4.254042237071885,0.0015057193658719605,BOTZ
10,0.16796645575946256,-4.519751912613867,0.006922678423064178,3.997117480489346,0.0024070450094516873,BOTZ
11,0.1680972647815896,-4.422973265950187,0.008484119640898003,3.9604466366541673,0.002586252743546406,BOTZ
12,0.16688467720802203,-4.4226660391760335,0.00945688885214834,3.8860919362108786,0.0029732708607492406,BOTZ
13,0.1592247717091978,-4.040962334043767,0.01779457428483782,3.6360676598802235,0.004685113592302181,BOTZ
14,0.158291545695743,-3.174371323091358,0.05628655720283225,3.5731366993397984,0.0052714891156644735,BOTZ
15,0.17126665161717292,-2.630479272908123,0.09460109811811056,3.8852220158461437,0.003030014926872925,BOTZ
16,0.15800047068539713,-2.480274523780102,0.12121196930328437,3.49027363131736,0.006174621675113497,BOTZ
17,0.15717948381512326,-1.6579916510231523,0.1535993094252617,3.4314571687097755,0.0068917334251761405,BOTZ
18,0.19131242727634878,-1.5488950040641214,0.16364282678728545,4.30560119120242,0.0014635175258575649,BOTZ
19,0.14050307590925204,-1.654757188366791,0.14111551015073504,2.9424833242329456,0.01659405842067572,BOTZ
20,0.15039071831323192,-1.5260487075373401,0.17152828977921364,3.1508068987439124,0.011510858352862034,BOTZ
21,0.14526488046927988,-1.5498667029167044,0.1705486514887737,2.9911745028834473,0.01533460789463345,BOTZ
22,0.15532925358884653,-1.7021439844716069,0.12917777694286817,3.199742649937049,0.0106467324732,BOTZ
