lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
20,0.009083262509614332,-53.337724614485104,0.5923735976872508,0.14666439132101,0.8641609267114067,BUG
21,0.11170826196468897,-126.94014551322874,0.06893835841282764,1.9492222952363532,0.15944545823309733,BUG
22,0.01728436867431926,-35.7016538223421,0.6248214785180912,0.26382558885833624,0.7698710016607906,BUG
23,0.060547781689140434,-82.66273412182555,0.25378650639952394,0.9345263307495103,0.40428078063539263,BUG
24,0.0095815738798678,-2.724007872632284,0.9699789366390464,0.13543976038858394,0.873900446875346,BUG
1,0.03384232364853734,56.231570434176994,0.08405927697539053,2.0666368897506486,0.1311693960997231,CGW
2,0.009862364482097319,1.6648586237473018,0.9601945620941443,0.5826950733984702,0.5600035226365939,CGW
3,0.021642700763695455,38.69150482934381,0.24599110908051364,1.2830452077928938,0.2810958222312025,CGW
4,0.027152818613561114,44.77619679583417,0.1799292795736504,1.6048636416407316,0.20538368197471726,CGW
5,0.020423197979083096,32.6024620730689,0.3295469946390984,1.1883930717898685,0.30845657426514195,CGW
6,0.012853727520733549,6.385437944132027,0.849915429933469,0.7356919892909758,0.4814545678737525,CGW
7,0.014073116091858462,14.553138837787323,0.66856058381134,0.7993437586569527,0.4521720376456998,CGW
8,0.015571634053306638,22.448012069795027,0.5065898422192361,0.8778959646570325,0.41852231445593946,CGW
9,0.03729027533183238,57.356789327606364,0.08982739432697388,2.130408669090485,0.12366441115731175,CGW
10,0.019665049916856914,-32.45333367120538,0.33946626652222456,1.0932439166611447,0.33877354444559593,CGW
11,0.01128322059345288,0.7941136419071118,0.9815516530797196,0.6162471647463792,0.5418547034605243,CGW
12,0.013505879797737874,16.167816554901652,0.6399280125982982,0.7324570459992463,0.4831208796478411,CGW
13,0.01349203895306783,15.598065433579016,0.6530991465389391,0.7248578752002349,0.4867786246810456,CGW
14,0.013189114522149104,11.923827891603473,0.732054729248574,0.7016830910590597,0.4980597031862758,CGW
15,0.012128651652962175,-1.7158522705888046,0.960924228182139,0.6384332200841111,0.5301762371954515,CGW
16,0.012106952474840393,-3.2549491645176065,0.9281326472978826,0.6311493476103232,0.5340246995717826,CGW
17,0.01486082498021768,-19.016249381680026,0.6026590076965508,0.7693350271811926,0.46599050476874493,CGW
18,0.012832946892691544,9.847227619376287,0.7912980714433928,0.6564885001388656,0.5208683149048423,CGW
19,0.014892366441103255,-20.09472947929588,0.590722915156026,0.7558750908924365,0.4722633252121078,CGW
20,0.034391526147917184,-56.14518994265184,0.13084697288800853,1.7630132609862323,0.17686947315667126,CGW
21,0.018179023577372333,-30.739238131156426,0.42229575172708955,0.9072653535442562,0.4069893245552617,CGW
22,0.011838368958821066,6.724113537906685,0.8628965819091259,0.5810394539381759,0.5612513012232603,CGW
23,0.012232980905473312,9.549065535482363,0.8083303791870919,0.5944550406238338,0.5538817047310434,CGW
24,0.011694538966195545,8.099553281879135,0.8365970752849988,0.5620636764601371,0.5719153707857025,CGW
1,0.004201632476371953,55.06656563539316,0.5898897599113225,0.24894228007464977,0.7800333809782383,DSI
2,0.003492841892976717,46.460094042446656,0.6518352953243095,0.20504744905925745,0.8149007663440069,DSI
3,0.0055163940454343585,68.32584721184527,0.5049835555512678,0.32172561992923365,0.7255417940728727,DSI
4,0.004277418622877671,56.82904619694936,0.5822607603824803,0.24700812798209876,0.7815476999641245,DSI
5,0.008599595239532354,92.9713758264621,0.36851330610553135,0.4944288163487014,0.611220957828901,DSI
6,0.0017755643238837049,-19.030881656039085,0.8551879137176417,0.10049782465150804,0.9044678207450655,DSI
7,0.01908486355656236,147.91171807474763,0.15876950017039823,1.0895461997278708,0.33990724761871194,DSI
8,0.008759376830405396,-96.25682842402261,0.3621118584979748,0.49044137490350165,0.6136766641092152,DSI
9,0.0016003373189247272,-19.696603930954396,0.8521276954907159,0.08815963769909525,0.9156793250178613,DSI
10,0.0072942075355459934,85.75059129435616,0.4199116184589835,0.4004553148625746,0.6709965734211389,DSI
11,0.005879243562788683,77.09569913362054,0.4791421085395342,0.31935672838014983,0.7273000993866163,DSI
12,0.003787371234876158,-57.27970240781323,0.6010467213510374,0.20339469227271167,0.8162708627188702,DSI
13,0.002840717252617142,46.6585386109494,0.6769809715812017,0.1509869255530472,0.860043536986774,DSI
14,0.012850492238531408,-125.19511800819413,0.2669383807329553,0.6834332967989676,0.507112129027699,DSI
15,0.0014738560139753165,-21.053912327295606,0.8530479529712196,0.07675363653551606,0.926170397373252,DSI
16,0.023499544522933014,174.61161703812425,0.12755019608507384,1.2393507203637657,0.29385371464761534,DSI
17,0.0049455508012700156,-73.14902478507064,0.5306655935269073,0.2534766726261807,0.7765852569924696,DSI
18,0.004577022559195787,70.39755334341012,0.5495302224474016,0.23220243502278526,0.7932076606086749,DSI
19,0.016441602623240126,-146.97960015843466,0.21295625365578308,0.8358223907747335,0.43652340264002143,DSI
20,0.002550130049430055,46.909432940840986,0.6948011550175992,0.1265541670310122,0.8812687355380235,DSI
21,0.016554853343683562,-149.83664848056887,0.2148121242949158,0.8248429682107946,0.4413233732750933,DSI
22,0.010305357708013108,111.1363647012991,0.3572365508532014,0.5050142008257695,0.6050748922908931,DSI
23,0.01403236262758123,-134.04388275237983,0.26835297914783846,0.6831394668479209,0.5074668660992459,DSI
24,0.009936619848604611,111.64794443568574,0.3627067761391546,0.4767264927388239,0.6222893611803111,DSI
1,0.03483330291056608,92.64801515524215,0.39667758298450684,0.7939899567022083,0.4584069793677912,DTCR
2,0.02845285145767984,-55.2208533420754,0.6177030947303667,0.6296516924144616,0.5376175676415991,DTCR
3,0.10920651640726253,196.71923214141844,0.09456513232151965,2.574487675081607,0.08816935406056826,DTCR
4,0.15619273471815787,159.94814947052873,0.1635685706251287,3.794647419458689,0.03076003589944511,DTCR
5,0.36284673964315384,99.23309429551777,0.3337168954749852,11.389622002088998,0.00012158449499265826,DTCR
6,0.4358003658196985,135.06379194975625,0.18650254226535568,15.062234391255169,1.4221310034745593e-05,DTCR
7,0.46370473917291144,82.59803473528041,0.4145478836685077,16.42824519966427,7.2222950131630774e-06,DTCR
8,0.46795323696055324,95.61542574197142,0.34966985490455316,16.271379670302366,8.512779767912472e-06,DTCR
9,0.5205022391028068,-27.65817634029527,0.7776292891957195,19.539278528266774,1.7953887638125322e-06,DTCR
10,0.5533253372509064,-163.09262651815996,0.10180945015976944,21.678403118490987,7.49631915067576e-07,DTCR
11,0.5516491475857619,-147.10441090329533,0.16519703913424708,20.91673397844562,1.1953800303182872e-06,DTCR
12,0.5248854781734915,14.687790468485225,0.8870067014043377,18.22846912059887,4.646993114775264e-06,DTCR
13,0.5441882048119653,-29.457917888925323,0.7824960448351537,19.102207026914616,3.471913926460844e-06,DTCR
14,0.592486092373077,87.06103215486846,0.40692807822801313,22.535511696425775,9.061659545041452e-07,DTCR
15,0.582971636310533,34.663601678778925,0.7505275502369974,20.96877648151887,2.00670674313778e-06,DTCR
16,0.6158549425526527,137.31775770259014,0.21021661929524127,23.246157913244627,9.444546770249646e-07,DTCR
17,0.6484843078334592,-131.72585351153006,0.23600939513062297,25.827524949774062,4.3977044849586273e-07,DTCR
18,0.6254838703986714,10.18681010179418,0.9264603155112067,22.54651157313495,1.7452277449612586e-06,DTCR
19,0.6437380668871411,-159.78412515649038,0.19888783493454384,23.490005784260365,1.489369518444053e-06,DTCR
20,0.6424164646012893,110.92165622727322,0.34662122669268636,22.456866753001705,2.6134784521347945e-06,DTCR
21,0.6336130505646664,-84.31711034591507,0.48384169235852914,20.75225828456527,5.851671669689868e-06,DTCR
22,0.6614790060260438,175.31476929258122,0.14346943614504493,22.471305191443296,3.8925525561415876e-06,DTCR
23,0.6188283793846734,-4.10783115711547,0.9740516624493734,17.85839187671596,2.467891970073166e-05,DTCR
24,0.7053575522778704,281.0260317195362,0.03035404061595798,25.13641315491075,2.6767067505779643e-06,DTCR
1,0.1410537490280962,825.4617522498891,0.1858739999067391,1.1495204060550355,0.34495458300439036,EUAD
2,0.06619532137112583,528.891334512198,0.4454686105361808,0.460770436001769,0.6407141214308293,EUAD
3,0.045497992916964436,-273.498209338013,0.6964927227959322,0.28600040175508873,0.7562424914405897,EUAD
4,0.07525120606470126,555.2431587910313,0.4864082404682635,0.4475611496551082,0.6503254568074718,EUAD
5,0.10649558723827568,-719.9196063394098,0.4147802961480148,0.5959432640579214,0.569486598573686,EUAD
6,0.045612663363058914,-535.8620925193504,0.5312499954516545,0.21506675251690527,0.8105149074264855,EUAD
7,0.1734571641964665,-1087.3805295387115,0.2345938383089806,0.8394346024563293,0.4667254291147509,EUAD
8,0.16231890492489454,-346.75565112916195,0.6987193085818783,0.6782010129835796,0.5379916065967405,EUAD
1,0.07113086635543331,85.63136690135242,0.08335995366307648,4.518097289447071,0.012862262193838195,FPX
2,0.050163968789201596,41.44520501749386,0.4099890786492255,3.0895776510261883,0.0492544471204237,FPX
3,0.04414984273380462,-3.177675697320414,0.948965796379571,2.6789668433852,0.07288016123763957,FPX
4,0.05389286913757063,52.42804135329983,0.29001132747954556,3.2753584391500623,0.04135882179488954,FPX
5,0.05621255082248011,57.743455624181856,0.2449413447586831,3.3949544462300785,0.03696828176306832,FPX
6,0.04671342797504108,2.1997021914723147,0.964788038342564,2.7686414117671214,0.06700795615899012,FPX
7,0.05274818868537268,32.03429241382284,0.5242121219281258,3.118387878595187,0.04809111940990938,FPX
8,0.04845534061790768,-9.38203708754607,0.853084995775122,2.826216697007391,0.06350666006160982,FPX
9,0.054862674944786693,-44.62420527918851,0.37801796518521247,3.192601796555856,0.04489730766286228,FPX
10,0.04825937647445466,4.512439791292774,0.9294790278481754,2.76350084555068,0.06749383019347678,FPX
11,0.05090851828305454,25.952925574789063,0.6231383777278213,2.8965173961015696,0.059516321201835275,FPX
12,0.04956702401207269,-9.293560404817015,0.8615758616617858,2.790134445713482,0.06588704648478697,FPX
13,0.05484874399496198,-39.74777666354601,0.4644601251418695,3.0756806524494413,0.050300202970195884,FPX
14,0.0913888851720902,-106.36832637389062,0.04671064162079837,5.280495025028891,0.0065290105376884875,FPX
15,0.059393637348602146,20.34487489104197,0.7095724687910738,3.283487402128006,0.041420127626024775,FPX
16,0.09402469594210305,-96.47102441354451,0.07328932775868602,5.34481659635709,0.006187176572696045,FPX
17,0.08681738271283246,-64.79597114117081,0.2410974084130524,4.848632063877849,0.009737319815464728,FPX
18,0.09965668278431905,-80.56147727532804,0.14028800496792174,5.589714928047296,0.004984382257087012,FPX
19,0.07734114364272948,-11.968519700025627,0.8282800647341253,4.191210169925558,0.017867251016500475,FPX
20,0.07699634439295666,-10.149062352023043,0.8547711974544041,4.129256719947354,0.01894826034868891,FPX
21,0.08387421058033506,-42.50793449805806,0.4464348075994511,4.486104818684193,0.013671001708374665,FPX
22,0.07748565136300356,2.1617534641086706,0.9692835244288512,4.073708009699956,0.020007682946814806,FPX
23,0.07883496311460436,33.28179107604718,0.530620496796959,4.107926460491352,0.019417682663813513,FPX
24,0.07360317774370506,8.58798759042686,0.8718370297328142,3.7739237212741124,0.02647647667435001,FPX
1,0.026463147518232644,34.494913309646094,0.3334304914724907,1.6037664106865097,0.20549031922420102,GII
2,0.021080996451604994,21.829329441157004,0.5552551702266038,1.2597960484459239,0.28753149882561635,GII
3,0.03966981703858241,52.295793236615026,0.14264965710030317,2.3958940675409544,0.09558584277408876,GII
4,0.05671709402264624,73.51113602863882,0.03913044814115039,3.4573221730580754,0.034826749883481105,GII
5,0.04789641985716564,-64.49431735004512,0.07261985656874578,2.867435842903637,0.06095359122318856,GII
6,0.02251131350870439,19.524689602620143,0.5913323923858536,1.3011804953029733,0.2762569956634633,GII
7,0.04261091682024043,59.78259456465993,0.09368310357082338,2.492415449326186,0.08728796698386403,GII
8,0.021267031436201123,-22.416518384079488,0.5334001043200883,1.2059675954731286,0.30329418595876106,GII
9,0.02179402022160848,24.482529262398337,0.4974531913926009,1.225377003379207,0.29762350957773465,GII
10,0.018576658345145103,12.682583029085137,0.7263345144386214,1.0315914008151406,0.3598925549215387,GII
11,0.024532569480394728,33.17175790180404,0.3648002540834737,1.3580758418921801,0.2615108839050714,GII
12,0.01688944363961631,1.9910469980375396,0.9568789595425243,0.9191084653435896,0.4020001646482829,GII
13,0.018023925345660885,11.352770593083527,0.759046841273661,0.9728017494278421,0.3813713351836715,GII
14,0.04965321668874245,-69.13809357565907,0.056786522938561776,2.742992265493048,0.06899390501252181,GII
15,0.016371888215701014,-7.973023807908563,0.8284131672190771,0.8655081905621116,0.423846378489682,GII
16,0.01564185535592444,-1.9775410242705478,0.9581958000707049,0.8183561595067458,0.44400377211845643,GII
17,0.015066710781351245,-3.3043753072875814,0.931064983121102,0.7801566443738444,0.4610495739682785,GII
18,0.016867625183733526,-18.36385391656554,0.6346072566901072,0.8664296829180664,0.4235511717281495,GII
19,0.03097079557512694,52.6174563049499,0.1577773382939815,1.5980321043837056,0.20741649770384274,GII
20,0.011338944424603037,-7.791224415502668,0.8354656323460697,0.5677150382859844,0.5686534059324788,GII
21,0.014336111039251587,18.92487728822863,0.6179731062069745,0.7126865950866761,0.4928485124581229,GII
22,0.009420503670472868,-4.032711044577499,0.9163010182929849,0.4612395367670142,0.6318772503114427,GII
23,0.008980696896495943,5.394081627980214,0.8915180776536269,0.43497987343116884,0.6485470091716029,GII
24,0.008626412789881077,-5.512763618660781,0.8889360761982185,0.41332007711892205,0.6626341878778882,GII
1,0.10246805780420665,169.43677427928316,0.25433906013828256,6.7358220094738,0.001698028214868903,GNR
2,0.09740336850627462,115.12862126051631,0.44515716304366126,6.313005011094683,0.0024910471105491056,GNR
3,0.0987433952848713,123.4527645531486,0.41124925282070923,6.354590797515181,0.0024055295876128464,GNR
4,0.10413777104273614,170.8541090140654,0.25608311504898135,6.68397622023528,0.0017941986184042507,GNR
5,0.11782706755945593,256.3954783232858,0.08766043922425444,7.613181728789485,0.0007880658551668068,GNR
6,0.09727720272363405,103.61077683292734,0.4938811718949716,6.088427112362696,0.003081939989306771,GNR
7,0.10189486622375188,-145.54882017667873,0.33802148277326727,6.35350171592685,0.002434008103200501,GNR
8,0.11020647046541554,-214.86387455506042,0.16090063262643411,6.874020666378455,0.0015330382913696825,GNR
9,0.10112807955116243,135.49423070766892,0.3800538011813266,6.187805235407302,0.0028404016906947447,GNR
10,0.09812097580405399,-80.01120522545656,0.6056774720573819,5.929390791728964,0.0035940292036316336,GNR
11,0.09638706452481238,-19.926983911196853,0.8984010956036456,5.76010068027937,0.004198089802262342,GNR
12,0.09708962025074397,43.394749298704895,0.7827447121025449,5.7528352756973415,0.0042363178943950796,GNR
13,0.09690768120114934,36.317364318839864,0.8189823331702103,5.6872448106879565,0.00450613155419161,GNR
14,0.12228436362795081,273.7583392718997,0.08309949737919634,7.314361080547177,0.0010618822322528926,GNR
15,0.09913025481985427,-81.21764104820375,0.6118582587105319,5.721996191138189,0.00438959137910125,GNR
16,0.09776617413435407,-71.5919518912082,0.6621134966004487,5.580546664927421,0.004999584618463197,GNR
17,0.09873965327664991,-92.84751329972825,0.5721479226575201,5.5874224750008965,0.0049815379428040825,GNR
18,0.09896105991657567,86.9491598435888,0.6008863622850814,5.546412372948461,0.005182625072915096,GNR
19,0.09994943932160782,-83.63071552203843,0.6159556428551827,5.552434701350182,0.005168271726578674,GNR
20,0.11738357027281465,-257.5339297812341,0.12443041434390678,6.583252399120116,0.002068780294356683,GNR
21,0.11315312145790413,-233.04504920056647,0.16903330075171677,6.25192813504854,0.002783450142060212,GNR
22,0.1042244675119195,-153.48362028581664,0.369504680380623,5.64302829335803,0.004804641593177198,GNR
23,0.10924701818913551,197.42725724552426,0.2515742359849833,5.886993341765705,0.0038756957080671303,GNR
24,0.09904204936333605,-85.57068165671967,0.620385593722178,5.221661389895078,0.007054476664403122,GNR
1,0.027629680790961397,453.8875046065915,0.1454214166008107,1.6764715401769423,0.1914564226820545,GRID
2,0.013352663969466327,214.11219560634603,0.5036223391473963,0.7917021753247895,0.45548484930123534,GRID
3,0.015834520571098132,276.5133706674013,0.3862888090518328,0.9331786293262669,0.3962336948743468,GRID
4,0.046637742666450266,666.1276479864089,0.03509235567453968,2.81285543107321,0.06417005211483487,GRID
5,0.044087106111746155,639.5201477925514,0.041851606360053056,2.6288640570040203,0.07653220396162266,GRID
6,0.009469247597324149,118.75284370262342,0.7089841427636119,0.540127086363614,0.5841709143150495,GRID
7,0.008062365246253367,24.770390587016266,0.9383487247314322,0.45516213718645254,0.6355132464324413,GRID
8,0.014253280095573695,272.7041751553885,0.39536128830908746,0.8024952346593048,0.45079221209341813,GRID
9,0.02797616917447887,481.3370368514399,0.1326716646377981,1.582974877570193,0.21000526793764474,GRID
10,0.008993653463634121,-127.80556527981719,0.6936011062663647,0.4946023963228685,0.6111752370914905,GRID
11,0.01703377119638605,-338.9157668242598,0.30371253187743613,0.9357632212089105,0.39544332895279233,GRID
12,0.01087893202957746,-208.0824054303387,0.5296167253222297,0.5884242914536693,0.5569878195846356,GRID
13,0.007741787304350045,-89.13282030784465,0.7896891847816971,0.4135160806740607,0.662383055211733,GRID
14,0.01687862991658473,-345.3332920392814,0.30415347762462336,0.901341479888196,0.40914256521787906,GRID
15,0.006857996581292269,23.020864581750885,0.9456657001516078,0.35907838053330987,0.6991819452493488,GRID
16,0.007171670692053489,-80.63482693086854,0.8134709623475015,0.3720089664425705,0.6902704489790186,GRID
17,0.017723246686758398,369.277904183108,0.2815059854355186,0.9201944136169907,0.40172343828638746,GRID
18,0.013791105394285075,304.48164308038247,0.3812300505874575,0.706189962614192,0.4959412279680535,GRID
19,0.014193473622993502,319.57024815132263,0.3609528294035528,0.7198914413336608,0.48931040427906514,GRID
20,0.011911905865898409,278.0894325274192,0.4297077849641324,0.5967477433059207,0.5525676858667858,GRID
21,0.04664885909001759,718.8058059353364,0.0422639470108592,2.397641327862733,0.09624798395118413,GRID
22,0.006858881352846402,159.6524944952534,0.6619071041913489,0.3349531495244014,0.7161957093754598,GRID
23,0.008373750571868621,222.4573129880789,0.5456536683820461,0.40533419489600236,0.6678896229158685,GRID
24,0.03157120712641315,591.7861551933012,0.10562545140147564,1.5485210162482015,0.21787902699592773,GRID
1,0.4276226063301255,1853.755142959852,0.055305702683867954,4.856143816799573,0.02660333436146731,GRNY
2,0.3776374796216604,1464.4674254609217,0.14919513890326566,3.6406833694814194,0.05811129923218696,GRNY
3,0.4348067602600275,1777.9665853758606,0.09086626679119442,4.231185041297336,0.04335940085384754,GRNY
4,0.27524383538214914,659.5719450997487,0.5711075419474736,1.8988719849473756,0.19996757975246524,GRNY
5,0.27117605221369145,-1064.7391714673981,0.40210921819702017,1.6743305961172967,0.24088061668343544,GRNY
6,0.15437563109982144,-504.8861344729628,0.7151853297773945,0.7302326507009387,0.5113402262793433,GRNY
7,0.29581672892213684,-1751.0488271320805,0.22608160306294625,1.4702970004423708,0.29302182061830623,GRNY
1,0.05952601036274452,341.1383068663363,0.228714793537803,3.7343240218227995,0.026758424940433137,GUNR
2,0.0655796946017786,420.00831490834406,0.1401821682246589,4.105660067574288,0.018911354550152214,GUNR
3,0.12270101562516111,865.1889461557465,0.002104163091426153,8.112010879997385,0.0005041529840574925,GUNR
4,0.08516439426117106,602.7449424953579,0.034643030088716116,5.352822561013589,0.005987229449276427,GUNR
5,0.04934179694891527,-33.06781452474722,0.9091163569802869,2.958458063120549,0.05589729602166872,GUNR
6,0.05072750933459558,97.89532242976357,0.7363756231548669,3.0192640212249477,0.052794124706604,GUNR
7,0.0882453496663207,618.8697809137743,0.032362444365515296,5.420032219748377,0.005664574282452119,GUNR
8,0.05664063837182132,260.77412770165125,0.3770617405609106,3.332298970575229,0.039317199927213414,GUNR
9,0.05072273581886522,94.1410775200182,0.7515951700327566,2.9388152179585587,0.05709779863733837,GUNR
10,0.0542429172022304,126.070956933171,0.6661984164460932,3.1257910104953295,0.04786172331618045,GUNR
11,0.081232084424258,-536.0195808734595,0.06620317376483548,4.77436410713268,0.010306573847248321,GUNR
12,0.055941649598047816,154.96473402696716,0.5996431269367128,3.1702259211215904,0.04596611868969989,GUNR
13,0.053843900867882266,-49.57702802105004,0.8676189942589668,3.0161267771939553,0.053214261984808525,GUNR
14,0.08910669271018767,-590.2704142774954,0.04567160082060677,5.1357292120233495,0.007448080040699544,GUNR
15,0.05642704087155592,-167.97305078551364,0.5759488116192746,3.109675936486316,0.048789379273692715,GUNR
16,0.0612491300395408,-282.56639708665745,0.3559259997106238,3.360135578004005,0.03857830593654352,GUNR
17,0.08064891561608512,-532.1143180459115,0.08132601132604497,4.473910746705273,0.013726222226439821,GUNR
18,0.05946251856892293,-275.23921285655365,0.37612095267739565,3.19270337122727,0.04523696087990978,GUNR
19,0.0742940472528244,-482.8142897747293,0.12069037309996573,4.01283188426872,0.02106943178102354,GUNR
20,0.09175722858377966,-643.001779337457,0.03866902792431699,5.000846643474841,0.008530932934544414,GUNR
21,0.054179362594626856,-182.8693884028918,0.5640513342946292,2.806862804790852,0.06525751160954178,GUNR
22,0.046511386720655246,-68.72636388651279,0.8294787447730088,2.365840791945457,0.09926640257480773,GUNR
23,0.058807998699019426,-367.48911317940065,0.25035734893810657,2.9991584433899643,0.05451988467832283,GUNR
24,0.08894500388229687,-655.355202817906,0.03895918663054901,4.637357461857627,0.011977556248855561,GUNR
1,0.027770248787072682,-28.596636174108415,0.9131844528815385,0.9854394827547094,0.37846636091913466,IFRA
2,0.10459024925711258,635.0742599749858,0.018162422193099118,3.9714426515810133,0.02337447471445149,IFRA
3,0.039442822090241525,-248.24899803742386,0.35903041342885944,1.3755917611259836,0.2597334751997801,IFRA
4,0.02872520128167455,95.95069915764357,0.7244945268182026,0.9759664757555035,0.38219937603820175,IFRA
5,0.027084172569043052,51.063930780034944,0.8518867216195259,0.9047397356235997,0.4096813825968274,IFRA
6,0.028379063508947366,104.21680269213029,0.7054379675078992,0.9346546561316066,0.39801520305359517,IFRA
7,0.036174778016370035,-227.98035703274573,0.41133654025988575,1.1822740072836677,0.31328964502612605,IFRA
8,0.05022605639203814,351.3777786850981,0.20750596899551368,1.6393456133766808,0.20240804773959542,IFRA
9,0.025031619374148217,-31.064873900155447,0.912626188824779,0.7830657958583617,0.46154197376262074,IFRA
10,0.045483387046862056,324.09018385395837,0.25374979710213313,1.4295210715969495,0.2474598498934868,IFRA
11,0.031844524294383225,-198.3823479976653,0.4923804349846943,0.9703126101720762,0.3849289983654437,IFRA
12,0.04015558793191998,-287.95500251716396,0.322008516646442,1.2132300145568609,0.30466627732940627,IFRA
13,0.04992204893176899,-369.33118197302656,0.21153876603817937,1.497538589287016,0.2323476694286069,IFRA
14,0.04010971701196031,-297.08878228880246,0.31994089225403655,1.1700004638435146,0.31783715805046997,IFRA
15,0.03607581927329784,262.39570991958897,0.3855583182407596,1.0292147970266265,0.364065111539289,IFRA
16,0.11655919629592426,729.0900398805833,0.01982476845106598,3.562319384383032,0.03522015515915814,IFRA
17,0.03459560156717356,275.0734433986683,0.4060196600250866,0.949636694237509,0.3933650208827698,IFRA
18,0.021330697470923976,8.269918424540855,0.9804718163044276,0.5666859406040754,0.5708672406559281,IFRA
19,0.03567378209912708,296.75220959465344,0.380117877917193,0.9433337252905133,0.3960147372070383,IFRA
20,0.05660589159053253,-469.9494547496418,0.17229329075071753,1.5000594949116304,0.23298555330733423,IFRA
21,0.022170485331330037,124.86440946336973,0.7342807406791219,0.5554924273293566,0.5773603749465099,IFRA
22,0.05736439471339161,-516.5786409296513,0.1706231504455428,1.4605277642815113,0.24224351430347316,IFRA
23,0.0586851627580397,523.6115857641306,0.16838076721477596,1.4650797695430806,0.24141833408147023,IFRA
24,0.02275971744327776,138.43909312935068,0.7146582118300948,0.5356650872248548,0.5888860871483499,IFRA
1,0.003162271551495399,21.56171165812723,0.8312578946118058,0.18716589091046282,0.8295518665763151,IGE
2,0.0489951024542975,-238.5966998785959,0.018474260289956648,3.0138787938667426,0.052928682026117606,IGE
3,0.015633634108188188,125.57812599540257,0.22009524997072075,0.9211517273382457,0.40095205054755456,IGE
4,0.016388418677288907,128.14676901959862,0.21262528664542676,0.9580347485100894,0.3866864305152806,IGE
5,0.015282049146587817,121.68013987772244,0.24138071647755574,0.8845952291217809,0.4156958906431749,IGE
6,0.03517081754227358,199.3670814320014,0.05505955387879664,2.0595886062199678,0.13226634073322235,IGE
7,0.02430797804632545,162.0891146306651,0.12056096878728034,1.395160296451473,0.25206596899669337,IGE
8,0.004090559919259107,-10.878003012443713,0.917358991416789,0.2279585536416593,0.7965290505426581,IGE
9,0.00507850151067013,11.096157473013104,0.9146675310727836,0.2807433385558215,0.755761634375969,IGE
10,0.015371850355845207,-80.71818347019084,0.4063377416041656,0.8508449049484653,0.42987035897732895,IGE
11,0.011133548821144923,54.67755472628147,0.5734337994682892,0.6079806182372789,0.5463019159582206,IGE
12,0.01314605632684862,72.34958276780505,0.4631685298659486,0.7126829841390818,0.49263938887917347,IGE
13,0.013817665075668506,76.3100484551235,0.44214814509223854,0.7425972085239422,0.478335488579528,IGE
14,0.022046389939035627,118.57918463724951,0.23183940295078087,1.1835279914015757,0.310247539304363,IGE
15,0.04456496367117524,193.01023623067243,0.05123784474703568,2.4254690510465604,0.09342443476534297,IGE
16,0.008839044453005651,-4.280595031145605,0.966492895347648,0.4592702999267877,0.633031852821327,IGE
17,0.02372709391365946,124.63471739487021,0.22301934255309494,1.2394913164676242,0.2938549934412627,IGE
18,0.011483405308393313,-39.39153212394021,0.7025516032984978,0.5866486927867717,0.5580719610488027,IGE
19,0.010353657604858513,-10.579457888146903,0.9186351485949813,0.5230988668032963,0.5942937941434869,IGE
20,0.010744841876647038,29.858434866786972,0.7766905420496735,0.537646600603023,0.5858170523841488,IGE
21,0.011447549967519177,-5.280881723998402,0.9602145840901419,0.5674255811009422,0.5688347549380697,IGE
22,0.009062355033560454,-15.526923363996126,0.7591857954416007,0.4435437702465821,0.6430531518160252,IGE
23,0.007259617219300907,19.527638289135247,0.6847425472143834,0.35100982348515963,0.7048765269335959,IGE
24,0.025516335449527583,-60.87913360128983,0.19142937237738242,1.2437621870364217,0.2929488243232173,IGE
1,0.024305769780117448,376.2619206217596,0.2310588804795838,1.4697641664886707,0.2341587929460989,IGF
2,0.012514556380276654,53.235619504245946,0.871032514746523,0.7413795848601028,0.4786808953631132,IGF
3,0.022649082835845658,356.99749444710494,0.2725993815693239,1.3440891919257363,0.2648075975906645,IGF
4,0.021810067714134074,336.0357656506104,0.3038291342632096,1.2820402788568213,0.28140599702121116,IGF
5,0.03223982276383208,487.81445203832334,0.136563430559694,1.8988897670770466,0.15444063872802594,IGF
6,0.016929818149215126,201.60844828926452,0.5421518969213062,0.973007566590848,0.38108826342630364,IGF
7,0.050763780308306194,677.3743026935637,0.040023711985524936,2.994799016611967,0.054070559207682306,IGF
8,0.02097251631495156,279.31803189081984,0.402626330202529,1.1889090703548197,0.3084011892603672,IGF
9,0.08966675847771055,965.885227513537,0.003274546789347889,5.417435606357922,0.005701932727028042,IGF
10,0.05842478144699459,740.8090922109593,0.025534920279770675,3.3817272652465764,0.03759227207817046,IGF
11,0.021616992378657218,298.30509531565923,0.3786621780508488,1.1931090169743341,0.3072420630905801,IGF
12,0.014892360233610513,49.53809799689867,0.8844612715232144,0.8087860050370791,0.44810239231815563,IGF
13,0.017447074999013212,-185.9478809470701,0.5872297056043692,0.9411146732342899,0.3934282140123385,IGF
14,0.018944927952772805,211.88138574682642,0.5367204372170324,1.013815376791299,0.36635560413006574,IGF
15,0.01699617755521965,-140.53053165225492,0.68375384198581,0.899082193468347,0.41008203447822233,IGF
16,0.04272344302993958,-593.3542797124691,0.09110828544354468,2.298455237435321,0.10554248345024574,IGF
17,0.018270981480662085,164.9385842279416,0.6450134146437643,0.9491621801290471,0.3904568479494458,IGF
