lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
1,0.9723781014734543,-30.092039089975362,0.612781904279877,481.10984746513543,5.70231275116891e-32,GNR
2,0.9727722025804018,-39.07516968245638,0.5091788143648692,476.3622938177684,2.544045063192344e-31,GNR
3,0.9727318172030203,27.388435931224443,0.6457216712932996,463.74610724114353,1.5677368026191229e-30,GNR
4,0.9730829838440522,34.17406670960785,0.5665134172989567,457.9154585317735,7.330647850914227e-30,GNR
5,0.9946709309375494,17.77048586346109,0.5097539258134787,2302.0171073910838,4.331497231952557e-42,GNR
6,0.9947277656308882,-24.164167900380548,0.3858638977231055,2264.0748403568164,4.82827962464745e-41,GNR
7,0.994875277865952,-21.983572342726262,0.44875913968426673,2264.879526765915,3.992843365826726e-40,GNR
8,0.9949222291872601,-27.786562945597808,0.3418511278412658,2220.617211755959,4.7040778789145725e-39,GNR
9,0.9954918028884199,-45.43875413799272,0.10438318482054725,2428.999788772428,9.141031789187105e-39,GNR
10,0.9952983916692231,-34.598664535138155,0.2759939479274996,2258.060525439547,2.6270405229939963e-37,GNR
11,0.9951757012272222,0.125670940341422,0.9969341626465323,2131.6014472489637,5.625370499833519e-36,GNR
12,0.9951851739963606,10.028141588125095,0.7420192289679817,2066.91825051235,7.741929873213537e-35,GNR
13,0.9970558319950488,5.453854968885878,0.8171112702975619,3273.660456788936,8.779661647251296e-37,GNR
14,0.9975070286021771,-18.84117441601935,0.4082992290153913,3734.525638127112,1.5503099574908674e-36,GNR
15,0.9977461282337603,1.5746937670180046,0.9436233419522958,3984.1286840755592,7.824993383238585e-36,GNR
16,0.9984641548628949,-27.511111980032695,0.1707909364487435,5634.263377050128,1.1062388772106545e-36,GNR
17,0.9983636544369873,-10.763150274577981,0.6107063036036575,5287.688126944549,2.5216649021603306e-36,GNR
18,0.9983727616355167,-13.752634043474558,0.5263158467109614,5317.3303450978765,2.345196210421707e-36,GNR
19,0.998352425489122,-10.115693380786979,0.7017865858304628,5049.60685590422,6.665510298388453e-35,GNR
20,0.9984003920206251,21.682284809417524,0.3614670035193557,4993.225364683658,1.1300397707077084e-33,GNR
21,0.9994057476137811,-38.073189603291894,0.008093623273871375,12893.697878872916,3.1413423687526754e-37,GNR
22,0.9992694431518231,-12.0915392736695,0.4510497092671032,10030.671719433385,1.2234093575549096e-34,GNR
23,0.999248462016045,0.8666266965517906,0.9588218336860966,9307.233145159933,5.962393548378617e-33,GNR
24,0.9992857148805812,-19.603240143146493,0.31225337316621915,9326.674439599972,1.2787713815593371e-31,GNR
1,0.9676789175980876,-24.04241050800144,0.6964725066571352,409.1739578124822,1.4249939718314869e-30,GRID
2,0.9687278957495435,-74.8854152049064,0.22773890666206206,413.0317499545525,4.050944587062671e-30,GRID
3,0.9682029134512545,-30.95163658039504,0.616872259689007,395.8424887629493,3.1301683244849654e-29,GRID
4,0.9681861035213336,-23.776059489184384,0.7184491305567566,385.48219495299105,1.751104925474356e-28,GRID
5,0.9952116109003448,17.49244551482866,0.5093948888450361,2563.34150775706,5.986934915883164e-43,GRID
6,0.995179061054823,-12.237052899033195,0.6528269708257497,2477.141666480806,9.646068083234258e-42,GRID
7,0.9952090444448303,-16.74048846009805,0.5448395680374798,2423.477331711213,1.2288758097886413e-40,GRID
8,0.9953380845105473,-28.844255256413277,0.29419499911523517,2419.7131665387146,1.1008098538658918e-39,GRID
9,0.9952546678071997,-18.5585321948598,0.5114244602022419,2307.0674298607373,2.129599314651476e-38,GRID
10,0.9953204334144504,-8.46205306148156,0.7809193346999689,2268.746708838035,2.436790768541945e-37,GRID
11,0.9953616382579753,-19.536764438401605,0.5430029095464706,2217.4647359096834,3.059220179101622e-36,GRID
12,0.9954969898378104,-2.336944014833378,0.9362194787622473,2210.736716067611,2.8362723784276e-35,GRID
13,0.9968065232959343,-5.225582744583647,0.837751294974327,3017.337305010939,2.8529480350386337e-36,GRID
14,0.9981622499981229,-13.242696096552038,0.5050220036613369,5069.340764775624,2.1702986731596393e-38,GRID
15,0.9983664684044413,-2.2800463715849446,0.9071844277456327,5500.535306491578,1.0145820014461432e-37,GRID
16,0.9987939076715155,-34.54246013791311,0.08801567377615072,7177.073978543535,4.779100438608979e-38,GRID
17,0.998670688863715,-14.051183363415127,0.5125918773829938,6511.000873987241,1.6924678468533658e-37,GRID
18,0.9986719885724172,-14.96380515228077,0.5005722236781706,6517.381593657029,1.6710824859882106e-37,GRID
19,0.9987677571826922,-36.88690708086884,0.13002228430189547,6754.403049695205,1.7662712859068068e-36,GRID
20,0.9986571836071106,5.596458145694385,0.7975007111323179,5949.627597013681,1.3841467623366862e-34,GRID
21,0.999511491597927,-22.264233907472033,0.07756455138925554,15686.36568596366,3.2998872174887303e-38,GRID
22,0.999517730493982,-1.4051345555640182,0.9202910933635986,15198.548941668236,1.2694479394337492e-36,GRID
23,0.9995346289812487,-7.057580907371687,0.6340645266174961,15034.761772750247,3.8894266916102995e-35,GRID
24,0.9995351781968655,-9.757735336666741,0.6260885205780216,14335.747182491832,1.741771038077192e-33,GRID
1,0.9725226837956772,-64.31328592917534,0.2865599509120191,483.71330177859977,5.121036737880481e-32,GUNR
2,0.9721330710979007,-43.96251074420017,0.46507345351705254,465.13106366481884,4.045023367831357e-31,GUNR
3,0.9723057641904406,48.857319463458126,0.4213055939115308,456.41176096697717,2.1207035937345953e-30,GUNR
4,0.9721078325778222,37.299358814553564,0.5455604410006775,441.4632141325947,1.4407460089265447e-29,GUNR
5,0.9945557077545168,28.619194235247193,0.30293757211346706,2253.0361173175875,6.433994482811925e-42,GUNR
6,0.9944792461519358,-19.630760580111,0.49417763366244427,2161.616199933936,1.1061326006915244e-40,GUNR
7,0.9944157713153515,-10.406309988912056,0.732556569983668,2077.5505422809847,1.793959667208938e-39,GUNR
8,0.9945225255504158,-27.14713795185429,0.377494414558289,2057.7467578013034,1.705358273821272e-38,GUNR
9,0.9948470549594639,-49.45364273655676,0.10398367213818113,2123.701595586142,8.293364263881812e-38,GUNR
10,0.9950449645017965,-45.903051935857505,0.1626924532464989,2142.025613849552,6.084430123887979e-37,GUNR
11,0.9949819195250734,0.7722146272473935,0.981448006575155,2048.886997023093,1.0356535921276979e-35,GUNR
12,0.9951592754126836,10.259745058689234,0.7420186473586372,2055.8064344750906,8.390553077638222e-35,GUNR
13,0.9966613082329604,-0.5209485559232689,0.9837717459281341,2885.6789780251834,5.436214594703678e-36,GUNR
14,0.9974946752067845,-16.829615996305776,0.4697474037880546,3716.0652092461182,1.6613854152500178e-36,GUNR
15,0.997841756615305,8.477571636218556,0.7026559579325111,4161.057957236495,4.3582762691001407e-36,GUNR
16,0.9985322342353455,-23.62641213883927,0.22555489900861847,5895.9993743122395,6.135979648464724e-37,GUNR
17,0.998456966340594,-9.036838132142726,0.6603786738590348,5607.974690335812,1.1754688155136959e-36,GUNR
18,0.9984564929608092,-9.521092217800089,0.6669078554774901,5606.2521167359055,1.1801652073732916e-36,GUNR
19,0.9984801823939221,-21.514749925540826,0.4272814563907158,5474.780758783685,2.430464111642506e-35,GUNR
20,0.9984754669495577,14.681932392381555,0.5403401462425242,5239.508407691877,6.347287685011758e-34,GUNR
21,0.9992989446890475,-40.11717266931845,0.011282152509771807,10928.227473054392,2.1017421825109833e-36,GUNR
22,0.9991334093915847,-16.4314441053573,0.3548162536859163,8454.947773939959,8.003948431003492e-34,GUNR
23,0.9990974094385111,-1.8416849514918283,0.9205514692977895,7748.454464815775,4.079050821945969e-32,GUNR
24,0.9991204356761785,-15.976538214423002,0.45885440808397715,7572.843422716786,1.0249915532714998e-30,GUNR
1,0.9956058153098369,11.603218993023411,0.7643689987863727,1963.6370205379283,9.509822495480082e-31,IFRA
2,0.9958659645707575,-47.11805825858164,0.22016586106108738,2007.4532935510429,6.568198159040398e-30,IFRA
3,0.9962095863286609,25.38052545037007,0.48246823613575096,2102.5875753064506,3.537773886596355e-29,IFRA
4,0.9972847880939838,41.900048241217576,0.2128182593686298,2815.9312446710755,1.2155366296879276e-29,IFRA
5,0.9971875937916069,-18.4368000882006,0.5840950906796218,2600.161029126953,3.3637295928918916e-28,IFRA
6,0.9972680649125074,29.02722633159101,0.3912062910928772,2555.286355941466,4.57595234974821e-27,IFRA
7,0.9971872564344428,0.17600020253365756,0.9960720402298298,2363.49844482866,1.1454163103900263e-25,IFRA
8,0.9977605916310499,-10.179500058763239,0.7602141020859009,2821.7945870346402,2.4193983958499736e-25,IFRA
9,0.9987468871850951,42.84065033006593,0.11401947988489554,4782.076483325647,2.6834600698672344e-26,IFRA
10,0.9985520678607359,6.069071370575429,0.8380970998188004,3907.960576628567,2.5216415838180824e-24,IFRA
11,0.9987797205309218,-4.730321571852457,0.8839449636169567,4365.250183377024,1.6405380450532497e-23,IFRA
12,0.9995157066225792,12.053428608694873,0.48621930335687313,10319.320408070635,4.456589909058384e-25,IFRA
13,0.999610112911374,-0.9637984983941692,0.9523253232093494,11964.610600537386,4.3024564243853754e-24,IFRA
14,0.9996356172481242,14.920125684757231,0.3509606828751045,11887.92367121898,1.3577192369322237e-22,IFRA
15,0.9996337572966134,14.495783012426386,0.40675548177593923,10917.71929437136,7.076216040310434e-21,IFRA
16,0.9998651258830153,-47.935978633972695,0.0019262530370026886,27182.177056664743,1.4626846227867491e-21,IFRA
1,0.9696639272307421,-72.79110940100261,0.1385314899288618,436.84209795220926,3.8899376286439106e-31,IGE
2,0.9688580640586075,-50.79581354954798,0.3029859242981467,414.81388777796803,3.726954442467836e-30,IGE
3,0.968570539944668,40.91105498153823,0.41988871217851176,400.62466861070214,2.495531240753591e-29,IGE
4,0.9685255576746423,-13.469311321374747,0.7931598990338975,389.77625942964846,1.428455760535315e-28,IGE
5,0.99262848567527,-6.699670191345902,0.7879648696859352,1660.7738180639442,1.749701554434134e-39,IGE
6,0.9929062519488575,-27.881243004692365,0.26241694831397866,1679.6304206867599,1.0075681101813473e-38,IGE
7,0.9929391512973461,-26.316660158800744,0.30858317393715323,1640.6370659259276,1.0880465332597903e-37,IGE
8,0.9931423155267894,-22.63279804266361,0.3796366171326596,1641.3139089839406,7.7746754743913e-37,IGE
9,0.993731233633515,-49.01255467879346,0.053476667301584145,1743.7312113608016,2.1042121181023326e-36,IGE
10,0.99325473733142,-29.764060459846853,0.2739420961899088,1570.6900855844988,8.454453523594633e-35,IGE
11,0.9929949165153227,6.453243839261745,0.8285979231117061,1464.785893430515,1.8212943426141413e-33,IGE
12,0.9930036782714974,-3.6808547731301076,0.9005276933393251,1419.3224908826828,2.102520712265932e-32,IGE
13,0.9959521738833096,0.20757467580128264,0.9922949286342665,2378.4464557839315,8.871807463121186e-35,IGE
14,0.99690007138091,-13.657510024320558,0.4936952233868308,3001.4886823275137,3.2747395917984023e-35,IGE
15,0.9972387174690314,-3.382964516546906,0.8634070024497844,3250.3549914078667,1.2129232547865101e-34,IGE
16,0.9981078629397825,-19.191190056320863,0.23861833597511084,4571.692150294698,1.6658815072841977e-35,IGE
17,0.9980261188971468,-9.73278768388075,0.5777438549851619,4382.006436256733,2.8868004131718565e-35,IGE
18,0.9980074637530226,-5.001915507193452,0.7913722348896509,4340.898707520938,3.262279195917451e-35,IGE
19,0.9979991181735026,-4.566385777261502,0.8479137788420341,4156.497004458769,7.559045089198781e-34,IGE
20,0.998086028674426,19.320160602588885,0.33967444903320076,4171.7909368369765,9.729555408686645e-33,IGE
21,0.9990102931970776,-25.231771037571434,0.07038499560399815,7738.7352414825455,1.1083983111114751e-34,IGE
22,0.9989768688750353,-9.251849015077411,0.5256526850761091,7160.206734990184,4.972371851438599e-33,IGE
23,0.9989555437659641,2.2427197595630446,0.88393999042758,6695.052007436377,1.8889709555288204e-31,IGE
24,0.9990272746615583,-21.210989397491232,0.2519210014943662,6846.929516349137,2.8049693116203072e-30,IGE
1,0.9703907148567493,-27.312163093597093,0.7515757840684605,447.90025737580464,2.367026555224378e-31,IGF
2,0.9721564417543045,-112.0053838992531,0.17076026684032722,465.5326656053828,3.977759345102403e-31,IGF
3,0.970914428928084,11.009309841125145,0.8937293742769571,433.95701411042035,5.511942563351979e-30,IGF
4,0.9713992301962103,45.51897998270749,0.6032982790831589,430.21185560962147,2.319802090872939e-29,IGF
5,0.9935161220487736,18.10593769230647,0.6739579929841728,1889.8205051732189,1.6303964709482126e-40,IGF
6,0.9935971321349147,-32.561821743066275,0.449385337300215,1862.1601814767819,1.593659346588389e-39,IGF
7,0.9934830931398143,-2.9628027377083157,0.946695366577293,1778.5486788898165,2.6760274912523457e-38,IGF
8,0.9935330567599245,-4.981417612063154,0.9127827536720864,1741.1690333336533,2.8683309904533188e-37,IGF
9,0.9937847792603586,-51.99474333036166,0.26636140807333514,1758.848644287196,1.8265407121113982e-36,IGF
10,0.993739433552369,-43.12334125165779,0.38069042429584676,1693.1195251887202,2.564610527962144e-35,IGF
11,0.9937287496513958,11.20536561168204,0.8174489680394053,1637.39762284404,3.2780345306797893e-34,IGF
12,0.9944119356765498,36.444595310419416,0.4290035714154693,1779.528434387415,7.226084501119181e-34,IGF
13,0.9970348670494678,20.38576842527584,0.5419685427857117,3250.445722199946,9.730977107863701e-37,IGF
14,0.9977018740308412,-8.533158648117883,0.7775570955889064,4051.946796036426,4.961918175610022e-37,IGF
15,0.9982480278001097,16.904372361707715,0.5496276682610266,5128.067814525482,2.6101095575596234e-37,IGF
16,0.9984142523638339,-50.149836500448146,0.10023017482473386,5456.683852549692,1.6763520679801172e-36,IGF
17,0.9982390932936749,-5.212760477697003,0.8643430348274541,4913.040221913198,6.544243238289663e-36,IGF
18,0.9982374152527892,2.1394918904452505,0.944216431616841,4908.354588839469,6.625774873693168e-36,IGF
19,0.9982707495902978,33.55892249040477,0.4775214596005277,4810.710390223628,1.2203298664656154e-34,IGF
20,0.9984289356623602,57.97812592348282,0.10140938288504667,5084.089361546336,9.104673185857201e-34,IGF
21,0.9990340401627325,-37.55773858698825,0.1104882633872954,7929.171254414329,8.383097494239916e-35,IGF
22,0.9989668932250507,-21.752969921272296,0.39654116699026376,7090.997169526403,5.5324137735199596e-33,IGF
23,0.9989358356436963,-8.406391363930773,0.7699235404313416,6570.931273993869,2.2986096170527334e-31,IGF
24,0.9989386018961471,-8.865052692119377,0.7724073424451828,6274.35705333665,6.71106396888247e-30,IGF
1,0.9954715841089536,-12.526955951022359,0.6660419962176641,1905.1740394845904,1.4061421300844357e-30,IZRL
2,0.995480131138209,-14.511533546905824,0.6282420956500027,1908.7930941531333,1.3720338462903259e-30,IZRL
3,0.995762816608199,-40.15508178660663,0.1701195700688454,2036.717227605345,5.926395174146541e-31,IZRL
4,0.9957313156039381,40.962283654411905,0.19632532562273927,1943.8684600391912,9.804314217376662e-30,IZRL
5,0.9955797851557272,-27.908712410538875,0.3778628157591941,1801.866778390999,2.237095775337055e-28,IZRL
6,0.996549686231548,32.30928048097026,0.2777241840482192,2214.353468651788,1.910960402681966e-28,IZRL
7,0.996504605811511,-4.954022726024817,0.8734773187999734,2090.6656155358273,3.675225245233318e-27,IZRL
8,0.996751534852211,-38.91066401392652,0.21369888664008602,2147.863814612394,2.8187793185170357e-26,IZRL
9,0.9967512374739311,35.352761140694696,0.2585145720807409,2045.3967307567332,4.838996662218766e-25,IZRL
10,0.9966377134944246,-6.965065659615348,0.8439924861968909,1877.3054710431825,1.1488139851735278e-23,IZRL
11,0.9971398218459891,18.311410768970674,0.6010203543034929,2091.7714243380515,4.5082366371618354e-23,IZRL
12,0.9973877149221917,22.63054237003263,0.4565494450524713,2163.570800869222,3.799896736862835e-22,IZRL
13,0.997310955390106,4.170008876439937,0.8935861661923374,1978.022879393634,9.116159806321643e-21,IZRL
14,0.9996766956203926,3.798052762741989,0.7246313739700061,15460.30240658244,2.1518225818392654e-26,IZRL
15,0.9997857897824437,24.942065740900375,0.0171112633086111,21780.786519945643,6.502182731270155e-26,IZRL
16,0.9997319596104249,-19.69823347952189,0.11725876829376275,16162.384452006954,1.8450319732215615e-23,IZRL
17,0.9996760344098518,-0.11264528346886671,0.9937524644874143,12342.990302797478,3.389911609071794e-21,IZRL
1,0.9975733677431237,-7.1655622804337895,0.8137029629421884,3562.8125478324173,4.228671817321841e-34,JUST
2,0.997620833005936,24.462500609272865,0.44108509229086923,3494.293154897503,6.583158402261869e-33,JUST
3,0.9975769016810205,-13.393539749409172,0.6699518414019738,3293.558148647212,1.648990107534851e-31,JUST
4,0.9992089128138699,-14.91998305469856,0.4526002304969847,9683.637656149318,8.433157353640975e-36,JUST
5,0.99921157986826,-3.758132397786909,0.8475679501022305,9293.968140475283,2.82944235994963e-34,JUST
6,0.9992108983183073,-4.227987616968875,0.8311598650321281,8863.846637894141,9.950033368972828e-33,JUST
7,0.999224360805126,-12.43723840931517,0.5310157204938433,8588.394942809644,2.915158890302863e-31,JUST
8,0.9993534685947357,-33.62494763628874,0.08723703068839456,9789.530072163778,1.8128249469368908e-30,JUST
9,0.9992532002400809,-9.266857975481471,0.6604308566504269,8028.282175786727,2.5451897300831446e-28,JUST
10,0.9992540975169406,-5.62407795976376,0.8182139768109974,7591.394337104401,8.979611970497757e-27,JUST
11,0.9995247398600328,4.66693054249464,0.8379207934241544,11216.591008357304,8.687742019490602e-27,JUST
12,0.9997203081766105,13.631578403777496,0.3551367242866913,17871.81863347405,7.258154152115323e-27,JUST
13,0.9997023309838227,-0.6599728621725376,0.9662658273504403,15672.7011917556,6.505751309780507e-25,JUST
14,0.9997096635307071,9.914037836591035,0.5359861185604208,14920.87859022522,3.10140497468828e-23,JUST
15,0.9997388111911928,21.272780449851666,0.212842941044424,15310.591839779203,9.309666945831732e-22,JUST
16,0.9998732422515885,-43.706128883735914,0.00701802988191698,28922.901630869077,1.0396918685046372e-21,JUST
1,0.9858546739675538,-70.47766706140541,0.22358179621185165,557.5578373838661,2.5689362487418e-22,KOMP
2,0.9861896379280816,16.81623904730776,0.7812343586926955,547.4720492295543,1.6074956850763116e-21,KOMP
3,0.9950727743684555,-10.361771913607953,0.7580060075091574,1480.9957755235423,1.6038621531765512e-25,KOMP
4,0.9955324676677995,-20.673054573384853,0.5488212140373304,1559.8605125801241,7.9966519253976675e-25,KOMP
5,0.9961692249905743,48.05682680110719,0.16490176958494418,1733.6252195086372,2.5137775469495933e-24,KOMP
6,0.9990651089349838,14.817153759985437,0.3602959727396068,6768.074477723435,6.024587537323312e-29,KOMP
7,0.9992006596386364,0.24815244481646914,0.9893603107432672,7500.189215522631,4.693080918553478e-28,KOMP
8,0.9992772739626805,-20.02406996769031,0.26111748675945695,7835.017595496664,6.866589516889244e-27,KOMP
9,0.9994974835007105,-10.63420154584756,0.405871285569505,10607.916860192441,1.3572289838909766e-26,KOMP
10,0.9997149252930646,-5.834381715767492,0.5896960929327624,17534.262089402557,8.37369287896814e-27,KOMP
11,0.9997094442307644,-2.2808250920215087,0.8615823526303457,16056.506990090029,5.492497997039612e-25,KOMP
12,0.9997436718486634,13.906277268861913,0.1954248785541224,16901.07994546012,1.380004564993278e-23,KOMP
13,0.9997477466500246,14.576265592517132,0.187713079541142,15853.073852104619,7.554923555076564e-22,KOMP
14,0.9997615849127358,7.679852616638868,0.47864705159524923,15375.673243158522,3.3562927125168156e-20,KOMP
15,0.9998075764052672,17.09398174532612,0.12168333568034917,17319.55962042406,7.140852529056501e-19,KOMP
1,0.9552188801449314,-24.146847645538077,0.6032043019962923,291.52147313193643,1.1327138442401672e-27,LIT
2,0.9559982221784761,-46.76441845855307,0.32730058053594746,289.6847262417775,3.724672241503241e-27,LIT
3,0.95619594904234,56.83245676985508,0.2834018026614063,283.7762048438284,1.6068317484538194e-26,LIT
4,0.9549967579976907,10.109577381953319,0.847224054716479,268.79453708431384,1.2659015728589916e-25,LIT
5,0.9782476826670711,-8.397140243731737,0.8226810633438425,554.6560657530341,8.590389695824728e-31,LIT
6,0.9783615328104,20.212961036334107,0.5918553838214243,542.5679319544178,5.2306313270719825e-30,LIT
7,0.9781604517419704,-1.257015674333104,0.974910448933421,522.5324169786305,4.1241802666463955e-29,LIT
8,0.9783414096756572,23.320532596358497,0.5610162735681411,511.93864160196193,2.3894667226214623e-28,LIT
9,0.9780792936035492,-0.30822564835302657,0.993937873933654,490.808646174879,1.9518087942290613e-27,LIT
10,0.987383576837611,-6.575322725931848,0.8387528772351736,834.7921871917886,1.891788868356693e-30,LIT
11,0.9879669669541911,36.11735942558224,0.2640944091678304,848.4138581681833,7.966233568568425e-30,LIT
12,0.9878110075109264,23.494755407632574,0.4613440384988644,810.4123522895069,8.672496283353727e-29,LIT
13,0.9894681375347453,19.260824680594453,0.5350190280937304,908.1830202768941,9.295958716840509e-29,LIT
14,0.9894561907052448,5.508925892699665,0.8690182045838528,875.8622418537158,9.051077828109045e-28,LIT
15,0.9986232421963182,2.582676618795972,0.8319404179490292,6528.097502503151,1.0085425951239968e-38,LIT
16,0.998702504848887,-13.542130506664535,0.32076608856406497,6670.870177253185,1.2352508341031464e-37,LIT
17,0.9987648172441932,-20.428354378922663,0.13436403249409487,7007.838887611151,6.51476760756862e-38,LIT
18,0.9987128149453537,-14.492260987307986,0.2754659691117048,6724.371939851351,1.1135646171333667e-37,LIT
19,0.9987816366128263,-19.871661906146585,0.12011613467993822,6831.443223531499,1.5330877231198628e-36,LIT
20,0.9986560836102003,-1.3829518331846486,0.9133487090851995,5944.751272862019,1.3978137644980859e-34,LIT
21,0.9995588925781935,-12.759109256630751,0.08935047197140727,17372.831342795092,1.020329243807483e-38,LIT
22,0.9995884347094525,-11.173056529456428,0.2135716138809731,17810.819707653605,2.219562117883502e-37,LIT
23,0.9995605277666298,-2.4891756338815627,0.7965127085328725,15921.196296543323,2.1319540986112644e-35,LIT
24,0.9995732894683613,-10.648012970599865,0.41295593268477304,15616.72711521374,7.404015151146046e-34,LIT
1,0.96694101045844,26.704400740602715,0.7414995549771671,399.7357650527209,2.262719588199484e-30,MOO
2,0.9676549485052893,-30.341753239326025,0.699946865114097,398.88840437247046,7.949545561664503e-30,MOO
3,0.9683039948612938,37.72866796053721,0.6334990419210069,397.1463242168901,2.9418777029806044e-29,MOO
4,0.968208892301733,32.23600614190497,0.6909314381384004,385.76759950887686,1.727444708888463e-28,MOO
5,0.9930950303612397,5.47524060831492,0.8835124610326147,1773.8198257046865,5.221007874395984e-40,MOO
6,0.9933195057082527,-40.326618736300134,0.3190021154942915,1784.2742689300806,3.4209841718120634e-39,MOO
7,0.9931839656636536,-6.53676423617523,0.8791316606720962,1699.9835526484683,5.868244592386674e-38,MOO
8,0.9932018637620789,-14.89526379279107,0.7222301569854603,1655.790263000921,6.7035486044758114e-37,MOO
9,0.9933194832529157,-31.906684712359805,0.4481269366485453,1635.579211825349,6.009886207049601e-36,MOO
10,0.9933205893107676,-31.46286323130306,0.5273641320534634,1586.2806035262026,7.226492905714203e-35,MOO
11,0.9932309736064031,-7.904410649004575,0.8757662552609065,1516.2279078974593,1.0707262050369264e-33,MOO
12,0.9933436876117181,1.3742497709682198,0.975649826851243,1492.3333366391457,9.960216889806234e-33,MOO
13,0.9960644515761822,6.378172560515196,0.8531818395687925,2446.5771971273048,5.900576964008017e-35,MOO
14,0.9970696107564014,-15.768352773933273,0.6035277729591034,3175.681542667139,1.4901908041926853e-35,MOO
15,0.997644355819987,5.474753918433976,0.8504790922850306,3811.610971878775,1.4203649343321293e-35,MOO
16,0.9984706983322081,-30.902780052502294,0.23608249510842114,5658.407952548674,1.0465134053017017e-36,MOO
17,0.998391667640602,-9.507854174075298,0.7305535707396855,5379.937632702638,2.0146663312648473e-36,MOO
18,0.9984271883148003,-24.17020840168567,0.406766143212579,5501.634883239411,1.5070315834423003e-36,MOO
19,0.998546252114541,-56.42889145550983,0.10558151481121038,5723.976523614135,1.3945138289420154e-35,MOO
20,0.998422230022345,16.73603119713306,0.5954379585615748,5062.44760218487,9.58207629307939e-34,MOO
21,0.9993556032299614,-44.539819735570234,0.01924444832137358,11889.765200051215,7.974493076776208e-37,MOO
22,0.9992923433970627,-7.082925616053856,0.7266246543362582,10355.508337182342,8.618474043659662e-35,MOO
23,0.9992895459190699,-4.884808027388615,0.8237231225734489,9845.853531132823,3.304243970927397e-33,MOO
24,0.9992932333033105,-12.109438020622747,0.6450068652831064,9425.96039102231,1.1503742129679015e-31,MOO
1,0.9863860042165132,33.627041633679426,0.4273388277603113,410.5716484311026,4.697009061111504e-16,MSOS
2,0.998190859602059,4.306229073431986,0.6931665699300735,2942.6597242554017,3.828037882363814e-22,MSOS
3,0.9996462988619957,-1.7131107794390985,0.7858423595527276,14131.228195964564,4.221697926185018e-26,MSOS
4,0.9996987749347239,-9.071655794566652,0.1344076212689851,15487.625325669123,7.069669436922573e-25,MSOS
5,0.9996642079011724,6.0299543588728675,0.38799920471673444,12900.476959887648,7.982660405465024e-23,MSOS
6,0.9997377673558846,-0.6541343624182829,0.9324492952920207,15249.631040073247,9.535140257471695e-22,MSOS
7,0.9998084871801267,-9.002424194899504,0.17766730886169163,19142.136048226,1.0060535284430288e-20,MSOS
8,0.9997835344135998,1.2097396552033928,0.863697831589414,15395.573203109043,1.286466276746223e-18,MSOS
9,0.9997829995690061,-1.1734242939931363,0.869053311401583,13821.85733442743,8.449162554851462e-17,MSOS
10,0.9998621481284378,-8.919071837926907,0.2243453515760581,19341.76904135174,8.88642955348714e-16,MSOS
11,0.9998703753593108,-6.778073006324888,0.45089312993267494,17998.359443341382,5.773067481490795e-14,MSOS
1,0.9709652795887865,27.303294704172288,0.7851950054004124,457.0341519776368,1.5844002464338469e-31,NFRA
2,0.9721786431692069,-64.75955796167784,0.4986158197067023,465.91480019320267,3.9148457429372395e-31,NFRA
3,0.9729765935881393,61.847643973397425,0.5076211728640614,468.06444472130636,1.3151068137169362e-30,NFRA
4,0.9730055547609349,35.10919007929293,0.7291398043054401,456.5656718566695,7.741556789116832e-30,NFRA
5,0.9924608044620576,14.143590195479447,0.7999207555047378,1623.5618057784632,2.652421980500981e-39,NFRA
6,0.9925368803124407,-19.202190656699543,0.7322741029985679,1595.9066800983235,2.511895363675987e-38,NFRA
7,0.9933971190620001,2.27557398008895,0.9663083014445073,1755.2388365848833,3.3657508383462776e-38,NFRA
8,0.9943404783379783,-34.334444643443625,0.504303625378735,1991.191616678937,2.972811170100375e-38,NFRA
9,0.9952463057859813,-85.16982072941356,0.09169142324153763,2302.989816080461,2.192362857802485e-38,NFRA
10,0.9948569253936657,-31.72300382677019,0.5831344033180929,2063.3197097956618,1.1040739434477442e-36,NFRA
11,0.9948245887626282,9.609382429730772,0.8634762290976715,1986.287390970886,1.6710695629282814e-35,NFRA
12,0.9949457968772095,45.22038110614014,0.394393173972704,1968.5512685289516,1.602808697590505e-34,NFRA
13,0.9965642034353842,18.334901572740392,0.6780475159452454,2803.84876850798,8.23792758345128e-36,NFRA
14,0.9969041853924704,11.879780682147342,0.7860498976785741,3005.4897476848087,3.2144237468506694e-35,NFRA
15,0.9976757401995697,29.21116125173387,0.49200530754653327,3863.2005166264416,1.1851369277580051e-35,NFRA
16,0.9987065053253271,-62.08664261516333,0.07897207302112429,6691.5284221601,1.1866473768753604e-37,NFRA
17,0.998540317722798,-1.7986778681718096,0.9600083444382684,5928.698472327481,5.710920320087269e-37,NFRA
18,0.9985422788697613,7.190069069106329,0.8478638259329198,5936.6863140145515,5.61197825330123e-37,NFRA
19,0.9986039551882547,54.01260200135323,0.31530333808486033,5960.911538480731,8.405484066226487e-36,NFRA
20,0.9987290677649069,71.49626971986845,0.08051794303551725,6286.592094765482,7.152628922621716e-35,NFRA
21,0.9992920007452966,-54.01465069754909,0.04737559681936528,10820.969967814264,2.3539866511440825e-36,NFRA
22,0.9991940098308687,-27.7343503250518,0.3464654831689369,9091.206095798148,3.605701624885771e-34,NFRA
