lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
19,0.9908307641719717,0.04217608621546565,0.86427879195684,1534.4568637043574,7.607038884712597e-71,IFRA
20,0.9909616413046939,0.030898104166569573,0.9013398171084654,1534.9537948157142,4.7063621455220667e-70,IFRA
21,0.9908072669643962,0.042134820546295804,0.8686058115343496,1487.3857677746187,8.694521758076482e-69,IFRA
22,0.9907916691524834,0.05225834642327798,0.8390552132114156,1463.3234756229324,9.405302513411969e-68,IFRA
23,0.9908751926443975,0.049901851529921326,0.846194362156641,1455.1241537480282,7.070731035874862e-67,IFRA
24,0.9909302178434235,0.1971825448283469,0.5405533311961885,1442.1822541844347,5.932830676412206e-66,IFRA
1,0.9001964693561646,-0.0688390701495259,0.8344391699405841,248.9433228859903,3.310786588488615e-67,IGE
2,0.9004150942187623,-0.11605289094851451,0.7256922534305347,247.74209894610647,8.925436064631537e-67,IGE
3,0.8999381336443212,-0.07517502554206845,0.8205997367381779,244.63182755471664,3.86918431225552e-66,IGE
4,0.8996986032691917,-0.0889735104731755,0.7894247703338827,242.1886741364465,1.4213211521503734e-65,IGE
5,0.8992480481125213,-0.10083874966303774,0.7626936051393972,239.19980941243367,5.989423774854004e-65,IGE
6,0.8994394964832471,-0.08726187864026014,0.795171762640295,237.9173708340528,1.6450592819450452e-64,IGE
7,0.8999303630794767,-0.09886072117298692,0.7683210615235427,237.41628646226874,3.717424730365508e-64,IGE
8,0.899366328782856,-0.09716149819569603,0.772329446886798,234.1502354939086,1.6777255039066497e-63,IGE
9,0.8971400397421888,-0.15458617689007428,0.6481293640286294,226.77085403137283,2.1605747851130284e-62,IGE
10,0.8943482718908405,-0.11062893046626868,0.737526032309155,218.3985612705116,3.7297093054200466e-61,IGE
11,0.8970261619302354,-0.12042338021243026,0.7121955317232902,223.0068352881636,2.203463446644411e-61,IGE
12,0.8953157992279872,-0.20484088060079786,0.5361809603467517,217.23451230159904,1.9266933827582002e-60,IGE
13,0.893737292514969,-0.15485029845599682,0.6431299756845323,211.948107707964,1.5072490090158164e-59,IGE
14,0.8934912284625929,-0.13830964902319481,0.6825819289927175,209.72245186134455,5.2786087641461985e-59,IGE
15,0.8929927850765592,-0.16137070324540612,0.633619001464383,206.96007354030635,2.1333704912274737e-58,IGE
16,0.8941281919257805,-0.14822218156154693,0.6609424529591534,207.75647380986084,3.350420566220001e-58,IGE
17,0.8931928526771113,-0.17065642918311838,0.617611168863485,204.04913108891844,1.7372287420126595e-57,IGE
18,0.8920839005276693,-0.1591118970596841,0.6467643677727613,200.04828286352955,9.793031276958628e-57,IGE
19,0.8928836455599977,-0.16990160931799703,0.6256281002045426,200.05542202654783,1.887268687839025e-56,IGE
20,0.8923881372637891,-0.16492894170593303,0.6401181410589925,197.3652079505487,7.4899921566045195e-56,IGE
21,0.8923781702639414,-0.1998074263928557,0.5698726838938006,195.68636651020282,2.2674832207616903e-55,IGE
22,0.934797743799015,-0.495446042408239,0.02760859516051512,335.48328661311757,1.3553909421181963e-67,IGE
23,0.9438650287660051,-0.528212417911642,0.011556591118211118,390.0896034326324,8.993966511199263e-71,IGE
24,0.9470783387600885,-0.523339478270893,0.00977419890972379,411.60464885509424,1.2705482690830154e-71,IGE
1,0.9071496517030532,1.2492499112603963,0.023525481921254615,269.65251984765655,2.2954142340231527e-69,IGF
2,0.9082627391449462,0.9802258773441934,0.07159204163140663,271.27907265393907,3.2682999814480726e-69,IGF
3,0.9086253761200788,0.9510793928593226,0.08007173722213123,270.4756439046418,8.159315456781859e-69,IGF
4,0.9104183467228997,0.8730874611132898,0.10464986201850268,274.40100134657786,7.028295890609937e-69,IGF
5,0.9118778407603045,0.8692219375939542,0.10486751175478642,277.3232787669562,7.745414470784753e-69,IGF
6,0.912282511233566,0.8452508343798479,0.1147085755032987,276.64625538275504,1.9014006121624297e-68,IGF
7,0.9125499556824717,0.8496656960946137,0.11376591629841291,275.48663946403985,5.192462372333735e-68,IGF
8,0.9121879675955488,0.8408266256387176,0.12083046547209106,272.1645780947886,2.274527396102631e-67,IGF
9,0.9123743201515783,0.8449130838048489,0.1206111677625156,270.7166707861873,6.612765301988921e-67,IGF
10,0.9195764983810377,0.8695282142469056,0.09546720334499768,295.0017492478453,8.844086886034601e-69,IGF
11,0.9199264423847395,0.8509056944034427,0.10350435301177431,294.10603982657466,2.333631514333879e-68,IGF
12,0.9194904640384342,0.8654760725527331,0.10246231366628714,290.09057756494343,1.1500726494036855e-67,IGF
13,0.9211661369520476,0.8584716075877027,0.10070925444624884,294.4595856868205,1.0677017855201366e-67,IGF
14,0.9201416771008096,0.8618443856908701,0.10773841858112225,288.05440801153435,8.409291803158424e-67,IGF
15,0.9211535038894217,0.8111413143390118,0.1255861835989164,289.73521999530874,1.336095796391911e-66,IGF
16,0.9205001451053898,0.8485115658707872,0.1115757481889601,284.83452705179445,7.802631732472974e-66,IGF
17,0.92103830430599,0.8920456237263694,0.09594365563340963,284.61058779885076,1.8083626157278e-65,IGF
18,0.9205665032364388,0.8693449345121191,0.11035987433601821,280.4573673073065,9.110232954089254e-65,IGF
19,0.920795813990418,0.861719791007421,0.11513316094730836,279.0142876172796,2.6857480943183747e-64,IGF
20,0.9216134343362276,0.8770071361328886,0.10996640035251484,279.82345637244237,5.090848021883008e-64,IGF
21,0.9213964552702303,0.9437044411998534,0.08865253836977506,276.6409125585136,2.1133503005282943e-63,IGF
22,0.9213805791990926,0.9021254110910468,0.10405548788593721,274.2363824818448,7.532675442695113e-63,IGF
23,0.921517598605524,0.8936664307990019,0.10787745446515683,272.40767239256445,2.3981400387138786e-62,IGF
24,0.9233097506824753,0.8520558757206422,0.12132305096394239,276.90774843842144,2.2457950083946747e-62,IGF
1,0.9728761795753973,0.01345193026171787,0.9051121207217717,667.1441064286379,3.3735927333376274e-71,IZRL
2,0.9843379177087214,0.08678634986201966,0.3088872860406197,1156.4118582064932,2.192629392515329e-81,IZRL
3,0.987078685575277,0.08082617799657132,0.29837429464818555,1390.325433386022,2.7364426065592523e-84,IZRL
4,0.9876675395466633,0.08273075772912138,0.2747303813305226,1441.562758632632,2.906340202301648e-84,IZRL
5,0.9877237550536394,0.08636942414732307,0.2570804562260491,1432.1547767069462,2.1012715769479772e-83,IZRL
6,0.9879044390259665,0.0906907444694151,0.23724894009999092,1437.4792673265258,9.717832451918169e-83,IZRL
7,0.9880389992928963,0.1042312279497557,0.17919755339269755,1437.3277795632976,5.342711235386429e-82,IZRL
8,0.9880364581866952,0.09264445688491521,0.2366422171916466,1420.501331964393,4.847583361738979e-81,IZRL
9,0.9880550602003784,0.10186019973481955,0.19269643705682407,1406.1967917107918,4.078349488484072e-80,IZRL
10,0.9879753216982038,0.10174784057571165,0.20235541510659202,1380.3267736526798,4.8496895728908014e-79,IZRL
11,0.9881551193215656,0.10448364708083444,0.18634071453834314,1384.8493223408375,2.326453964676867e-78,IZRL
12,0.9879732105678182,0.10596084363870545,0.18595001884962156,1347.2224440843777,3.922197095200667e-77,IZRL
13,0.9879614250356791,0.1133861125850368,0.16006788863913823,1329.474222074659,3.6552837684138523e-76,IZRL
14,0.9879354477073164,0.12167719708783176,0.13824093523315364,1310.1992332449086,3.5662769487755615e-75,IZRL
15,0.9880809744572349,0.11306685167044797,0.16518591359823948,1309.8117241556404,1.9743641282716673e-74,IZRL
16,0.988157272261103,0.13368642367256625,0.10650210767637598,1301.664091849578,1.3821144784199453e-73,IZRL
17,0.9879566560840638,0.12780940619047063,0.12851136256366483,1263.3146250653976,2.3791334103147533e-72,IZRL
18,0.9878731621026877,0.12497469418521259,0.14215017778894998,1238.21825533669,2.7654501033330244e-71,IZRL
19,0.9881907317813894,0.1371864309357231,0.10507066261954966,1255.1887807375758,9.111169360603248e-71,IZRL
20,0.9882502448989265,0.14262765886544826,0.09477267478818041,1244.8007212650593,6.821158123597263e-70,IZRL
21,0.9880494409759755,0.11332795389281225,0.1967184707421196,1207.1001707325377,1.1448896004119763e-68,IZRL
22,0.9880400445511535,0.15082608005688342,0.09241007674932131,1189.6178629084136,1.0560097200391094e-67,IZRL
23,0.9879058239998662,0.1355597029163031,0.1265765325126122,1159.9188485964546,1.4059652402173245e-66,IZRL
24,0.9881398459097597,0.14671628520482743,0.10000393938998972,1166.4231119999188,6.322755558920759e-66,IZRL
1,0.991359806058292,0.09180179176100012,0.2997303833187747,1996.4436842264254,3.8528563283314986e-88,JUST
2,0.9914329159487454,0.10857439531688962,0.21208378664337316,1990.4842829015097,2.8285216578944887e-87,JUST
3,0.9913447278201761,0.09559048505036988,0.27720309817882005,1947.1207863605184,4.642072954424745e-86,JUST
4,0.9914381013019565,0.09493047959167489,0.28061777123805165,1945.3815899128822,3.110266729234622e-85,JUST
5,0.9913692091392137,0.09700166870266796,0.2745255945967042,1906.746338447556,4.606123739455742e-84,JUST
6,0.9917341486470027,0.10847883460654839,0.21368724927339733,1967.6666495960028,8.2908348492698e-84,JUST
7,0.9918388605689439,0.12345776016710419,0.15971554706458163,1968.8169375066757,5.3459783926238214e-83,JUST
8,0.9918219597331992,0.1123086899768847,0.20309120148716872,1940.458941019501,6.312932659361993e-82,JUST
9,0.9917752975367581,0.11427437508704913,0.20172785443388885,1905.2421374650103,8.58095924183079e-81,JUST
10,0.9923901767191124,0.14294687025416417,0.09560527189627484,2034.3819015745219,4.490022684615258e-81,JUST
11,0.9925262452667045,0.16061450888458428,0.06472346166574973,2045.143936689988,2.5224966797223726e-80,JUST
12,0.9923301728111613,0.1484976237399969,0.09166522155958967,1966.5917178263542,7.657141215076219e-79,JUST
13,0.9923760709956363,0.14777529715200308,0.09355095014723547,1952.4894652631892,6.848568489728567e-78,JUST
14,0.9924246401059303,0.16660452856365804,0.06793471003372126,1938.902557628456,6.0727573731170324e-77,JUST
15,0.992453417782143,0.14218855892690616,0.1120982368794357,1920.0506244181606,5.953864538116823e-76,JUST
16,0.9925006627124628,0.15929459769671922,0.07671474995746261,1905.7696693827697,5.358977347474784e-75,JUST
17,0.9923628150444391,0.15568594506732217,0.08998614278572331,1845.123832357953,1.1574445963372627e-73,JUST
18,0.9923427690603869,0.15943865461607917,0.08884221142603502,1814.3371770301246,1.4221430258303026e-72,JUST
19,0.992647138925259,0.16829554953373846,0.06980568742438942,1863.0204457726961,3.9293799215218794e-72,JUST
20,0.9925735600407558,0.15925596115077909,0.08948369268655579,1817.6946815211363,6.293632884376064e-71,JUST
21,0.9924335522517592,0.16480183716693908,0.084800178566279,1757.5763479322839,1.3361255759840085e-69,JUST
22,0.9926900738080975,0.2843144586198066,0.018242832346161524,1792.5637865922913,4.817437341489536e-69,JUST
23,0.9927098876778228,0.28804105781325023,0.021736146675774334,1770.2372706319964,5.046417048571016e-68,JUST
24,0.9928826671773519,0.3105367104640173,0.018783964632634827,1785.626505961482,2.6832539402815943e-67,JUST
1,0.9918953076497437,0.053848007391089026,0.6963520516431454,2031.596190873908,3.3895306272318953e-85,KOMP
2,0.9918719253753083,0.06134660839818967,0.6580369909695888,2001.2980105693855,4.162845853840241e-84,KOMP
3,0.9918951067429875,0.08209844039764447,0.5558141332485065,1982.592517838967,4.0403739657666775e-83,KOMP
4,0.9919086081017153,0.07424137674780451,0.5957216353433255,1961.4100922477728,4.123313298752898e-82,KOMP
5,0.9918778721440433,0.06767935737533742,0.63499269773662,1929.5030388351247,5.227713225367086e-81,KOMP
6,0.9918577986777934,0.07545808318112746,0.6015517496337349,1900.3437826050301,6.269474057681554e-80,KOMP
7,0.991923936321395,0.10807714330210993,0.46097019603205736,1891.469560822975,4.9818383873144895e-79,KOMP
8,0.9919143216801403,0.08067723351912182,0.5812334330921745,1864.667019031222,5.69081044589403e-78,KOMP
9,0.9918558126368071,0.08863444233508522,0.5478271350025761,1826.8043852713183,8.134884124331252e-77,KOMP
10,0.991850468380016,0.09192379651847216,0.5370678536395107,1801.2552888350026,9.057449900199014e-76,KOMP
11,0.991963683580279,0.10392212060608219,0.48645000928169513,1802.152755550009,5.904475731607465e-75,KOMP
12,0.9920051520948839,0.10432913411902522,0.48728790215847173,1786.7599683822707,5.359311031808338e-74,KOMP
13,0.991877885848524,0.09890866945127708,0.5191405388060211,1734.1132759737716,1.0287522591288518e-72,KOMP
14,0.9918701192922071,0.10764027321580127,0.5011040277190262,1708.0424878535187,1.156316114280374e-71,KOMP
15,0.9919025549924104,0.09683961333605473,0.5430411436377629,1690.441274508881,1.09423570514437e-70,KOMP
16,0.9919207671672857,0.1215603732656847,0.4481733612202904,1669.7281428567287,1.1028754296241153e-69,KOMP
17,0.9908732726107041,0.06532488292032168,0.6606865433398721,1454.8152132336015,7.120723609546838e-67,KOMP
18,0.9908615134625931,0.15726401980927368,0.39970711292531014,1431.2404930693851,7.609795697398549e-66,KOMP
19,0.9911047525610642,0.2583234002177696,0.1819529063397716,1448.4545676489095,3.2414148567615193e-65,KOMP
20,0.990904566387162,0.2523403825225557,0.2228105081618533,1394.4995906355707,6.848549206786492e-64,KOMP
21,0.9911973329920898,0.3944745429678959,0.059190090628085265,1418.78437347197,2.5056298922569627e-63,KOMP
22,0.9914460041203529,0.5224518961882864,0.013958239676421184,1437.2149138327022,1.0738537140702712e-62,KOMP
23,0.9911919830864854,0.41998667129884265,0.045387225045562384,1372.9017907652867,2.7678938857402377e-61,KOMP
24,0.9911641570001593,0.40693056883590845,0.056535207056367734,1346.104710576708,3.165552394855279e-60,KOMP
1,0.9516478393833375,0.46941080076484526,0.06107626524163198,543.2121343079929,6.90573100997635e-89,LIT
2,0.9519042579529886,0.4562476713842631,0.06927948966066233,542.2970008949594,2.1594377174133733e-88,LIT
3,0.9521384969386955,0.4619892917352459,0.06714261424922323,541.1064312702473,6.991683081352433e-88,LIT
4,0.9526934739404046,0.4153301686875989,0.10249203702063027,543.7457775695927,1.4399219274598774e-87,LIT
5,0.9532363920618248,0.4339134670973024,0.0847377784683714,546.2952161653459,3.0242523705820456e-87,LIT
6,0.9529758835764229,0.4220451085421817,0.09641821620611676,539.0671942625424,2.0005166974826472e-86,LIT
7,0.9530054645823791,0.4307349943471207,0.090397722395181,535.367443073842,8.752718978649735e-86,LIT
8,0.952957582170799,0.43517416617650717,0.08909400095806265,530.7441625029873,4.267740712176267e-85,LIT
9,0.9535324482551639,0.44098885294473705,0.08493372052967615,533.5302318222393,8.757001977489371e-85,LIT
10,0.9538328410486989,0.4623886621186679,0.07125818904923703,533.0388063301625,2.6447062516296652e-84,LIT
11,0.9539998247713297,0.44983664915054805,0.07964707694980833,530.919619169721,9.652488962556361e-84,LIT
12,0.9554388224736995,0.4401465652166344,0.08264968235709512,544.6028906329644,5.925683806868532e-84,LIT
13,0.9544226280096444,0.4443241264808531,0.08488787393602627,527.7059465151361,1.1467453577124299e-82,LIT
14,0.9537972116834522,0.4426646557906694,0.09331543774201437,516.0928844536008,1.2431349460560305e-81,LIT
15,0.9545495219064437,0.4435767696594014,0.08933623613918855,520.8488257164453,2.0678561944586002e-81,LIT
16,0.954024059249925,0.4790424818113642,0.06906947199340574,510.46246090157126,1.9420051490371724e-80,LIT
17,0.9545519439427095,0.49188508063045516,0.06233988048154484,512.4766481286255,4.427898138732946e-80,LIT
18,0.9551946770489097,0.5074294813758939,0.05663158249610444,515.9143972651829,8.677337291814662e-80,LIT
19,0.9543451738605955,0.5028422338429619,0.06338441134303743,501.6837453879966,1.2482009241684824e-78,LIT
20,0.9540927427626223,0.4837902652245119,0.07744407997720394,494.6365486470855,8.007888436875308e-78,LIT
21,0.9543905758012867,0.4491647165899007,0.10646671468000139,493.83692043070727,2.5154678969428935e-77,LIT
22,0.9545079358775369,0.49860609852765914,0.07262277703018578,490.9754290200591,1.0006616928368864e-76,LIT
23,0.9546722813928811,0.5194616537024872,0.06107319623490933,488.628097969977,3.756610909592091e-76,LIT
24,0.9549822153159848,0.5145800830031746,0.06233412333637053,487.90919203242777,1.1748175111189263e-75,LIT
1,0.8760195573028962,-0.5424117290719427,0.23326713538884838,195.01575615945708,1.0064289938569934e-60,MOO
2,0.8639103223869011,-0.6231542953945954,0.16575059807557266,173.9378272369623,1.6401252489263302e-57,MOO
3,0.8636438092522213,-0.5849418526436638,0.1929168210282421,172.2775583773273,5.021906538525302e-57,MOO
4,0.8372191078862895,-0.4783160994236457,0.24807403935403433,138.867133724388,2.002641500798865e-51,MOO
5,0.8532369669212025,-0.46518348317563585,0.1911203931220528,155.80729175316935,4.887414984642176e-54,MOO
6,0.8883713656998311,-0.4339283369210535,0.1488634321594889,211.69011406224595,1.6745667567138023e-61,MOO
7,0.9082535170740356,-0.3866482454563406,0.15301572999601565,261.3494499849515,1.222050557905105e-66,MOO
8,0.9134355141754326,-0.3359590641461086,0.20178825634293088,276.4645367373547,8.927540272229427e-68,MOO
9,0.9137839586534924,-0.3594186913670345,0.17738475562172681,275.5680097802728,2.3097032982541305e-67,MOO
10,0.9157678208991431,-0.33073146805109205,0.20670638175243403,280.4962430202348,1.7383029022342303e-67,MOO
11,0.9154804825596098,-0.35268298316245084,0.18150607270506516,277.2886199930701,7.359930920477536e-67,MOO
12,0.9180763987077377,-0.3724123930017076,0.15571096138422708,284.6449638363131,3.466636224069511e-67,MOO
13,0.9203329962740312,-0.3312099848551868,0.19879388509721566,291.11665333719145,2.0677976618154003e-67,MOO
14,0.9206542244810509,-0.2557813344704762,0.3296500875363576,290.0766356052516,5.627849641949493e-67,MOO
15,0.9211765529485834,-0.33600936553442884,0.19495533811919968,289.8271944161859,1.312142976692669e-66,MOO
16,0.9216108350951455,-0.35914991389888584,0.16605987258981128,289.2188808345958,3.290256110640801e-66,MOO
17,0.9211015651828454,-0.338297336589469,0.19566513899525548,284.8583529260937,1.7222519967812399e-65,MOO
18,0.9223621134982696,-0.39902052112281317,0.13082741650652704,287.50348769682967,2.2909358504375996e-65,MOO
19,0.9565700133531997,-0.5619814982824812,0.004050871573891898,528.6135707842363,6.251087223059513e-80,MOO
20,0.957164472755447,-0.5787584321595681,0.003160309743714756,531.8135649766377,1.3061126123312728e-79,MOO
21,0.9573966962883974,-0.6038356829708991,0.002301799178313826,530.3476506272161,4.52443527123926e-79,MOO
22,0.9614705957724892,-0.606548422698217,0.0013359733541936222,583.92836308151,6.089098809782044e-81,MOO
23,0.9611491996156846,-0.5857046125339741,0.0019785632739518734,573.9562946066392,4.956982516371488e-80,MOO
24,0.9639203073333076,-0.5845376647497763,0.0014191908846206108,614.4777139172488,3.539622206302807e-81,MOO
1,0.9921359554136965,-0.2331440757173926,0.21845794802247714,1513.9323454116613,9.616265426368973e-62,MSOS
2,0.992075906108831,-0.2536336211166046,0.1933732019169565,1477.3292508725135,1.3246377180138864e-60,MSOS
3,0.9924383402648596,-0.336601260880362,0.0861104069961755,1522.454745427466,3.7370793797832263e-60,MSOS
4,0.9919077579631781,-0.27896495212045874,0.15715370080517188,1397.3566768426897,2.893380940483732e-58,MSOS
5,0.9918800230620337,-0.3974665032115879,0.05098627139674396,1368.1142622896568,3.450800310278509e-57,MSOS
6,0.9918368920692759,-0.3521199508465367,0.0798524409945716,1336.5259782611201,4.316734483624934e-56,MSOS
7,0.9917993122012982,-0.3251089248806735,0.0994568502260948,1306.162706678058,5.267863916125934e-55,MSOS
8,0.9917818739081669,-0.30213076021904955,0.12735374314297723,1279.2317550194189,5.99120192795856e-54,MSOS
9,0.992379718344272,-0.34149880380899034,0.07614173732087325,1354.378950418791,9.032678677116656e-54,MSOS
10,0.9914746665162054,-0.322851697021328,0.1055564899091378,1186.2341359066709,1.7582310672528232e-51,MSOS
11,0.9915784948585055,-0.3465662438005117,0.08489119585895853,1177.4361924601606,1.3628714781208285e-50,MSOS
12,0.9917918743155743,-0.3141134786194786,0.11821483698736607,1184.1388329049062,7.696595338431528e-50,MSOS
13,0.9913344286946167,-0.3232220181463994,0.12063906141077663,1098.2323242272826,3.0296572863693095e-48,MSOS
14,0.9913320802256366,-0.3956527713456063,0.07342861861989444,1075.0585834541077,3.178572909506538e-47,MSOS
15,0.995562784883475,-0.22028178540868865,0.037232017878992246,2064.172545256527,6.825568036023535e-53,MSOS
16,0.9962512232181295,-0.23665475206571507,0.013540404841161046,2391.783115048407,2.238578149856611e-53,MSOS
17,0.9966805314590765,-0.23701601577429127,0.010656684065990255,2642.226780796628,2.439899951454116e-53,MSOS
18,0.9968706924849268,-0.099356047958999,0.27917009722278996,2739.6118515280796,1.153338259313858e-52,MSOS
19,0.9971373568807012,-0.11951823550848428,0.18011859923033313,2925.951104882947,3.073400498012237e-52,MSOS
20,0.9974706079070844,-0.08844081248616403,0.30917494123774425,3233.6856779725113,4.3927771646212416e-52,MSOS
21,0.9981293065015422,-0.1649337123409882,0.027682094670822548,4268.488909912272,2.0240356233886087e-53,MSOS
22,0.9982558783771008,-0.1654491694509152,0.03269592803910938,4464.365184807749,1.1520661813872083e-52,MSOS
23,0.9985656577810714,-0.12823401240899077,0.08180943784053704,5290.996039149748,6.477884190141203e-53,MSOS
24,0.9992486050290301,-0.018468806022286732,0.7334539034011495,9840.949118504059,1.053722294173098e-56,MSOS
1,0.9401492961067719,-0.20108503047005802,0.37640263056289947,433.54745867045426,1.6768455882103384e-82,NFRA
2,0.94149888869802,-0.2349216843647909,0.29292186443365964,440.96717098522265,1.4247120612824642e-82,NFRA
3,0.9418380917725458,-0.21826223534438718,0.3270461976939585,440.46003435837713,3.92610259335604e-82,NFRA
4,0.9468611591325881,-0.2863583119031861,0.1808466368513536,481.102916045316,3.652110554841967e-84,NFRA
5,0.9490566262414678,-0.3524618961092544,0.09538446922810864,499.27430609189736,9.307625953315138e-85,NFRA
6,0.9491131471244363,-0.32341322838754244,0.12462129336056427,496.1283374164714,3.7886682492944346e-84,NFRA
7,0.9495764602225014,-0.3272455390418358,0.12021469097882836,497.1649880292806,9.088780938553751e-84,NFRA
8,0.9497476893704525,-0.35316638743120254,0.09546650164919701,495.16906088045357,3.203937329512586e-83,NFRA
9,0.9498001667951617,-0.35024843000912964,0.09976868176767566,491.93000773345386,1.3205432971345155e-82,NFRA
10,0.95055308210464,-0.3345039763766987,0.11400605516568992,495.9716512604118,2.2012102097620818e-82,NFRA
11,0.9499754150462627,-0.33639475193796187,0.11528814938537173,486.1483737981009,2.0562050401590406e-81,NFRA
12,0.9500554014311952,-0.3424905376631082,0.11182636969232854,483.1635029183064,8.210905575466465e-81,NFRA
13,0.9501055773808353,-0.3351209486757939,0.1193670239324397,479.866471905029,3.409051675734876e-80,NFRA
14,0.9501372438391951,-0.32013444584031936,0.1466053019292355,476.3762159351207,1.4498098439931583e-79,NFRA
15,0.950415788529768,-0.35336490997059156,0.10479593734749988,475.35920924524044,4.535732334113047e-79,NFRA
16,0.9508724344569378,-0.29524750372894343,0.17670158089123736,476.1372078805157,1.1402499331675547e-78,NFRA
17,0.9510820782627598,-0.36711458821608467,0.09341674386463515,474.39469800583964,3.9172316418951033e-78,NFRA
18,0.9526828327601454,-0.34791066173032037,0.11024875009972245,487.242282191751,2.3436481528431325e-78,NFRA
19,0.953281218225262,-0.29491451496198207,0.17351440805899832,489.71202519192013,4.964314690874558e-78,NFRA
20,0.9549772026006722,-0.24563864463217905,0.25024204699200137,504.82108475639325,2.52001642243879e-78,NFRA
21,0.9551407150080938,-0.2323984416735969,0.2812320451807057,502.4895264883974,9.46649856341196e-78,NFRA
22,0.9618764718308774,-0.25115517886784344,0.20470187976505155,590.394187573446,3.2792120992836745e-81,NFRA
23,0.9625903184890222,-0.24956615009789596,0.20279914957991046,596.9603184777714,5.546902904235323e-81,NFRA
24,0.9641318231263225,-0.22853068064696666,0.23528132692325524,618.2369405058594,2.525047304858256e-81,NFRA
1,0.9879086194628024,-0.64368647876193,0.07170327234510826,1666.752260012163,4.487243715820179e-96,PAVE
2,0.9877714396760128,-0.5564753224706573,0.12154684937045156,1631.670658917726,7.109059146051887e-95,PAVE
3,0.987994303094862,-0.5719104985707361,0.11199918032420901,1645.8758052971368,2.526662906036268e-94,PAVE
4,0.9878040832051026,-0.5335386644423904,0.14483273050133216,1603.6941852246887,4.9463585326736415e-93,PAVE
5,0.988499470854765,-0.5426771020234372,0.1325688748661469,1684.6694081707399,2.487963588306681e-93,PAVE
6,0.987988622984574,-0.4488248964360486,0.22989538101642165,1595.7353816539912,1.8796559690933026e-91,PAVE
7,0.9881868918623214,-0.4105896248900922,0.2754237120720626,1606.1131501235059,7.600765510301607e-91,PAVE
8,0.9884982592032314,-0.2836070665090932,0.4524252669389136,1632.9238553296282,1.9373204331573827e-90,PAVE
9,0.9890637872484925,-0.13307528736427132,0.7220504052558842,1700.2594611839995,1.6646708551298045e-90,PAVE
10,0.9889814710959455,-0.1454100879168726,0.7029827779425935,1669.4656357996892,2.2207113570122562e-89,PAVE
11,0.9890552172572101,-0.06954845094781681,0.8564299100195937,1662.7663084058443,1.5291995927763646e-88,PAVE
12,0.9891434666861705,-0.08539524881727212,0.8239735451916725,1658.209906725573,9.954319804830988e-88,PAVE
13,0.9891016553559012,-0.09941939412826561,0.796768898598684,1633.6269752715666,1.1175247875004741e-86,PAVE
14,0.989346806637667,-0.19742274847943875,0.6129576290121606,1653.0605011278967,3.827919250832833e-86,PAVE
15,0.9891130897130523,-0.08414909281171346,0.8301151764651704,1599.020284002958,9.475621406205615e-85,PAVE
16,0.9891049095091791,-0.07842708370023754,0.8429888226338732,1579.6496082303684,9.227898481957426e-84,PAVE
17,0.9893647190065106,-0.056926878350360255,0.8855422932572388,1600.0586328964241,3.080461722493055e-83,PAVE
18,0.9893351110107714,-0.0838625811187318,0.8345716292364859,1577.0156542810594,3.3047159476770256e-82,PAVE
19,0.9891062932687398,-0.07695264092686438,0.8519136616921522,1525.374800042229,7.668927983443369e-81,PAVE
20,0.9891377786716926,-0.05650309377683982,0.8913736528250854,1511.632531659046,6.40363827322467e-80,PAVE
21,0.9891139357248927,-0.06843845735950982,0.8695215204355441,1490.1132434961962,6.604374652407547e-79,PAVE
22,0.9893997861389321,-0.14134939938211155,0.7351918093102003,1512.0710530491122,2.117372880731356e-78,PAVE
23,0.9892350723532839,-0.0954815133333411,0.8208819432051909,1470.308178288668,3.741506866192376e-77,PAVE
24,0.9892750104953414,-0.07882284741289036,0.8530329181983349,1457.3949148422846,3.0574637137337086e-76,PAVE
1,0.9560446866450724,-0.318647578387163,0.04694659961069052,600.3104366095006,9.666221768505858e-92,PBW
2,0.9573185746807457,-0.3486897818182918,0.02848084638079503,614.5654403537307,6.095948821125455e-92,PBW
3,0.9587560433081862,-0.3353174548336762,0.0331513203310015,632.2905576893575,2.8474528894863202e-92,PBW
4,0.9599825767205253,-0.3746931488332905,0.01777613011049417,647.7061101719806,1.8108094019633272e-92,PBW
5,0.9612250417201759,-0.3787809865761105,0.014381916946092947,664.3677327050772,1.0841122002539376e-92,PBW
6,0.9619740771504736,-0.38296997337464445,0.012838795359401758,672.9227993613646,1.4898792426938871e-92,PBW
7,0.9618711057758157,-0.38953932065850566,0.011878852728794001,665.9882933708337,9.030947261480429e-92,PBW
8,0.9621385446221755,-0.38440345586465763,0.013339864628079573,665.796642457262,2.885349036932236e-91,PBW
9,0.9623593028780683,-0.3822102965326619,0.013981298511573788,664.7417234005168,1.0029390600624202e-90,PBW
10,0.9624058677119209,-0.3838981117064092,0.01391390567021068,660.4773105733054,4.719213634994785e-90,PBW
11,0.962358645348162,-0.38464813177005364,0.01432472721984292,654.5030472145868,2.6073517875607218e-89,PBW
12,0.9629645849032671,-0.3989428168196616,0.010935619268616387,660.430034135101,4.7447406101237405e-89,PBW
13,0.9628526925765066,-0.38669725187999787,0.013931342737783544,653.1802581627361,2.946592710603462e-88,PBW
14,0.9628137474894655,-0.39487354001073743,0.014323173322974374,647.2914602087883,1.6131925146495746e-87,PBW
