lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
8,0.9951412279344968,0.6716606185475291,0.035193980952320514,1679.4692072507526,2.8395515638691423e-46,BUG
9,0.995060561489273,0.7118236115142751,0.03380613144693038,1611.6172869904851,5.4677290041126653e-45,BUG
10,0.9951617527518363,0.792649707597924,0.024344632165576016,1604.35407148951,5.014461338242101e-44,BUG
11,0.994987305091572,0.6144775504448037,0.07383091455956516,1508.5505215930605,1.3619563080216808e-42,BUG
12,0.9938480328285301,0.5626907531437447,0.0745000901591946,1195.467277042347,8.176611954747262e-40,BUG
13,0.9939912734525056,0.5279865774179024,0.09421908876013817,1191.0572252355735,6.565735215090884e-39,BUG
14,0.9920628204050198,0.4139432064213337,0.19804445512594193,874.9253635670655,1.0592983170349879e-35,BUG
15,0.9899914984298599,0.05289060946778312,0.8628384091222019,672.622384294515,5.864666293066769e-33,BUG
16,0.9897278784825313,-0.03254252044168936,0.9160569970909782,635.9157635427168,8.631893809552409e-32,BUG
17,0.9899552005275649,-0.21513619154984093,0.4933998571625846,630.745621230454,5.705659339603891e-31,BUG
18,0.9897871424401138,-0.255423151866144,0.4302052523471034,600.8778882055702,7.043165031335203e-30,BUG
19,0.9921417122508638,-0.3476851314845104,0.17864755522865672,757.525107700402,1.311044030624396e-30,BUG
20,0.991814145310102,-0.25981402052332186,0.34125032010501344,702.7393303105757,2.5501668026787584e-29,BUG
21,0.9992337736731901,0.002455087138125589,0.9733910533086905,7302.945535513978,1.075611936675406e-42,BUG
22,0.9993265369011552,0.003662044107466872,0.9580357247854592,8012.856693296398,6.474759612966539e-42,BUG
23,0.9993328313578015,-0.012183647744523185,0.8701662334031469,7788.931305189155,2.096903508495343e-40,BUG
24,0.9997286434153645,0.021977826327236605,0.6475826827332725,18420.93945791668,1.0063041169510594e-43,BUG
1,0.9477543111606724,-0.5214563735779086,0.03399911107189081,417.2277108592152,6.073297725266725e-72,CGW
2,0.9511922592984529,-0.5829404758435579,0.015115494460135848,444.33901672726455,5.446688270067916e-73,CGW
3,0.9509540239236497,-0.5479619221192272,0.023621196628203864,438.1921344009627,3.203289252347797e-72,CGW
4,0.9567683223460005,-0.6488365199343384,0.004437950137067999,495.73857836552645,1.2293064618977436e-74,CGW
5,0.9586919088635303,-0.6331216960386845,0.004574334106034235,515.2249787204591,4.680226619699926e-75,CGW
6,0.9599646642161692,-0.6488643004921468,0.003324536211672592,527.5145618058035,4.071889081370102e-75,CGW
7,0.9603395382068712,-0.6659224167778972,0.0026461723788992163,527.8658136183597,1.2032069829365549e-74,CGW
8,0.9598982862725601,-0.6311128029767835,0.004604237643475566,517.0303474911108,1.082634863626981e-73,CGW
9,0.9603451275094222,-0.6336012516314636,0.004501200408168597,518.2562554849917,2.9304140283571085e-73,CGW
10,0.9606789587669584,-0.63663020409679,0.004706022231011214,517.9515416480267,9.277660743864206e-73,CGW
11,0.9611990027991657,-0.6241397463089577,0.005103270740706656,520.2232033961341,2.295528789192222e-72,CGW
12,0.9609410747970573,-0.662947511345661,0.003365934586770538,511.7287342630946,1.6211787116292592e-71,CGW
13,0.960601816747052,-0.6373723443710348,0.0049566307082912165,502.2667491529216,1.261924329293275e-70,CGW
14,0.9606305367047501,-0.6401754608374361,0.005439400520259397,497.7681001595297,6.038970719693982e-70,CGW
15,0.9607138075570457,-0.6379578318872805,0.00537646469113755,493.97556000957667,2.6961361875486817e-69,CGW
16,0.9608337712875681,-0.6508340176087114,0.004696806504871831,490.6440077967411,1.1507273319899545e-68,CGW
17,0.9610138188786029,-0.6751753617526797,0.0037454884356923285,488.072262182997,4.562488792854858e-68,CGW
18,0.9614421200879715,-0.717523119397679,0.002804725878946844,488.7267037689372,1.3258846862537033e-67,CGW
19,0.96181993043615,-0.7584864477303239,0.002204111362515106,488.7185084683163,4.128415261875433e-67,CGW
20,0.9609875119251216,-0.7149759282653088,0.00451588664050185,472.9501023761564,5.852622712646507e-66,CGW
21,0.9608324311726457,-0.7105339739417826,0.005061285604017235,466.0952093490813,3.5224478765815154e-65,CGW
22,0.9629860517014474,-0.6537921601774201,0.008059775170134861,489.11663316650595,1.2323134759375303e-65,CGW
23,0.9627076159865442,-0.6610430504869073,0.007759533186773304,480.1613554898708,8.931380849037724e-65,CGW
24,0.9627635081894956,-0.6722004021362589,0.007277559113170414,475.7389240865433,4.249419145732926e-64,CGW
1,0.9465430326784707,-0.39596701641058224,0.19963558608685214,407.25261537305664,2.2644007942903384e-71,DSI
2,0.9487732749815024,-0.47899302889357226,0.11645489517077197,422.2801801553213,8.549749288411145e-72,DSI
3,0.9491827504645671,-0.47523175889493463,0.12140377752646686,422.1308779323427,2.3710627542635763e-71,DSI
4,0.9521285205896083,-0.5483487895547468,0.06751534649985393,445.5195269477619,3.6807649358033956e-72,DSI
5,0.9527523339605606,-0.5414579183619211,0.07007081453381432,447.6644792627174,8.025160353536507e-72,DSI
6,0.953892798934227,-0.5506598253664085,0.06311134490256581,455.14889413079874,9.519850722624813e-72,DSI
7,0.9540389433696141,-0.5582793154869565,0.06080988586969472,452.514595839547,3.6803568100397395e-71,DSI
8,0.9548017329713673,-0.5290353678919221,0.0738417378164209,456.29442870268906,6.868434876480843e-71,DSI
9,0.9549189452620832,-0.5402887724029417,0.06966626752792628,453.3005171997646,2.7741201205886372e-70,DSI
10,0.9541551084758241,-0.5252011756548645,0.08407102445974211,441.22883983748403,3.136029770989988e-69,DSI
11,0.9542175754198882,-0.5320236119740964,0.0805816464170192,437.6913033243447,1.3448113309915997e-68,DSI
12,0.9543240293432812,-0.5387946577509107,0.0779131715470776,434.5816744546926,5.491968388723782e-68,DSI
13,0.9542599428728546,-0.5157893581591538,0.09229366941890114,429.771103445223,2.7230784725447056e-67,DSI
14,0.9542861770705894,-0.5245206596284018,0.09092646654795519,425.8545176215262,1.2190552056986026e-66,DSI
15,0.9544910783994368,-0.5304688867287471,0.08727434849860444,423.6690105051848,4.480772810152824e-66,DSI
16,0.9542703816740234,-0.5198269364969809,0.09582612118908669,417.3533113141916,2.6356615997690347e-65,DSI
17,0.9542629309673224,-0.5221028384735684,0.09762360113209631,413.1092444873012,1.2243546993869957e-64,DSI
18,0.954480400389168,-0.5729348292255609,0.0794292863892533,410.9837522203501,4.467344210751425e-64,DSI
19,0.9563110127435127,-0.6023339342520002,0.06682451552553689,424.6478303172232,2.825403349443926e-64,DSI
20,0.9544785916288675,-0.5153735226298025,0.12925291590747487,402.5795689330145,9.54103465963984e-63,DSI
21,0.9549844926914096,-0.512287377417726,0.13146068816236595,403.0767716722859,2.5920357253386723e-62,DSI
22,0.9636609554951359,-0.45395034113292854,0.13545864893457776,498.54987136174043,5.194550263418153e-66,DSI
23,0.9630314929878195,-0.44030296022691523,0.15322772344544636,484.53094856310145,5.956346773275668e-65,DSI
24,0.9632429720942375,-0.4595507520475821,0.13872394546596742,482.1845425580602,2.3428352140801745e-64,DSI
1,0.9955012450980315,-0.09255315559117727,0.6790958644658369,1814.5265496086352,5.862372692218021e-47,DTCR
2,0.9953443168085351,-0.09512597794931887,0.6748091449791175,1710.3299788667084,1.675330773626184e-45,DTCR
3,0.9942500105132825,-0.12783806576491014,0.5671238782504349,1348.724219395203,1.4512652890987075e-42,DTCR
4,0.9907088584349604,-0.056829029491008654,0.8015347274635674,810.3834465763648,1.672844488019055e-37,DTCR
5,0.9897889562993685,-0.04894236018507497,0.7555904977366772,717.305545971009,9.573780372443282e-36,DTCR
6,0.9901485639919947,-0.06827851134801305,0.6398158179575436,723.6579169726396,4.784115955142852e-35,DTCR
7,0.9911050892183816,-0.08604181574779085,0.5270067265797146,779.9668591241788,7.766810005966571e-35,DTCR
8,0.9912592684573361,-0.04316730427401688,0.7491246048720269,771.166920366901,5.87582023795622e-34,DTCR
9,0.9933736127306914,0.019091188634733025,0.867544131547107,989.4178498122452,6.266691216906837e-35,DTCR
10,0.9940360873387961,0.010587258712564301,0.9240825657782603,1066.7210135978207,1.3685697535128219e-34,DTCR
11,0.994213868991237,0.0046723263191306985,0.9651974928853639,1065.3277601924651,1.0610421457416368e-33,DTCR
12,0.9950098141686503,0.0855533490379835,0.4258265532883173,1196.3600328281186,1.4494771286209042e-33,DTCR
13,0.9953958532671096,0.04771018842352581,0.650502661371523,1253.9339608155346,6.0953514437619405e-33,DTCR
14,0.9979058285796638,-0.12965081302701997,0.08905197127885077,2668.488637453085,1.393218872324297e-36,DTCR
15,0.9978920541490843,-0.13543784996110897,0.08155176012954868,2556.3356336047623,3.163870591254922e-35,DTCR
16,0.9996057492182573,0.006301228480849852,0.8586780424325455,13184.37435420942,2.247624746864302e-43,DTCR
17,0.9998071945600133,0.037051007678272956,0.14350197404351062,25927.8782442247,1.4044721320880355e-45,DTCR
18,0.9997971587459035,0.03618374906230204,0.18958273720085567,23659.025297178287,1.7589270255007623e-43,DTCR
19,0.9998061232242038,0.02529739410189437,0.3919130899471597,23721.81066011332,6.931875191536088e-42,DTCR
20,0.9998537086490393,0.030218724431811977,0.22566616004318102,30072.566075616054,2.1167015752662412e-41,DTCR
21,0.9998526094853775,0.032046598039288055,0.2121320184869219,28491.527901860678,1.7783502694810944e-39,DTCR
22,0.9998519578048853,0.035009496506643756,0.1899322525989377,27015.32376038538,1.4341414720215303e-37,DTCR
23,0.9998528610781431,0.03489740567166033,0.22354924821806463,25822.133424292515,1.0387429563534656e-35,DTCR
24,0.9998752888412422,0.04763028896669552,0.08831331139569559,28863.103155179346,1.7997052441491683e-34,DTCR
1,1.0,1.709743457922741e-14,0.4019415405562736,2.4791575065836398e+30,6.82695387522996e-165,EUAD
2,1.0,1.4654943925052066e-14,0.4873178617452433,3.2777534715884873e+30,9.921650282911935e-151,EUAD
3,1.0,1.865174681370263e-14,0.7454686770610142,4.708429889529786e+29,4.321388553264928e-132,EUAD
4,1.0,-1.7763568394002505e-14,0.5967278383485226,1.451014363991351e+30,1.3340284713648047e-119,EUAD
5,1.0,-2.220446049250313e-15,0.9402559676352369,1.9410955679450722e+30,2.4727755931548196e-105,EUAD
6,1.0,-2.3092638912203256e-14,0.475047937867502,1.7170683096471562e+30,2.24001195301613e-90,EUAD
7,1.0,7.105427357601002e-15,0.9459139136219219,2.5319371442952986e+29,1.684094794337768e-73,EUAD
8,1.0,3.481659405224491e-13,0.9245573303726461,4.080484681246277e+26,1.6816458031487842e-53,EUAD
1,0.9312333360004487,-0.8315575022669217,0.004925309901989069,311.4643852455902,4.300392441425125e-65,FPX
2,0.9317921677195421,-0.835707282465947,0.0048901104681903255,311.4724616470827,1.0177714964637923e-64,FPX
3,0.9305266123428055,-0.7706116459353058,0.01098118851668461,302.7044188879367,1.084836524940372e-63,FPX
4,0.9320912201971502,-0.810565862213589,0.006917575434514492,307.45425544430105,1.1373355419462247e-63,FPX
5,0.9334493959716995,-0.7903600047141381,0.007824561869332433,311.38074391871055,1.4066824945636255e-63,FPX
6,0.9342124261343265,-0.7802764248323338,0.008300879316391807,312.409656828508,2.8571769474683355e-63,FPX
7,0.9348063250821679,-0.7854849143932872,0.007817138373947633,312.58826738139794,6.711486001579325e-63,FPX
8,0.9372932353576438,-0.7746050009165694,0.0077129343798456925,322.860444151347,3.187379445756309e-63,FPX
9,0.9361933116538492,-0.7356500338456429,0.012619592145852513,313.98803775405446,3.177849482166319e-62,FPX
10,0.9358511777130782,-0.7499204353499512,0.012162159242713345,309.28151539209335,1.6466039771282424e-61,FPX
11,0.9356625223353374,-0.7770358806525767,0.010061540916374472,305.4038436423542,7.478202206718184e-61,FPX
12,0.9354324260200308,-0.7725244234024993,0.011536338824401339,301.34312413925926,3.4990518414289625e-60,FPX
13,0.9352618919298054,-0.7589134535215531,0.012573934292922067,297.60515943505357,1.5548336696046757e-59,FPX
14,0.9372961246375024,-0.7622407769606085,0.011489351822396429,304.9387431329483,1.1861712177435548e-59,FPX
15,0.9373446103466411,-0.7767435856901788,0.009358330112017976,302.19844188595016,4.490676926435956e-59,FPX
16,0.9394047381000871,-0.7223861350298376,0.013193335343968198,310.0588094335598,3.333709955501013e-59,FPX
17,0.9433579032136128,-0.7845967398459224,0.005537173636857022,329.7633305149563,4.760912157501033e-60,FPX
18,0.9440747534440334,-0.6889799640752541,0.01832878322998779,330.86783352819873,1.0571170286928404e-59,FPX
19,0.9460045554506765,-0.8020357013019854,0.006799673391989812,339.88956899833653,8.043607542377226e-60,FPX
20,0.9447501173871533,-0.7682669022061732,0.011198171511100077,328.3120505601875,1.024748061151002e-58,FPX
21,0.9446738868258052,-0.7656137149903864,0.011795839412021478,324.41830484600143,4.583564644494305e-58,FPX
22,0.9452022277035707,-0.7204605505300165,0.0175621660520963,324.2796401412294,1.2232784760683766e-57,FPX
23,0.9576688644872384,-0.6976421736512312,0.009021653619904868,420.79289071025835,3.213100483851971e-62,FPX
24,0.9631859698056445,-0.7560491294935022,0.002802099307205027,481.40944500939787,2.5157121437014014e-64,FPX
1,0.954001381402345,-0.4935868553377407,0.030743634440210863,477.0150156938091,4.0508996602987067e-75,GII
2,0.957251302868358,-0.5884176614501787,0.008817147044578255,510.5495879368858,2.8770172548721387e-76,GII
3,0.9606916129797803,-0.5636077544159226,0.008234664055646015,552.3409149852649,1.206246887555336e-77,GII
4,0.964736413204459,-0.6275219311165701,0.0021089401160310993,612.8161545527312,1.3814350686641086e-79,GII
5,0.9663244941862136,-0.622804658355979,0.0018540029940140661,637.0328597158457,5.6405619566821586e-80,GII
6,0.9680824999087959,-0.6307808999849281,0.0012747003768536743,667.2770404052674,1.5935902105703554e-80,GII
7,0.9694069870114895,-0.6327191221793312,0.0010859281656895692,690.7810069177299,8.755127259804585e-81,GII
8,0.9693838337079016,-0.6235039506694535,0.001292092947769516,683.9096250105829,5.1441358901280806e-80,GII
9,0.9692709366966583,-0.6128329980620886,0.001699009310327812,675.009122163928,3.53072651740173e-79,GII
10,0.9695761776636951,-0.6290113693503556,0.0013435134797385876,675.6223704981965,1.170936700732879e-78,GII
11,0.9695582377323168,-0.6152749869217014,0.0017622033326455994,668.8417974406644,6.828524017677548e-78,GII
12,0.9696426521501149,-0.6191780792327944,0.0018821076295700066,664.3718438268894,3.3408161781011892e-77,GII
13,0.9695922223423044,-0.6300564665224722,0.001517938637874461,656.8582553153634,2.0590606819386442e-76,GII
14,0.9706053758723574,-0.5733699696976572,0.003964474451649714,673.6044516784918,2.070559268399493e-76,GII
15,0.9707539903997797,-0.594572440175164,0.002574028039464218,670.4925175818804,9.217766220643118e-76,GII
16,0.9706965757041955,-0.6068613038224631,0.0022326399687714474,662.5140911215447,5.858968322024321e-75,GII
17,0.9710122877013768,-0.6114296482159685,0.002196484088244986,663.2480375969662,1.973862838839598e-74,GII
18,0.97100896942664,-0.6532506966800866,0.0016761741564633144,656.4711714060451,1.1486753565974475e-73,GII
19,0.9717947882272397,-0.7278243174052749,0.0005743298615708922,668.4161439204619,1.7549214113904805e-73,GII
20,0.9717807565901121,-0.7233934185152544,0.000786242763932914,661.1867744119755,1.0540838503066181e-72,GII
21,0.9722222849113962,-0.7302685406007999,0.0006698710894907692,665.0015436617043,2.923668809276218e-72,GII
22,0.9739357611393096,-0.6970493409194679,0.0008514874824940624,702.4948016814633,8.687024178311899e-73,GII
23,0.9739438173777382,-0.6823774626675985,0.0011181075423706097,695.2420953539288,5.221898255302187e-72,GII
24,0.9741102523706276,-0.6920452195620926,0.0009945505021617125,692.3060394487921,2.37198207230668e-71,GII
1,0.9281783976070581,0.25522778317083583,0.5934705898203401,297.2379121836504,5.2100517251248266e-64,GNR
2,0.9313551223804971,0.30009985034347214,0.5240872751768995,309.3442297031968,1.4637331657504976e-64,GNR
3,0.9318998899485696,0.13735931591145717,0.7678731170038585,309.26436825039053,3.518962351763876e-64,GNR
4,0.9348038805434419,0.02531741578632389,0.9558542555204036,321.1787311685891,1.1649628989358243e-64,GNR
5,0.938342292338574,0.07430271817426917,0.8684900930131216,337.8523088192699,2.0459766287920318e-65,GNR
6,0.9389450629380656,0.03995730720027197,0.92856961221357,338.33122067889616,4.741291712800594e-65,GNR
7,0.9418202623191357,0.04961333017850676,0.9095438969819633,352.90089878336073,1.3723281150347122e-65,GNR
8,0.9418736125321086,0.04714751776473564,0.9145571163229723,350.0040328832006,5.342330593720348e-65,GNR
9,0.9433631615457209,-0.018426245113028955,0.9663401009149115,356.4459494570028,5.463375989388228e-65,GNR
10,0.9476982326346945,0.05251365742265939,0.9009011482345752,384.14003090043013,3.349576632407597e-66,GNR
11,0.9469818382861713,0.11406301480626137,0.7895001416380184,375.0906851759551,2.9471938628775575e-65,GNR
12,0.9479178328963163,0.10452473520238534,0.8059082543098944,378.56894251331585,5.00602333537001e-65,GNR
13,0.9472451835720972,0.1210309608494479,0.7784256013172456,369.88567305987954,4.183779264128693e-64,GNR
14,0.9479658646274502,0.05560844109770031,0.8976996618440265,371.6503310748175,8.91379807949993e-64,GNR
15,0.9478013294511859,0.08282879845314187,0.8483155427980604,366.7830359206134,4.5163844846557836e-63,GNR
16,0.9500526423617697,0.09837650830457514,0.8176572572408305,380.421582756397,2.1568027861271295e-63,GNR
17,0.9500124001807237,0.07784434836032242,0.8565484962307996,376.29823379366843,9.896013110470073e-63,GNR
18,0.9506799423874339,0.23668037104772613,0.5948311614289694,377.80423975105424,2.259107424212032e-62,GNR
19,0.953648105911949,0.49923385289559175,0.2634075460639904,399.13737331957526,4.960603213542826e-63,GNR
20,0.9586413617883304,0.22015111856195485,0.6037142244502821,445.0319193812964,9.620461823933269e-65,GNR
21,0.9586661698881928,0.22440417487361697,0.598896081177965,440.67189463462176,4.5280365964551504e-64,GNR
22,0.9625629810412292,0.3040209054743217,0.45645757643143303,483.3767363663305,2.1009990675527963e-65,GNR
23,0.9634187073119355,0.35994752777951944,0.3796135981397202,489.8566080976316,3.652565201379802e-65,GNR
24,0.9633406466408203,0.34334578331487653,0.40316001184465866,483.518291349035,2.0732386402246902e-64,GNR
1,0.9877956197585314,-0.6687800736235567,0.09891477366565808,1861.5692730753813,3.1380400302845016e-108,GRID
2,0.9882351198977573,-0.7346040662276507,0.06751843084139528,1915.1713011825486,3.469042693216013e-108,GRID
3,0.9884183542026337,-0.8288369439701291,0.039288598300278824,1928.7634241119047,1.3009071589218946e-107,GRID
4,0.9894346108127022,-0.9320747088693772,0.016559466378546675,2097.730134622055,6.979227103331894e-109,GRID
5,0.9895986655017958,-0.9631391991377547,0.01326919350050631,2112.141512027403,2.81225632016986e-108,GRID
6,0.9897329548144733,-0.9560686830809004,0.013901480113076523,2120.778141369537,1.3317895949825623e-107,GRID
7,0.9898797960030363,-0.9750121041836644,0.012057289078184073,2132.306775569012,5.916010290643389e-107,GRID
8,0.9898111807868726,-0.953763898536438,0.01456235217204511,2098.3708767204507,8.355833945014486e-106,GRID
9,0.9897986300041829,-0.9416464376854208,0.016555175692899077,2076.357458927044,8.721714055908837e-105,GRID
10,0.9897571549039468,-0.9540826249103243,0.017201613305216534,2048.537441228001,1.0559947478291733e-103,GRID
11,0.9899231698312206,-0.9168203646285948,0.020291625934541306,2062.9886797996774,4.3646833654039803e-103,GRID
12,0.9899571834238913,-0.9009204944188705,0.02364020125981073,2050.3321213893305,3.596401363552918e-102,GRID
13,0.9899182023960506,-0.9254604694602807,0.020365242851479334,2022.6864067743318,4.3193293888959887e-101,GRID
14,0.9899382620842979,-0.9497464947135046,0.01912573547814953,2007.0827441255728,3.831275182358839e-100,GRID
15,0.9899293347672765,-0.9323037106473167,0.02122666573916038,1985.6257854071478,3.937210937907682e-99,GRID
16,0.9900941641010926,-0.9741762720177735,0.01601507771779363,1999.0118435341722,1.6946916334893506e-98,GRID
17,0.9899640036163051,-0.9625633996510596,0.01958680435235543,1953.0982796534574,3.2011728845316156e-97,GRID
18,0.9900271204595157,-0.958554629073889,0.023981862284847076,1945.7300654474855,2.311343172466871e-96,GRID
19,0.9900402912542273,-0.902149597099746,0.0397813923957183,1928.4481243976409,2.1385202788353462e-95,GRID
20,0.9900644509306428,-0.8921914628247054,0.04357798671155494,1913.2548513595161,1.8784414262813498e-94,GRID
21,0.9902047008507483,-0.9254358232585222,0.036065449206777664,1920.705945729221,9.448714540958414e-94,GRID
22,0.9912285344369498,-0.8452787413608825,0.043751747377044826,2124.5134366046004,5.25251900970984e-95,GRID
23,0.9914371390115208,-0.7982498249252972,0.05478236491443395,2153.571196639201,1.8034485512527394e-94,GRID
24,0.9916015987535779,-0.8143665259045134,0.050070791129269585,2172.4931783699785,7.863557197993253e-94,GRID
1,1.0,-1.5543122344752192e-15,0.9684257207414955,6.698484350470851e+29,2.783444779686676e-147,GRNY
2,1.0,-4.973799150320701e-14,0.22284444503827142,7.732814071229493e+29,4.634968071444458e-133,GRNY
3,1.0,-1.1102230246251565e-15,0.9453368625764571,3.5709548215626144e+30,3.636759001459405e-121,GRNY
4,1.0,-8.604228440844963e-15,0.6324550401378755,2.825331829785871e+30,6.646695767628182e-106,GRNY
5,1.0,2.6423307986078726e-14,0.33892874038930926,1.7809742782329875e+30,2.0074286262180673e-90,GRNY
6,1.0,3.1086244689504383e-15,0.9202544042182563,1.7941365198437948e+30,1.2599697473436297e-75,GRNY
7,1.0,7.815970093361102e-14,0.6611423952078903,1.093149917231316e+30,2.3431418392168223e-60,GRNY
1,0.8923088265076285,1.4147363635322177,0.1614823226348719,190.57367789876727,6.417089383320378e-54,GUNR
2,0.8922399990970671,1.459116448052471,0.15212274664963923,188.78128998660262,2.0019739892730146e-53,GUNR
3,0.8923434207830607,1.4678819097036406,0.1486445755747273,187.32678909533848,5.703458501235526e-53,GUNR
4,0.8927711303603215,1.393446923927129,0.17236064608275678,186.49896606455692,1.3739014835877641e-52,GUNR
5,0.8929060475919046,1.4033512572883624,0.174271065186306,185.09461842442815,3.862312325533596e-52,GUNR
6,0.8946866613422739,1.427202770857062,0.16204023939763182,186.90041356965398,4.645129508374773e-52,GUNR
7,0.8937933709352739,1.3767030483930294,0.181096762341185,183.4602572172241,2.234772997759657e-51,GUNR
8,0.8935433972647419,1.3844955444869602,0.18255298801413974,181.29958015770995,7.678130322947465e-51,GUNR
9,0.8938898666620219,1.412358532361763,0.1763830269241147,180.27725104856378,1.9510338776329095e-50,GUNR
10,0.9012575506464202,1.455252602659741,0.14249035224780912,193.49996074420264,1.3190241841848156e-51,GUNR
11,0.9012154452292667,1.44108352209261,0.15055513693096234,191.58384014321246,4.2332278096719843e-51,GUNR
12,0.9032866489327377,1.4664551175093146,0.13858855040172602,194.26854814216904,4.427712442583232e-51,GUNR
13,0.9027322736883522,1.4508604094025719,0.1462593510435942,191.1865892536357,1.882571064141411e-50,GUNR
14,0.9037100456281938,1.4109366203881213,0.15862289305014382,191.46010662367846,3.560316600155494e-50,GUNR
15,0.9025068194605379,1.5262217312922939,0.13188594126237904,186.99397898629113,2.1132805416526835e-49,GUNR
16,0.9074334318448617,1.63887544474768,0.09955789979752254,196.06072687582744,5.030652468368163e-50,GUNR
17,0.9037815075923106,1.6878756859292332,0.09986215414029623,185.98164866796068,1.0996907831596108e-48,GUNR
18,0.9038406179391322,1.5730050883835975,0.13749036118025848,184.22826490704168,3.389761456807332e-48,GUNR
19,0.9038290604548541,1.6340723857070387,0.13527714915732444,182.32413924367452,1.0831681138512994e-47,GUNR
20,0.9050969942738365,1.6321442974507456,0.13787961423717782,183.1118219817017,1.8231966447271923e-47,GUNR
21,0.9043898093098889,1.672066068375497,0.13205183274568078,179.72358650117357,8.28348090593739e-47,GUNR
22,0.9057429899988135,1.616095416166256,0.14389047018066942,180.6546612476181,1.3528704305189556e-46,GUNR
23,0.9059947286400091,1.6781662210210246,0.13301742637172725,179.2612447037331,3.832633888830525e-46,GUNR
24,0.9075136668928058,1.7814305858268402,0.10906887227402569,180.54831357054545,5.830564851243567e-46,GUNR
1,0.988996916546706,0.7178422681446859,0.04336048017379939,1186.4637175416717,3.477816960083659e-63,IFRA
2,0.9897281405108269,0.8344781584863913,0.017697327446578242,1252.5936360600062,3.4738825743326215e-63,IFRA
3,0.988833980608498,0.7438027058239666,0.0419191619869749,1133.5351039620766,4.838120040158743e-61,IFRA
4,0.9888114384948277,0.7544002031671979,0.04363973868548809,1113.5501305753412,4.769085605212495e-60,IFRA
5,0.9889255383948401,0.7871867800238314,0.038570569499103424,1107.2932584264358,3.207010437071359e-59,IFRA
6,0.9889625509495094,0.8077963376629214,0.037293836746870736,1093.127865541335,2.688078866035302e-58,IFRA
7,0.989166003810769,0.8646500420874199,0.02748462292424161,1095.6245358040658,1.4302052149591008e-57,IFRA
8,0.9889156501708809,0.8054851684669633,0.04366939113718953,1052.7640188115324,2.63042217485628e-56,IFRA
9,0.9893274046330957,0.9621619691407265,0.018457857716419095,1075.2958862594471,8.137488007975623e-56,IFRA
10,0.989399482037678,0.9919564891032804,0.020128703085816522,1064.0191484340319,6.333911208042418e-55,IFRA
11,0.9895345383772584,0.9643217948026157,0.020068864436326425,1058.9869065825255,4.189207226379874e-54,IFRA
12,0.9895273789917964,0.9546625826626771,0.02277492273594607,1039.3578799789814,4.066177051613206e-53,IFRA
13,0.989581776188463,1.0290286368207444,0.017370417576925153,1025.8450361759608,3.36279857131908e-52,IFRA
14,0.9902010229504083,1.0958220025760053,0.010192202928489859,1071.1455685786848,6.3288281182586854e-52,IFRA
15,0.9894795603923956,0.961608142959693,0.028942730969858624,978.1518464915328,3.941084002752988e-50,IFRA
16,0.9895196699924433,1.0269318514861705,0.022316934844320565,963.0517957588642,3.390474461417068e-49,IFRA
17,0.9897119553927286,1.1226620237014728,0.015415313416667213,962.0020063805097,2.026997139101717e-48,IFRA
18,0.9895780360911149,1.079730245110648,0.02125910492651734,930.5218132088547,2.66493678928382e-47,IFRA
19,0.9897623376704983,1.2104065603161756,0.014373707741998015,928.1140689955976,1.6522956800837515e-46,IFRA
20,0.9895383017344451,1.0040274662386384,0.04609397286991731,889.1156865926314,2.6348304562433398e-45,IFRA
21,0.9902845192525208,0.9362419499421242,0.04916433200814501,937.7423324612163,4.5599362283134196e-45,IFRA
22,0.9900717764167378,0.9268016039401311,0.05814716939750092,897.5065794018722,7.297714826833547e-44,IFRA
23,0.9895972730327933,1.0188264587326235,0.04496444237562219,837.1320356807311,1.9799731834373158e-42,IFRA
24,0.9897310328630281,1.048867305916481,0.04876455554009914,828.8746832168695,1.4228919387504135e-41,IFRA
1,0.9158557172817586,-1.025304975012837,0.0323755608076621,250.34002093779682,4.597738624418631e-60,IGE
2,0.9154669756135625,-1.0097829586410878,0.036888531710104734,246.91707407239107,2.0337783989740256e-59,IGE
3,0.9136058886162327,-0.8958580794896914,0.06509813894283253,238.99190294358823,2.3563774937829418e-58,IGE
4,0.9136131089424099,-0.9195790103829964,0.05945147192496194,236.89860104662122,7.876252979530169e-58,IGE
5,0.9127871001377245,-0.9190558266241429,0.061502424093511546,232.3494993866468,4.479069667502094e-57,IGE
6,0.9131642148281219,-0.9320841131590232,0.058562343129882226,231.35177146673334,1.1800390269154712e-56,IGE
7,0.9132409054505798,-0.9213214219513632,0.062293152777276706,229.4704877018069,3.766005246977787e-56,IGE
8,0.9119007668104246,-0.958901744066416,0.053857321461664415,223.5780704324664,2.880123983243591e-55,IGE
9,0.9096453572253275,-0.9684401341047164,0.052506347125914836,215.44449789002624,3.6878553225060333e-54,IGE
10,0.9027515925044094,-0.9070577172280888,0.06716374968201123,196.79842841602553,5.893530991919546e-52,IGE
11,0.9041604504337382,-0.9240406828990563,0.06123181590756185,198.11622180028033,8.683166883454994e-52,IGE
12,0.9050304274250633,-0.9510875535157575,0.05377944703757534,198.21751725361878,1.723885009800329e-51,IGE
13,0.9046471789202299,-0.9458867147126938,0.05671581931659247,195.4397539026821,6.782487500001434e-51,IGE
14,0.9042788732615559,-0.9424372204158707,0.05949275816898874,192.71909601464014,2.6342543122088e-50,IGE
