lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
12,0.003128821559218564,6.251237096237288,0.8629179676717257,0.0313864180937837,0.8629179676717244,IFRA
1,0.07631628630121756,27.199744531853582,0.08443033483394209,3.1396232676155846,0.08443033483394215,IGE
2,0.06676314103917813,25.412266556774476,0.11223621313357013,2.6469552662121028,0.11223621313356895,IGE
3,0.0021613632311314745,4.634350849608344,0.7816550664621592,0.07797761426906513,0.7816550664621619,IGE
4,0.05399165567551556,21.375858974640625,0.16638528422445933,1.9975594929793439,0.1663852842244593,IGE
5,0.013410210183154359,10.699411603149196,0.5012260978746559,0.4621446024815342,0.5012260978746554,IGE
6,0.009534333853407961,9.009108181058897,0.5768265554092088,0.31766170995764453,0.576826555409208,IGE
7,0.017126695532442726,-11.997185342844402,0.4606787103178138,0.55760417395308,0.4606787103178146,IGE
8,0.004855807881462226,-5.587680471787775,0.6999885143069329,0.15126455594828772,0.6999885143069331,IGE
9,0.06990306335982865,20.846478585595882,0.14366230057074422,2.25470251345013,0.14366230057074436,IGE
10,0.0709652773051116,20.945854241838536,0.14745246075315466,2.215194966963701,0.14745246075315532,IGE
11,0.036920849053950544,-15.193216355539159,0.30904073460505294,1.0734151730884338,0.3090407346050518,IGE
12,0.0005260433595646319,-1.8229758138725778,0.9059927897682789,0.014210646124272383,0.9059927897682678,IGE
13,3.2899067599068132e-06,-0.14414912145551462,0.992691337045896,8.55378571700547e-05,0.9926913370458365,IGE
14,0.0033807595467805207,4.693282470436916,0.7732900320088919,0.08480569633702487,0.7732900320088893,IGE
15,0.08917620123731718,25.498205991400283,0.13837871105637642,2.3497726262785683,0.13837871105637636,IGE
16,0.09590469415367664,-28.264821851478573,0.13194725711672076,2.4397958393000456,0.1319472571167209,IGE
17,0.019379314324735386,12.862332790646168,0.5165007520635242,0.43477046871654784,0.5165007520635233,IGE
18,0.15196725764684926,36.449793520334524,0.06594112129303566,3.763194805106783,0.0659411212930358,IGE
19,0.04071879939785705,18.93526641788723,0.36783274584653447,0.8489439670515329,0.36783274584653536,IGE
20,0.009395411865948722,9.044185140593491,0.6759644437357393,0.18020593442766278,0.6759644437357403,IGE
1,0.017231204887251605,25.951004383036995,0.4194439644997251,0.66626635783693,0.41944396449972343,IGF
2,0.0537739327214376,45.27010625757192,0.1554633264668241,2.1027062976774404,0.15546332646682506,IGF
3,0.11960507631966122,67.5705641311772,0.03343665677954751,4.890740089127526,0.03343665677954754,IGF
4,0.019642176566918468,-27.357976379889784,0.4080458802995697,0.7012502612920416,0.40804588029957123,IGF
5,0.09031647655748731,-58.82152154318747,0.07492045730804991,3.375635728053971,0.07492045730804962,IGF
6,0.002278150120682332,-9.463994716085828,0.7854110678031307,0.07535061399287772,0.7854110678031203,IGF
7,0.00011647612811516161,2.2745246890744295,0.9516954250771104,0.003727670284288112,0.9516954250771555,IGF
8,0.015180936251103061,-25.92195660217007,0.49453632320244256,0.47786343817587484,0.4945363232024401,IGF
9,0.015412548211462984,-24.620900518993317,0.4984259972800389,0.46961440093916285,0.49842599728004133,IGF
10,0.008322408166718809,18.402583288755313,0.6254942035903406,0.2433753054646235,0.625494203590339,IGF
11,0.003673149618115601,12.673654155417463,0.7503765922128385,0.10322735884094289,0.7503765922128424,IGF
12,0.0002984752102875854,2.9679545694651477,0.9291212808118057,0.008061236757100314,0.9291212808118186,IGF
13,0.010144190451097934,-17.243961423817744,0.6100843656752977,0.2664518904513393,0.6100843656752972,IGF
14,0.04643980850074669,36.89566038365771,0.2803528960745856,1.2175374170069646,0.2803528960745867,IGF
15,0.0670926706525703,44.170701331553445,0.2013395434511241,1.7260279183228642,0.20133954345112426,IGF
16,0.007540531459245714,12.736882556619033,0.6798016031821992,0.1747499309142117,0.679801603182199,IGF
17,0.007615448812880565,-12.196576882408104,0.6851323531507248,0.16882555626541662,0.685132353150721,IGF
18,0.031033065923040004,-24.65677891550488,0.42136984018538726,0.6725661748247845,0.4213698401853869,IGF
19,0.009984333664108558,-13.971230661861181,0.6581804558110742,0.20170051855969384,0.6581804558110765,IGF
20,0.0031091971808905328,-7.7886886532654245,0.8102799312140984,0.05925899433504856,0.8102799312140959,IGF
1,0.12533412778965425,314.3829280635032,0.08252090737532938,3.2957555916492884,0.08252090737532947,IZRL
2,0.0002615413661516408,13.980507458696522,0.9402126080558246,0.005755415334525931,0.9402126080558413,IZRL
3,0.006167225415609101,67.98762688513898,0.7217113839511693,0.13031541828749896,0.7217113839511753,IZRL
4,0.022600071046470327,-152.47370973019613,0.5042761428933278,0.4624528890782196,0.5042761428933293,IZRL
5,0.00241472885468752,-50.46856762812803,0.8324771963298229,0.04599090380152506,0.832477196329817,IZRL
6,0.10602542842179574,347.47959293407854,0.161226391040681,2.1348008906150118,0.1612263910406811,IZRL
7,0.19656987293378325,-473.5106272427711,0.057263525747613016,4.159276242324558,0.05726352574761319,IZRL
8,0.024898838155032688,171.95078877403515,0.5317494622598975,0.40855392862700973,0.5317494622598984,IZRL
9,0.0005788118299994149,-26.405972437953203,0.9269740835671126,0.00868720570742365,0.9269740835671081,IZRL
10,0.02224392346338233,-162.83700542775665,0.5814403612382648,0.31849960942246314,0.5814403612382669,IZRL
11,0.00018296007603213482,-14.627982449168844,0.9618406820795481,0.002378916235112631,0.961840682079524,IZRL
12,0.05537163117829447,-15.611795054600517,0.41803465907211823,0.7034084472482618,0.4180346590721185,IZRL
13,0.06405817361386956,17.225644145854666,0.4041018068138569,0.752867208075665,0.40410180681385516,IZRL
1,0.26878456733016987,104.42274236301981,0.011262347534873254,7.719306324436194,0.01126234753487329,JUST
2,0.0016713101863085056,8.244299811412255,0.8566548782676165,0.03348216280592651,0.856654878267615,JUST
3,0.0652270182969037,49.84399066027163,0.263839446877439,1.3257907234152422,0.2638394468774385,JUST
4,0.04067103679874651,15.214903073767559,0.3938607905284335,0.7631153550649727,0.39386079052843403,JUST
5,0.01575420730259458,-9.897645872715888,0.6086507802052101,0.2721083759069186,0.6086507802052089,JUST
6,0.13500504659296098,-29.12427215123519,0.13361172490752005,2.497217743270359,0.1336117249075201,JUST
7,0.08211271990481672,-22.685099575250224,0.26481454281176237,1.3418758765722587,0.2648145428117624,JUST
8,0.023177588053898246,-11.968901739601302,0.573525070144628,0.33218549122773416,0.5735250701446273,JUST
9,0.009736999712908423,-6.431049250850371,0.7264347724193042,0.127825634433592,0.7264347724193001,JUST
10,0.07843474140595119,-18.73612780587515,0.3321491624203816,1.02132419608281,0.3321491624203817,JUST
11,0.3028928134822306,38.03621227114666,0.051306790613127845,4.77949591216789,0.051306790613127914,JUST
12,0.13240631092689148,-25.28354204267981,0.24492964554057503,1.5261327115962242,0.2449296455405754,JUST
1,0.05666790723560666,233.57012213651768,0.29874954721808983,1.1413692439121124,0.2987495472180889,KOMP
2,0.08987547735208923,-298.11265267201173,0.19908382712360476,1.7775134633565397,0.19908382712360298,KOMP
3,0.015374811508277908,-20.041675604840822,0.613032960518815,0.26545308681479335,0.613032960518812,KOMP
4,0.03586167722843492,-17.693913849499932,0.451686168866153,0.5951291657046877,0.4516861688661532,KOMP
5,0.10224396750074183,13.994043269565942,0.21088560064949236,1.7083254882081722,0.2108856006494919,KOMP
6,0.10105002780344552,-13.80914664688084,0.2302070917009537,1.5737253829503586,0.2302070917009539,KOMP
7,0.07052767540997729,6.932611752036385,0.3387439875278,0.9864304251706678,0.33874398752780094,KOMP
8,0.10549842098620987,-7.491725269976133,0.25718596283790185,1.4152921375838081,0.25718596283790157,KOMP
9,0.059880711438127454,4.344323571964688,0.42038132395516803,0.7006428161122144,0.4203813239551667,KOMP
10,0.01701150752241909,-2.3344737533861157,0.6861942315389,0.1730590709108136,0.6861942315389011,KOMP
11,0.1687029429180269,4.817570774147162,0.20953484457674124,1.8264547833140248,0.20953484457674074,KOMP
1,0.11591559491002779,80.30687271132786,0.03158014487759404,4.982321349886029,0.03158014487759396,LIT
2,0.057188878163142776,56.6148334760793,0.1425879158086231,2.244339765438651,0.142587915808623,LIT
3,0.005014431261641916,-18.753750084720874,0.6726837491290938,0.18142929012328002,0.672683749129086,LIT
4,0.0001379843041675599,3.1008081705122574,0.9449879612581705,0.0048301171262144045,0.9449879612582495,LIT
5,0.005115094591366276,18.895992795893875,0.6785032062778675,0.17480737235129998,0.6785032062778678,LIT
6,0.029975141453344567,-45.951473558516994,0.319926501554264,1.019746720143249,0.31992650155426716,LIT
7,0.02900547779575302,-45.365489316565856,0.3355555851560713,0.955901674251524,0.335555585156073,LIT
8,0.09782204260128313,-84.79320739343567,0.07636387480042042,3.361291744905237,0.0763638748004205,LIT
9,0.06833460852254691,-71.788072301313,0.14840550097296093,2.200401855032329,0.14840550097296087,LIT
10,0.04442114127578678,-50.74654682438623,0.255079434214391,1.348097109136236,0.2550794342143919,LIT
11,0.011343035525391731,-26.25999023681692,0.5753738904228434,0.32124893276784694,0.5753738904228434,LIT
12,0.024700231498939296,-38.74050985281348,0.4155311260178082,0.6837961742740181,0.41553112601780684,LIT
13,3.449804886201946e-10,-0.004595791009636585,0.9999251573787382,8.969492698246181e-09,0.9999251573561715,LIT
14,0.002782716706859034,13.366668296218208,0.7938487268260248,0.06976204568149881,0.7938487268260129,LIT
15,0.0067463071773299355,12.499285884534824,0.6899742069603008,0.1630110951772978,0.6899742069603049,LIT
16,0.10372540396997632,60.0300629984068,0.11640423891593941,2.661778323157492,0.11640423891593935,LIT
17,0.08541548135121313,60.230316557083455,0.16580307100070601,2.054638528654457,0.16580307100070618,LIT
18,0.024139083039332987,32.73521232858983,0.47901922240781547,0.5194600326907278,0.47901922240781847,LIT
19,0.06423957694129767,-53.56531158401033,0.2550686797741567,1.3729919615817698,0.2550686797741562,LIT
20,0.009358034699516793,-20.466680660600236,0.6765759186588574,0.17948226051264307,0.6765759186588618,LIT
1,0.04328732226480814,50.066890567612965,0.1976458339353582,1.7193440458599256,0.19764583393535975,MOO
2,0.010681285435310994,23.663917797485492,0.5312470690548927,0.39947446185772845,0.5312470690548936,MOO
3,0.016939070817162616,28.22980762050337,0.4360857519117489,0.6203140937812988,0.4360857519117488,MOO
4,0.016636153482300076,28.25193360324517,0.4467644082775514,0.5921159029208057,0.44676440827755204,MOO
5,0.05450564686706738,-51.17986458680389,0.17056999981294277,1.960024390774696,0.17056999981294266,MOO
6,0.006762467905839786,19.686857726814306,0.6386175863262278,0.22468083784771598,0.6386175863262287,MOO
7,0.16781012404901174,-97.59269948463859,0.016131215130822555,6.452762914751724,0.016131215130822534,MOO
8,0.012761030436992948,-27.34585916445751,0.5313675433939755,0.40070535680118624,0.5313675433939735,MOO
9,0.041725679737958044,-49.486695220953756,0.26210939852619974,1.3062756307572163,0.2621093985261982,MOO
10,0.06458189692632477,-62.09437599367274,0.16772212733653175,2.0021795651691674,0.16772212733653222,MOO
11,0.014967508128744589,30.294063776530127,0.519545283710545,0.42545827783681167,0.5195452837105468,MOO
12,0.0020032576953145087,11.056327678203159,0.8176713424850031,0.0541965273840333,0.8176713424850042,MOO
13,0.00016970757480627707,3.223366657218088,0.9475424840746979,0.004413145889250012,0.947542484074696,MOO
14,0.08252479956744363,70.92167966616171,0.14625077880476967,2.248692921850535,0.14625077880476986,MOO
15,0.2671275799208166,133.24725132946162,0.006860696592455196,8.747855346237364,0.006860696592455179,MOO
16,0.09435216942008717,86.74720273789531,0.13528240718601137,2.3961851653444866,0.13528240718601145,MOO
17,0.013902488059868823,35.64015945435501,0.5831997939772467,0.3101668279391058,0.583199793977244,MOO
18,0.036115087632636156,-57.603082491046564,0.38510577832007553,0.7868333973841741,0.3851057783200751,MOO
19,0.010985948811377821,31.792794604531743,0.6425001580690823,0.22215961033464765,0.6425001580690857,MOO
20,3.16676389390258e-05,1.748391008080361,0.9806859226345779,0.0006017041943930761,0.9806859226344663,MOO
1,0.0009851024956815113,-31.14647717612756,0.9081369506088715,0.013805034313296318,0.9081369506088722,MSOS
2,0.030526814006565206,-36.292707377997,0.5334160675943918,0.4093445675639705,0.5334160675943911,MSOS
3,0.0491319777565955,-15.066127600839977,0.446304189731934,0.6200479133667031,0.44630418973193453,MSOS
4,0.09165385604401288,20.051729190162277,0.31469104881752274,1.1099209516025557,0.3146910488175219,MSOS
5,0.04613953741080201,-14.777753689568993,0.5025866697804566,0.48371370048779466,0.5025866697804569,MSOS
6,0.195228772715488,28.873124966107728,0.17363263424879727,2.1833024030544976,0.17363263424879694,MSOS
7,0.009824474237790537,6.479349611484595,0.7852959440386935,0.07937561761266845,0.7852959440386919,MSOS
1,0.018767482364990373,27.71535408750831,0.3992624232956621,0.7268046228110345,0.39926242329566064,NFRA
2,0.0422857509673672,-40.524397524281994,0.20915895247645033,1.633653031029795,0.20915895247644975,NFRA
3,0.000888679669981296,5.719479700720338,0.8589850470800411,0.032020924463913164,0.8589850470800409,NFRA
4,0.0191431247720506,-26.452081565503626,0.41412517800361326,0.6830857630131422,0.4141251780036147,NFRA
5,0.02422588159575645,-29.508154370866656,0.3646906805844352,0.8441297619194351,0.36469068058443643,NFRA
6,0.011609291561607504,-21.685683102372536,0.5378389465281501,0.38760645791413395,0.5378389465281507,NFRA
7,4.894693642276682e-05,-1.3658768402765027,0.9686758600373551,0.0015663786349648793,0.9686758600373959,NFRA
8,0.02307788549697809,-27.524443652506008,0.3987001997279477,0.7323147257959928,0.39870019972794746,NFRA
9,0.0021429800756316286,8.206223755096154,0.801361838260882,0.06442746905145076,0.8013618382608878,NFRA
10,0.04461755025286174,-39.871120539538964,0.25400730019682505,1.354336117096823,0.2540073001968251,NFRA
11,0.0034058120215584298,-11.790414887893991,0.7593563830375436,0.0956886341039954,0.7593563830375389,NFRA
12,0.09449017371032509,62.21571791587134,0.10478299369068737,2.8174566593412433,0.10478299369068747,NFRA
13,0.022514195862643582,30.36047649376583,0.44599632516360366,0.5988517582056628,0.445996325163602,NFRA
14,0.00965795385848478,19.586413866034516,0.6257826797800521,0.24380348931243553,0.6257826797800532,NFRA
15,0.07586967801571853,-53.485797187764504,0.17321694029078308,1.970363085227514,0.1732169402907834,NFRA
16,0.12497830547277133,-70.63666385799604,0.08298846250852918,3.2850625805647296,0.08298846250852912,NFRA
17,0.01188028207521108,-21.982277849117345,0.612167410462344,0.2645086429441518,0.6121674104623416,NFRA
18,0.0010489521016435743,-6.5897676822567295,0.8833678748733347,0.022051124708122132,0.8833678748733504,NFRA
19,0.01912767188579223,-26.934776848395245,0.5393519841498957,0.39001348774037564,0.5393519841498946,NFRA
20,0.0006790066869507561,-5.092391314198849,0.9107296843315476,0.012909892955708172,0.9107296843315442,NFRA
1,0.07671752056532866,192.64111341002467,0.15360632284139034,2.1603957392540143,0.15360632284139053,PAVE
2,0.01775675920128239,79.97131775106459,0.5075793615998516,0.4519440415503241,0.5075793615998528,PAVE
3,0.0019939408252801494,-26.87925239276881,0.828520807233518,0.047950189647441646,0.8285208072335402,PAVE
4,0.013284196965545947,-70.17668004499387,0.5832692408986963,0.30964998155288187,0.5832692408987006,PAVE
5,0.005722514178854721,36.44800820428051,0.7253521463935259,0.126619896085479,0.7253521463935264,PAVE
6,0.077890398219022,-135.86142555162934,0.1971803318256895,1.7738654487929046,0.19718033182568956,PAVE
7,0.14250061770093914,-184.6434082568447,0.0832750003978685,3.323631961550282,0.08327500039786832,PAVE
8,0.03541692042342559,-95.34582558948293,0.4139614324192291,0.6976293719981903,0.413961432419229,PAVE
9,0.050037971035712614,-115.37069916242089,0.3431015987433964,0.9481257683791978,0.3431015987433959,PAVE
10,0.021049635212769147,-75.87922742730728,0.5534311017348682,0.3655382453377502,0.5534311017348696,PAVE
11,0.0024677962305056367,-26.225564031895775,0.8448054704611522,0.039582421037521374,0.8448054704611473,PAVE
12,0.010586716304464172,-55.39217534145464,0.6943448961687413,0.16049991159794152,0.6943448961687384,PAVE
13,0.06003192382694811,-133.352428474419,0.3603976285581868,0.8941228482982481,0.36039762855818597,PAVE
14,0.03034322077433904,-68.67931585026993,0.5346688674325505,0.40680566414583685,0.5346688674325504,PAVE
1,0.4346808844215506,67.40390030856115,3.719775252164967e-06,29.21867163666915,3.719775252164981e-06,PBW
2,0.0020853616741373093,4.61284058102476,0.7825111919240931,0.07731962131803491,0.7825111919240874,PBW
3,0.0027246768948935296,-5.6269778919217925,0.755621084810526,0.09835635751094454,0.7556210848105214,PBW
4,0.02652733197918611,17.971754405689758,0.3354669514447023,0.9537572545916214,0.3354669514447003,PBW
5,0.001976244443596342,4.985567759648717,0.7968363091824975,0.0673253624557414,0.7968363091824853,PBW
6,0.01645264635026189,-14.367222521771476,0.46275043978355745,0.5520195113574495,0.4627504397835557,PBW
7,0.007200979351074999,-9.483821401712877,0.6332476953594233,0.23210270602783398,0.6332476953594275,PBW
8,0.0014742137608179107,-4.32203369791668,0.8319988275497974,0.04576809854603893,0.8319988275497961,PBW
9,0.0013994211887957686,-4.315082793626464,0.8389256232276293,0.042041469386942656,0.8389256232276389,PBW
10,0.001924806220212627,5.05612063715197,0.8147157296463956,0.05592702907961647,0.8147157296463856,PBW
11,5.202011508664839e-06,0.26979232305642586,0.9904562701943418,0.0001456570799519073,0.9904562701943317,PBW
12,0.000993464981370984,3.739295896818293,0.8710615029000905,0.026850229259528895,0.8710615029000964,PBW
13,0.01913452425603801,16.712705652411067,0.48269466220950563,0.5072027132769129,0.48269466220950563,PBW
14,0.06023160665960192,29.785745286603603,0.21724729991846695,1.6022992230433843,0.2172472999184666,PBW
15,0.06032004519105383,-29.741433445747695,0.22652225143435728,1.540610797513109,0.22652225143435675,PBW
16,0.14579231050594388,-62.34140985661751,0.05963601727192327,3.9255361229805934,0.059636017271923344,PBW
17,0.03451135134439953,-40.21600126112362,0.38478596787565955,0.7863890793889824,0.3847859678756599,PBW
18,0.005837776798417793,17.396667650147513,0.7289670537086517,0.12331318763247415,0.7289670537086522,PBW
19,0.12678453165868386,-80.58289615173152,0.10385624639774114,2.9038544610189434,0.10385624639774117,PBW
20,0.11503136034396144,-78.28898136423231,0.13256542304377747,2.469687340994077,0.13256542304377744,PBW
1,0.02449218971086986,8.084243758297285,0.3348629368888585,0.954070484312377,0.3348629368888556,PHO
2,0.1896244803295326,22.664112085091492,0.005593031459242877,8.657845161766176,0.005593031459242872,PHO
3,0.08366468180627262,15.04647058106642,0.07817870078368308,3.286928360420401,0.07817870078368273,PHO
4,0.02263947360584695,7.803794279926587,0.3740566542243696,0.8107362173997694,0.3740566542243716,PHO
5,0.003200237064070799,2.8975300645133366,0.7431327967336856,0.10915738970275167,0.7431327967336753,PHO
6,0.00337314879105155,3.0335172270840154,0.7403421924070493,0.1116906593171496,0.740342192407043,PHO
7,0.00013217544565469197,-0.5907475422430903,0.9485469507392714,0.004230173386004055,0.9485469507392753,PHO
8,0.034201729514998,9.392154919202511,0.30285008815141506,1.097800283316415,0.302850088151413,PHO
9,0.008982366392815244,-4.748436716523429,0.6058796845179519,0.27191341772962896,0.6058796845179548,PHO
10,0.00015242387585900907,0.6421043871695176,0.9474437262536671,0.004420966260724974,0.9474437262536742,PHO
11,0.0023855726050483472,-2.600147517341682,0.7977146515512801,0.06695576076999554,0.7977146515512727,PHO
12,0.0066949321571107,-4.418699089834018,0.6730580566090358,0.18198152218687885,0.6730580566090356,PHO
13,0.08347705167954378,15.59255601277879,0.13592182582803627,2.368084015403477,0.13592182582803639,PHO
14,0.03090330163381938,-9.569023534981643,0.3804406264668967,0.7972192477262557,0.380440626466895,PHO
15,0.006157670028379303,4.282368255689489,0.7031779153006892,0.14869972451799662,0.7031779153006927,PHO
16,0.006857668566285557,-4.590896045800676,0.6939249445749631,0.15881548095616002,0.6939249445749638,PHO
17,0.0073685614531019406,-4.811860846383014,0.6900272576226437,0.16331172444583356,0.6900272576226427,PHO
18,0.0001264691415227004,0.6338918838006959,0.959383746313818,0.0026561878977792983,0.9593837463137995,PHO
19,0.0057083215589570635,-4.2521814780728935,0.7382517260332426,0.11482187134276743,0.7382517260332428,PHO
20,3.266525758949257e-05,-0.3144761559164344,0.9803841134752633,0.0006206601682237862,0.9803841134752866,PHO
1,0.021288323887541538,3.177478501398296,0.687540597679352,0.1740109934897349,0.6875405976793525,PRNT
1,0.008065348445062681,30.69564998487408,0.8051233765689614,0.06504741764929425,0.8051233765689599,PWRD
1,0.017723716257775357,51.399621082926934,0.41281715850571876,0.6856535467084602,0.412817158505716,ROBO
2,0.06381967220951346,97.6091651805445,0.12075674636398381,2.5223002467110733,0.12075674636398331,ROBO
3,0.005701782242162667,29.30302611399248,0.6522989382993953,0.20644124373543782,0.6522989382993929,ROBO
4,0.0024786372784023625,19.846598249900616,0.7698101182262771,0.08696786654011353,0.7698101182262777,ROBO
5,0.003378833782915147,23.641545202545192,0.7363108221829516,0.11526982620203814,0.7363108221829553,ROBO
6,0.07891800218797773,-114.49043925711237,0.10210840347822465,2.827429130511307,0.10210840347822446,ROBO
7,0.044614280749036395,-85.91851741856746,0.23047432826518707,1.494325229278568,0.23047432826518766,ROBO
8,0.026869147310826347,-67.38278108801404,0.3620232536319067,0.8559419982768388,0.36202325363190857,ROBO
9,0.048749519077473824,-90.41399984338948,0.2246114727719298,1.537434778383387,0.22461147277193066,ROBO
10,0.07442502997921929,-113.68869752922532,0.13758332787969907,2.3318757953760354,0.13758332787969857,ROBO
11,0.016849920339684465,-57.17059421376587,0.49418095499811465,0.4798837728560973,0.4941809549981193,ROBO
12,0.015310457628424423,-54.648409729415675,0.522504062622827,0.41980983668400557,0.5225040626228342,ROBO
13,0.0005713538962680564,-5.592643467319603,0.9039023770361627,0.014863693732295033,0.903902377036183,ROBO
14,0.0008122991158926451,5.291018466637722,0.8877786961957889,0.02032398705403027,0.8877786961957843,ROBO
15,0.06111387554940051,25.434557260801228,0.2233937741119683,1.5622054421603992,0.2233937741119703,ROBO
16,0.13140284146490588,32.63133088996193,0.07494214305228072,3.479478747996302,0.07494214305228071,ROBO
17,0.039806232874793124,15.461884795245375,0.34995003920380474,0.9120420827843762,0.34995003920380563,ROBO
18,0.0016070255043372228,3.1425576949403506,0.8558926218716935,0.03380185603582517,0.8558926218716947,ROBO
19,0.0004241679669805265,-1.6192580333712394,0.9275155017654292,0.00848695923585577,0.9275155017654061,ROBO
20,0.019611900050131692,-8.823865060818658,0.5448770795809661,0.3800801957628373,0.544877079580965,ROBO
1,0.04359825505205395,40.72038055948732,0.32750156889236903,1.0028856766644558,0.3275015688923676,ROBT
2,0.056121673986443965,-37.67896205351116,0.2764357416853403,1.2486303808806793,0.2764357416853398,ROBT
3,0.0004681707440037375,-2.288245873925594,0.9238585655753984,0.009367800610256903,0.9238585655753836,ROBT
4,0.00033227685712555743,2.023237134252513,0.9374904483953908,0.006315358732937696,0.9374904483954144,ROBT
5,0.11023581532899962,38.04054106761999,0.15266892868196616,2.230079284047255,0.15266892868196644,ROBT
6,0.00982311561522764,-8.596641516121366,0.6864445183919878,0.16864963027553256,0.6864445183919912,ROBT
7,0.01024726317122815,8.51763945561418,0.6893966812455492,0.16565370787958156,0.689396681245546,ROBT
8,0.002179818235311437,-4.00033021510442,0.8587741123185061,0.03276870334677383,0.8587741123184978,ROBT
9,0.23264439979349638,-41.149375632598314,0.05847136411005542,4.244474916495625,0.058471364110055275,ROBT
10,0.019137813451261643,-11.001236312417783,0.622945408808416,0.25364580088646255,0.6229454088084139,ROBT
11,0.1590514533777988,-31.35522313776156,0.15779770722076972,2.2696007362160744,0.15779770722076938,ROBT
12,0.03791876362311197,15.303492162657637,0.523796295137231,0.4335459253160542,0.5237962951372318,ROBT
1,0.055796964644822644,80.29928518459201,0.5111611718980809,0.47275395274562876,0.5111611718980801,SAMT
1,0.04391736042840233,-199.33212407376,0.3752075099468517,0.8268244344081546,0.37520750994685126,SIXG
2,0.011572250554921615,-23.16897176922553,0.6611338591374358,0.19903150184129748,0.6611338591374343,SIXG
3,0.05626370845950024,-51.91095349895943,0.34326826250597253,0.9538886481546013,0.343268262505972,SIXG
4,0.07288899711242525,-63.076855957029295,0.29464444461245626,1.179292396790766,0.2946444446124562,SIXG
5,0.17232149635607652,-100.55075471306523,0.10984203143128334,2.9147802418014184,0.1098420314312829,SIXG
6,0.12485203468013861,-40.81492044168207,0.19637964284607395,1.854630891187158,0.196379642846074,SIXG
7,0.299474165412966,-36.1311877746802,0.04282680753064552,5.129989227412439,0.04282680753064558,SIXG
8,0.10230956388556012,17.89421917984681,0.2867056985877521,1.2536673640106506,0.28670569858775197,SIXG
9,0.06741572709308463,-13.490241539909578,0.4150900794681629,0.7228915289654868,0.4150900794681622,SIXG
10,0.22670624810943496,26.16658008678843,0.13874686663783506,2.638526728033957,0.13874686663783492,SIXG
1,0.004144590103102863,-11.768067756950238,0.6930908872636112,0.15814989038842092,0.6930908872636066,SUSA
2,0.03689628408558521,35.04966401733223,0.24140427195430336,1.4174615761610916,0.2414042719543036,SUSA
3,0.0005514299341167206,-4.303623030040527,0.8887076441671877,0.01986243036687118,0.8887076441671931,SUSA
4,0.03154440122916968,33.08424741762452,0.2929585632244068,1.1400151379394283,0.2929585632244098,SUSA
5,0.0022365608876898646,-9.148555633351236,0.7841670115032171,0.0762135263736575,0.7841670115032204,SUSA
6,0.00023596858598873283,2.9792328676275766,0.9302080614992904,0.007788801250045632,0.9302080614992853,SUSA
7,0.11004870230793062,-64.67928189785529,0.05528174486350415,3.9570238090402454,0.055281744863504186,SUSA
8,0.018987330735530272,-26.86958087780551,0.4444463780306005,0.5999996444926204,0.44444637803059983,SUSA
9,0.04319681990509949,-40.850111861697414,0.25368116661087026,1.3544108382085973,0.253681166610871,SUSA
10,0.02023371053354195,-28.93160272860319,0.4452631170143324,0.598895483322103,0.4452631170143295,SUSA
11,0.00023056209880101264,-3.1792838776749974,0.9365250352929373,0.006457227558365139,0.9365250352929405,SUSA
12,0.337034979902596,-125.00724010131074,0.0009609513023377688,13.726130612491612,0.0009609513023377676,SUSA
13,0.055875735029478846,51.16207678951049,0.22588209627671366,1.5387477736437698,0.22588209627671446,SUSA
14,0.01586363990500106,-27.73321975350749,0.531319602042341,0.4029837873145377,0.531319602042343,SUSA
15,0.02065497462964383,-31.88702918751664,0.4836580256558456,0.5061744107231135,0.4836580256558445,SUSA
16,0.03379808002484619,42.87676514242649,0.37903022209354864,0.804548018898008,0.37903022209354964,SUSA
17,0.013395776838952322,-28.08477181566907,0.590193909987645,0.29870852317327307,0.5901939099876456,SUSA
18,0.008008474241586239,22.35631657512685,0.6846970909105101,0.1695356812093058,0.6846970909105073,SUSA
19,0.001777390737311535,-10.537145507107606,0.8522225859353935,0.03561110960258271,0.8522225859353852,SUSA
20,0.08393514904627708,-71.47688521745944,0.20270580114571693,1.740889665419361,0.20270580114571707,SUSA
1,0.017496115335808082,14.978264294416157,0.4418833979917266,0.6054611393427647,0.44188339799172793,XT
2,0.02740109459280815,18.339725821247935,0.3419510670954855,0.9297112268331186,0.3419510670954874,XT
3,0.04212935690707831,23.05908556487379,0.2442166499982926,1.407433697595559,0.24421664999829243,XT
4,0.02464777993043754,17.99153354087241,0.382920395735047,0.7833900022179351,0.3829203957350441,XT
5,0.00014342156655300364,1.369391608375067,0.9481320766773724,0.004303264177480562,0.94813207667737,XT
6,0.0001681259626031828,-1.497824828154574,0.944806900269977,0.004876472777173637,0.9448069002699935,XT
7,0.013945176953146676,-13.641060350994724,0.5342700749304534,0.3959870643719319,0.5342700749304571,XT
8,0.10448666897830439,-37.65283388856058,0.08718920431014256,3.1503049309110387,0.08718920431014274,XT
9,0.01581670389351464,-14.599785598421175,0.5236807226604749,0.41784320345433407,0.5236807226604772,XT
10,0.23862428934784152,-59.46102556067028,0.009728892005280647,7.8353001681471826,0.009728892005280623,XT
11,0.06923584971135455,-30.629074549321636,0.19403581654101462,1.7852647123948655,0.19403581654101446,XT
