lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
21,0.014411157209395342,-90.82457270653808,0.44889638580786484,0.5848750141526142,0.44889638580786373,ARKF
22,0.0012845458029555612,-26.888817257994774,0.8239512717985834,0.050161721343889215,0.823951271798573,ARKF
23,0.008260720354658968,60.398532262357506,0.577009577095339,0.3165220738149041,0.5770095770953342,ARKF
24,0.009296096776080898,65.36558459196205,0.5592928434567619,0.34718302773987797,0.5592928434567677,ARKF
1,0.0782687159902754,1034.075023835534,0.002573215457224273,9.51046833603877,0.0025732154572242222,ARKG
2,0.037172874217498375,712.7898194211864,0.04075922486056703,4.285493135425442,0.04075922486056729,ARKG
3,0.0038119058619551227,228.4182310660627,0.5178334560532143,0.4209141298540304,0.5178334560532192,ARKG
4,0.01022623828523972,375.24673831209793,0.2909380792727867,1.1261765225620977,0.29093807927279014,ARKG
5,0.004467892555848896,248.02649229243366,0.4877975993569055,0.48469797450380664,0.4877975993569087,ARKG
6,1.9803698734222053e-06,-5.251797970625276,0.9884128837826907,0.0002118999960956678,0.988412883781729,ARKG
7,0.0004745251378608373,-81.79824427139286,0.8229330708703249,0.050323544400093095,0.822933070870312,ARKG
8,0.006396866637079279,300.4354907740535,0.4128323314694827,0.6759952483442871,0.41283233146947584,ARKG
9,0.003957659651943168,236.3995901367055,0.5217483289165763,0.41323203555609467,0.5217483289165807,ARKG
10,0.004243985961614571,-247.69706317771977,0.5090884819678837,0.4389936368784562,0.5090884819678834,ARKG
11,0.022397314767169663,-569.8518589312399,0.12943885457717355,2.336865621136478,0.12943885457717466,ARKG
12,0.011234810039739251,-404.13184383444536,0.2866034526796487,1.1476089829368616,0.28660345267964293,ARKG
13,0.008690684617543631,360.20899470276174,0.3513662790677591,0.8766874761174529,0.3513662790677502,ARKG
14,0.00349885113324766,229.50624981693102,0.5568166002496748,0.34760247149281737,0.5568166002496768,ARKG
15,0.0031032600016548395,-218.06362656213372,0.5819811889887643,0.3050661798359195,0.5819811889887667,ARKG
16,4.631961701817566e-05,-26.78483941232554,0.946694663069274,0.004493210974570353,0.9466946630692034,ARKG
17,0.009752823646321018,391.3293384499903,0.3333130311063165,0.9454922896063069,0.3333130311063196,ARKG
18,0.03181845253568527,710.9183717428622,0.0804490594214106,3.1220931640421585,0.08044905942141108,ARKG
19,0.00024250130761116484,-62.11033739215321,0.8803001967070896,0.022800652103395304,0.8803001967070216,ARKG
20,0.005327575965724196,-291.22960507002364,0.48209228275889293,0.4981183280449342,0.48209228275887817,ARKG
21,0.014457911219893926,-484.78487408876276,0.2483460463294153,1.3496408193755152,0.24834604632941576,ARKG
22,0.0014966346840292744,-156.16653152756066,0.7127465698872077,0.13639789406575153,0.7127465698871992,ARKG
23,0.0035515943996445865,240.80303941905862,0.5725472601195365,0.32078278631539253,0.5725472601195548,ARKG
24,0.017118295906183967,540.5711181004583,0.21639440574069385,1.5500627687998525,0.2163944057406976,ARKG
1,0.044429551021413105,1174.2907258528317,0.024379167050520456,5.207475513414265,0.024379167050520276,ARKK
2,0.02819927484517104,936.4136628477221,0.07542321465943008,3.2209479029924424,0.07542321465943026,ARKK
3,0.00782004816181947,493.60824992665135,0.353830357294285,0.8669851635345612,0.3538303572942765,ARKK
4,0.017890729852527598,747.6846623969261,0.16164677425330123,1.985613630989027,0.16164677425330193,ARKK
5,0.019632236092132826,789.355742417413,0.14429980745778684,2.1627409386643257,0.1442998074577896,ARKK
6,0.009127878026300662,538.208415121973,0.3230403610007718,0.9856801166922824,0.3230403610007707,ARKK
7,0.0076434860086284084,496.677219758456,0.36826902864464506,0.8164500413826595,0.36826902864464206,ARKK
8,0.007040594001849199,476.796090364153,0.39018838644072573,0.7445041214459667,0.39018838644072174,ARKK
9,2.4429079668708553e-05,28.120157056546475,0.9598961569818302,0.002540686352172167,0.9598961569817697,ARKK
10,0.0002193638168604961,86.57738218019276,0.8807974213886336,0.022599430633992123,0.8807974213886377,ARKK
11,0.003414553042918045,-343.0767042005457,0.555716731325234,0.34947772059191806,0.5557167313252288,ARKK
12,0.004925708335301926,-412.6257941890616,0.4811462778889444,0.49995919503981284,0.4811462778889556,ARKK
13,5.2750648034116665e-06,-13.701448504943357,0.981721909400559,0.000527509262986671,0.9817219094005097,ARKK
14,3.4879343328686474e-05,35.590945014806636,0.9532587539688927,0.003453175434033701,0.9532587539688254,ARKK
15,0.0018423803470442035,-259.819822471267,0.6715449428949944,0.18088653580895536,0.6715449428949833,ARKK
16,0.002952665753921946,-329.2036297472516,0.5932107550709578,0.28725675130258177,0.5932107550709621,ARKK
17,0.001620059281176034,-252.80299108118456,0.6939491892718265,0.15577806068591424,0.6939491892718055,ARKK
18,0.020439997233100637,899.408775193261,0.16241036828200203,1.9823183180812656,0.16241036828200212,ARKK
19,0.011870798290154694,686.1503133020148,0.29065563737919586,1.1292602600385466,0.29065563737919475,ARKK
20,0.011911515453648325,-687.6885165735049,0.29241867992141846,1.1211252377846437,0.2924186799214204,ARKK
21,0.0009590788667550587,-195.15535284183147,0.7669939185760981,0.08831996155009696,0.7669939185761017,ARKK
22,0.016299298627624692,-804.551157818857,0.22263987175925,1.507812460685003,0.22263987175924813,ARKK
23,0.005922769710190456,485.4233787961263,0.4659040602681862,0.5362252123627615,0.4659040602681833,ARKK
24,0.019265846364220907,-888.1307517959095,0.1894731957094942,1.7483436465010065,0.18947319570949456,ARKK
1,0.01037414335770781,-41.68500038017655,0.585606765869469,0.30400393780563084,0.5856067658694684,ARKQ
2,0.05531980961204208,-96.53958844532339,0.21087831654672082,1.6396603685539957,0.21087831654672062,ARKQ
3,0.28588162334798073,220.46003796480352,0.002806744209089541,10.808857582664832,0.0028067442090895546,ARKQ
4,0.07297187032961994,110.11993814644649,0.16445461671936795,2.046613870546434,0.164454616719367,ARKQ
5,0.008071490229189071,38.742815618962226,0.6558549283133979,0.20342923279455846,0.655854928313395,ARKQ
6,9.492681322964547e-05,-4.260736401979109,0.9623238608198987,0.002278459804439153,0.9623238608198915,ARKQ
7,0.016102992416106354,56.610685221808765,0.5455403871378093,0.37643048277984165,0.5455403871378111,ARKQ
8,3.759283380055933e-05,-2.6690821084104073,0.9773161876569895,0.0008270734356453633,0.9773161876570198,ARKQ
9,0.028613229126980277,74.43073380958164,0.44036214885838554,0.6185773058516697,0.44036214885838587,ARKQ
10,0.2183085793060786,-208.89667554631808,0.028346736644429417,5.585543694781306,0.028346736644429344,ARKQ
11,0.06875122178547477,122.37863465661313,0.2508749533804608,1.4027113317974238,0.2508749533804613,ARKQ
12,0.004806019023525732,-32.276205936950525,0.7714954365819319,0.08692611096640855,0.7714954365819326,ARKQ
13,0.22316108101056498,229.29867375955573,0.04111726437442947,4.883558591676584,0.04111726437442928,ARKQ
14,0.0849938812724953,152.4301550248432,0.24047234432870862,1.4862218651074548,0.24047234432870795,ARKQ
15,0.0027062080284521173,-26.85850464017399,0.8428223405340289,0.04070327194811205,0.8428223405340329,ARKQ
16,0.024355762907284584,-78.33951587629623,0.5638241410811212,0.34949284558689037,0.5638241410811213,ARKQ
1,0.12732506872782967,206.38548133133878,0.0487818194452706,4.231159691644063,0.048781819445270255,ARKW
2,0.03962208006052337,117.37420416105563,0.29164048220067806,1.155189242339692,0.29164048220067923,ARKW
3,0.016114134804574243,-75.68199394858334,0.5116995328294309,0.4422074298598495,0.511699532829432,ARKW
4,0.17555827044484673,-251.59571159835002,0.02646711244925563,5.536491989590223,0.02646711244925558,ARKW
5,0.026484893468840753,-101.052787163516,0.41733973322730333,0.6801356571448612,0.4173397332273031,ARKW
6,0.06939809421325938,160.40752557623208,0.19349498346860375,1.789760208700784,0.19349498346860328,ARKW
7,0.028455265981176314,-102.96599685972215,0.4202113380231276,0.6736397148279677,0.4202113380231286,ARKW
8,0.001842567613245416,26.343250221727743,0.8421417298279632,0.040611316588074695,0.842141729827963,ARKW
9,0.010082408134579945,-61.61565302914029,0.6484937868327548,0.21388706753578415,0.6484937868327583,ARKW
10,0.003940918685021222,40.443209415823,0.7813693531293848,0.07913021946084822,0.7813693531293838,ARKW
11,0.031947369826537564,118.81330494695523,0.4382210767804692,0.6270320515481129,0.43822107678046895,ARKW
12,0.0005343496491412303,-15.437461489771351,0.9229377446431029,0.009623435964172483,0.9229377446431007,ARKW
13,0.00163852290003752,-28.305262735057973,0.8693134773161446,0.027900605080988305,0.8693134773161579,ARKW
14,0.0291448180021322,-125.94789871808132,0.4982167886723603,0.48031580474701485,0.49821678867236086,ARKW
15,0.050841725244311964,-167.99720669198777,0.38421634913777836,0.8034759838773757,0.3842163491377772,ARKW
16,0.009496145819493984,71.49054028600544,0.7195727881907441,0.13422062005292085,0.7195727881907437,ARKW
1,0.001247905700741514,-26.87481420780046,0.8242383828406993,0.04997859660527983,0.8242383828407058,ARKX
2,0.11501657338092608,-169.90155527308409,0.03007162264419597,5.068621882550676,0.03007162264419615,ARKX
3,0.08958630530206801,152.5040075577637,0.06062198306498703,3.739266688654212,0.0606219830649872,ARKX
4,0.0024224603443229187,24.246755395016635,0.7660471312997322,0.08984868762270162,0.7660471312997246,ARKX
5,0.0015564637997494968,-20.343403212971158,0.8140798178907331,0.05612004561041503,0.8140798178907342,ARKX
6,0.010193790057190566,52.72918480708819,0.5521205187950924,0.36045707575655955,0.5521205187950975,ARKX
7,0.04902387364488159,117.3854720804749,0.19436539382690368,1.752737695229529,0.19436539382690277,ARKX
8,0.007903385983336064,-46.71468523122962,0.611557189494818,0.26288945427820015,0.6115571894948186,ARKX
9,0.007745950750008834,-45.390868418496126,0.6206317005231725,0.2498054043595387,0.6206317005231738,ARKX
10,0.20467834223347292,-248.59001977501575,0.008206331562977974,7.977940179645268,0.008206331562977998,ARKX
11,0.010635899542273841,-59.34553257463208,0.5743309475473244,0.32250713980888907,0.5743309475473215,ARKX
12,0.01481367128472888,70.03240790438124,0.5142435799209553,0.4360560583675096,0.5142435799209544,ARKX
13,0.01996795324530365,-82.99841448061039,0.45636961785364527,0.5704942942630609,0.45636961785364594,ARKX
14,0.2585545270223002,307.0601376252172,0.004854921220244475,9.415354849448343,0.004854921220244454,ARKX
15,0.10907383109192781,-202.27621540081194,0.08607917539865216,3.1831140529476816,0.08607917539865229,ARKX
16,0.0061494672195033795,48.31282813126362,0.6974291558834598,0.15468792883521015,0.697429155883454,ARKX
17,0.0735802991997696,-230.2221717094294,0.180111348713806,1.9061848309886804,0.1801113487138064,ARKX
18,0.0037056911036076334,-51.58974657840836,0.7725375649221193,0.08554790951018088,0.772537564922121,ARKX
19,0.05948967275582118,-212.35559155683225,0.2507420193690268,1.3915560124288544,0.250742019369027,ARKX
20,0.03132518557643105,154.01586387883077,0.4191577886488328,0.6791018898292591,0.4191577886488328,ARKX
21,0.07862271921919128,-245.40559702355824,0.20624735528458263,1.7066346405364703,0.20624735528458296,ARKX
1,0.01111804561714047,-98.66087368072708,0.3849931825353199,0.7645271496913657,0.3849931825353208,ARTY
2,0.018977303929514355,-129.02576298940954,0.25898579142420314,1.296075379673081,0.25898579142420064,ARTY
3,0.0012991506014897736,-33.93615765535644,0.7704329963355618,0.08585547889537272,0.7704329963355855,ARTY
4,0.0032869726906425978,53.97811683122349,0.6449194230526474,0.21435781316968017,0.6449194230526426,ARTY
5,0.019654202202011306,-133.59386117155418,0.26155172626848744,1.2830869921145116,0.2615517262684866,ARTY
6,0.03557231930454363,-183.1623331837701,0.13241986494315994,2.323716086798965,0.1324198649431585,ARTY
7,0.0481124902008615,-214.1371667170309,0.08160368446691021,3.133746752368736,0.0816036844669108,ARTY
8,0.007397738202909232,-84.07654371731766,0.5026939549225843,0.45462522880057044,0.5026939549225833,ARTY
9,0.0018841199065359193,-42.6087116935808,0.7376363605373462,0.11326059092614797,0.7376363605373568,ARTY
10,5.151702064998265e-05,-7.189644434452553,0.9562186868433653,0.003039660812617425,0.9562186868433357,ARTY
11,0.0011768073427519399,-35.5397157374946,0.7947023221154372,0.06833524329569013,0.7947023221154413,ARTY
12,0.003524794055338676,61.55029227134977,0.6551158393118429,0.20162394403364664,0.6551158393118394,ARTY
13,0.0024064564189828497,52.95074780376416,0.71460071295315,0.1350866395739632,0.7146007129531449,ARTY
14,0.0006392039455421772,27.75704207710215,0.8519119276484027,0.0351787033708151,0.8519119276483706,ARTY
15,0.0008504442419027258,32.11984216739404,0.8310504672065748,0.0459630780978539,0.8310504672065705,ARTY
16,0.0021815506772948634,-51.457311783668594,0.734897778805665,0.11587497302250695,0.7348977788056654,ARTY
17,0.006010544237711635,-87.3660785105789,0.5773777095347856,0.3144382453446791,0.5773777095347838,ARTY
18,0.0429147011443225,-234.04387813237895,0.13665220899668518,2.2867865183774847,0.13665220899668581,ARTY
19,0.005927766682113367,-87.00796225598796,0.5874691491235176,0.2981557317182294,0.5874691491235184,ARTY
20,0.021895700666492712,167.19140412887026,0.3000847602284092,1.0969068773025763,0.30008476022840697,ARTY
21,0.03464654891104901,209.98977414950028,0.19558471445314168,1.722720673815787,0.19558471445314135,ARTY
22,0.02345600423220462,172.44782112549464,0.2934365484400198,1.1289119626882178,0.29343654844001654,ARTY
23,0.0002216871138209786,-16.784491572817934,0.9199938321765585,0.010199868415153374,0.9199938321765475,ARTY
24,0.009684436592131807,-111.75684831472317,0.5104770718305573,0.44006139330605004,0.5104770718305607,ARTY
1,0.17520195085960888,327.8650997787651,0.019104065723436762,6.160121959822715,0.01910406572343669,BKGI
2,0.0033120319881447813,-48.06425205269238,0.7625970776288583,0.09304506389601697,0.7625970776288613,BKGI
3,0.0035615356312147517,-50.5128878496337,0.7584501260674953,0.09650516863950422,0.7584501260674944,BKGI
4,0.042350499991033685,-174.56026653426787,0.29344187733470023,1.1498079409602016,0.29344187733470123,BKGI
5,0.011857413704802644,-92.79142033582647,0.5887443817658308,0.2999924775345229,0.5887443817658282,BKGI
6,0.03067159565155253,-148.31090652732237,0.392147230485108,0.7594106314588583,0.3921472304851068,BKGI
7,0.04040002663984865,170.20865295017222,0.33533835560399206,0.9683207987832823,0.33533835560399294,BKGI
8,0.002135245629713123,-38.91019111601546,0.8302313124944654,0.047075922511497316,0.83023131249446,BKGI
9,0.09823614711957529,266.7297855648946,0.14530798956568788,2.2876932612918046,0.14530798956568813,BKGI
10,3.777776625912832e-05,5.26608135870211,0.9783430370904139,0.0007555838694543802,0.9783430370903373,BKGI
11,4.2563826967323415e-05,-5.66384336012419,0.9776090225825128,0.0008087471357533453,0.9776090225824904,BKGI
12,0.044847578100757124,186.9978744602819,0.3700815036020978,0.845159774822603,0.37008150360209924,BKGI
13,0.08630419467512962,264.19364822928986,0.22217438653515176,1.6057546734118373,0.2221743865351512,BKGI
14,0.06292199703522672,-228.96181950600618,0.31537665311180985,1.0743523478071362,0.3153766531118111,BKGI
15,0.0791790586041673,260.058304472318,0.27390358647682483,1.289811977193033,0.27390358647682495,BKGI
16,0.01576260123340223,-120.64876070102731,0.6431490985547531,0.22421055889988784,0.6431490985547536,BKGI
1,0.007518999542907134,-69.02004179037164,0.45946297269887404,0.5530453140961189,0.4594629726988675,BLOK
2,0.012399501990920436,-89.25638819835501,0.3448993902172459,0.9039729578367032,0.3448993902172477,BLOK
3,0.0005424368163582383,-18.671410011286163,0.8449356958848384,0.038533916176246685,0.8449356958848456,BLOK
4,0.009052087951273213,-76.83415228550179,0.4266209520753952,0.6394343727705071,0.4266209520753924,BLOK
5,0.022218299614926384,121.38732223566468,0.21474022194105302,1.567898716887584,0.21474022194105555,BLOK
6,0.05295945465702134,-187.40360423701395,0.055296358637363985,3.8026280230412186,0.05529635863736385,BLOK
7,4.55867272917132e-05,5.526100180249102,0.9560901666262777,0.0030544499709208063,0.9560901666262157,BLOK
8,0.07398278442159323,222.66436173847427,0.024841758220577492,5.272972996269003,0.02484175822057765,BLOK
9,0.03349811764168076,149.82437902649667,0.1382114065001306,2.2528436689603994,0.13821140650013045,BLOK
10,0.01740894249967162,-109.36941543119801,0.29094335334495536,1.1339125381553883,0.290943353344955,BLOK
11,0.023438817293751857,129.24528933313343,0.22339345053998763,1.5120870209220105,0.2233934505399858,BLOK
12,0.0023694140068372116,-41.17907583314713,0.7024876530264934,0.14725257072752915,0.7024876530265031,BLOK
13,0.00015993547517068052,-10.815549982658002,0.9216362973270682,0.009757624575737409,0.921636297327038,BLOK
14,0.004305392293634469,-56.94831639495616,0.6123730615098186,0.2594405308803784,0.6123730615098157,BLOK
15,0.006312292433904854,69.23574861084163,0.5427565212126072,0.37479104427344995,0.542756521212608,BLOK
16,0.023844571671074455,136.9647614077577,0.23878537484768209,1.4167673679690977,0.23878537484767998,BLOK
17,0.008692784472093318,85.4935763569786,0.48245362292314065,0.4998336611980099,0.4824536229231431,BLOK
18,0.029737932400758393,-158.35338134873388,0.19551021650242298,1.7163653718454146,0.1955102165024227,BLOK
19,0.000515813997494563,20.87323716672321,0.8668262869159433,0.028384410938675175,0.8668262869159226,BLOK
20,0.0020576779330726547,41.78934620190104,0.739911806298488,0.11134371789722533,0.7399118062985002,BLOK
21,0.04669319956883322,-199.0518334276612,0.11307712086191656,2.595952925153659,0.11307712086191532,BLOK
22,0.002415940746653189,-45.34621541016409,0.7241217846420314,0.12593316589279907,0.7241217846420311,BLOK
23,0.0007908685204560673,-25.98816331685186,0.8415653716902851,0.04036621891508912,0.841565371690303,BLOK
24,1.4049495197787643e-05,3.541012213099279,0.9789605062778777,0.0007024846294412631,0.9789605062780244,BLOK
1,0.012822294478208707,197.59724934148318,0.2852013860888219,1.1560068690544196,0.2852013860888229,BOTZ
2,0.005280664800515922,127.01284547792238,0.496089829881183,0.46716544657515024,0.49608982988118167,BOTZ
3,0.020832419992028228,252.31733221101416,0.1771838122150537,1.850980951893548,0.17718381221505447,BOTZ
4,0.00018616657851489027,23.858526110246274,0.8995969534425767,0.01601330689483357,0.8995969534425542,BOTZ
5,0.0008983007341407667,52.947067829942,0.7828740839214106,0.07642421432979973,0.7828740839214289,BOTZ
6,0.016131340823412943,225.47647523732326,0.24388704212519485,1.3772495104181228,0.2438870421251885,BOTZ
7,0.0003411583614369995,-32.895500086275675,0.8667545744490792,0.028325807585370844,0.8667545744490518,BOTZ
8,2.8229156248338327e-05,9.46346979891824,0.9617432158688277,0.0023148561587999026,0.9617432158687342,BOTZ
9,0.0007606174399321652,49.109919100359306,0.80452448454382,0.06165690995551115,0.8045244845437629,BOTZ
10,0.0046008384504744315,121.07476174228175,0.5448531055612327,0.369768320343956,0.5448531055612376,BOTZ
11,0.0005378493124723605,-41.61276695730152,0.8371755144680337,0.04251296125229311,0.8371755144680344,BOTZ
12,0.014022060209835985,212.01403991209676,0.29549137310519563,1.1092750174511747,0.2954913731052023,BOTZ
13,0.004552405831373285,121.96325076912093,0.5546443117002411,0.352138325582572,0.5546443117002289,BOTZ
14,0.00411259524946761,109.72188751971265,0.5769761453023274,0.3138479686243546,0.5769761453023231,BOTZ
15,0.0010609368145348963,-52.78885747774028,0.7785431793967479,0.07965476976781709,0.7785431793967321,BOTZ
16,0.0009070695823820696,48.770697196123564,0.7962014446429255,0.06718408974049965,0.7962014446429162,BOTZ
17,0.004530095676431811,-73.1786242642471,0.5661383276548931,0.3322018907284151,0.5661383276548962,BOTZ
18,0.015041532540324809,-128.51307643354932,0.2978766564306676,1.0995289432828044,0.29787665643066497,BOTZ
19,0.012147098947558721,-110.08909372875782,0.35327957451155734,0.8730490383313516,0.3532795745115622,BOTZ
20,0.00034733442228174205,18.207175122204973,0.8765176384891982,0.024321857378002857,0.8765176384892159,BOTZ
21,0.004268317353066431,63.84067711544782,0.588295485029384,0.29577636475188185,0.5882954850293833,BOTZ
22,0.12001112441511652,333.90244484786075,0.0033057658226088318,9.273704119047968,0.003305765822608825,BOTZ
23,1.865267641454338e-07,0.4143138271528102,0.9971898679913395,1.2497295530875505e-05,0.9971898679919232,BOTZ
24,0.11248186320224574,323.0361490653434,0.005176577781883858,8.364677479306472,0.005176577781883883,BOTZ
1,0.0015813344459332246,-56.868706461320365,0.7752652932589588,0.0823596293073044,0.7752652932589511,BUG
2,0.16928334066070638,611.3362048691477,0.002208123592408649,10.392773849705382,0.0022081235924086605,BUG
3,0.07075520896443566,400.0199301014075,0.056648986932783765,3.8071350868475164,0.056648986932784015,BUG
4,0.07779745958936746,-421.52750063218446,0.04747380514516841,4.133664084444604,0.04747380514516859,BUG
5,0.09470797687064303,-476.39639138682276,0.029695821448444955,5.021565167531903,0.029695821448444838,BUG
6,9.453589499075488e-05,-15.090670225874149,0.9471348324324075,0.004443607144944741,0.9471348324323866,BUG
7,0.06800639693877841,404.7564679893165,0.07341644987876812,3.3565619430311804,0.073416449878768,BUG
8,0.0007021328489645873,41.13231182531241,0.8596662911776234,0.03161817836506041,0.8596662911776123,BUG
9,0.04707486610115674,-339.9537819719752,0.1475151964441867,2.173616829662481,0.14751519644418662,BUG
10,0.0002829083203907956,26.14033601103509,0.9126760432666126,0.012168500346800705,0.9126760432665898,BUG
11,0.003511879359851089,88.21821695807829,0.702377283640139,0.14801875713178536,0.7023772836401291,BUG
12,0.003271415274581413,70.66500431278338,0.7156282832369735,0.13456825490240015,0.7156282832369687,BUG
13,0.014044611740516522,-147.45446840730148,0.4547652073620482,0.5697869054829993,0.4547652073620485,BUG
14,0.006696395866991556,87.83621958134356,0.6110133010451978,0.262920055586248,0.6110133010451957,BUG
15,0.023568574310963264,129.81547368305857,0.34425900268912857,0.9172234734094133,0.34425900268912824,BUG
16,0.04682760737477121,175.60441757336105,0.1857785027638314,1.8177419806448083,0.18577850276383148,BUG
17,0.0025348843861842107,39.83967928540642,0.7640350157165913,0.09148774876851207,0.7640350157165797,BUG
18,9.346948817412493e-05,-7.646831025472047,0.9547118989680352,0.0032717378937589907,0.9547118989680499,BUG
19,0.033890778431877044,-128.77397171177532,0.28246241294439717,1.192708278690793,0.28246241294439545,BUG
