lag,r_squared,coefficient,p_value,f_statistic,f_pvalue,ETF
7,0.20503910950993975,-17.375591056251924,0.29333100656091926,4.126776287241839,0.004893934014012517,BLOK
8,0.2746423409945218,-24.42172566374086,0.13533329694043408,5.963426203556568,0.0003908203491577638,BLOK
9,0.23900554595177392,-25.690854452213802,0.13849949868452918,4.868085361917403,0.0017683958039493423,BLOK
10,0.2296071233141529,-17.26424034697502,0.3118618009300584,4.5450947646400515,0.0028052891878739576,BLOK
11,0.22337553041272862,-20.50704690990173,0.2443138206403524,4.314354089269922,0.003916464726629589,BLOK
12,0.20436940797368264,-18.044067171575733,0.3289850245719028,3.788754225669731,0.00827705189352889,BLOK
13,0.20614106293416934,-18.245462962806503,0.3128579081705054,3.7652097532506446,0.008635618126521511,BLOK
14,0.20790851969197954,-17.818921987950663,0.3383073863090589,3.740346259574217,0.009026962966038849,BLOK
15,0.2132650224833753,-24.096265783439325,0.22000041399503747,3.7950649203265683,0.008443415032696053,BLOK
16,0.21831850556966959,-22.544441381072374,0.24065429269006708,3.840284659381185,0.00801035066098079,BLOK
17,0.21006819586085046,-21.097387715202128,0.28164038906006605,3.5900828771060875,0.011459479664212594,BLOK
18,0.22376837324650378,-15.326919517876165,0.44154158783927755,3.8196471817525324,0.008423545400992348,BLOK
19,0.2053320501871736,-20.699153856138338,0.3091915679349277,3.3590339877957573,0.016099921772772408,BLOK
20,0.20633775285871392,-22.20015742592116,0.29584401524170334,3.314768162936535,0.017274167264227255,BLOK
21,0.2498338712283562,-12.214963762448347,0.5602899731004143,4.1629757337458955,0.005483090638354269,BLOK
22,0.2117784575249847,-18.996468324717537,0.38385692087060463,3.2913159116851904,0.01817497477959104,BLOK
23,0.2054080377084141,-21.05926735160677,0.34997317625476876,3.1020908459635836,0.023795758309260992,BLOK
24,0.20445233329593882,-21.746934716719867,0.3471181223461218,3.019699531242454,0.026880068923140498,BLOK
1,0.16249088426088465,-0.16557924009483438,0.9914050459991127,4.17136237200941,0.003898880247842405,BOTZ
2,0.14030515128597887,2.35326064775103,0.881237201400804,3.468072967154473,0.011283095048766392,BOTZ
3,0.16795473111139914,-1.4932132321817246,0.9249148676870271,4.239011367795667,0.0035660635498889234,BOTZ
4,0.1268914290443437,2.459041523783036,0.8794770153332157,3.015658350241825,0.02245548474350195,BOTZ
5,0.13744789481891184,2.8795330537660933,0.858925837537032,3.2666801540019854,0.01545480927405123,BOTZ
6,0.1562069611736132,-0.7609507774969417,0.963193267160475,3.7487758469366845,0.00754127975129414,BOTZ
7,0.13460396168727806,3.2240549841979265,0.8459420346427857,3.110806052445487,0.019665263369841868,BOTZ
8,0.1352694337267888,2.731278967112717,0.8717236913929025,3.0894840778185197,0.02037494733443078,BOTZ
9,0.13834361230481018,0.7693610026177395,0.9645923144548054,3.1308308955496402,0.019226407224533764,BOTZ
10,0.14511223721688782,2.0569933103398927,0.9042767208387286,3.2675758012151914,0.015746217200148335,BOTZ
11,0.1395703372309447,0.4812455277168659,0.9780625803082988,3.0819909193434185,0.020834250210119303,BOTZ
12,0.14454540214796763,-2.3597746484800917,0.8942893306969771,3.1681708147685694,0.01840567823038808,BOTZ
